qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.1,0.0032,0.0823,0.08245,4.56e-06,2.44e-08,0.0,0.0,8.18e-07,6.48e-09,3.74e-06,0.0,0.0,1.79e-08
0.1,0.00304,0.08331,0.08345,4.38e-06,2.08e-08,0.0,0.0,1.23e-06,1.02e-08,3.15e-06,0.0,0.0,1.06e-08
0.1,0.00287,0.08432,0.08445,4.37e-06,2.13e-08,0.0,0.0,1.73e-06,1.51e-08,2.64e-06,0.0,0.0,6.17e-09
0.1,0.0027,0.08533,0.08545,4.53e-06,2.49e-08,0.0,0.0,2.35e-06,2.13e-08,2.18e-06,0.0,0.0,3.55e-09
0.1,0.00253,0.08633,0.08645,4.88e-06,3.13e-08,0.0,0.0,3.09e-06,2.92e-08,1.79e-06,0.0,0.0,2.02e-09
0.1,0.00235,0.08734,0.08745,5.44e-06,4.03e-08,0.0,0.0,3.99e-06,3.92e-08,1.44e-06,0.0,0.0,1.13e-09
0.1,0.00218,0.08835,0.08845,7.45e-06,6.24e-08,0.0,0.0,6.3e-06,6.17e-08,1.15e-06,0.0,0.0,6.27e-10
0.1,0.002,0.08936,0.08945,8.72e-06,7.99e-08,0.0,0.0,7.82e-06,7.96e-08,9.01e-07,0.0,0.0,3.42e-10
0.1,0.00182,0.09037,0.09045,1.03e-05,1.02e-07,0.0,0.0,9.63e-06,1.02e-07,6.92e-07,0.0,0.0,1.85e-10
0.1,0.00164,0.09137,0.09145,1.23e-05,1.3e-07,0.0,0.0,1.18e-05,1.3e-07,5.18e-07,0.0,0.0,9.83e-11
0.1,0.00145,0.09238,0.09245,1.47e-05,1.65e-07,0.0,0.0,1.43e-05,1.65e-07,3.77e-07,0.0,0.0,5.16e-11
0.1,0.00127,0.09339,0.09345,1.75e-05,2.14e-07,0.0,0.0,1.72e-05,2.14e-07,2.65e-07,0.0,0.0,2.68e-11
0.1,0.00108,0.0944,0.09445,2.45e-05,3.2e-07,0.0,0.0,2.43e-05,3.2e-07,1.77e-07,0.0,0.0,1.37e-11
0.1,0.00089,0.09541,0.09545,2.9e-05,4.53e-07,0.0,0.0,2.89e-05,4.53e-07,1.1e-07,0.0,0.0,6.92e-12
0.1,0.0007,0.09642,0.09645,3.42e-05,7.3e-07,0.0,0.0,3.41e-05,7.3e-07,6.24e-08,0.0,0.0,3.45e-12
0.1,0.0005,0.09742,0.09745,4.02e-05,1.46e-06,0.0,0.0,4.01e-05,1.46e-06,3e-08,0.0,0.0,1.7e-12
0.1,0.00031,0.09843,0.09845,4.71e-05,4.02e-06,0.0,0.0,4.7e-05,4.02e-06,1.05e-08,0.0,0.0,8.25e-13
0.1,0.00011,0.09944,0.09945,5.5e-05,4.09e-05,0.0,2.15e-05,5.5e-05,1.94e-05,1.36e-09,0.0,0.0,3.95e-13
