qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.3,0.08932,0.02203,0.02603,0.0114,0.013,0.00433,0.00524,0.0,0.0,0.00127,0.0,0.00582,0.00771
0.3,0.08927,0.02303,0.02703,0.0105,0.0139,0.00518,0.00628,0.0,0.0,0.00153,0.0,0.00382,0.00763
0.3,0.08921,0.02404,0.02803,0.0102,0.0149,0.00606,0.00735,0.0,0.0,0.00181,0.0,0.00229,0.00753
0.3,0.08916,0.02504,0.02903,0.0103,0.0158,0.00695,0.00844,0.0,0.0,0.0021,0.0,0.00129,0.00734
0.3,0.0891,0.02604,0.03003,0.0105,0.0161,0.00745,0.00905,0.0,0.0,0.00227,0.0,0.000731,0.00707
0.3,0.08904,0.02704,0.03103,0.0108,0.0164,0.00794,0.00966,0.0,0.0,0.00245,0.0,0.000437,0.00674
0.3,0.08897,0.02805,0.03203,0.0113,0.0167,0.00841,0.0103,0.0,0.0,0.00263,0.0,0.000277,0.00641
0.3,0.08891,0.02905,0.03303,0.0119,0.017,0.00888,0.0108,0.0,0.0,0.00281,0.0,0.000179,0.00613
0.3,0.08884,0.03005,0.03403,0.0124,0.0173,0.00933,0.0114,0.0,0.0,0.00299,0.0,0.000113,0.00593
0.3,0.08877,0.03105,0.03503,0.013,0.0178,0.00976,0.0119,0.0,0.0,0.00317,0.0,6.78e-05,0.00583
0.3,0.0887,0.03206,0.03603,0.0136,0.0183,0.0102,0.0125,0.0,0.0,0.00334,0.0,3.81e-05,0.00579
0.3,0.08863,0.03306,0.03703,0.0141,0.0188,0.0106,0.013,0.0,0.0,0.00352,0.0,2e-05,0.0058
0.3,0.08855,0.03406,0.03803,0.0147,0.0193,0.011,0.0135,0.0,0.0,0.00369,0.0,9.79e-06,0.00583
0.3,0.08848,0.03507,0.03903,0.0152,0.0198,0.0113,0.014,0.0,0.0,0.00386,0.0,4.46e-06,0.00586
0.3,0.0884,0.03607,0.04003,0.0157,0.0203,0.0117,0.0144,0.0,0.0,0.00402,0.0,1.89e-06,0.00586
0.3,0.08832,0.03708,0.04103,0.0162,0.0207,0.0121,0.0149,0.0,0.0,0.00419,0.0,7.48e-07,0.00583
0.3,0.08823,0.03808,0.04203,0.0167,0.0211,0.0124,0.0153,0.0,0.0,0.00435,0.0,2.75e-07,0.00576
0.3,0.08815,0.03908,0.04303,0.0172,0.0214,0.0127,0.0157,0.0,0.0,0.0045,0.0,9.44e-08,0.00565
0.3,0.08806,0.04009,0.04403,0.0177,0.0217,0.013,0.0161,0.0,0.0,0.00465,0.0,3.02e-08,0.00551
0.3,0.08797,0.04109,0.04503,0.0181,0.0219,0.0133,0.0165,0.0,0.0,0.00479,0.0,9.09e-09,0.00534
0.3,0.08788,0.04209,0.04603,0.0185,0.0221,0.0136,0.0169,1.97e-06,5.36e-08,0.00493,0.0,2.61e-09,0.00514
0.3,0.08779,0.0431,0.04703,0.0189,0.0222,0.0138,0.0173,1.76e-06,4.51e-08,0.00507,0.0,7.47e-10,0.00491
0.3,0.08769,0.0441,0.04803,0.0193,0.0223,0.0141,0.0176,1.62e-06,3.98e-08,0.0052,0.0,2.39e-10,0.00466
0.3,0.0876,0.04511,0.04903,0.0196,0.0223,0.0143,0.0179,3.75e-06,1.03e-07,0.00532,0.0,1e-10,0.00439
0.3,0.0875,0.04611,0.05003,0.02,0.0223,0.0145,0.0182,3.47e-06,9.05e-08,0.00544,0.0,5.58e-11,0.0041
0.3,0.0874,0.04712,0.05103,0.0203,0.0223,0.0147,0.0185,6.16e-06,1.85e-07,0.00555,0.0,3.66e-11,0.00379
0.3,0.08729,0.04812,0.05203,0.0206,0.0223,0.0149,0.0188,5.65e-06,1.59e-07,0.00566,0.0,2.52e-11,0.00348
0.3,0.08719,0.04913,0.05303,0.0208,0.0222,0.0151,0.0191,5.33e-06,1.43e-07,0.00575,0.0,1.73e-11,0.00316
0.3,0.08708,0.05013,0.05403,0.0211,0.0222,0.0152,0.0193,8.3e-06,2.56e-07,0.00585,0.0,1.17e-11,0.00284
0.3,0.08697,0.05114,0.05503,0.0213,0.0221,0.0154,0.0196,7.78e-06,2.27e-07,0.00593,0.0,7.71e-12,0.00252
0.3,0.08686,0.05214,0.05603,0.0215,0.022,0.0155,0.0198,7.44e-06,2.07e-07,0.00601,0.0,5e-12,0.00222
0.3,0.08675,0.05315,0.05703,0.0217,0.0219,0.0156,0.02,1.07e-05,3.43e-07,0.00608,0.0,3.17e-12,0.00192
0.3,0.08663,0.05415,0.05803,0.0219,0.0218,0.0157,0.0202,1.02e-05,3.09e-07,0.00615,0.0,1.97e-12,0.00165
0.3,0.08652,0.05516,0.05903,0.022,0.0218,0.0158,0.0204,9.88e-06,2.86e-07,0.00621,0.0,1.19e-12,0.0014
0.3,0.0864,0.05616,0.06003,0.0222,0.0217,0.0159,0.0205,1.36e-05,4.5e-07,0.00626,0.0,7.09e-13,0.00117
0.3,0.08628,0.05717,0.06103,0.0223,0.0216,0.016,0.0207,1.31e-05,4.1e-07,0.00631,0.0,4.12e-13,0.00097
0.3,0.08615,0.05817,0.06203,0.0224,0.0216,0.016,0.0208,1.77e-05,6.49e-07,0.00635,0.0,2.34e-13,0.000792
0.3,0.08603,0.05918,0.06303,0.0225,0.0215,0.0161,0.0209,1.69e-05,5.8e-07,0.00638,0.0,1.3e-13,0.000639
0.3,0.0859,0.06018,0.06403,0.0225,0.0215,0.0161,0.021,1.64e-05,5.34e-07,0.00641,0.0,7.1e-14,0.000509
0.3,0.08577,0.06119,0.06503,0.0225,0.0215,0.0161,0.0211,2.15e-05,8.15e-07,0.00643,0.0,3.78e-14,0.0004
0.3,0.08564,0.0622,0.06603,0.0226,0.0214,0.0161,0.0211,2.07e-05,7.38e-07,0.00644,0.0,1.97e-14,0.00031
0.3,0.08551,0.0632,0.06703,0.0226,0.0214,0.0161,0.0212,2.02e-05,6.86e-07,0.00645,0.0,1.01e-14,0.000238
0.3,0.08537,0.06421,0.06803,0.0225,0.0214,0.0161,0.0212,2.59e-05,1.01e-06,0.00645,0.0,5.02e-15,0.00018
0.3,0.08524,0.06521,0.06903,0.0225,0.0214,0.016,0.0212,2.52e-05,9.3e-07,0.00645,0.0,2.45e-15,0.000134
0.3,0.0851,0.06622,0.07003,0.0224,0.0214,0.016,0.0213,3.22e-05,1.4e-06,0.00644,0.0,1.17e-15,9.88e-05
0.3,0.08496,0.06723,0.07103,0.0224,0.0213,0.0159,0.0213,3.1e-05,1.26e-06,0.00642,0.0,5.48e-16,7.18e-05
0.3,0.08481,0.06823,0.07203,0.0223,0.0213,0.0158,0.0212,3.04e-05,1.16e-06,0.0064,0.0,2.51e-16,5.16e-05
0.3,0.08467,0.06924,0.07303,0.0222,0.0212,0.0158,0.0212,3.8e-05,1.7e-06,0.00637,0.0,1.12e-16,3.65e-05
0.3,0.08452,0.07025,0.07403,0.0221,0.0212,0.0157,0.0212,3.7e-05,1.55e-06,0.00634,0.0,4.91e-17,2.56e-05
0.3,0.08437,0.07125,0.07503,0.0219,0.0211,0.0156,0.0211,3.64e-05,1.44e-06,0.0063,0.0,2.11e-17,1.76e-05
0.3,0.08422,0.07226,0.07603,0.0218,0.0211,0.0155,0.021,4.49e-05,2.06e-06,0.00626,0.0,8.83e-18,1.2e-05
0.3,0.08407,0.07327,0.07703,0.0216,0.021,0.0153,0.021,4.39e-05,1.89e-06,0.00622,0.0,3.62e-18,8.09e-06
0.3,0.08391,0.07427,0.07803,0.0214,0.0209,0.0152,0.0209,5.42e-05,2.77e-06,0.00616,0.0,1.45e-18,5.37e-06
0.3,0.08375,0.07528,0.07903,0.0212,0.0208,0.0151,0.0208,5.27e-05,2.49e-06,0.00611,0.0,5.71e-19,3.52e-06
0.3,0.0836,0.07629,0.08003,0.021,0.0207,0.0149,0.0207,5.2e-05,2.31e-06,0.00605,0.0,2.19e-19,2.28e-06
0.3,0.08343,0.07729,0.08103,0.0208,0.0205,0.0148,0.0205,6.31e-05,3.28e-06,0.00599,0.0,8.25e-20,1.45e-06
0.3,0.08327,0.0783,0.08203,0.0206,0.0204,0.0146,0.0204,6.19e-05,2.99e-06,0.00592,0.0,3.03e-20,9.17e-07
0.3,0.08311,0.07931,0.08303,0.0204,0.0203,0.0145,0.0203,6.12e-05,2.8e-06,0.00585,0.0,1.09e-20,5.7e-07
0.3,0.08294,0.08032,0.08403,0.0202,0.0201,0.0143,0.0201,7.34e-05,3.88e-06,0.00577,0.0,0.0,3.5e-07
0.3,0.08277,0.08132,0.08503,0.0199,0.02,0.0141,0.02,7.24e-05,3.58e-06,0.0057,0.0,0.0,2.12e-07
0.3,0.0826,0.08233,0.08603,0.0197,0.0198,0.0139,0.0198,8.69e-05,5.08e-06,0.00562,0.0,0.0,1.27e-07
0.3,0.08243,0.08334,0.08703,0.0194,0.0196,0.0138,0.0196,8.52e-05,4.6e-06,0.00554,0.0,0.0,7.5e-08
0.3,0.08225,0.08435,0.08803,0.0191,0.0195,0.0136,0.0195,8.45e-05,4.28e-06,0.00545,0.0,0.0,4.37e-08
0.3,0.08207,0.08535,0.08903,0.0189,0.0193,0.0134,0.0193,0.0001,5.92e-06,0.00537,0.0,0.0,2.52e-08
0.3,0.0819,0.08636,0.09003,0.0186,0.0191,0.0132,0.0191,9.88e-05,5.43e-06,0.00528,0.0,0.0,1.43e-08
0.3,0.08171,0.08737,0.09103,0.0183,0.0189,0.013,0.0189,9.83e-05,5.09e-06,0.00519,0.0,0.0,8.01e-09
0.3,0.08153,0.08838,0.09203,0.018,0.0187,0.0128,0.0187,0.000115,6.89e-06,0.0051,0.0,0.0,4.43e-09
0.3,0.08135,0.08939,0.09303,0.0177,0.0185,0.0126,0.0185,0.000114,6.39e-06,0.005,0.0,0.0,2.42e-09
0.3,0.08116,0.0904,0.09403,0.0174,0.0183,0.0124,0.0183,0.000134,8.8e-06,0.00491,0.0,0.0,1.3e-09
0.3,0.08097,0.0914,0.09503,0.0171,0.0181,0.0122,0.0181,0.000133,8.02e-06,0.00481,0.0,0.0,6.93e-10
0.3,0.08078,0.09241,0.09603,0.0168,0.0179,0.012,0.0179,0.000132,7.5e-06,0.00472,0.0,0.0,3.64e-10
0.3,0.08059,0.09342,0.09703,0.0165,0.0177,0.0118,0.0176,0.000153,1.01e-05,0.00462,0.0,0.0,1.89e-10
0.3,0.08039,0.09443,0.09803,0.0162,0.0174,0.0116,0.0174,0.000152,9.31e-06,0.00453,0.0,0.0,9.65e-11
0.3,0.08019,0.09544,0.09903,0.0159,0.0172,0.0114,0.0172,0.000152,8.78e-06,0.00443,0.0,0.0,4.87e-11
0.3,0.07999,0.09645,0.10003,0.0157,0.017,0.0111,0.017,0.000175,1.16e-05,0.00433,0.0,0.0,2.43e-11
0.3,0.07979,0.09746,0.10103,0.0153,0.0168,0.0109,0.0168,0.000175,1.08e-05,0.00424,0.0,0.0,1.19e-11
0.3,0.07959,0.09847,0.10203,0.0151,0.0166,0.0107,0.0165,0.000201,1.44e-05,0.00414,0.0,0.0,5.79e-12
0.3,0.07939,0.09947,0.10303,0.0148,0.0163,0.0105,0.0163,0.0002,1.33e-05,0.00405,0.0,0.0,2.78e-12
0.3,0.07918,0.10048,0.10403,0.0145,0.0161,0.0103,0.0161,0.0002,1.25e-05,0.00395,0.0,0.0,1.31e-12
0.3,0.07897,0.10149,0.10503,0.0142,0.0159,0.0101,0.0159,0.000228,1.64e-05,0.00386,0.0,0.0,6.13e-13
0.3,0.07876,0.1025,0.10603,0.0139,0.0157,0.00991,0.0157,0.000228,1.52e-05,0.00376,0.0,0.0,2.82e-13
0.3,0.07855,0.10351,0.10703,0.0136,0.0155,0.00971,0.0154,0.00026,2.02e-05,0.00367,0.0,0.0,1.28e-13
0.3,0.07833,0.10452,0.10803,0.0133,0.0152,0.00951,0.0152,0.000259,1.85e-05,0.00358,0.0,0.0,0.0
0.3,0.07811,0.10553,0.10903,0.0131,0.015,0.00931,0.015,0.00026,1.74e-05,0.00349,0.0,0.0,0.0
0.3,0.07789,0.10654,0.11003,0.0128,0.0148,0.00912,0.0148,0.000293,2.26e-05,0.0034,0.0,0.0,0.0
0.3,0.07767,0.10755,0.11103,0.0125,0.0146,0.00892,0.0146,0.000294,2.1e-05,0.00331,0.0,0.0,0.0
0.3,0.07745,0.10856,0.11203,0.0123,0.0144,0.00873,0.0143,0.000331,2.77e-05,0.00323,0.0,0.0,0.0
0.3,0.07723,0.10957,0.11303,0.012,0.0142,0.00854,0.0141,0.000331,2.53e-05,0.00314,0.0,0.0,0.0
0.3,0.077,0.11058,0.11403,0.0117,0.0139,0.00835,0.0139,0.000333,2.37e-05,0.00306,0.0,0.0,0.0
0.3,0.07677,0.11159,0.11503,0.0115,0.0137,0.00817,0.0137,0.000372,3.06e-05,0.00298,0.0,0.0,0.0
0.3,0.07654,0.1126,0.11603,0.0113,0.0135,0.00799,0.0135,0.000374,2.83e-05,0.0029,0.0,0.0,0.0
0.3,0.0763,0.11361,0.11703,0.011,0.0133,0.00781,0.0133,0.000377,2.68e-05,0.00283,0.0,0.0,0.0
0.3,0.07607,0.11462,0.11803,0.0108,0.0131,0.00763,0.0131,0.000418,3.38e-05,0.00275,0.0,0.0,0.0
0.3,0.07583,0.11563,0.11903,0.0106,0.0129,0.00746,0.0129,0.000421,3.17e-05,0.00268,0.0,0.0,0.0
0.3,0.07559,0.11664,0.12003,0.0104,0.0127,0.00729,0.0127,0.000467,4.05e-05,0.00261,0.0,0.0,0.0
0.3,0.07535,0.11766,0.12103,0.0101,0.0125,0.00712,0.0125,0.00047,3.75e-05,0.00254,0.0,0.0,0.0
0.3,0.07511,0.11867,0.12203,0.0099,0.0123,0.00695,0.0123,0.000475,3.55e-05,0.00247,0.0,0.0,0.0
0.3,0.07486,0.11968,0.12303,0.00972,0.0121,0.00679,0.0121,0.000523,4.44e-05,0.0024,0.0,0.0,0.0
0.3,0.07462,0.12069,0.12403,0.0095,0.0119,0.00663,0.0119,0.000527,4.16e-05,0.00234,0.0,0.0,0.0
0.3,0.07437,0.1217,0.12503,0.00933,0.0118,0.00647,0.0117,0.00058,5.26e-05,0.00228,0.0,0.0,0.0
0.3,0.07412,0.12271,0.12603,0.00912,0.0116,0.00631,0.0115,0.000585,4.87e-05,0.00222,0.0,0.0,0.0
0.3,0.07386,0.12372,0.12703,0.00892,0.0114,0.00616,0.0113,0.000592,4.61e-05,0.00217,0.0,0.0,0.0
0.3,0.07361,0.12473,0.12803,0.00877,0.0112,0.00601,0.0112,0.000646,5.7e-05,0.00211,0.0,0.0,0.0
0.3,0.07335,0.12574,0.12903,0.00857,0.011,0.00586,0.011,0.000654,5.34e-05,0.00206,0.0,0.0,0.0
0.3,0.07309,0.12676,0.13003,0.00844,0.0109,0.00572,0.0108,0.000713,6.69e-05,0.00201,0.0,0.0,0.0
0.3,0.07283,0.12777,0.13103,0.00826,0.0107,0.00558,0.0106,0.00072,6.19e-05,0.00196,0.0,0.0,0.0
0.3,0.07257,0.12878,0.13203,0.00808,0.0105,0.00544,0.0105,0.00073,5.87e-05,0.00191,0.0,0.0,0.0
0.3,0.0723,0.12979,0.13303,0.00796,0.0104,0.0053,0.0103,0.000792,7.18e-05,0.00187,0.0,0.0,0.0
0.3,0.07204,0.1308,0.13403,0.00779,0.0102,0.00517,0.0101,0.000802,6.74e-05,0.00182,0.0,0.0,0.0
0.3,0.07177,0.13182,0.13503,0.00768,0.01,0.00504,0.00996,0.000868,8.34e-05,0.00178,0.0,0.0,0.0
0.3,0.0715,0.13283,0.13603,0.00753,0.00988,0.00491,0.0098,0.000879,7.74e-05,0.00174,0.0,0.0,0.0
0.3,0.07122,0.13384,0.13703,0.00738,0.00971,0.00478,0.00964,0.000893,7.34e-05,0.0017,0.0,0.0,0.0
0.3,0.07095,0.13485,0.13803,0.00729,0.00957,0.00466,0.00948,0.000961,8.87e-05,0.00167,0.0,0.0,0.0
0.3,0.07067,0.13586,0.13903,0.00714,0.00941,0.00454,0.00933,0.000976,8.35e-05,0.00163,0.0,0.0,0.0
0.3,0.07039,0.13688,0.14003,0.00706,0.00928,0.00442,0.00918,0.00105,0.000102,0.0016,0.0,0.0,0.0
0.3,0.07011,0.13789,0.14103,0.00693,0.00912,0.0043,0.00903,0.00106,9.49e-05,0.00157,0.0,0.0,0.0
0.3,0.06983,0.1389,0.14203,0.00681,0.00897,0.00419,0.00888,0.00108,9.02e-05,0.00154,0.0,0.0,0.0
0.3,0.06954,0.13992,0.14303,0.00674,0.00884,0.00407,0.00873,0.00116,0.000108,0.00151,0.0,0.0,0.0
0.3,0.06926,0.14093,0.14403,0.00662,0.00869,0.00396,0.00859,0.00118,0.000102,0.00148,0.0,0.0,0.0
0.3,0.06897,0.14194,0.14503,0.00657,0.00857,0.00386,0.00845,0.00126,0.000122,0.00146,0.0,0.0,0.0
0.3,0.06868,0.14295,0.14603,0.00646,0.00842,0.00375,0.00831,0.00128,0.000114,0.00143,0.0,0.0,0.0
0.3,0.06838,0.14397,0.14703,0.00636,0.00828,0.00365,0.00817,0.0013,0.000109,0.00141,0.0,0.0,0.0
0.3,0.06809,0.14498,0.14803,0.00632,0.00817,0.00355,0.00804,0.00138,0.000128,0.00139,0.0,0.0,0.0
0.3,0.06779,0.14599,0.14903,0.00623,0.00803,0.00345,0.00791,0.00141,0.000122,0.00137,0.0,0.0,0.0
0.3,0.06749,0.14701,0.15003,0.00619,0.00792,0.00335,0.00778,0.0015,0.000144,0.00135,0.0,0.0,0.0
0.3,0.06719,0.14802,0.15103,0.00611,0.00778,0.00326,0.00765,0.00152,0.000135,0.00133,0.0,0.0,0.0
0.3,0.06689,0.14903,0.15203,0.00603,0.00765,0.00316,0.00752,0.00155,0.00013,0.00131,0.0,0.0,0.0
0.3,0.06658,0.15005,0.15303,0.00601,0.00755,0.00307,0.0074,0.00164,0.000151,0.0013,0.0,0.0,0.0
0.3,0.06628,0.15106,0.15403,0.00594,0.00742,0.00298,0.00727,0.00168,0.000143,0.00128,0.0,0.0,0.0
0.3,0.06597,0.15208,0.15503,0.00593,0.00732,0.0029,0.00715,0.00177,0.000168,0.00126,0.0,0.0,0.0
0.3,0.06566,0.15309,0.15603,0.00587,0.00719,0.00281,0.00704,0.0018,0.000158,0.00125,0.0,0.0,0.0
0.3,0.06534,0.1541,0.15703,0.00581,0.00707,0.00273,0.00692,0.00184,0.000152,0.00124,0.0,0.0,0.0
0.3,0.06503,0.15512,0.15803,0.00581,0.00698,0.00265,0.0068,0.00194,0.000174,0.00122,0.0,0.0,0.0
0.3,0.06471,0.15613,0.15903,0.00576,0.00686,0.00257,0.00669,0.00198,0.000166,0.00121,0.0,0.0,0.0
0.3,0.06439,0.15715,0.16003,0.00577,0.00677,0.00249,0.00658,0.00208,0.000192,0.0012,0.0,0.0,0.0
0.3,0.06407,0.15816,0.16103,0.00573,0.00665,0.00241,0.00647,0.00212,0.000182,0.00119,0.0,0.0,0.0
0.3,0.06375,0.15917,0.16203,0.00569,0.00653,0.00234,0.00636,0.00217,0.000175,0.00118,0.0,0.0,0.0
0.3,0.06342,0.16019,0.16303,0.00571,0.00645,0.00227,0.00625,0.00227,0.000198,0.00117,0.0,0.0,0.0
0.3,0.0631,0.1612,0.16403,0.00568,0.00634,0.00219,0.00615,0.00232,0.00019,0.00116,0.0,0.0,0.0
0.3,0.06277,0.16222,0.16503,0.0057,0.00626,0.00212,0.00604,0.00243,0.000216,0.00115,0.0,0.0,0.0
0.3,0.06244,0.16323,0.16603,0.00568,0.00615,0.00206,0.00594,0.00249,0.000206,0.00114,0.0,0.0,0.0
0.3,0.0621,0.16425,0.16703,0.00566,0.00604,0.00199,0.00584,0.00254,0.0002,0.00113,0.0,0.0,0.0
0.3,0.06177,0.16526,0.16803,0.0057,0.00596,0.00192,0.00574,0.00265,0.000223,0.00112,0.0,0.0,0.0
0.3,0.06143,0.16628,0.16903,0.00569,0.00586,0.00186,0.00564,0.00271,0.000215,0.00111,0.0,0.0,0.0
0.3,0.06109,0.16729,0.17003,0.005729999999999999,0.00578,0.0018,0.00554,0.00283,0.000241,0.00111,0.0,0.0,0.0
0.3,0.06075,0.16831,0.17103,0.00573,0.00568,0.00174,0.00545,0.00289,0.000231,0.0011,0.0,0.0,0.0
0.3,0.06041,0.16932,0.17203,0.00573,0.00558,0.00168,0.00535,0.00296,0.000225,0.00109,0.0,0.0,0.0
0.3,0.06006,0.17034,0.17303,0.00578,0.00551,0.00162,0.00526,0.00308,0.000248,0.00108,0.0,0.0,0.0
0.3,0.05972,0.17135,0.17403,0.00579,0.00541,0.00156,0.00517,0.00315,0.00024,0.00108,0.0,0.0,0.0
0.3,0.05937,0.17237,0.17503,0.00585,0.00535,0.00151,0.00508,0.00327,0.000265,0.00107,0.0,0.0,0.0
0.3,0.05901,0.17339,0.17603,0.00587,0.00525,0.00146,0.00499,0.00335,0.000256,0.00106,0.0,0.0,0.0
0.3,0.05866,0.1744,0.17703,0.00593,0.00519,0.0014,0.0049,0.00347,0.000283,0.00106,0.0,0.0,0.0
0.3,0.05831,0.17542,0.17803,0.00596,0.00509,0.00135,0.00482,0.00356,0.000272,0.00105,0.0,0.0,0.0
0.3,0.05795,0.17643,0.17903,0.00598,0.005,0.0013,0.00473,0.00364,0.000265,0.00104,0.0,0.0,0.0
0.3,0.05759,0.17745,0.18003,0.00606,0.00494,0.00125,0.00465,0.00377,0.000289,0.00103,0.0,0.0,0.0
0.3,0.05723,0.17847,0.18103,0.00609,0.00485,0.00121,0.00457,0.00386,0.000281,0.00103,0.0,0.0,0.0
0.3,0.05687,0.17948,0.18203,0.00617,0.00479,0.00116,0.00448,0.00399,0.000306,0.00102,0.0,0.0,0.0
0.3,0.0565,0.1805,0.18303,0.00621,0.0047,0.00111,0.0044,0.00409,0.000297,0.00101,0.0,0.0,0.0
0.3,0.05613,0.18151,0.18403,0.00626,0.00461,0.00107,0.00432,0.00418,0.000291,0.001,0.0,0.0,0.0
0.3,0.05577,0.18253,0.18503,0.00635,0.00456,0.00103,0.00424,0.00432,0.000313,0.000998,0.0,0.0,0.0
0.3,0.05539,0.18355,0.18603,0.0064,0.00447,0.000985,0.00417,0.00443,0.000306,0.00099,0.0,0.0,0.0
0.3,0.05502,0.18456,0.18703,0.006500000000000001,0.00442,0.000944,0.00409,0.00457,0.000329,0.000982,0.0,0.0,0.0
0.3,0.05465,0.18558,0.18803,0.00656,0.00433,0.000905,0.00401,0.00468,0.000321,0.000975,0.0,0.0,0.0
0.3,0.05427,0.1866,0.18903,0.006660000000000001,0.00428,0.000866,0.00394,0.00483,0.000346,0.000967,0.0,0.0,0.0
0.3,0.05389,0.18762,0.19003,0.00673,0.0042,0.000828,0.00386,0.00494,0.000337,0.000959,0.0,0.0,0.0
0.3,0.05351,0.18863,0.19103,0.0068,0.00412,0.000792,0.00379,0.00505,0.000331,0.000951,0.0,0.0,0.0
0.3,0.05313,0.18965,0.19203,0.00691,0.00407,0.000756,0.00372,0.00521,0.000352,0.000943,0.0,0.0,0.0
0.3,0.05274,0.19067,0.19303,0.00699,0.00399,0.000722,0.00365,0.00533,0.000346,0.000934,0.0,0.0,0.0
0.3,0.05235,0.19168,0.19403,0.0071,0.00394,0.000688,0.00358,0.00549,0.000368,0.000926,0.0,0.0,0.0
0.3,0.05196,0.1927,0.19503,0.00719,0.00387,0.000656,0.00351,0.00562,0.000361,0.000917,0.0,0.0,0.0
0.3,0.05157,0.19372,0.19603,0.00728,0.00379,0.000624,0.00344,0.00575,0.000357,0.000908,0.0,0.0,0.0
0.3,0.05118,0.19474,0.19703,0.00741,0.00375,0.000593,0.00337,0.00591,0.000376,0.000899,0.0,0.0,0.0
0.3,0.05079,0.19575,0.19803,0.0075,0.00367,0.000564,0.0033,0.00605,0.000371,0.00089,0.0,0.0,0.0
0.3,0.05039,0.19677,0.19903,0.00764,0.00363,0.000535,0.00324,0.00622,0.00039,0.000881,0.0,0.0,0.0
0.3,0.04999,0.19779,0.20003,0.00774,0.00356,0.000507,0.00317,0.00636,0.000385,0.000872,0.0,0.0,0.0
0.3,0.04959,0.19881,0.20103,0.00788,0.00351,0.00048,0.00311,0.00654,0.000405,0.000862,0.0,0.0,0.0
0.3,0.04919,0.19983,0.20203,0.00799,0.00344,0.000453,0.00304,0.00669,0.0004,0.000852,0.0,0.0,0.0
0.3,0.04878,0.20084,0.20303,0.00811,0.00337,0.000428,0.00298,0.00684,0.000397,0.000842,0.0,0.0,0.0
0.3,0.04837,0.20186,0.20403,0.00826,0.00333,0.000403,0.00291,0.00702,0.000414,0.000832,0.0,0.0,0.0
0.3,0.04796,0.20288,0.20503,0.008380000000000002,0.00326,0.000379,0.00285,0.00718,0.000411,0.000822,0.0,0.0,0.0
0.3,0.04755,0.2039,0.20603,0.00854,0.00322,0.000356,0.00279,0.00737,0.000428,0.000812,0.0,0.0,0.0
