qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.991,0.98011,0.03502,0.04441,6.39e-07,8.01e-08,6.39e-07,8.01e-08,0.0,0.0,0.0,0.0,0.0,0.0
0.991,0.98002,0.03602,0.04541,8.58e-07,1.08e-07,8.58e-07,1.08e-07,0.0,0.0,0.0,0.0,0.0,0.0
0.991,0.97993,0.03702,0.04641,1.08e-06,1.36e-07,1.08e-06,1.36e-07,0.0,0.0,0.0,0.0,0.0,0.0
0.991,0.97983,0.03802,0.04741,1.3e-06,1.65e-07,1.3e-06,1.65e-07,0.0,0.0,0.0,0.0,0.0,0.0
0.991,0.97974,0.03902,0.04841,1.4e-06,1.78e-07,1.4e-06,1.78e-07,0.0,0.0,0.0,0.0,0.0,0.0
0.991,0.97964,0.04002,0.04941,1.51e-06,1.91e-07,1.51e-06,1.91e-07,0.0,0.0,0.0,0.0,0.0,0.0
0.991,0.97954,0.04102,0.05041,1.61e-06,2.04e-07,1.61e-06,2.04e-07,0.0,0.0,0.0,0.0,0.0,0.0
0.991,0.97944,0.04203,0.05141,1.71e-06,2.18e-07,1.71e-06,2.18e-07,0.0,0.0,0.0,0.0,0.0,0.0
0.991,0.97933,0.04303,0.05241,1.82e-06,2.32e-07,1.82e-06,2.32e-07,0.0,0.0,0.0,0.0,0.0,0.0
0.991,0.97923,0.04403,0.05341,8.429999999999999e-06,2.46e-07,1.92e-06,2.46e-07,0.0,0.0,6.51e-06,0.0,0.0,0.0
0.991,0.97912,0.04503,0.05441,8.870000000000001e-06,2.6e-07,2.03e-06,2.6e-07,0.0,0.0,6.87e-06,0.0,0.0,0.0
0.991,0.97901,0.04603,0.05541,9.35e-06,2.74e-07,2.14e-06,2.74e-07,0.0,0.0,7.24e-06,0.0,0.0,0.0
0.991,0.9789,0.04703,0.05641,9.82e-06,2.89e-07,2.24e-06,2.89e-07,0.0,0.0,7.62e-06,0.0,0.0,0.0
0.991,0.97878,0.04803,0.05741,1.04e-05,3.04e-07,2.36e-06,3.04e-07,0.0,0.0,8.01e-06,0.0,0.0,0.0
0.991,0.97867,0.04903,0.05841,1.0870000000000001e-05,3.19e-07,2.47e-06,3.19e-07,0.0,0.0,8.42e-06,0.0,0.0,0.0
0.991,0.97855,0.05003,0.05941,1.1439999999999999e-05,3.34e-07,2.58e-06,3.34e-07,0.0,0.0,8.84e-06,0.0,0.0,0.0
0.991,0.97843,0.05103,0.06041,1.2019999999999998e-05,3.5e-07,2.7e-06,3.5e-07,0.0,0.0,9.27e-06,0.0,0.0,0.0
0.991,0.97831,0.05204,0.06141,1.249e-05,3.66e-07,2.82e-06,3.66e-07,0.0,0.0,9.72e-06,0.0,0.0,0.0
0.991,0.97819,0.05304,0.06241,1.3150000000000001e-05,3.83e-07,2.93e-06,3.83e-07,0.0,0.0,1.02e-05,0.0,0.0,0.0
0.991,0.97806,0.05404,0.06341,1.373e-05,3.99e-07,3.06e-06,3.99e-07,0.0,0.0,1.06e-05,0.0,0.0,0.0
0.991,0.97793,0.05504,0.06441,1.4289999999999999e-05,4.16e-07,3.18e-06,4.16e-07,0.0,0.0,1.11e-05,0.0,0.0,0.0
0.991,0.9778,0.05604,0.06541,1.495e-05,4.33e-07,3.3e-06,4.33e-07,0.0,0.0,1.16e-05,0.0,0.0,0.0
0.991,0.97767,0.05704,0.06641,1.562e-05,4.51e-07,3.43e-06,4.51e-07,0.0,0.0,1.22e-05,0.0,0.0,0.0
0.991,0.97754,0.05804,0.06741,1.6289999999999998e-05,4.69e-07,3.56e-06,4.69e-07,0.0,0.0,1.27e-05,0.0,0.0,0.0
0.991,0.9774,0.05904,0.06841,1.695e-05,4.87e-07,3.69e-06,4.87e-07,0.0,0.0,1.32e-05,0.0,0.0,0.0
0.991,0.97726,0.06005,0.06941,1.7599999999999998e-05,5.06e-07,3.82e-06,5.06e-07,0.0,0.0,1.38e-05,0.0,0.0,0.0
0.991,0.97712,0.06105,0.07041,1.8370000000000002e-05,5.25e-07,3.96e-06,5.25e-07,0.0,0.0,1.44e-05,0.0,0.0,0.0
0.991,0.97698,0.06205,0.07141,1.903e-05,5.45e-07,4.1e-06,5.45e-07,0.0,0.0,1.5e-05,0.0,0.0,0.0
0.991,0.97684,0.06305,0.07241,1.978e-05,5.65e-07,4.24e-06,5.65e-07,0.0,0.0,1.56e-05,0.0,0.0,0.0
0.991,0.97669,0.06405,0.07341,2.0540000000000003e-05,5.85e-07,4.38e-06,5.85e-07,0.0,0.0,1.62e-05,0.0,0.0,0.0
0.991,0.97654,0.06505,0.07441,2.139e-05,6.06e-07,4.53e-06,6.06e-07,0.0,0.0,1.69e-05,0.0,0.0,0.0
0.991,0.97639,0.06605,0.07541,2.215e-05,6.27e-07,4.68e-06,6.27e-07,0.0,0.0,1.75e-05,0.0,0.0,0.0
0.991,0.97624,0.06706,0.07641,2.2999999999999997e-05,6.49e-07,4.83e-06,6.49e-07,0.0,0.0,1.82e-05,0.0,0.0,0.0
0.991,0.97609,0.06806,0.07741,2.3849999999999997e-05,6.71e-07,4.99e-06,6.71e-07,0.0,0.0,1.89e-05,0.0,0.0,0.0
0.991,0.97593,0.06906,0.07841,2.48e-05,6.94e-07,5.15e-06,6.94e-07,0.0,0.0,1.96e-05,0.0,0.0,0.0
0.991,0.97577,0.07006,0.07941,2.565e-05,7.17e-07,5.31e-06,7.17e-07,0.0,0.0,2.03e-05,0.0,0.0,0.0
0.991,0.97561,0.07106,0.08041,2.659e-05,7.41e-07,5.47e-06,7.41e-07,0.0,0.0,2.11e-05,0.0,0.0,0.0
0.991,0.97545,0.07206,0.08141,2.7530000000000002e-05,7.66e-07,5.64e-06,7.66e-07,0.0,0.0,2.19e-05,0.0,0.0,0.0
0.991,0.97529,0.07307,0.08241,2.848e-05,7.91e-07,5.82e-06,7.91e-07,0.0,0.0,2.27e-05,0.0,0.0,0.0
0.991,0.97512,0.07407,0.08341,2.9519999999999995e-05,8.16e-07,5.99e-06,8.16e-07,0.0,0.0,2.35e-05,0.0,0.0,0.0
0.991,0.97496,0.07507,0.08441,3.046e-05,8.42e-07,6.17e-06,8.42e-07,0.0,0.0,2.43e-05,0.0,0.0,0.0
0.991,0.97479,0.07607,0.08541,3.16e-05,8.69e-07,6.36e-06,8.69e-07,0.0,0.0,2.52e-05,0.0,0.0,0.0
0.991,0.97461,0.07707,0.08641,3.2630000000000004e-05,8.97e-07,6.54e-06,8.97e-07,0.0,0.0,2.61e-05,0.0,0.0,0.0
0.991,0.97444,0.07807,0.08741,3.367e-05,9.25e-07,6.74e-06,9.25e-07,0.0,0.0,2.7e-05,0.0,0.0,0.0
0.991,0.97426,0.07907,0.08841,3.479e-05,9.54e-07,6.93e-06,9.54e-07,0.0,0.0,2.79e-05,0.0,0.0,0.0
0.991,0.97409,0.08008,0.08941,3.603e-05,9.84e-07,7.13e-06,9.84e-07,0.0,0.0,2.88e-05,0.0,0.0,0.0
0.991,0.97391,0.08108,0.09041,3.714e-05,1.01e-06,7.34e-06,1.01e-06,0.0,0.0,2.98e-05,0.0,0.0,0.0
0.991,0.97372,0.08208,0.09141,3.8350000000000004e-05,1.05e-06,7.55e-06,1.05e-06,0.0,0.0,3.08e-05,0.0,0.0,0.0
0.991,0.97354,0.08308,0.09241,3.956e-05,1.08e-06,7.76e-06,1.08e-06,0.0,0.0,3.18e-05,0.0,0.0,0.0
0.991,0.97335,0.08408,0.09341,4.078e-05,1.11e-06,7.98e-06,1.11e-06,0.0,0.0,3.29e-05,0.0,0.0,0.0
0.991,0.97317,0.08509,0.09441,4.2109999999999995e-05,1.14e-06,8.21e-06,1.14e-06,0.0,0.0,3.39e-05,0.0,0.0,0.0
0.991,0.97298,0.08609,0.09541,4.344e-05,1.18e-06,8.44e-06,1.18e-06,0.0,0.0,3.5e-05,0.0,0.0,0.0
0.991,0.97279,0.08709,0.09641,4.4869999999999996e-05,1.21e-06,8.67e-06,1.21e-06,0.0,0.0,3.62e-05,0.0,0.0,0.0
0.991,0.97259,0.08809,0.09741,4.631e-05,1.25e-06,8.91e-06,1.25e-06,0.0,0.0,3.73e-05,0.0,0.0,0.0
0.991,0.9724,0.08909,0.09841,4.766e-05,1.29e-06,9.16e-06,1.29e-06,0.0,0.0,3.85e-05,0.0,0.0,0.0
0.991,0.9722,0.09009,0.09941,4.911e-05,1.32e-06,9.41e-06,1.32e-06,0.0,0.0,3.97e-05,0.0,0.0,0.0
0.991,0.972,0.0911,0.10041,5.057e-05,1.36e-06,9.67e-06,1.36e-06,0.0,0.0,4.09e-05,0.0,0.0,0.0
0.991,0.9718,0.0921,0.10141,5.214e-05,1.4e-06,9.94e-06,1.4e-06,0.0,0.0,4.22e-05,0.0,0.0,0.0
0.991,0.97159,0.0931,0.10241,5.3700000000000004e-05,1.45e-06,1.02e-05,1.45e-06,0.0,0.0,4.35e-05,0.0,0.0,0.0
0.991,0.97139,0.0941,0.10341,5.5299999999999996e-05,1.49e-06,1.05e-05,1.49e-06,0.0,0.0,4.48e-05,0.0,0.0,0.0
0.991,0.97118,0.0951,0.10441,5.6899999999999994e-05,1.53e-06,1.08e-05,1.53e-06,0.0,0.0,4.61e-05,0.0,0.0,0.0
0.991,0.97097,0.09611,0.10541,5.86e-05,1.58e-06,1.11e-05,1.58e-06,0.0,0.0,4.75e-05,0.0,0.0,0.0
0.991,0.97076,0.09711,0.10641,6.030000000000001e-05,1.62e-06,1.14e-05,1.62e-06,0.0,0.0,4.89e-05,0.0,0.0,0.0
0.991,0.97054,0.09811,0.10741,6.209999999999999e-05,1.67e-06,1.17e-05,1.67e-06,0.0,0.0,5.03e-05,0.0,0.0,0.0
0.991,0.97033,0.09911,0.10841,6.38e-05,1.72e-06,1.2e-05,1.72e-06,0.0,0.0,5.18e-05,0.0,0.0,0.0
0.991,0.97011,0.10011,0.10941,6.57e-05,1.77e-06,1.23e-05,1.77e-06,0.0,0.0,5.33e-05,0.0,0.0,0.0
0.991,0.96989,0.10112,0.11041,6.74e-05,1.82e-06,1.26e-05,1.82e-06,0.0,0.0,5.49e-05,0.0,0.0,0.0
0.991,0.96967,0.10212,0.11141,6.94e-05,1.87e-06,1.3e-05,1.87e-06,0.0,0.0,5.64e-05,0.0,0.0,0.0
0.991,0.96944,0.10312,0.11241,7.14e-05,1.92e-06,1.33e-05,1.92e-06,0.0,0.0,5.8e-05,0.0,0.0,0.0
0.991,0.96922,0.10412,0.11341,7.34e-05,1.98e-06,1.37e-05,1.98e-06,0.0,0.0,5.97e-05,0.0,0.0,0.0
0.991,0.96899,0.10513,0.11441,7.54e-05,2.04e-06,1.4e-05,2.04e-06,0.0,0.0,6.14e-05,0.0,0.0,0.0
0.991,0.96876,0.10613,0.11541,7.740000000000001e-05,2.09e-06,1.44e-05,2.09e-06,0.0,0.0,6.31e-05,0.0,0.0,0.0
0.991,0.96853,0.10713,0.11641,7.959999999999998e-05,2.16e-06,1.48e-05,2.16e-06,0.0,0.0,6.48e-05,0.0,0.0,0.0
0.991,0.9683,0.10813,0.11741,8.18e-05,2.22e-06,1.52e-05,2.22e-06,0.0,0.0,6.66e-05,0.0,0.0,0.0
0.991,0.96806,0.10913,0.11841,8.41e-05,2.28e-06,1.56e-05,2.28e-06,0.0,0.0,6.84e-05,0.0,0.0,0.0
0.991,0.96782,0.11014,0.11941,8.63e-05,2.35e-06,1.6e-05,2.35e-06,0.0,0.0,7.03e-05,0.0,0.0,0.0
0.991,0.96758,0.11114,0.12041,8.859999999999999e-05,2.41e-06,1.64e-05,2.41e-06,0.0,0.0,7.22e-05,0.0,0.0,0.0
0.991,0.96734,0.11214,0.12141,9.109999999999999e-05,2.48e-06,1.69e-05,2.48e-06,0.0,0.0,7.41e-05,0.0,0.0,0.0
0.991,0.9671,0.11314,0.12241,9.3e-05,2.55e-06,1.73e-05,2.55e-06,0.0,0.0,7.61e-05,0.0,0.0,0.0
0.991,0.96685,0.11415,0.12341,9.58e-05,2.62e-06,1.78e-05,2.62e-06,0.0,0.0,7.82e-05,0.0,0.0,0.0
0.991,0.9666,0.11515,0.12441,9.87e-05,2.7e-06,1.83e-05,2.7e-06,0.0,0.0,8.02e-05,0.0,0.0,0.0
0.991,0.96635,0.11615,0.12541,0.0001014,2.78e-06,1.87e-05,2.78e-06,0.0,0.0,8.23e-05,0.0,0.0,0.0
0.991,0.9661,0.11715,0.12641,0.00010420000000000001,2.86e-06,1.92e-05,2.86e-06,0.0,0.0,8.45e-05,0.0,0.0,0.0
0.991,0.96585,0.11816,0.12741,0.00010600000000000002,2.94e-06,1.97e-05,2.94e-06,0.0,0.0,8.67e-05,0.0,0.0,0.0
0.991,0.96559,0.11916,0.12841,0.00010879999999999999,3.02e-06,2.03e-05,3.02e-06,0.0,0.0,8.89e-05,0.0,0.0,0.0
0.991,0.96533,0.12016,0.12941,0.0001116,3.11e-06,2.08e-05,3.11e-06,0.0,0.0,9.12e-05,0.0,0.0,0.0
0.991,0.96507,0.12116,0.13041,0.00011540000000000001,3.19e-06,2.14e-05,3.19e-06,0.0,0.0,9.35e-05,0.0,0.0,0.0
0.991,0.96481,0.12217,0.13141,0.0001181,3.29e-06,2.19e-05,3.29e-06,0.0,0.0,9.59e-05,0.0,0.0,0.0
0.991,0.96455,0.12317,0.13241,0.00012089999999999998,3.38e-06,2.25e-05,3.38e-06,0.0,0.0,9.84e-05,0.0,0.0,0.0
0.991,0.96428,0.12417,0.13341,0.0001236,3.48e-06,2.31e-05,3.48e-06,0.0,0.0,0.000101,0.0,0.0,0.0
0.991,0.96401,0.12517,0.13441,0.0001274,3.57e-06,2.37e-05,3.57e-06,0.0,0.0,0.000103,0.0,0.0,0.0
0.991,0.96374,0.12618,0.13541,0.0001301,3.68e-06,2.43e-05,3.68e-06,0.0,0.0,0.000106,0.0,0.0,0.0
0.991,0.96347,0.12718,0.13641,0.0001339,3.78e-06,2.5e-05,3.78e-06,0.0,0.0,0.000109,0.0,0.0,0.0
0.991,0.9632,0.12818,0.13741,0.00013649999999999998,3.89e-06,2.56e-05,3.89e-06,0.0,0.0,0.000111,0.0,0.0,0.0
0.991,0.96292,0.12918,0.13841,0.0001403,4e-06,2.63e-05,4e-06,0.0,0.0,0.000114,0.0,0.0,0.0
0.991,0.96264,0.13019,0.13941,0.000144,4.11e-06,2.7e-05,4.11e-06,0.0,0.0,0.000117,0.0,0.0,0.0
0.991,0.96237,0.13119,0.14041,0.00014769999999999999,4.23e-06,2.77e-05,4.23e-06,0.0,0.0,0.00012,0.0,0.0,0.0
0.991,0.96208,0.13219,0.14141,0.0001514,4.35e-06,2.85e-05,4.35e-06,0.0,0.0,0.000122,0.0,0.0,0.0
0.991,0.9618,0.13319,0.14241,0.000155,4.48e-06,2.92e-05,4.48e-06,0.0,0.0,0.000125,0.0,0.0,0.0
0.991,0.96151,0.1342,0.14341,0.0001587,4.6e-06,3e-05,4.6e-06,0.0,0.0,0.000128,0.0,0.0,0.0
0.991,0.96123,0.1352,0.14441,0.0001624,4.73e-06,3.08e-05,4.73e-06,0.0,0.0,0.000132,0.0,0.0,0.0
0.991,0.96094,0.1362,0.14541,0.000166,4.87e-06,3.16e-05,4.87e-06,0.0,0.0,0.000135,0.0,0.0,0.0
0.991,0.96064,0.13721,0.14641,0.0001707,5.01e-06,3.25e-05,5.01e-06,0.0,0.0,0.000138,0.0,0.0,0.0
0.991,0.96035,0.13821,0.14741,0.00017429999999999998,5.15e-06,3.33e-05,5.15e-06,0.0,0.0,0.000141,0.0,0.0,0.0
0.991,0.96005,0.13921,0.14841,0.00017889999999999998,5.3e-06,3.42e-05,5.3e-06,0.0,0.0,0.000144,0.0,0.0,0.0
0.991,0.95976,0.14021,0.14941,0.0001825,5.45e-06,3.51e-05,5.45e-06,0.0,0.0,0.000148,0.0,0.0,0.0
0.991,0.95946,0.14122,0.15041,0.00018720000000000002,5.61e-06,3.61e-05,5.61e-06,0.0,0.0,0.000151,0.0,0.0,0.0
0.991,0.95915,0.14222,0.15141,0.0001917,5.77e-06,3.7e-05,5.77e-06,0.0,0.0,0.000155,0.0,0.0,0.0
0.991,0.95885,0.14322,0.15241,0.0001963,5.93e-06,3.8e-05,5.93e-06,0.0,0.0,0.000158,0.0,0.0,0.0
0.991,0.95855,0.14423,0.15341,0.00020089999999999998,6.1e-06,3.9e-05,6.1e-06,0.0,0.0,0.000162,0.0,0.0,0.0
0.991,0.95824,0.14523,0.15441,0.0002055,6.28e-06,4.01e-05,6.28e-06,0.0,0.0,0.000166,0.0,0.0,0.0
0.991,0.95793,0.14623,0.15541,0.00021009999999999998,6.46e-06,4.12e-05,6.46e-06,0.0,0.0,0.000169,0.0,0.0,0.0
0.991,0.95762,0.14723,0.15641,0.00021559999999999998,6.64e-06,4.23e-05,6.64e-06,0.0,0.0,0.000173,0.0,0.0,0.0
0.991,0.9573,0.14824,0.15741,0.0002201,6.84e-06,4.34e-05,6.84e-06,0.0,0.0,0.000177,0.0,0.0,0.0
0.991,0.95699,0.14924,0.15841,0.0002256,7.03e-06,4.46e-05,7.03e-06,0.0,0.0,0.000181,0.0,0.0,0.0
0.991,0.95667,0.15024,0.15941,0.0002311,7.23e-06,4.58e-05,7.23e-06,0.0,0.0,0.000185,0.0,0.0,0.0
0.991,0.95635,0.15125,0.16041,0.0002365,7.44e-06,4.7e-05,7.44e-06,0.0,0.0,0.000189,0.0,0.0,0.0
0.991,0.95603,0.15225,0.16141,0.00024200000000000003,7.66e-06,4.83e-05,7.66e-06,0.0,0.0,0.000193,0.0,0.0,0.0
0.991,0.9557,0.15325,0.16241,0.0002474,7.88e-06,4.96e-05,7.88e-06,0.0,0.0,0.000198,0.0,0.0,0.0
0.991,0.95538,0.15426,0.16341,0.00025279999999999996,8.11e-06,5.09e-05,8.11e-06,0.0,0.0,0.000202,0.0,0.0,0.0
0.991,0.95505,0.15526,0.16441,0.00025829999999999994,8.34e-06,5.23e-05,8.34e-06,0.0,0.0,0.000206,0.0,0.0,0.0
0.991,0.95472,0.15626,0.16541,0.0002646,8.58e-06,5.37e-05,8.58e-06,0.0,0.0,0.000211,0.0,0.0,0.0
0.991,0.95439,0.15727,0.16641,0.000271,8.83e-06,5.51e-05,8.83e-06,0.0,0.0,0.000215,0.0,0.0,0.0
0.991,0.95405,0.15827,0.16741,0.0002763,9.09e-06,5.66e-05,9.09e-06,0.0,0.0,0.00022,0.0,0.0,0.0
0.991,0.95372,0.15927,0.16841,0.0002826,9.35e-06,5.81e-05,9.35e-06,0.0,0.0,0.000225,0.0,0.0,0.0
0.991,0.95338,0.16028,0.16941,0.000289,9.62e-06,5.97e-05,9.62e-06,0.0,0.0,0.00023,0.0,0.0,0.0
0.991,0.95304,0.16128,0.17041,0.00029620000000000004,9.9e-06,6.13e-05,9.9e-06,0.0,0.0,0.000235,0.0,0.0,0.0
0.991,0.9527,0.16228,0.17141,0.0003025,1.02e-05,6.3e-05,1.02e-05,0.0,0.0,0.00024,0.0,0.0,0.0
0.991,0.95235,0.16328,0.17241,0.00030879999999999997,1.05e-05,6.47e-05,1.05e-05,0.0,0.0,0.000245,0.0,0.0,0.0
0.991,0.95201,0.16429,0.17341,0.000316,1.08e-05,6.65e-05,1.08e-05,0.0,0.0,0.00025,0.0,0.0,0.0
0.991,0.95166,0.16529,0.17441,0.00032319999999999994,1.11e-05,6.83e-05,1.11e-05,0.0,0.0,0.000255,0.0,0.0,0.0
0.991,0.95131,0.16629,0.17541,0.00033050000000000006,1.14e-05,7.02e-05,1.14e-05,0.0,0.0,0.00026,0.0,0.0,0.0
0.991,0.95096,0.1673,0.17641,0.00033810000000000003,1.18e-05,7.21e-05,1.18e-05,0.0,0.0,0.000266,0.0,0.0,0.0
0.991,0.95061,0.1683,0.17741,0.000346,1.21e-05,7.4e-05,1.21e-05,0.0,0.0,0.000271,0.0,0.0,0.0
0.991,0.95025,0.16931,0.17841,0.0003531,1.25e-05,7.61e-05,1.25e-05,0.0,0.0,0.000277,0.0,0.0,0.0
0.991,0.94989,0.17031,0.17941,0.0003611,1.28e-05,7.81e-05,1.28e-05,0.0,0.0,0.000283,0.0,0.0,0.0
0.991,0.94953,0.17131,0.18041,0.0003693,1.32e-05,8.03e-05,1.32e-05,0.0,0.0,0.000288,0.0,0.0,0.0
0.991,0.94917,0.17232,0.18141,0.0003775,1.36e-05,8.25e-05,1.36e-05,0.0,0.0,0.000294,0.0,0.0,0.0
0.991,0.94881,0.17332,0.18241,0.00038469999999999997,1.4e-05,8.47e-05,1.4e-05,0.0,0.0,0.0003,0.0,0.0,0.0
0.991,0.94844,0.17432,0.18341,0.0003941,1.44e-05,8.71e-05,1.44e-05,0.0,0.0,0.000306,0.0,0.0,0.0
0.991,0.94807,0.17533,0.18441,0.0004015,1.48e-05,8.95e-05,1.48e-05,0.0,0.0,0.000313,0.0,0.0,0.0
0.991,0.9477,0.17633,0.18541,0.00041089999999999996,1.53e-05,9.19e-05,1.53e-05,0.0,0.0,0.000319,0.0,0.0,0.0
0.991,0.94733,0.17733,0.18641,0.0004195,1.57e-05,9.45e-05,1.57e-05,0.0,0.0,0.000325,0.0,0.0,0.0
0.991,0.94696,0.17834,0.18741,0.00042810000000000005,1.62e-05,9.71e-05,1.62e-05,0.0,0.0,0.000332,0.0,0.0,0.0
0.991,0.94658,0.17934,0.18841,0.0004387,1.66e-05,9.97e-05,1.66e-05,0.0,0.0,0.000338,0.0,0.0,0.0
0.991,0.9462,0.18034,0.18941,0.00044800000000000005,1.71e-05,0.000102,1.71e-05,0.0,0.0,0.000345,0.0,0.0,0.0
0.991,0.94582,0.18135,0.19041,0.000457,1.76e-05,0.000105,1.76e-05,0.0,0.0,0.000352,0.0,0.0,0.0
0.991,0.94544,0.18235,0.19141,0.0004670000000000001,1.82e-05,0.000108,1.82e-05,0.0,0.0,0.000359,0.0,0.0,0.0
0.991,0.94506,0.18335,0.19241,0.000477,1.87e-05,0.000111,1.87e-05,0.0,0.0,0.000366,0.0,0.0,0.0
0.991,0.94467,0.18436,0.19341,0.00048800000000000004,1.93e-05,0.000114,1.93e-05,0.0,0.0,0.000373,0.0,0.0,0.0
0.991,0.94428,0.18536,0.19441,0.0004980000000000001,1.98e-05,0.000117,1.98e-05,0.0,0.0,0.00038,0.0,0.0,0.0
0.991,0.94389,0.18637,0.19541,0.000509,2.04e-05,0.000121,2.04e-05,0.0,0.0,0.000388,0.0,0.0,0.0
0.991,0.9435,0.18737,0.19641,0.000519,2.1e-05,0.000124,2.1e-05,0.0,0.0,0.000395,0.0,0.0,0.0
0.991,0.94311,0.18837,0.19741,0.000531,2.16e-05,0.000128,2.16e-05,0.0,0.0,0.000403,0.0,0.0,0.0
0.991,0.94271,0.18938,0.19841,0.0005420000000000001,2.23e-05,0.000131,2.23e-05,0.0,0.0,0.000411,0.0,0.0,0.0
0.991,0.94232,0.19038,0.19941,0.000554,2.29e-05,0.000135,2.29e-05,0.0,0.0,0.000419,0.0,0.0,0.0
0.991,0.94192,0.19139,0.20041,0.000565,2.36e-05,0.000139,2.36e-05,0.0,0.0,0.000427,0.0,0.0,0.0
0.991,0.94151,0.19239,0.20141,0.000577,2.43e-05,0.000142,2.43e-05,0.0,0.0,0.000435,0.0,0.0,0.0
0.991,0.94111,0.19339,0.20241,0.000589,2.51e-05,0.000146,2.51e-05,0.0,0.0,0.000443,0.0,0.0,0.0
0.991,0.9407,0.1944,0.20341,0.000601,2.58e-05,0.00015,2.58e-05,0.0,0.0,0.000451,0.0,0.0,0.0
0.991,0.9403,0.1954,0.20441,0.000615,2.66e-05,0.000155,2.66e-05,0.0,0.0,0.00046,0.0,0.0,0.0
0.991,0.93989,0.1964,0.20541,0.000628,2.74e-05,0.000159,2.74e-05,0.0,0.0,0.000469,0.0,0.0,0.0
0.991,0.93947,0.19741,0.20641,0.0006399999999999999,2.82e-05,0.000163,2.82e-05,0.0,0.0,0.000477,0.0,0.0,0.0
0.991,0.93906,0.19841,0.20741,0.000655,2.9e-05,0.000168,2.9e-05,0.0,0.0,0.000486,0.0,0.0,0.0
0.991,0.93864,0.19942,0.20841,0.000668,2.99e-05,0.000173,2.99e-05,0.0,0.0,0.000495,0.0,0.0,0.0
0.991,0.93823,0.20042,0.20941,0.000683,3.08e-05,0.000178,3.08e-05,0.0,0.0,0.000504,0.0,0.0,0.0
0.991,0.93781,0.20142,0.21041,0.0006969999999999999,3.17e-05,0.000183,3.17e-05,0.0,0.0,0.000514,0.0,0.0,0.0
0.991,0.93739,0.20243,0.21141,0.000711,3.27e-05,0.000188,3.27e-05,0.0,0.0,0.000523,0.0,0.0,0.0
0.991,0.93696,0.20343,0.21241,0.000725,3.37e-05,0.000193,3.37e-05,0.0,0.0,0.000533,0.0,0.0,0.0
0.991,0.93654,0.20444,0.21341,0.000742,3.47e-05,0.000199,3.47e-05,0.0,0.0,0.000543,0.0,0.0,0.0
0.991,0.93611,0.20544,0.21441,0.0007559999999999999,3.57e-05,0.000204,3.57e-05,0.0,0.0,0.000552,0.0,0.0,0.0
