qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.475,0.20626,0.13719,0.13916,0.10519999999999999,0.0413,0.0596,0.0412,0.00127,9.08e-05,0.0442,0.0,0.0,0.0
0.475,0.20598,0.13819,0.14016,0.1053,0.041499999999999995,0.0597,0.0414,0.00144,0.000124,0.044,0.0,0.0,0.0
0.475,0.2057,0.13919,0.14116,0.1056,0.041699999999999994,0.0599,0.0416,0.00144,0.000117,0.0438,0.0,0.0,0.0
0.475,0.20541,0.14019,0.14216,0.1048,0.0419,0.06,0.0418,0.00144,0.000112,0.0436,0.0,0.0,0.0
0.475,0.20513,0.1412,0.14316,0.1051,0.042100000000000005,0.0602,0.042,0.00145,0.000109,0.0433,0.0,0.0,0.0
0.475,0.20484,0.1422,0.14416,0.1053,0.0423,0.0603,0.0421,0.00164,0.000147,0.043,0.0,0.0,0.0
0.475,0.20455,0.1432,0.14516,0.1045,0.042499999999999996,0.0603,0.0423,0.00164,0.000139,0.0428,0.0,0.0,0.0
0.475,0.20426,0.1442,0.14616,0.10469999999999999,0.0427,0.0604,0.0425,0.00165,0.000133,0.0425,0.0,0.0,0.0
0.475,0.20397,0.14521,0.14716,0.104,0.0428,0.0605,0.0426,0.00167,0.000129,0.0422,0.0,0.0,0.0
0.475,0.20367,0.14621,0.14816,0.10419999999999999,0.0429,0.0605,0.0427,0.00187,0.000174,0.0419,0.0,0.0,0.0
0.475,0.20338,0.14721,0.14916,0.10339999999999999,0.0429,0.0605,0.0428,0.00188,0.000164,0.0415,0.0,0.0,0.0
0.475,0.20308,0.14822,0.15016,0.10369999999999999,0.0431,0.0605,0.0429,0.00189,0.000158,0.0412,0.0,0.0,0.0
0.475,0.20277,0.14922,0.15116,0.1029,0.04309999999999999,0.0605,0.043,0.00191,0.000153,0.0408,0.0,0.0,0.0
0.475,0.20247,0.15022,0.15216,0.10310000000000001,0.0433,0.0604,0.0431,0.00213,0.000204,0.0405,0.0,0.0,0.0
0.475,0.20217,0.15122,0.15316,0.1023,0.04340000000000001,0.0604,0.0432,0.00213,0.000193,0.0401,0.0,0.0,0.0
0.475,0.20186,0.15223,0.15416,0.1022,0.0434,0.0603,0.0432,0.00215,0.000185,0.0397,0.0,0.0,0.0
0.475,0.20155,0.15323,0.15516,0.1017,0.0435,0.0602,0.0433,0.00217,0.00018,0.0393,0.0,0.0,0.0
0.475,0.20124,0.15423,0.15616,0.1014,0.04359999999999999,0.0601,0.0433,0.00241,0.000238,0.0389,0.0,0.0,0.0
0.475,0.20092,0.15524,0.15716,0.10089999999999999,0.0435,0.06,0.0433,0.00242,0.000226,0.0385,0.0,0.0,0.0
0.475,0.20061,0.15624,0.15816,0.1004,0.0435,0.0598,0.0433,0.00244,0.000217,0.0381,0.0,0.0,0.0
0.475,0.20029,0.15724,0.15916,0.0998,0.0435,0.0597,0.0433,0.00247,0.000211,0.0377,0.0,0.0,0.0
0.475,0.19997,0.15825,0.16016,0.09949999999999999,0.0436,0.0595,0.0433,0.00273,0.000277,0.0372,0.0,0.0,0.0
0.475,0.19965,0.15925,0.16116,0.0988,0.0435,0.0593,0.0433,0.00274,0.000263,0.0368,0.0,0.0,0.0
0.475,0.19933,0.16025,0.16216,0.09820000000000001,0.0435,0.0591,0.0433,0.00277,0.000253,0.0363,0.0,0.0,0.0
0.475,0.199,0.16126,0.16316,0.09770000000000001,0.0436,0.0588,0.0432,0.00307,0.000345,0.0359,0.0,0.0,0.0
0.475,0.19868,0.16226,0.16416,0.09709999999999999,0.0436,0.0586,0.0432,0.00308,0.00032,0.0354,0.0,0.0,0.0
0.475,0.19835,0.16326,0.16516,0.0963,0.0434,0.0583,0.0431,0.0031,0.000304,0.035,0.0,0.0,0.0
0.475,0.19801,0.16426,0.16616,0.09570000000000001,0.0433,0.0581,0.043,0.00314,0.000293,0.0345,0.0,0.0,0.0
0.475,0.19768,0.16527,0.16716,0.0953,0.0433,0.0578,0.0429,0.00345,0.000396,0.034,0.0,0.0,0.0
0.475,0.19735,0.16627,0.16816,0.0945,0.04309999999999999,0.0575,0.0428,0.00347,0.000368,0.0335,0.0,0.0,0.0
0.475,0.19701,0.16727,0.16916,0.0937,0.043000000000000003,0.0572,0.0427,0.0035,0.00035,0.0331,0.0,0.0,0.0
0.475,0.19667,0.16828,0.17016,0.093,0.043,0.0569,0.0426,0.00355,0.000338,0.0326,0.0,0.0,0.0
0.475,0.19633,0.16928,0.17116,0.0925,0.043000000000000003,0.0565,0.0425,0.00387,0.000451,0.0321,0.0,0.0,0.0
0.475,0.19599,0.17028,0.17216,0.0917,0.042800000000000005,0.0562,0.0424,0.0039,0.000421,0.0316,0.0,0.0,0.0
0.475,0.19564,0.17129,0.17316,0.09090000000000001,0.0426,0.0558,0.0422,0.00395,0.000401,0.0311,0.0,0.0,0.0
0.475,0.19529,0.17229,0.17416,0.0902,0.0425,0.0555,0.0421,0.004,0.000388,0.0306,0.0,0.0,0.0
0.475,0.19494,0.17329,0.17516,0.0895,0.0424,0.0551,0.0419,0.00434,0.000511,0.0301,0.0,0.0,0.0
0.475,0.19459,0.1743,0.17616,0.0887,0.0422,0.0547,0.0417,0.00438,0.000479,0.0297,0.0,0.0,0.0
0.475,0.19424,0.1753,0.17716,0.0879,0.042,0.0543,0.0415,0.00444,0.000458,0.0292,0.0,0.0,0.0
0.475,0.19388,0.1763,0.17816,0.08710000000000001,0.041800000000000004,0.0539,0.0414,0.0045,0.000444,0.0287,0.0,0.0,0.0
0.475,0.19353,0.17731,0.17916,0.08660000000000001,0.0418,0.0535,0.0412,0.00486,0.000576,0.0282,0.0,0.0,0.0
0.475,0.19317,0.17831,0.18016,0.08560000000000001,0.041499999999999995,0.053,0.041,0.00491,0.000543,0.0277,0.0,0.0,0.0
0.475,0.19281,0.17931,0.18116,0.08480000000000001,0.0413,0.0526,0.0408,0.00498,0.000521,0.0272,0.0,0.0,0.0
0.475,0.19244,0.18032,0.18216,0.084,0.0411,0.0522,0.0406,0.00506,0.000505,0.0267,0.0,0.0,0.0
0.475,0.19208,0.18132,0.18316,0.0834,0.041,0.0517,0.0403,0.00543,0.000648,0.0263,0.0,0.0,0.0
0.475,0.19171,0.18233,0.18416,0.0825,0.0407,0.0512,0.0401,0.0055,0.000612,0.0258,0.0,0.0,0.0
0.475,0.19134,0.18333,0.18516,0.0817,0.0405,0.0508,0.0399,0.00558,0.000589,0.0253,0.0,0.0,0.0
0.475,0.19097,0.18433,0.18616,0.0809,0.0402,0.0503,0.0396,0.00568,0.000572,0.0249,0.0,0.0,0.0
0.475,0.1906,0.18534,0.18716,0.08029999999999998,0.0401,0.0498,0.0394,0.00606,0.000725,0.0244,0.0,0.0,0.0
0.475,0.19022,0.18634,0.18816,0.07949999999999999,0.0399,0.0494,0.0392,0.00614,0.000688,0.024,0.0,0.0,0.0
0.475,0.18984,0.18734,0.18916,0.0786,0.039599999999999996,0.0489,0.0389,0.00624,0.000664,0.0235,0.0,0.0,0.0
0.475,0.18946,0.18835,0.19016,0.07780000000000001,0.039200000000000006,0.0484,0.0386,0.00635,0.000646,0.0231,0.0,0.0,0.0
0.475,0.18908,0.18935,0.19116,0.07730000000000001,0.0392,0.0479,0.0384,0.00675,0.000808,0.0226,0.0,0.0,0.0
0.475,0.1887,0.19035,0.19216,0.0764,0.0388,0.0474,0.0381,0.00686,0.00077,0.0222,0.0,0.0,0.0
0.475,0.18831,0.19136,0.19316,0.0756,0.0386,0.0469,0.0379,0.00698,0.000745,0.0218,0.0,0.0,0.0
0.475,0.18793,0.19236,0.19416,0.0751,0.0385,0.0464,0.0376,0.00741,0.00096,0.0213,0.0,0.0,0.0
0.475,0.18754,0.19337,0.19516,0.0743,0.038200000000000005,0.0459,0.0373,0.00751,0.000898,0.0209,0.0,0.0,0.0
0.475,0.18715,0.19437,0.19616,0.07360000000000001,0.037899999999999996,0.0454,0.037,0.00764,0.000859,0.0205,0.0,0.0,0.0
0.475,0.18675,0.19537,0.19716,0.0728,0.037599999999999995,0.0449,0.0368,0.00778,0.000832,0.0201,0.0,0.0,0.0
0.475,0.18636,0.19638,0.19816,0.07239999999999999,0.037599999999999995,0.0444,0.0365,0.00822,0.00106,0.0197,0.0,0.0,0.0
0.475,0.18596,0.19738,0.19916,0.0716,0.037200000000000004,0.0439,0.0362,0.00835,0.000993,0.0193,0.0,0.0,0.0
0.475,0.18556,0.19838,0.20016,0.07089999999999999,0.0369,0.0434,0.0359,0.0085,0.000954,0.019,0.0,0.0,0.0
0.475,0.18516,0.19939,0.20116,0.07020000000000001,0.0366,0.0429,0.0356,0.00866,0.000927,0.0186,0.0,0.0,0.0
0.475,0.18476,0.20039,0.20216,0.0697,0.0365,0.0424,0.0353,0.00912,0.00116,0.0182,0.0,0.0,0.0
0.475,0.18435,0.2014,0.20316,0.069,0.036199999999999996,0.0419,0.0351,0.00927,0.0011,0.0179,0.0,0.0,0.0
0.475,0.18394,0.2024,0.20416,0.06839999999999999,0.0358,0.0414,0.0348,0.00945,0.00106,0.0175,0.0,0.0,0.0
0.475,0.18353,0.2034,0.20516,0.0678,0.035500000000000004,0.0409,0.0345,0.00963,0.00103,0.0172,0.0,0.0,0.0
0.475,0.18312,0.20441,0.20616,0.0673,0.035500000000000004,0.0404,0.0342,0.0101,0.00126,0.0169,0.0,0.0,0.0
0.475,0.18271,0.20541,0.20716,0.06670000000000001,0.035100000000000006,0.0399,0.0339,0.0103,0.0012,0.0166,0.0,0.0,0.0
0.475,0.18229,0.20642,0.20816,0.06620000000000001,0.0348,0.0394,0.0336,0.0105,0.00117,0.0163,0.0,0.0,0.0
0.475,0.18188,0.20742,0.20916,0.0655,0.0345,0.0389,0.0333,0.0107,0.00114,0.0159,0.0,0.0,0.0
0.475,0.18146,0.20842,0.21016,0.0652,0.0343,0.0384,0.033,0.0112,0.00138,0.0157,0.0,0.0,0.0
0.475,0.18104,0.20943,0.21116,0.0646,0.034,0.0379,0.0327,0.0114,0.00132,0.0154,0.0,0.0,0.0
