qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.148,0.0219,0.00204,0.0021,4.285067e-09,1.071622e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.285067e-09,1.071622e-07
0.148,0.0219,0.00214,0.0022,4.617374e-09,1.152188e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.617374e-09,1.152188e-07
0.148,0.0219,0.00224,0.0023,4.974228e-09,1.23857e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.974228e-09,1.23857e-07
0.148,0.0219,0.00234,0.0024,5.357346e-09,1.331169e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.357346e-09,1.331169e-07
0.148,0.0219,0.00244,0.0025,5.768555e-09,1.430411e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.768555e-09,1.430411e-07
0.148,0.0219,0.00254,0.0026,6.209802e-09,1.536751e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.209802e-09,1.536751e-07
0.148,0.0219,0.00264,0.0027,6.683157e-09,1.650672e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.683157e-09,1.650672e-07
0.148,0.0219,0.00274,0.0028,7.190829e-09,1.77269e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.190829e-09,1.77269e-07
0.148,0.0219,0.00284,0.0029,7.735164e-09,1.903354e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.735164e-09,1.903354e-07
0.148,0.02189,0.00294,0.003,8.318661e-09,2.043272e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.318661e-09,2.043272e-07
0.148,0.02189,0.00304,0.0031,8.943975e-09,2.193233e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.943975e-09,2.193233e-07
0.148,0.02189,0.00314,0.0032,9.613933e-09,2.355065e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.613933e-09,2.355065e-07
0.148,0.02189,0.00324,0.0033,1.033154e-08,2.536775e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.033154e-08,2.536775e-07
0.148,0.02189,0.00334,0.0034,1.109997e-08,2.78083e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.109997e-08,2.78083e-07
0.148,0.02189,0.00344,0.0035,1.192264e-08,3.305237e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.192264e-08,3.305237e-07
0.148,0.02189,0.00354,0.0036,1.280313e-08,5.140825e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.280313e-08,5.140825e-07
0.148,0.02189,0.00364,0.0037,1.374526e-08,1.273217e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.374526e-08,1.273217e-06
0.148,0.02189,0.00374,0.0038,1.47531e-08,4.350119e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.47531e-08,4.350119e-06
0.148,0.02189,0.00384,0.0039,1.583095e-08,1.594131e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.583095e-08,1.594131e-05
0.148,0.02189,0.00394,0.004,1.698337e-08,5.600391e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.698337e-08,5.600391e-05
0.148,0.02189,0.00404,0.0041,1.82152e-08,0.0001825926,0.0,0.0,0.0,0.0,0.0,0.0,1.82152e-08,0.0001825926
0.148,0.02189,0.00414,0.0042,1.953159e-08,0.0005477299,0.0,0.0,0.0,0.0,0.0,0.0,1.953159e-08,0.0005477299
0.148,0.02189,0.00424,0.0043,2.093796e-08,0.001508125,0.0,0.0,0.0,0.0,0.0,0.0,2.093796e-08,0.001508125
0.148,0.02188,0.00434,0.0044,2.244009e-08,0.003808848,0.0,0.0,0.0,0.0,0.0,0.0,2.244009e-08,0.003808848
0.148,0.02188,0.00444,0.0045,2.404407e-08,0.008821465,0.0,0.0,0.0,0.0,0.0,0.0,2.404407e-08,0.008821465
0.148,0.02188,0.00454,0.0046,2.575639e-08,0.01873465,0.0,0.0,0.0,0.0,0.0,0.0,2.575639e-08,0.01873465
0.148,0.02188,0.00464,0.0047,2.758387e-08,0.03648348,0.0,0.0,0.0,0.0,0.0,0.0,2.758387e-08,0.03648348
0.148,0.02188,0.00474,0.0048,2.953377e-08,0.0651459,0.0,0.0,0.0,0.0,0.0,0.0,2.953377e-08,0.0651459
0.148,0.02188,0.00484,0.0049,3.161374e-08,0.1066634,0.0,0.0,0.0,0.0,0.0,0.0,3.161374e-08,0.1066634
0.148,0.02188,0.00494,0.005,3.38319e-08,0.1601324,0.0,0.0,0.0,0.0,0.0,0.0,3.38319e-08,0.1601324
0.148,0.02188,0.00504,0.0051,3.619681e-08,0.2204334,0.0,0.0,0.0,0.0,0.0,0.0,3.619681e-08,0.2204334
0.148,0.02188,0.00514,0.0052,3.871754e-08,0.2782331,0.0,0.0,0.0,0.0,0.0,0.0,3.871754e-08,0.2782331
0.148,0.02188,0.00524,0.0053,4.140367e-08,0.322012,0.0,0.0,0.0,0.0,0.0,0.0,4.140367e-08,0.322012
0.148,0.02187,0.00534,0.0054,4.42653e-08,0.3417169,0.0,0.0,0.0,0.0,0.0,0.0,4.42653e-08,0.3417169
0.148,0.02187,0.00544,0.0055,4.731314e-08,0.3324993,0.0,0.0,0.0,0.0,0.0,0.0,4.731314e-08,0.3324993
0.148,0.02187,0.00554,0.0056,5.055845e-08,0.2966498,0.0,0.0,0.0,0.0,0.0,0.0,5.055845e-08,0.2966498
0.148,0.02187,0.00564,0.0057,5.401317e-08,0.2426752,0.0,0.0,0.0,0.0,0.0,0.0,5.401317e-08,0.2426752
0.148,0.02187,0.00574,0.0058,5.768985e-08,0.1820263,0.0,0.0,0.0,0.0,0.0,0.0,5.768985e-08,0.1820263
0.148,0.02187,0.00584,0.0059,6.160177e-08,0.1251899,0.0,0.0,0.0,0.0,0.0,0.0,6.160177e-08,0.1251899
0.148,0.02187,0.00594,0.006,6.576293e-08,0.07894618,0.0,0.0,0.0,0.0,0.0,0.0,6.576293e-08,0.07894618
0.148,0.02187,0.00604,0.0061,7.018809e-08,0.04564787,0.0,0.0,0.0,0.0,0.0,0.0,7.018809e-08,0.04564787
0.148,0.02187,0.00614,0.0062,7.489282e-08,0.02420146,0.0,0.0,0.0,0.0,0.0,0.0,7.489282e-08,0.02420146
0.148,0.02186,0.00624,0.0063,7.989353e-08,0.0117654,0.0,0.0,0.0,0.0,0.0,0.0,7.989353e-08,0.0117654
0.148,0.02186,0.00634,0.0064,8.520753e-08,0.005245084,0.0,0.0,0.0,0.0,0.0,0.0,8.520753e-08,0.005245084
0.148,0.02186,0.00644,0.0065,9.085305e-08,0.002144826,0.0,0.0,0.0,0.0,0.0,0.0,9.085305e-08,0.002144826
0.148,0.02186,0.00654,0.0066,9.684932e-08,0.0008051818,0.0,0.0,0.0,0.0,0.0,0.0,9.684932e-08,0.0008051818
0.148,0.02186,0.00664,0.0067,1.032166e-07,0.0002783224,0.0,0.0,0.0,0.0,0.0,0.0,1.032166e-07,0.0002783224
0.148,0.02186,0.00674,0.0068,1.099762e-07,8.959191e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.099762e-07,8.959191e-05
0.148,0.02186,0.00684,0.0069,1.171506e-07,2.817609e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.171506e-07,2.817609e-05
0.148,0.02185,0.00694,0.007,1.247635e-07,1.074628e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.247635e-07,1.074628e-05
0.148,0.02185,0.00704,0.0071,1.328399e-07,9.086106e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.328399e-07,9.086106e-06
0.148,0.02185,0.00714,0.0072,1.41406e-07,1.910633e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.41406e-07,1.910633e-05
0.148,0.02185,0.00724,0.0073,1.504897e-07,5.428841e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.504897e-07,5.428841e-05
0.148,0.02185,0.00734,0.0074,1.601201e-07,0.0001569439,0.0,0.0,0.0,0.0,0.0,0.0,1.601201e-07,0.0001569439
0.148,0.02185,0.00744,0.0075,1.70328e-07,0.0004288933,0.0,0.0,0.0,0.0,0.0,0.0,1.70328e-07,0.0004288933
0.148,0.02185,0.00754,0.0076,1.81146e-07,0.001085334,0.0,0.0,0.0,0.0,0.0,0.0,1.81146e-07,0.001085334
0.148,0.02184,0.00764,0.0077,1.926084e-07,0.002526923,0.0,0.0,0.0,0.0,0.0,0.0,1.926084e-07,0.002526923
0.148,0.02184,0.00774,0.0078,2.047514e-07,0.00540129,0.0,0.0,0.0,0.0,0.0,0.0,2.047514e-07,0.00540129
0.148,0.02184,0.00784,0.0079,2.176132e-07,0.01059115,0.0,0.0,0.0,0.0,0.0,0.0,2.176132e-07,0.01059115
0.148,0.02184,0.00794,0.008,2.312344e-07,0.01904585,0.0,0.0,0.0,0.0,0.0,0.0,2.312344e-07,0.01904585
0.148,0.02184,0.00804,0.0081,2.456578e-07,0.03140622,0.0,0.0,0.0,0.0,0.0,0.0,2.456578e-07,0.03140622
0.148,0.02184,0.00814,0.0082,2.609288e-07,0.04748603,0.0,0.0,0.0,0.0,0.0,0.0,2.609288e-07,0.04748603
0.148,0.02184,0.00824,0.0083,2.770954e-07,0.0658324,0.0,0.0,0.0,0.0,0.0,0.0,2.770954e-07,0.0658324
0.148,0.02183,0.00834,0.0084,2.942089e-07,0.08368186,0.0,0.0,0.0,0.0,0.0,0.0,2.942089e-07,0.08368186
0.148,0.02183,0.00844,0.0085,3.123235e-07,0.09752983,0.0,0.0,0.0,0.0,0.0,0.0,3.123235e-07,0.09752983
0.148,0.02183,0.00854,0.0086,3.314972e-07,0.1042212,0.0,0.0,0.0,0.0,0.0,0.0,3.314972e-07,0.1042212
0.148,0.02183,0.00864,0.0087,3.517916e-07,0.1021144,0.0,0.0,0.0,0.0,0.0,0.0,3.517916e-07,0.1021144
0.148,0.02183,0.00874,0.0088,3.732727e-07,0.09173375,0.0,0.0,0.0,0.0,0.0,0.0,3.732727e-07,0.09173375
0.148,0.02182,0.00884,0.0089,3.960113e-07,0.0755589,0.0,0.0,0.0,0.0,0.0,0.0,3.960113e-07,0.0755589
0.148,0.02182,0.00894,0.009,4.200833e-07,0.05706435,0.0,0.0,0.0,0.0,0.0,0.0,4.200833e-07,0.05706435
0.148,0.02182,0.00904,0.0091,4.455702e-07,0.03951847,0.0,0.0,0.0,0.0,0.0,0.0,4.455702e-07,0.03951847
0.148,0.02182,0.00914,0.0092,4.725601e-07,0.02510395,0.0,0.0,0.0,0.0,0.0,0.0,4.725601e-07,0.02510395
0.148,0.02182,0.00924,0.0093,5.011481e-07,0.01465362,0.0,0.0,0.0,0.0,0.0,0.0,5.011481e-07,0.01465362
0.148,0.02182,0.00934,0.0094,5.314375e-07,0.007931937,0.0,0.0,0.0,0.0,0.0,0.0,5.314375e-07,0.007931937
0.148,0.02181,0.00944,0.0095,5.635405e-07,0.004173381,0.0,0.0,0.0,0.0,0.0,0.0,5.635405e-07,0.004173381
0.148,0.02181,0.00954,0.0096,5.975792e-07,0.002592131,0.0,0.0,0.0,0.0,0.0,0.0,5.975792e-07,0.002592131
0.148,0.02181,0.00964,0.0097,6.336874e-07,0.002711147,0.0,0.0,0.0,0.0,0.0,0.0,6.336874e-07,0.002711147
0.148,0.02181,0.00974,0.0098,6.720115e-07,0.00448782,0.0,0.0,0.0,0.0,0.0,0.0,6.720115e-07,0.00448782
0.148,0.02181,0.00984,0.0099,7.127125e-07,0.008264033,0.0,0.0,0.0,0.0,0.0,0.0,7.127125e-07,0.008264033
0.148,0.0218,0.00994,0.01,7.55968e-07,0.01455972,0.0,0.0,0.0,0.0,0.0,0.0,7.55968e-07,0.01455972
0.148,0.0218,0.01004,0.0101,8.01974e-07,0.02372746,0.0,0.0,0.0,0.0,0.0,0.0,8.01974e-07,0.02372746
0.148,0.0218,0.01014,0.0102,8.509477e-07,0.03554081,0.0,0.0,0.0,0.0,0.0,0.0,8.509477e-07,0.03554081
0.148,0.0218,0.01024,0.0103,9.031304e-07,0.04888482,0.0,0.0,0.0,0.0,0.0,0.0,9.031304e-07,0.04888482
0.148,0.0218,0.01034,0.0104,9.587906e-07,0.06176652,0.0,0.0,0.0,0.0,0.0,0.0,9.587906e-07,0.06176652
0.148,0.02179,0.01044,0.0105,1.018228e-06,0.07177625,0.0,0.0,0.0,0.0,0.0,0.0,1.018228e-06,0.07177625
0.148,0.02179,0.01054,0.0106,1.081776e-06,0.0769009,0.0,0.0,0.0,0.0,0.0,0.0,1.081776e-06,0.0769009
0.148,0.02179,0.01064,0.0107,1.149811e-06,0.07634927,0.0,0.0,0.0,0.0,0.0,0.0,1.149811e-06,0.07634927
0.148,0.02179,0.01074,0.0108,1.222751e-06,0.07098233,0.0,0.0,0.0,0.0,0.0,0.0,1.222751e-06,0.07098233
0.148,0.02179,0.01084,0.0109,1.301069e-06,0.06313213,0.0,0.0,0.0,0.0,0.0,0.0,1.301069e-06,0.06313213
0.148,0.02178,0.01094,0.011,1.385293e-06,0.05592946,0.0,0.0,0.0,0.0,0.0,0.0,1.385293e-06,0.05592946
0.148,0.02178,0.01104,0.0111,1.47602e-06,0.05251173,0.0,0.0,0.0,0.0,0.0,0.0,1.47602e-06,0.05251173
0.148,0.02178,0.01114,0.0112,1.57392e-06,0.05548851,0.0,0.0,0.0,0.0,0.0,0.0,1.57392e-06,0.05548851
0.148,0.02178,0.01124,0.0113,1.679749e-06,0.06683732,0.0,0.0,0.0,0.0,0.0,0.0,1.679749e-06,0.06683732
0.148,0.02177,0.01134,0.0114,1.794358e-06,0.08816196,0.0,0.0,0.0,0.0,0.0,0.0,1.794358e-06,0.08816196
0.148,0.02177,0.01144,0.0115,1.918708e-06,0.1211274,0.0,0.0,0.0,0.0,0.0,0.0,1.918708e-06,0.1211274
0.148,0.02177,0.01154,0.0116,2.053881e-06,0.1679111,0.0,0.0,0.0,0.0,0.0,0.0,2.053881e-06,0.1679111
0.148,0.02177,0.01164,0.0117,2.201097e-06,0.2315996,0.0,0.0,0.0,0.0,0.0,0.0,2.201097e-06,0.2315996
0.148,0.02176,0.01174,0.0118,2.361731e-06,0.3165141,0.0,0.0,0.0,0.0,0.0,0.0,2.361731e-06,0.3165141
0.148,0.02176,0.01184,0.0119,2.537333e-06,0.4284517,0.0,0.0,0.0,0.0,0.0,0.0,2.537333e-06,0.4284517
0.148,0.02176,0.01194,0.012,2.729651e-06,0.5748098,0.0,0.0,0.0,0.0,0.0,0.0,2.729651e-06,0.5748098
0.148,0.02176,0.01204,0.0121,2.940649e-06,0.7645688,0.0,0.0,0.0,0.0,0.0,0.0,2.940649e-06,0.7645688
0.148,0.02176,0.01214,0.0122,3.17254e-06,1.008146,0.0,0.0,0.0,0.0,0.0,0.0,3.17254e-06,1.008146
0.148,0.02175,0.01224,0.0123,3.427812e-06,1.317158,0.0,0.0,0.0,0.0,0.0,0.0,3.427812e-06,1.317158
0.148,0.02175,0.01234,0.0124,3.709259e-06,1.704143,0.0,0.0,0.0,0.0,0.0,0.0,3.709259e-06,1.704143
0.148,0.02175,0.01244,0.0125,4.020021e-06,2.182232,0.0,0.0,0.0,0.0,0.0,0.0,4.020021e-06,2.182232
0.148,0.02175,0.01254,0.0126,4.363615e-06,2.764751,0.0,0.0,0.0,0.0,0.0,0.0,4.363615e-06,2.764751
0.148,0.02174,0.01264,0.0127,4.743987e-06,3.464708,0.0,0.0,0.0,0.0,0.0,0.0,4.743987e-06,3.464708
0.148,0.02174,0.01274,0.0128,5.16555e-06,4.294117,0.0,0.0,0.0,0.0,0.0,0.0,5.16555e-06,4.294117
0.148,0.02174,0.01284,0.0129,5.633239e-06,5.26318,0.0,0.0,0.0,0.0,0.0,0.0,5.633239e-06,5.26318
0.148,0.02173,0.01294,0.013,6.152567e-06,6.379351,0.0,0.0,0.0,0.0,0.0,0.0,6.152567e-06,6.379351
0.148,0.02173,0.01304,0.0131,6.729683e-06,7.646329,0.0,0.0,0.0,0.0,0.0,0.0,6.729683e-06,7.646329
0.148,0.02173,0.01314,0.0132,7.371435e-06,9.063073,0.0,0.0,0.0,0.0,0.0,0.0,7.371435e-06,9.063073
0.148,0.02173,0.01324,0.0133,8.085446e-06,10.6229,0.0,0.0,0.0,0.0,0.0,0.0,8.085446e-06,10.6229
0.148,0.02172,0.01334,0.0134,8.880183e-06,12.31276,0.0,0.0,0.0,0.0,0.0,0.0,8.880183e-06,12.31276
0.148,0.02172,0.01344,0.0135,9.765046e-06,14.11277,0.0,0.0,0.0,0.0,0.0,0.0,9.765046e-06,14.11277
0.148,0.02172,0.01354,0.0136,1.075045e-05,15.99608,0.0,0.0,0.0,0.0,0.0,0.0,1.075045e-05,15.99608
0.148,0.02172,0.01364,0.0137,1.184791e-05,17.92912,0.0,0.0,0.0,0.0,0.0,0.0,1.184791e-05,17.92912
0.148,0.02171,0.01374,0.0138,1.307016e-05,19.87232,0.0,0.0,0.0,0.0,0.0,0.0,1.307016e-05,19.87232
0.148,0.02171,0.01384,0.0139,1.443128e-05,21.7812,0.0,0.0,0.0,0.0,0.0,0.0,1.443128e-05,21.7812
0.148,0.02171,0.01394,0.014,1.594682e-05,23.60799,0.0,0.0,0.0,0.0,0.0,0.0,1.594682e-05,23.60799
0.148,0.02171,0.01404,0.0141,1.763432e-05,25.30346,0.0,0.0,0.0,0.0,0.0,0.0,1.763432e-05,25.30346
0.148,0.0217,0.01414,0.0142,1.951505e-05,26.81911,0.0,0.0,0.0,0.0,0.0,0.0,1.951505e-05,26.81911
0.148,0.0217,0.01424,0.0143,2.162116e-05,28.10943,0.0,0.0,0.0,0.0,0.0,0.0,2.162116e-05,28.10943
0.148,0.0217,0.01434,0.0144,2.402321e-05,29.1342,0.0,0.0,0.0,0.0,0.0,0.0,2.402321e-05,29.1342
0.148,0.02169,0.01444,0.0145,2.692588e-05,29.86052,0.0,0.0,0.0,0.0,0.0,0.0,2.692588e-05,29.86052
0.148,0.02169,0.01454,0.0146,3.096737e-05,30.26458,0.0,0.0,0.0,0.0,0.0,0.0,3.096737e-05,30.26458
0.148,0.02169,0.01464,0.0147,3.805342e-05,30.33297,0.0,0.0,0.0,0.0,0.0,0.0,3.805342e-05,30.33297
0.148,0.02168,0.01474,0.0148,5.340863e-05,30.06341,0.0,0.0,0.0,0.0,0.0,0.0,5.340863e-05,30.06341
0.148,0.02168,0.01484,0.0149,8.99739e-05,29.46488,0.0,0.0,0.0,0.0,0.0,0.0,8.99739e-05,29.46488
0.148,0.02168,0.01494,0.015,0.0001764404,28.55716,0.0,0.0,0.0,0.0,0.0,0.0,0.0001764404,28.55716
0.148,0.02168,0.01504,0.0151,0.0003692192,27.36971,0.0,0.0,0.0,0.0,0.0,0.0,0.0003692192,27.36971
0.148,0.02167,0.01514,0.0152,0.000765384,25.94018,0.0,0.0,0.0,0.0,0.0,0.0,0.000765384,25.94018
0.148,0.02167,0.01524,0.0153,0.001507911,24.3124,0.0,0.0,0.0,0.0,0.0,0.0,0.001507911,24.3124
0.148,0.02167,0.01534,0.0154,0.00276902,22.53417,0.0,0.0,0.0,0.0,0.0,0.0,0.00276902,22.53417
0.148,0.02166,0.01544,0.0155,0.00469843,20.6549,0.0,0.0,0.0,0.0,0.0,0.0,0.00469843,20.6549
0.148,0.02166,0.01554,0.0156,0.007337666,18.72327,0.0,0.0,0.0,0.0,0.0,0.0,0.007337666,18.72327
0.148,0.02166,0.01564,0.0157,0.0105287,16.78511,0.0,0.0,0.0,0.0,0.0,0.0,0.0105287,16.78511
0.148,0.02165,0.01574,0.0158,0.01387057,14.88162,0.0,0.0,0.0,0.0,0.0,0.0,0.01387057,14.88162
0.148,0.02165,0.01584,0.0159,0.01677673,13.04816,0.0,0.0,0.0,0.0,0.0,0.0,0.01677673,13.04816
0.148,0.02165,0.01594,0.016,0.01864448,11.3136,0.0,0.0,0.0,0.0,0.0,0.0,0.01864448,11.3136
0.148,0.02164,0.01604,0.0161,0.01908053,9.700187,0.0,0.0,0.0,0.0,0.0,0.0,0.01908053,9.700187
0.148,0.02164,0.01614,0.0162,0.01807796,8.22381,0.0,0.0,0.0,0.0,0.0,0.0,0.01807796,8.22381
0.148,0.02164,0.01624,0.0163,0.01604955,6.894357,0.0,0.0,0.0,0.0,0.0,0.0,0.01604955,6.894357
0.148,0.02164,0.01634,0.0164,0.01369146,5.716155,0.0,0.0,0.0,0.0,0.0,0.0,0.01369146,5.716155
0.148,0.02163,0.01644,0.0165,0.01173615,4.688411,0.0,0.0,0.0,0.0,0.0,0.0,0.01173615,4.688411
0.148,0.02163,0.01654,0.0166,0.01070138,3.805731,0.0,0.0,0.0,0.0,0.0,0.0,0.01070138,3.805731
0.148,0.02163,0.01664,0.0167,0.01073238,3.0588,0.0,0.0,0.0,0.0,0.0,0.0,0.01073238,3.0588
0.148,0.02162,0.01674,0.0168,0.01158586,2.435282,0.0,0.0,0.0,0.0,0.0,0.0,0.01158586,2.435282
0.148,0.02162,0.01684,0.0169,0.01274842,1.920936,0.0,0.0,0.0,0.0,0.0,0.0,0.01274842,1.920936
0.148,0.02161,0.01694,0.017,0.0136377,1.500874,0.0,0.0,0.0,0.0,0.0,0.0,0.0136377,1.500874
0.148,0.02161,0.01704,0.0171,0.01380895,1.160739,0.0,0.0,0.0,0.0,0.0,0.0,0.01380895,1.160739
0.148,0.02161,0.01714,0.0172,0.01308953,0.8875904,0.0,0.0,0.0,0.0,0.0,0.0,0.01308953,0.8875904
0.148,0.0216,0.01724,0.0173,0.01159502,0.6703144,0.0,0.0,0.0,0.0,0.0,0.0,0.01159502,0.6703144
0.148,0.0216,0.01734,0.0174,0.009635971,0.4995652,0.0,0.0,0.0,0.0,0.0,0.0,0.009635971,0.4995652
0.148,0.0216,0.01744,0.0175,0.007617204,0.3674664,3.939577e-05,5.368509e-05,0.0,0.0,4.179019e-06,0.0,0.007573629,0.3674127
0.148,0.02159,0.01754,0.0176,0.005791384,0.267064,8.583096e-05,0.0001170142,0.0,0.0,8.441865e-06,0.0,0.005697111,0.266947
0.148,0.02159,0.01764,0.0177,0.004303067,0.192195,0.0001242942,0.0001695267,0.0,0.0,1.144813e-05,0.0,0.004167324,0.1920255
0.148,0.02159,0.01774,0.0178,0.003203709,0.1374257,0.0001615712,0.0002204679,0.0,0.0,1.405061e-05,0.0,0.003028087,0.1372053
0.148,0.02158,0.01784,0.0179,0.002469453,0.09806374,0.0001991003,0.0002717999,0.0,0.0,1.645982e-05,0.0,0.002253893,0.09779194
0.148,0.02158,0.01794,0.018,0.002056398,0.07022078,0.0002374025,0.0003242355,0.0,0.0,1.876616e-05,0.0,0.00180023,0.06989654
0.148,0.02158,0.01804,0.0181,0.001935112,0.05081196,0.0002767028,0.0003780843,0.0,0.0,2.101785e-05,0.0,0.001637391,0.05043387
0.148,0.02157,0.01814,0.0182,0.002104922,0.03748307,0.000317104,0.000433489,0.0,0.0,2.324398e-05,0.0,0.001764574,0.03704958
0.148,0.02157,0.01824,0.0183,0.002591657,0.02849338,0.0003586502,0.0004905133,0.0,0.0,2.546349e-05,0.0,0.002207544,0.02800287
0.148,0.02157,0.01834,0.0184,0.003431231,0.02258762,0.0004013555,0.000549179,0.0,0.0,2.768945e-05,0.0,0.003002186,0.02203845
0.148,0.02156,0.01844,0.0185,0.004640554,0.01887935,0.0004452173,0.0006094858,0.0,0.0,2.993121e-05,0.0,0.004165406,0.01826986
0.148,0.02156,0.01854,0.0186,0.006181574,0.01675219,0.0004902236,0.0006714201,0.0,0.0,3.219565e-05,0.0,0.005659155,0.01608077
0.148,0.02155,0.01864,0.0187,0.007932041,0.01577628,0.000536357,0.0007349614,0.0,0.0,3.448797e-05,0.0,0.007361196,0.01504132
0.148,0.02155,0.01874,0.0188,0.009681313,0.01563616,0.0005835971,0.0008000847,0.0,0.0,3.681213e-05,0.0,0.009060904,0.01483608
0.148,0.02155,0.01884,0.0189,0.01116417,0.01607201,0.0006319218,0.0008667628,0.0,0.0,3.917123e-05,0.0,0.01049308,0.01520525
0.148,0.02154,0.01894,0.019,0.01212948,0.01684204,0.0006813084,0.0009349675,0.0,0.0,4.156764e-05,0.0,0.0114066,0.01590707
0.148,0.02154,0.01904,0.0191,0.01242083,0.01771433,0.0007317337,0.00100467,0.0,0.0,4.400325e-05,0.0,0.01164509,0.01670966
0.148,0.02154,0.01914,0.0192,0.01203581,0.01848769,0.0007831748,0.001075842,0.0,0.0,4.647953e-05,0.0,0.01120615,0.01741185
0.148,0.02153,0.01924,0.0193,0.01113727,0.01902738,0.0008356089,0.001148456,0.0,0.0,4.89976e-05,0.0,0.01025266,0.01787892
