   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.0000000000000001E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.4999999999999999E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.0000000000000000E-002   3.6380480664429941E-002  0.16304676204673069        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.5000000000000001E-002  0.48666801773407009        1.4567686029325699        2.5983785992494637E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000002E-002  0.98652575476765203        2.7738286662878302        6.8470029235222338E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.5000000000000003E-002   1.5281215691478303        4.1328260298140256        1.1317613545831330E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0000000000000001E-002   2.3580908175137720        6.1234790540617059        1.6008669481595524E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.4999999999999998E-002   3.5566913290892450        8.5702254757268737        2.0918217811151207E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.9999999999999996E-002   4.8604495862691701        11.143394875117167        2.6043992143721401E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.4999999999999993E-002   6.2879398722982982        13.873254208488584        3.1383519623888294E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.9999999999999991E-002   7.8499772465827302        16.779061888534020        3.6934235272095047E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.4999999999999988E-002   9.5489662821889372        19.867317027034673        4.2693602465145447E-003   3.2339945933191824E-002   0.0000000000000000        0.0000000000000000     
   6.9999999999999993E-002   11.378979937429101        23.131150373815494        4.8659238409245699E-003   6.6399400589790034E-002   0.0000000000000000        0.0000000000000000     
   7.4999999999999997E-002   13.326504132171529        26.550857846594834        5.4829043530487181E-003  0.10138219458504716        0.0000000000000000        0.0000000000000000     
   8.0000000000000002E-002   15.371701496812474        30.095424427247853        6.1201333812605351E-003  0.13736000103748428        0.0000000000000000        0.0000000000000000     
   8.5000000000000006E-002   17.489993648241558        33.724772443603108        6.7774975217750151E-003  0.17440886773449932        0.0000000000000000        0.0000000000000000     
   9.0000000000000011E-002   19.653748613856649        37.392419542321299        7.4549519499244954E-003  0.21260923517327679        0.0000000000000000        0.0000000000000000     
   9.5000000000000015E-002   21.833888303145134        41.048248104382495        8.1525340793919127E-003  0.25204592083823640        0.0000000000000000        0.0000000000000000     
  0.10000000000000002        24.001286391282285        44.641147517797847        8.8703772591233673E-003  0.29280806483766275        0.0000000000000000        0.0000000000000000     
  0.10500000000000002        26.127890006917827        48.121364618809245        9.6087244760509130E-003  0.33498903171168398        0.0000000000000000        0.0000000000000000     
  0.11000000000000003        28.187552688773440        51.442464107547593        1.0367942047180312E-002  0.37868626295932872        0.0000000000000000        0.0000000000000000     
  0.11500000000000003        30.156602704398324        54.562851220474045        1.1148533293921355E-002  0.42400107459184322        0.0000000000000000        0.0000000000000000     
  0.12000000000000004        32.014189404718223        57.446844931430448        1.1951152198517247E-002  0.47103839385294588        0.0000000000000000        0.0000000000000000     
  0.12500000000000003        33.742454989791774        60.065316809848625        1.2776617051475748E-002  0.51990642914000962        0.0000000000000000        0.0000000000000000     
  0.13000000000000003        35.326575417892940        62.395932563933577        1.3625924091541631E-002  0.57071626712323675        0.0000000000000000        0.0000000000000000     
