   0.0000000000000000        0.0000000000000000        0.0000000000000000        5.1882746177229575E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.0000000000000001E-003   0.0000000000000000        0.0000000000000000        4.9410248697764388E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000E-002   0.0000000000000000        0.0000000000000000        4.6991793789769387E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.4999999999999999E-002   0.0000000000000000        0.0000000000000000        4.4628621813286775E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.0000000000000000E-002   0.0000000000000000        0.0000000000000000        4.2321873595163699E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.5000000000000001E-002   0.0000000000000000        0.0000000000000000        4.0072594060299553E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000002E-002   0.0000000000000000        0.0000000000000000        3.7881735814354858E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.5000000000000003E-002   0.0000000000000000        0.0000000000000000        3.5750162670954030E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0000000000000001E-002   2.5973687735792513E-005   2.2631653708213558E-004   3.3678653142983203E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.4999999999999998E-002   7.3313975107408875E-005   1.2742484336104498E-003   3.1667903851034249E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.9999999999999996E-002   1.3102607929219685E-004   2.5051761397374434E-003   2.9718532930390813E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.4999999999999993E-002   1.9673063414874924E-004   3.8444644932698994E-003   2.7831083348594560E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.9999999999999991E-002   2.7405550264234760E-004   5.3492787227767281E-003   2.6006026186092897E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.4999999999999988E-002   3.6722286946045226E-004   7.0817420304745884E-003   2.4243763908473673E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.9999999999999993E-002   4.8124652031374088E-004   9.1107492108196825E-003   2.2544633554708151E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.4999999999999997E-002   6.2216328561174846E-004   1.1513930145071995E-002   2.0908909920461512E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.0000000000000002E-002   7.9730772814093299E-004   1.4379803581471232E-002   1.9336808714430858E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.5000000000000006E-002   1.0156405327860585E-003   1.7810163545551368E-002   1.7828489698032027E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.0000000000000011E-002   1.2881425475137129E-003   2.1922742552275207E-002   1.6384059787759289E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.5000000000000015E-002   1.6282879290064436E-003   2.6854197176595287E-002   1.5003576214920257E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.10000000000000002        2.0526112169616719E-003   3.2763462042004587E-002   1.3687049659430210E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.10500000000000002        2.5813842002691714E-003   3.9835517340551567E-002   1.2434447416514933E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
