   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.11466831570069656        0.0000000000000000        0.0000000000000000     
   1.0000000000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000       0.11308428093259255        0.0000000000000000        0.0000000000000000     
   2.0000000000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000       0.11150416301401625        0.0000000000000000        0.0000000000000000     
   2.9999999999999999E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000       0.10992796163887990        0.0000000000000000        0.0000000000000000     
   4.0000000000000001E-002   4.3489282563667895E-023   5.9247616327273626E-021   0.0000000000000000       0.10835567749141961        0.0000000000000000        0.0000000000000000     
   5.0000000000000003E-002   1.8700097369168381E-022   2.6393562512435181E-020   0.0000000000000000       0.10678731226827909        0.0000000000000000        0.0000000000000000     
   6.0000000000000005E-002  -2.5105290772733972E-021   5.0529080198383293E-020   0.0000000000000000       0.10522286870477367        0.0000000000000000        0.0000000000000000     
   7.0000000000000007E-002  -5.4879088094653034E-021   8.1555693138922114E-020   0.0000000000000000       0.10366235060594040        0.0000000000000000        0.0000000000000000     
   8.0000000000000002E-002  -9.1262913701822260E-021   1.2363038480569417E-019   0.0000000000000000       0.10210576288307886        0.0000000000000000        0.0000000000000000     
   8.9999999999999997E-002  -1.3884868627692764E-020   1.8239576478900031E-019   0.0000000000000000       0.10055311159659555        0.0000000000000000        0.0000000000000000     
   9.9999999999999992E-002  -2.0358188349610607E-020   2.6573147278165094E-019   0.0000000000000000        9.9004404006091576E-002   0.0000000000000000        0.0000000000000000     
  0.10999999999999999       -2.9349547690361531E-020   3.8480336307222614E-019   0.0000000000000000        9.7459648628777082E-002   0.0000000000000000        0.0000000000000000     
  0.11999999999999998       -4.1969409779100429E-020   5.5554924865798648E-019   0.0000000000000000        9.5918855307460235E-002   0.0000000000000000        0.0000000000000000     
  0.12999999999999998       -5.9770738676769195E-020   8.0079760676963143E-019   0.0000000000000000        9.4382035289539062E-002   0.0000000000000000        0.0000000000000000     
  0.13999999999999999       -8.4937513136819745E-020   1.1532990702002959E-018   0.0000000000000000        9.2849201318636734E-002   0.0000000000000000        0.0000000000000000     
  0.14999999999999999       -1.2054896801904962E-019   1.6600706786481649E-018   0.0000000000000000        9.1320367740748642E-002   0.0000000000000000        0.0000000000000000     
  0.16000000000000000       -1.7095105387395240E-019   2.3886254599120791E-018   0.0000000000000000        8.9795550627029583E-002   7.0056959958997353E-025   3.2595992347303950E-024
