   0.0000000000000000       -0.0000000000000000        0.0000000000000000        0.0000000000000000       0.10380028467382306        0.0000000000000000        0.0000000000000000     
   1.0000000000000000E-002  -0.0000000000000000        0.0000000000000000        0.0000000000000000       0.10291999852623190        0.0000000000000000        0.0000000000000000     
   2.0000000000000000E-002  -0.0000000000000000        0.0000000000000000        0.0000000000000000       0.10204090376543214        0.0000000000000000        0.0000000000000000     
   2.9999999999999999E-002  -0.0000000000000000        0.0000000000000000        0.0000000000000000       0.10116300017702175        0.0000000000000000        0.0000000000000000     
   4.0000000000000001E-002  -7.0925094954412871E-031   1.3300926080828531E-028   0.0000000000000000       0.10028628771675166        0.0000000000000000        0.0000000000000000     
   5.0000000000000003E-002  -3.3719007401861963E-030   5.9026474580495854E-028   0.0000000000000000        9.9410766510518181E-002   0.0000000000000000        0.0000000000000000     
   6.0000000000000005E-002  -8.8617148813623703E-029   1.1215331876760191E-027   0.0000000000000000        9.8536436854417611E-002   0.0000000000000000        0.0000000000000000     
   7.0000000000000007E-002  -1.8365243580014793E-028   1.7910050955932880E-027   0.0000000000000000        9.7663299214864274E-002   0.0000000000000000        0.0000000000000000     
   8.0000000000000002E-002  -2.9966923494897579E-028   2.6798536760468203E-027   0.0000000000000000        9.6791354228771387E-002   0.0000000000000000        0.0000000000000000     
   8.9999999999999997E-002  -4.5024295659959061E-028   3.8960562547618640E-027   0.0000000000000000        9.5920602703795849E-002   0.0000000000000000        0.0000000000000000     
   9.9999999999999992E-002  -6.5291594702245446E-028   5.5874835334528989E-027   0.0000000000000000        9.5051045618646801E-002   0.0000000000000000        0.0000000000000000     
  0.10999999999999999       -9.3123380945927248E-028   7.9598404830203076E-027   0.0000000000000000        9.4182684123459662E-002   0.0000000000000000        0.0000000000000000     
  0.11999999999999998       -1.3174705962041027E-027   1.1301631646013747E-026   0.0000000000000000        9.3315519540234357E-002   0.0000000000000000        0.0000000000000000     
  0.12999999999999998       -1.8563571389955417E-027   1.6019175317308733E-026   0.0000000000000000        9.2449553363341708E-002   0.0000000000000000        0.0000000000000000     
  0.13999999999999999       -2.6102416136166906E-027   2.2685908604610922E-026   0.0000000000000000        9.1584787260094974E-002   0.0000000000000000        0.0000000000000000     
  0.14999999999999999       -3.6662754643144207E-027   3.2111956043169146E-026   0.0000000000000000        9.0721223071391299E-002   0.0000000000000000        0.0000000000000000     
  0.16000000000000000       -5.1464497554471797E-027   4.5442387546244531E-026   0.0000000000000000        8.9858862812422322E-002   1.9203576429568546E-032   7.5264064661617042E-032
  0.17000000000000001       -7.2216333282445929E-027   6.4296063579001342E-026   0.0000000000000000        8.8997708673455328E-002   5.8313628678185317E-031   2.2752808616984633E-030
  0.18000000000000002       -1.0131222027239043E-026   9.0961876193039843E-026   0.0000000000000000        8.8137763020687557E-002   2.5728617199921924E-030   9.9905924165769179E-030
  0.19000000000000003       -1.4210649907256919E-026   1.2867613733539455E-025   0.0000000000000000        8.7279028397175426E-002   7.5589745648352936E-030   2.9151919816773933E-029
  0.20000000000000004       -1.9929911819551180E-026   1.8201467939083273E-025   0.0000000000000000        8.6421507523839119E-002   1.8291923298118617E-029   6.9910546779673721E-029
  0.21000000000000005       -2.7947504373446420E-026   2.5744710254155170E-025   0.0000000000000000        8.5565203300547399E-002   3.9478527686752451E-029   1.4922561036564860E-028
  0.22000000000000006       -3.9185952024512572E-026   3.6412020412316872E-025   0.0000000000000000        8.4710118807284032E-002   7.9032860364697950E-029   2.9494982611525414E-028
  0.23000000000000007       -5.4937546977527506E-026   5.1496532322906170E-025   0.0000000000000000        8.3856257305398280E-002   1.4995399198533630E-028   5.5184326403088547E-028
  0.24000000000000007       -7.7012375354150361E-026   7.2826347291431989E-025   0.0000000000000000        8.3003622238944377E-002   2.7318345173147247E-028   9.9074402586909232E-028
  0.25000000000000006       -1.0794551854210034E-025   1.0298574362566390E-024   0.0000000000000000        8.2152217236113670E-002   4.8144986288704125E-028   1.7210680744854941E-027
  0.26000000000000006       -1.5128705410215630E-025   1.4562781447970101E-024   0.0000000000000000        8.1302046110762763E-002   8.2397029954370219E-028   2.9069636011852562E-027
  0.27000000000000007       -2.1200789843361299E-025   2.0591630663265622E-024   0.0000000000000000        8.0453112864044607E-002   1.3723768109130740E-027   4.7899932351742542E-027
  0.28000000000000008       -2.9706770016201015E-025   2.9115003220171281E-024   0.0000000000000000        7.9605421686147246E-002   2.2221956781597101E-027   7.6995703241534470E-027
  0.29000000000000009       -4.1620939891425082E-025   4.1164526445405973E-024   0.0000000000000000        7.8758976958147570E-002   3.5056537091542002E-027   1.2107683178941164E-026
  0.30000000000000010       -5.8307079001520469E-025   5.8198266556585121E-024   0.0000000000000000        7.7913783253987151E-002   5.3921084191175444E-027   1.8638066561682236E-026
  0.31000000000000011       -8.1673938832884875E-025   8.2276928246813184E-024   0.0000000000000000        7.7069845342580337E-002   8.1323958053395024E-027   2.8228915865659613E-026
  0.32000000000000012       -1.1439271228306164E-024   1.1631282895402737E-023   0.0000000000000000        7.6227168190062852E-002   1.2071401377047584E-026   4.2185558069905152E-026
  0.33000000000000013       -1.6020115844981706E-024   1.6442169438519620E-023   0.0000000000000000        7.5385756962194128E-002   1.7695369919662755E-026   6.2332107862925967E-026
  0.34000000000000014       -2.2432886047667795E-024   2.3241972291079782E-023   0.0000000000000000        7.4545617026925970E-002   2.5726817228012971E-026   9.1380921980076089E-026
  0.35000000000000014       -3.1409179021281168E-024   3.2852588405502822E-023   0.0000000000000000        7.3706753957152663E-002   3.7198325633256807E-026   1.3320218863682384E-025
  0.36000000000000015       -4.3972348102422506E-024   4.6435416086403758E-023   0.0000000000000000        7.2869173533660625E-002   5.3588941107675766E-026   1.9334151196522124E-025
  0.37000000000000016       -6.1553681940265307E-024   6.5631539800439176E-023   0.0000000000000000        7.2032881748297514E-002   7.7018801439426363E-026   2.7975259840758917E-025
  0.38000000000000017       -8.6154775680094038E-024   9.2759778647178573E-023   0.0000000000000000        7.1197884807383705E-002   1.1052508433249187E-025   4.0383615436521764E-025
  0.39000000000000018       -1.2057442996503773E-023   1.3109647466118572E-022   0.0000000000000000        7.0364189135393287E-002   1.5844239819994440E-025   5.8176330857849044E-025
  0.40000000000000019       -1.6872567933354487E-023   1.8527074592123497E-022   0.0000000000000000        6.9531801378935984E-002   2.2702827311019859E-025   8.3716769957512323E-025
  0.41000000000000020       -2.3607869120665513E-023   2.6182283956558058E-022   0.0000000000000000        6.8700728411073303E-002   3.2511988484297998E-025   1.2029701161311544E-024
  0.42000000000000021       -3.3027942453352477E-023   3.6999286548956800E-022   0.0000000000000000        6.7870977336012758E-002   4.6546652400329406E-025   1.7269995576284327E-024
  0.43000000000000022       -4.6201367455274799E-023   5.2283493694504554E-022   0.0000000000000000        6.7042555494225040E-002   6.6620479003174586E-025   2.4772091174097465E-024
  0.44000000000000022       -6.4621366071026844E-023   7.3879092791641909E-022   0.0000000000000000        6.6215470468039564E-002   9.5330108461342675E-025   3.5507959234883008E-024
  0.45000000000000023       -9.0374270905291054E-023   1.0439133930265566E-021   0.0000000000000000        6.5389730087781303E-002   1.3639331775832489E-024   5.0868834943661761E-024
  0.46000000000000024       -1.2637471158308595E-022   1.4750053400050391E-021   0.0000000000000000        6.4565342438520162E-002   1.9510270477511154E-024   7.2833466408958213E-024
  0.47000000000000025       -1.7669389131627312E-022   2.0840548956931739E-021   0.0000000000000000        6.3742315867518121E-002   2.7907118095824301E-024   1.0424212021953836E-023
  0.48000000000000026       -2.4701772863326077E-022   2.9444987337547004E-021   0.0000000000000000        6.2920658992468570E-002   3.9912394691036658E-024   1.4914980724146289E-023
  0.49000000000000027       -3.4528613650679849E-022   4.1600681707924369E-021   0.0000000000000000        6.2100380710641008E-002   5.7076188121886268E-024   2.1332585930167780E-023
  0.50000000000000022       -4.8258491034754741E-022   5.8772825383550296E-021   0.0000000000000000        6.1281490209056995E-002   8.1610495247385890E-024   3.0501559516265426E-023
