qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.3,0.08992,0.00508,0.0091,4.166256e-08,0.06525094,0.0,0.0,0.0,0.0,0.0,0.0,4.166256e-08,0.06525094
0.3,0.08992,0.00518,0.0092,4.446e-08,0.03593164,0.0,0.0,0.0,0.0,0.0,0.0,4.446e-08,0.03593164
0.3,0.08991,0.00528,0.0093,4.743362e-08,0.01814165,0.0,0.0,0.0,0.0,0.0,0.0,4.743362e-08,0.01814165
0.3,0.08991,0.00538,0.0094,5.05937e-08,0.00839841,0.0,0.0,0.0,0.0,0.0,0.0,5.05937e-08,0.00839841
0.3,0.08991,0.00548,0.0095,5.395105e-08,0.003565109,0.0,0.0,0.0,0.0,0.0,0.0,5.395105e-08,0.003565109
0.3,0.08991,0.00558,0.0096,5.751708e-08,0.001388082,0.0,0.0,0.0,0.0,0.0,0.0,5.751708e-08,0.001388082
0.3,0.08991,0.00568,0.0097,6.130377e-08,0.000496135,0.0,0.0,0.0,0.0,0.0,0.0,6.130377e-08,0.000496135
0.3,0.0899,0.00578,0.0098,6.532374e-08,0.0001633039,0.0,0.0,0.0,0.0,0.0,0.0,6.532374e-08,0.0001633039
0.3,0.0899,0.00588,0.0099,6.959026e-08,5.012411e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.959026e-08,5.012411e-05
0.3,0.0899,0.00598,0.01,7.411727e-08,1.516405e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.411727e-08,1.516405e-05
0.3,0.0899,0.00608,0.0101,7.891945e-08,5.815405e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.891945e-08,5.815405e-06
0.3,0.0899,0.00618,0.0102,8.401222e-08,5.263904e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.401222e-08,5.263904e-06
0.3,0.08989,0.00628,0.0103,8.941176e-08,1.115884e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.941176e-08,1.115884e-05
0.3,0.08989,0.00638,0.0104,9.513511e-08,3.050474e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.513511e-08,3.050474e-05
0.3,0.08989,0.00648,0.0105,1.012001e-07,8.406341e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.012001e-07,8.406341e-05
0.3,0.08989,0.00658,0.0106,1.076255e-07,0.0002187111,0.0,0.0,0.0,0.0,0.0,0.0,1.076255e-07,0.0002187111
0.3,0.08989,0.00668,0.0107,1.144311e-07,0.0005269095,0.0,0.0,0.0,0.0,0.0,0.0,1.144311e-07,0.0005269095
0.3,0.08988,0.00678,0.0108,1.216374e-07,0.001168041,0.0,0.0,0.0,0.0,0.0,0.0,1.216374e-07,0.001168041
0.3,0.08988,0.00688,0.0109,1.292663e-07,0.002377282,0.0,0.0,0.0,0.0,0.0,0.0,1.292663e-07,0.002377282
0.3,0.08988,0.00698,0.011,1.373403e-07,0.00443863,0.0,0.0,0.0,0.0,0.0,0.0,1.373403e-07,0.00443863
0.3,0.08988,0.00708,0.0111,1.458835e-07,0.007600154,0.0,0.0,0.0,0.0,0.0,0.0,1.458835e-07,0.007600154
0.3,0.08987,0.00718,0.0112,1.549207e-07,0.01193278,0.0,0.0,0.0,0.0,0.0,0.0,1.549207e-07,0.01193278
0.3,0.08987,0.00728,0.0113,1.644783e-07,0.01717827,0.0,0.0,0.0,0.0,0.0,0.0,1.644783e-07,0.01717827
0.3,0.08987,0.00738,0.0114,1.745838e-07,0.02267373,0.0,0.0,0.0,0.0,0.0,0.0,1.745838e-07,0.02267373
0.3,0.08987,0.00748,0.0115,1.85266e-07,0.02743884,0.0,0.0,0.0,0.0,0.0,0.0,1.85266e-07,0.02743884
0.3,0.08987,0.00758,0.0116,1.965552e-07,0.03044416,0.0,0.0,0.0,0.0,0.0,0.0,1.965552e-07,0.03044416
0.3,0.08986,0.00768,0.0117,2.084831e-07,0.03096963,0.0,0.0,0.0,0.0,0.0,0.0,2.084831e-07,0.03096963
0.3,0.08986,0.00778,0.0118,2.210829e-07,0.02888434,0.0,0.0,0.0,0.0,0.0,0.0,2.210829e-07,0.02888434
0.3,0.08986,0.00788,0.0119,2.343895e-07,0.02469949,0.0,0.0,0.0,0.0,0.0,0.0,2.343895e-07,0.02469949
0.3,0.08986,0.00798,0.012,2.484394e-07,0.01936572,0.0,0.0,0.0,0.0,0.0,0.0,2.484394e-07,0.01936572
0.3,0.08985,0.00808,0.0121,2.63271e-07,0.01392505,0.0,0.0,0.0,0.0,0.0,0.0,2.63271e-07,0.01392505
0.3,0.08985,0.00818,0.0122,2.789245e-07,0.009193423,0.0,0.0,0.0,0.0,0.0,0.0,2.789245e-07,0.009193423
0.3,0.08985,0.00828,0.0123,2.95442e-07,0.005607114,0.0,0.0,0.0,0.0,0.0,0.0,2.95442e-07,0.005607114
0.3,0.08985,0.00838,0.0124,3.128678e-07,0.00326338,0.0,0.0,0.0,0.0,0.0,0.0,3.128678e-07,0.00326338
0.3,0.08984,0.00848,0.0125,3.312484e-07,0.002098711,0.0,0.0,0.0,0.0,0.0,0.0,3.312484e-07,0.002098711
0.3,0.08984,0.00858,0.0126,3.506327e-07,0.002122508,0.0,0.0,0.0,0.0,0.0,0.0,3.506327e-07,0.002122508
0.3,0.08984,0.00868,0.0127,3.71072e-07,0.003642285,0.0,0.0,0.0,0.0,0.0,0.0,3.71072e-07,0.003642285
0.3,0.08984,0.00878,0.0128,3.926202e-07,0.007430674,0.0,0.0,0.0,0.0,0.0,0.0,3.926202e-07,0.007430674
0.3,0.08983,0.00888,0.0129,4.153341e-07,0.01476198,0.0,0.0,0.0,0.0,0.0,0.0,4.153341e-07,0.01476198
0.3,0.08983,0.00898,0.013,4.392737e-07,0.02720657,0.0,0.0,0.0,0.0,0.0,0.0,4.392737e-07,0.02720657
0.3,0.08983,0.00908,0.0131,4.645018e-07,0.04608521,0.0,0.0,0.0,0.0,0.0,0.0,4.645018e-07,0.04608521
0.3,0.08983,0.00918,0.0132,4.910851e-07,0.07162487,0.0,0.0,0.0,0.0,0.0,0.0,4.910851e-07,0.07162487
0.3,0.08982,0.00928,0.0133,5.190938e-07,0.1021114,0.0,0.0,0.0,0.0,0.0,0.0,5.190938e-07,0.1021114
0.3,0.08982,0.00938,0.0134,5.486021e-07,0.1335516,0.0,0.0,0.0,0.0,0.0,0.0,5.486021e-07,0.1335516
0.3,0.08982,0.00948,0.0135,5.796888e-07,0.1603096,0.0,0.0,0.0,0.0,0.0,0.0,5.796888e-07,0.1603096
0.3,0.08982,0.00958,0.0136,6.124372e-07,0.1767515,0.0,0.0,0.0,0.0,0.0,0.0,6.124372e-07,0.1767515
0.3,0.08981,0.00968,0.0137,6.469356e-07,0.1793114,0.0,0.0,0.0,0.0,0.0,0.0,6.469356e-07,0.1793114
0.3,0.08981,0.00978,0.0138,6.832782e-07,0.1679978,0.0,0.0,0.0,0.0,0.0,0.0,6.832782e-07,0.1679978
0.3,0.08981,0.00988,0.0139,7.215651e-07,0.1465585,0.0,0.0,0.0,0.0,0.0,0.0,7.215651e-07,0.1465585
0.3,0.0898,0.00998,0.014,7.619029e-07,0.1212365,0.0,0.0,0.0,0.0,0.0,0.0,7.619029e-07,0.1212365
0.3,0.0898,0.01008,0.0141,8.044057e-07,0.09880317,0.0,0.0,0.0,0.0,0.0,0.0,8.044057e-07,0.09880317
0.3,0.0898,0.01018,0.0142,8.491953e-07,0.0848432,0.0,0.0,0.0,0.0,0.0,0.0,8.491953e-07,0.0848432
0.3,0.0898,0.01028,0.0143,8.964023e-07,0.08294486,0.0,0.0,0.0,0.0,0.0,0.0,8.964023e-07,0.08294486
0.3,0.08979,0.01038,0.0144,9.46167e-07,0.094861,0.0,0.0,0.0,0.0,0.0,0.0,9.46167e-07,0.094861
0.3,0.08979,0.01048,0.0145,9.986401e-07,0.1212691,0.0,0.0,0.0,0.0,0.0,0.0,9.986401e-07,0.1212691
0.3,0.08979,0.01058,0.0146,1.053984e-06,0.1626938,0.0,0.0,0.0,0.0,0.0,0.0,1.053984e-06,0.1626938
0.3,0.08978,0.01068,0.0147,1.112374e-06,0.2203377,0.0,0.0,0.0,0.0,0.0,0.0,1.112374e-06,0.2203377
0.3,0.08978,0.01078,0.0148,1.173998e-06,0.2967509,0.0,0.0,0.0,0.0,0.0,0.0,1.173998e-06,0.2967509
0.3,0.08978,0.01088,0.0149,1.239063e-06,0.3963267,0.0,0.0,0.0,0.0,0.0,0.0,1.239063e-06,0.3963267
0.3,0.08977,0.01098,0.015,1.307789e-06,0.5255709,0.0,0.0,0.0,0.0,0.0,0.0,1.307789e-06,0.5255709
0.3,0.08977,0.01108,0.0151,1.380418e-06,0.6930865,0.0,0.0,0.0,0.0,0.0,0.0,1.380418e-06,0.6930865
0.3,0.08977,0.01118,0.0152,1.457211e-06,0.909285,0.0,0.0,0.0,0.0,0.0,0.0,1.457211e-06,0.909285
0.3,0.08977,0.01128,0.0153,1.538453e-06,1.185935,0.0,0.0,0.0,0.0,0.0,0.0,1.538453e-06,1.185935
0.3,0.08976,0.01138,0.0154,1.624454e-06,1.535695,0.0,0.0,0.0,0.0,0.0,0.0,1.624454e-06,1.535695
0.3,0.08976,0.01148,0.0155,1.715554e-06,1.97172,0.0,0.0,0.0,0.0,0.0,0.0,1.715554e-06,1.97172
0.3,0.08976,0.01159,0.0156,1.81212e-06,2.507321,0.0,0.0,0.0,0.0,0.0,0.0,1.81212e-06,2.507321
0.3,0.08975,0.01169,0.0157,1.914556e-06,3.155589,0.0,0.0,0.0,0.0,0.0,0.0,1.914556e-06,3.155589
0.3,0.08975,0.01179,0.0158,2.023303e-06,3.928885,0.0,0.0,0.0,0.0,0.0,0.0,2.023303e-06,3.928885
0.3,0.08975,0.01189,0.0159,2.138843e-06,4.838139,0.0,0.0,0.0,0.0,0.0,0.0,2.138843e-06,4.838139
0.3,0.08974,0.01199,0.016,2.261703e-06,5.891977,0.0,0.0,0.0,0.0,0.0,0.0,2.261703e-06,5.891977
0.3,0.08974,0.01209,0.0161,2.392459e-06,7.095742,0.0,0.0,0.0,0.0,0.0,0.0,2.392459e-06,7.095742
0.3,0.08974,0.01219,0.0162,2.531744e-06,8.450467,0.0,0.0,0.0,0.0,0.0,0.0,2.531744e-06,8.450467
0.3,0.08973,0.01229,0.0163,2.680248e-06,9.951922,0.0,0.0,0.0,0.0,0.0,0.0,2.680248e-06,9.951922
0.3,0.08973,0.01239,0.0164,2.838726e-06,11.58979,0.0,0.0,0.0,0.0,0.0,0.0,2.838726e-06,11.58979
0.3,0.08973,0.01249,0.0165,3.008007e-06,13.34707,0.0,0.0,0.0,0.0,0.0,0.0,3.008007e-06,13.34707
0.3,0.08972,0.01259,0.0166,3.188994e-06,15.19981,0.0,0.0,0.0,0.0,0.0,0.0,3.188994e-06,15.19981
0.3,0.08972,0.01269,0.0167,3.382677e-06,17.11716,0.0,0.0,0.0,0.0,0.0,0.0,3.382677e-06,17.11716
0.3,0.08972,0.01279,0.0168,3.590137e-06,19.06192,0.0,0.0,0.0,0.0,0.0,0.0,3.590137e-06,19.06192
0.3,0.08971,0.01289,0.0169,3.812553e-06,20.99148,0.0,0.0,0.0,0.0,0.0,0.0,3.812553e-06,20.99148
0.3,0.08971,0.01299,0.017,4.051214e-06,22.85916,0.0,0.0,0.0,0.0,0.0,0.0,4.051214e-06,22.85916
0.3,0.08971,0.01309,0.0171,4.307524e-06,24.61607,0.0,0.0,0.0,0.0,0.0,0.0,4.307524e-06,24.61607
0.3,0.0897,0.01319,0.0172,4.583014e-06,26.21308,0.0,0.0,0.0,0.0,0.0,0.0,4.583014e-06,26.21308
0.3,0.0897,0.01329,0.0173,4.879348e-06,27.60311,0.0,0.0,0.0,0.0,0.0,0.0,4.879348e-06,27.60311
0.3,0.0897,0.01339,0.0174,5.19834e-06,28.74342,0.0,0.0,0.0,0.0,0.0,0.0,5.19834e-06,28.74342
0.3,0.08969,0.01349,0.0175,5.541956e-06,29.59781,0.0,0.0,0.0,0.0,0.0,0.0,5.541956e-06,29.59781
0.3,0.08969,0.01359,0.0176,5.912331e-06,30.13845,0.0,0.0,0.0,0.0,0.0,0.0,5.912331e-06,30.13845
0.3,0.08969,0.01369,0.0177,6.311779e-06,30.34747,0.0,0.0,0.0,0.0,0.0,0.0,6.311779e-06,30.34747
0.3,0.08968,0.01379,0.0178,6.742805e-06,30.2179,0.0,0.0,0.0,0.0,0.0,0.0,6.742805e-06,30.2179
0.3,0.08968,0.01389,0.0179,7.208123e-06,29.75405,0.0,0.0,0.0,0.0,0.0,0.0,7.208123e-06,29.75405
0.3,0.08968,0.01399,0.018,7.710707e-06,28.97131,0.0,0.0,0.0,0.0,0.0,0.0,7.710707e-06,28.97131
0.3,0.08967,0.01409,0.0181,8.253994e-06,27.89527,0.0,0.0,0.0,0.0,0.0,0.0,8.253994e-06,27.89527
0.3,0.08967,0.01419,0.0182,8.842868e-06,26.56037,0.0,0.0,0.0,0.0,0.0,0.0,8.842868e-06,26.56037
0.3,0.08967,0.01429,0.0183,9.488024e-06,25.00808,0.0,0.0,0.0,0.0,0.0,0.0,9.488024e-06,25.00808
0.3,0.08966,0.01439,0.0184,1.022362e-05,23.28473,0.0,0.0,0.0,0.0,0.0,0.0,1.022362e-05,23.28473
0.3,0.08966,0.01449,0.0185,1.117167e-05,21.43928,0.0,0.0,0.0,0.0,0.0,0.0,1.117167e-05,21.43928
0.3,0.08965,0.01459,0.0186,1.2753e-05,19.52095,0.0,0.0,0.0,0.0,0.0,0.0,1.2753e-05,19.52095
0.3,0.08965,0.01469,0.0187,1.630396e-05,17.57708,0.0,0.0,0.0,0.0,0.0,0.0,1.630396e-05,17.57708
0.3,0.08965,0.01479,0.0188,2.567455e-05,15.65124,0.0,0.0,0.0,0.0,0.0,0.0,2.567455e-05,15.65124
0.3,0.08964,0.01489,0.0189,5.086073e-05,13.78176,0.0,0.0,0.0,0.0,0.0,0.0,5.086073e-05,13.78176
0.3,0.08964,0.01499,0.019,0.0001151212,12.00074,0.0,0.0,0.0,0.0,0.0,0.0,0.0001151212,12.00074
0.3,0.08964,0.01509,0.0191,0.0002666286,10.33356,0.0,0.0,0.0,0.0,0.0,0.0,0.0002666286,10.33356
