qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.45,0.2025,-0.00766,0.0014,1.265105e-13,4.650767e-11,0.0,0.0,-0.0,-0.0,0.0,0.0,1.265105e-13,4.650767e-11
0.45,0.2025,-0.00756,0.0015,1.392996e-13,4.982164e-11,0.0,0.0,-0.0,-0.0,0.0,0.0,1.392996e-13,4.982164e-11
0.45,0.2025,-0.00746,0.0016,1.533438e-13,5.336442e-11,0.0,0.0,-0.0,-0.0,0.0,0.0,1.533438e-13,5.336442e-11
0.45,0.2025,-0.00736,0.0017,1.687626e-13,5.715129e-11,0.0,0.0,-0.0,-0.0,0.0,0.0,1.687626e-13,5.715129e-11
0.45,0.2025,-0.00726,0.0018,1.856862e-13,6.119847e-11,0.0,0.0,-0.0,-0.0,0.0,0.0,1.856862e-13,6.119847e-11
0.45,0.2025,-0.00716,0.0019,2.042568e-13,6.552327e-11,0.0,0.0,-0.0,-0.0,0.0,0.0,2.042568e-13,6.552327e-11
0.45,0.2025,-0.00706,0.002,2.246295e-13,7.014406e-11,0.0,0.0,-0.0,-0.0,0.0,0.0,2.246295e-13,7.014406e-11
0.45,0.2025,-0.00696,0.0021,2.469735e-13,7.508041e-11,0.0,0.0,-0.0,-0.0,0.0,0.0,2.469735e-13,7.508041e-11
0.45,0.2025,-0.00686,0.0022,2.714735e-13,8.035313e-11,0.0,0.0,-0.0,-0.0,0.0,0.0,2.714735e-13,8.035313e-11
0.45,0.20249,-0.00676,0.0023,2.983306e-13,8.598433e-11,0.0,0.0,-0.0,-0.0,0.0,0.0,2.983306e-13,8.598433e-11
0.45,0.20249,-0.00666,0.0024,3.277643e-13,9.199756e-11,0.0,0.0,-0.0,-0.0,0.0,0.0,3.277643e-13,9.199756e-11
0.45,0.20249,-0.00656,0.0025,3.600136e-13,9.841781e-11,0.0,0.0,-0.0,-0.0,0.0,0.0,3.600136e-13,9.841781e-11
0.45,0.20249,-0.00646,0.0026,3.953388e-13,1.052717e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,3.953388e-13,1.052717e-10
0.45,0.20249,-0.00636,0.0027,4.340237e-13,1.125874e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,4.340237e-13,1.125874e-10
0.45,0.20249,-0.00626,0.0028,4.76377e-13,1.20395e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,4.76377e-13,1.20395e-10
0.45,0.20249,-0.00616,0.0029,5.227349e-13,1.287264e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,5.227349e-13,1.287264e-10
0.45,0.20249,-0.00606,0.003,5.734633e-13,1.376154e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,5.734633e-13,1.376154e-10
0.45,0.20249,-0.00596,0.0031,6.289601e-13,1.470981e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,6.289601e-13,1.470981e-10
0.45,0.20249,-0.00586,0.0032,6.896583e-13,1.572127e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,6.896583e-13,1.572127e-10
0.45,0.20249,-0.00576,0.0033,7.560285e-13,1.679997e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,7.560285e-13,1.679997e-10
0.45,0.20249,-0.00566,0.0034,8.285825e-13,1.795022e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,8.285825e-13,1.795022e-10
0.45,0.20249,-0.00556,0.0035,9.078764e-13,1.917661e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,9.078764e-13,1.917661e-10
0.45,0.20249,-0.00546,0.0036,9.945143e-13,2.048397e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,9.945143e-13,2.048397e-10
0.45,0.20249,-0.00536,0.0037,1.089152e-12,2.187746e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,1.089152e-12,2.187746e-10
0.45,0.20249,-0.00526,0.0038,1.192504e-12,2.336255e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,1.192504e-12,2.336255e-10
0.45,0.20248,-0.00516,0.0039,1.305341e-12,2.494503e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,1.305341e-12,2.494503e-10
0.45,0.20248,-0.00506,0.004,1.428505e-12,2.663105e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,1.428505e-12,2.663105e-10
0.45,0.20248,-0.00496,0.0041,1.562906e-12,2.842714e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,1.562906e-12,2.842714e-10
0.45,0.20248,-0.00486,0.0042,1.709532e-12,3.03402e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,1.709532e-12,3.03402e-10
0.45,0.20248,-0.00476,0.0043,1.869455e-12,3.237757e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,1.869455e-12,3.237757e-10
0.45,0.20248,-0.00466,0.0044,2.043836e-12,3.454703e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,2.043836e-12,3.454703e-10
0.45,0.20248,-0.00456,0.0045,2.233934e-12,3.685679e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,2.233934e-12,3.685679e-10
0.45,0.20248,-0.00446,0.0046,2.441114e-12,3.931561e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,2.441114e-12,3.931561e-10
0.45,0.20248,-0.00436,0.0047,2.666854e-12,4.193271e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,2.666854e-12,4.193271e-10
0.45,0.20248,-0.00426,0.0048,2.912752e-12,4.471791e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,2.912752e-12,4.471791e-10
0.45,0.20248,-0.00416,0.0049,3.180543e-12,4.768157e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,3.180543e-12,4.768157e-10
0.45,0.20248,-0.00406,0.005,3.472101e-12,5.083468e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,3.472101e-12,5.083468e-10
0.45,0.20247,-0.00396,0.0051,3.789454e-12,5.41889e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,3.789454e-12,5.41889e-10
0.45,0.20247,-0.00386,0.0052,4.134798e-12,5.775653e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,4.134798e-12,5.775653e-10
0.45,0.20247,-0.00376,0.0053,4.510506e-12,6.155061e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,4.510506e-12,6.155061e-10
0.45,0.20247,-0.00366,0.0054,4.919144e-12,6.558497e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,4.919144e-12,6.558497e-10
0.45,0.20247,-0.00356,0.0055,5.363485e-12,6.987419e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,5.363485e-12,6.987419e-10
0.45,0.20247,-0.00346,0.0056,5.846527e-12,7.443374e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,5.846527e-12,7.443374e-10
0.45,0.20247,-0.00336,0.0057,6.371506e-12,7.927998e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,6.371506e-12,7.927998e-10
0.45,0.20247,-0.00326,0.0058,6.94192e-12,8.44302e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,6.94192e-12,8.44302e-10
0.45,0.20247,-0.00316,0.0059,7.561541e-12,8.990269e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,7.561541e-12,8.990269e-10
0.45,0.20246,-0.00306,0.006,8.234446e-12,9.57168e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,8.234446e-12,9.57168e-10
0.45,0.20246,-0.00296,0.0061,8.965029e-12,1.01893e-09,0.0,0.0,-0.0,-0.0,0.0,0.0,8.965029e-12,1.01893e-09
0.45,0.20246,-0.00286,0.0062,9.758034e-12,1.084529e-09,0.0,0.0,-0.0,-0.0,0.0,0.0,9.758034e-12,1.084529e-09
0.45,0.20246,-0.00276,0.0063,1.061857e-11,1.154193e-09,0.0,0.0,-0.0,-0.0,0.0,0.0,1.061857e-11,1.154193e-09
0.45,0.20246,-0.00266,0.0064,1.155217e-11,1.228164e-09,0.0,0.0,-0.0,-0.0,0.0,0.0,1.155217e-11,1.228164e-09
0.45,0.20246,-0.00256,0.0065,1.256475e-11,1.306697e-09,0.0,0.0,-0.0,-0.0,0.0,0.0,1.256475e-11,1.306697e-09
0.45,0.20246,-0.00246,0.0066,1.366273e-11,1.390062e-09,0.0,0.0,-0.0,-0.0,0.0,0.0,1.366273e-11,1.390062e-09
0.45,0.20246,-0.00236,0.0067,1.485301e-11,1.478544e-09,0.0,0.0,-0.0,-0.0,0.0,0.0,1.485301e-11,1.478544e-09
0.45,0.20245,-0.00226,0.0068,1.614302e-11,1.572443e-09,0.0,0.0,-0.0,-0.0,0.0,0.0,1.614302e-11,1.572443e-09
0.45,0.20245,-0.00216,0.0069,1.754076e-11,1.672076e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.754076e-11,1.672076e-09
0.45,0.20245,-0.00206,0.007,1.905483e-11,1.77778e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.905483e-11,1.77778e-09
0.45,0.20245,-0.00196,0.0071,2.069451e-11,1.889907e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.069451e-11,1.889907e-09
0.45,0.20245,-0.00186,0.0072,2.246976e-11,2.008833e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.246976e-11,2.008833e-09
0.45,0.20245,-0.00176,0.0073,2.43913e-11,2.13495e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.43913e-11,2.13495e-09
0.45,0.20245,-0.00166,0.0074,2.647066e-11,2.268675e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.647066e-11,2.268675e-09
0.45,0.20244,-0.00156,0.0075,2.872023e-11,2.410447e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.872023e-11,2.410447e-09
0.45,0.20244,-0.00146,0.0076,3.115331e-11,2.560728e-09,0.0,0.0,0.0,0.0,0.0,0.0,3.115331e-11,2.560728e-09
0.45,0.20244,-0.00136,0.0077,3.37842e-11,2.720008e-09,0.0,0.0,0.0,0.0,0.0,0.0,3.37842e-11,2.720008e-09
0.45,0.20244,-0.00126,0.0078,3.662827e-11,2.8888e-09,0.0,0.0,0.0,0.0,0.0,0.0,3.662827e-11,2.8888e-09
0.45,0.20244,-0.00116,0.0079,3.9702e-11,3.067648e-09,0.0,0.0,0.0,0.0,0.0,0.0,3.9702e-11,3.067648e-09
0.45,0.20244,-0.00106,0.008,4.30231e-11,3.257124e-09,0.0,0.0,0.0,0.0,0.0,0.0,4.30231e-11,3.257124e-09
0.45,0.20243,-0.00096,0.0081,4.661054e-11,3.45783e-09,0.0,0.0,0.0,0.0,0.0,0.0,4.661054e-11,3.45783e-09
0.45,0.20243,-0.00086,0.0082,5.04847e-11,3.670404e-09,0.0,0.0,0.0,0.0,0.0,0.0,5.04847e-11,3.670404e-09
0.45,0.20243,-0.00075,0.0083,5.466744e-11,3.895514e-09,0.0,0.0,0.0,0.0,0.0,0.0,5.466744e-11,3.895514e-09
0.45,0.20243,-0.00065,0.0084,5.918217e-11,4.133865e-09,0.0,0.0,0.0,0.0,0.0,0.0,5.918217e-11,4.133865e-09
0.45,0.20243,-0.00055,0.0085,6.405399e-11,4.386202e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.405399e-11,4.386202e-09
0.45,0.20243,-0.00045,0.0086,6.930982e-11,4.653306e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.930982e-11,4.653306e-09
0.45,0.20242,-0.00035,0.0087,7.497847e-11,4.936002e-09,0.0,0.0,0.0,0.0,0.0,0.0,7.497847e-11,4.936002e-09
0.45,0.20242,-0.00025,0.0088,8.109079e-11,5.235158e-09,0.0,0.0,0.0,0.0,0.0,0.0,8.109079e-11,5.235158e-09
0.45,0.20242,-0.00015,0.0089,8.767984e-11,5.551687e-09,0.0,0.0,0.0,0.0,0.0,0.0,8.767984e-11,5.551687e-09
0.45,0.20242,-5e-05,0.009,9.478097e-11,5.886551e-09,0.0,0.0,0.0,0.0,0.0,0.0,9.478097e-11,5.886551e-09
0.45,0.20242,5e-05,0.0091,1.02432e-10,6.240761e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.02432e-10,6.240761e-09
0.45,0.20242,0.00015,0.0092,1.106735e-10,6.615382e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.106735e-10,6.615382e-09
0.45,0.20241,0.00025,0.0093,1.195486e-10,7.011534e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.195486e-10,7.011534e-09
0.45,0.20241,0.00035,0.0094,1.291037e-10,7.430395e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.291037e-10,7.430395e-09
0.45,0.20241,0.00045,0.0095,1.393882e-10,7.873203e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.393882e-10,7.873203e-09
0.45,0.20241,0.00055,0.0096,1.50455e-10,8.341262e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.50455e-10,8.341262e-09
0.45,0.20241,0.00065,0.0097,1.623605e-10,8.835941e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.623605e-10,8.835941e-09
0.45,0.2024,0.00075,0.0098,1.75165e-10,9.35868e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.75165e-10,9.35868e-09
0.45,0.2024,0.00085,0.0099,1.889328e-10,9.910992e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.889328e-10,9.910992e-09
0.45,0.2024,0.00095,0.01,2.037327e-10,1.049447e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.037327e-10,1.049447e-08
0.45,0.2024,0.00105,0.0101,2.196378e-10,1.111078e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.196378e-10,1.111078e-08
0.45,0.2024,0.00115,0.0102,2.367264e-10,1.176167e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.367264e-10,1.176167e-08
0.45,0.20239,0.00125,0.0103,2.550818e-10,1.2449e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.550818e-10,1.2449e-08
0.45,0.20239,0.00135,0.0104,2.747929e-10,1.31747e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.747929e-10,1.31747e-08
0.45,0.20239,0.00145,0.0105,2.959542e-10,1.39408e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.959542e-10,1.39408e-08
0.45,0.20239,0.00155,0.0106,3.186668e-10,1.474944e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.186668e-10,1.474944e-08
0.45,0.20239,0.00165,0.0107,3.43038e-10,1.560285e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.43038e-10,1.560285e-08
0.45,0.20238,0.00175,0.0108,3.691822e-10,1.650339e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.691822e-10,1.650339e-08
0.45,0.20238,0.00185,0.0109,3.972213e-10,1.745352e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.972213e-10,1.745352e-08
0.45,0.20238,0.00195,0.011,4.272847e-10,1.845587e-08,0.0,0.0,0.0,0.0,0.0,0.0,4.272847e-10,1.845587e-08
0.45,0.20238,0.00205,0.0111,4.595104e-10,1.95133e-08,0.0,0.0,0.0,0.0,0.0,0.0,4.595104e-10,1.95133e-08
0.45,0.20237,0.00215,0.0112,4.94045e-10,2.06299e-08,0.0,0.0,0.0,0.0,0.0,0.0,4.94045e-10,2.06299e-08
0.45,0.20237,0.00225,0.0113,5.310444e-10,2.181692e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.310444e-10,2.181692e-08
0.45,0.20237,0.00235,0.0114,5.706742e-10,2.312801e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.706742e-10,2.312801e-08
0.45,0.20237,0.00245,0.0115,6.131106e-10,2.484825e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.131106e-10,2.484825e-08
0.45,0.20237,0.00255,0.0116,6.585405e-10,2.841327e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.585405e-10,2.841327e-08
0.45,0.20236,0.00265,0.0117,7.071626e-10,4.045365e-08,0.0,0.0,0.0,0.0,0.0,0.0,7.071626e-10,4.045365e-08
0.45,0.20236,0.00275,0.0118,7.591878e-10,8.885975e-08,0.0,0.0,0.0,0.0,0.0,0.0,7.591878e-10,8.885975e-08
0.45,0.20236,0.00285,0.0119,8.148399e-10,2.802129e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.148399e-10,2.802129e-07
0.45,0.20236,0.00295,0.012,8.743564e-10,9.838345e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.743564e-10,9.838345e-07
0.45,0.20235,0.00305,0.0121,9.379891e-10,3.357668e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.379891e-10,3.357668e-06
0.45,0.20235,0.00315,0.0122,1.006005e-09,1.067765e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.006005e-09,1.067765e-05
0.45,0.20235,0.00325,0.0123,1.078688e-09,3.127608e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.078688e-09,3.127608e-05
0.45,0.20235,0.00335,0.0124,1.156337e-09,8.411019e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.156337e-09,8.411019e-05
0.45,0.20234,0.00345,0.0125,1.239271e-09,0.0002074779,0.0,0.0,0.0,0.0,0.0,0.0,1.239271e-09,0.0002074779
0.45,0.20234,0.00355,0.0126,1.327825e-09,0.0004693003,0.0,0.0,0.0,0.0,0.0,0.0,1.327825e-09,0.0004693003
0.45,0.20234,0.00365,0.0127,1.422358e-09,0.000973287,0.0,0.0,0.0,0.0,0.0,0.0,1.422358e-09,0.000973287
0.45,0.20234,0.00375,0.0128,1.523246e-09,0.001850654,0.0,0.0,0.0,0.0,0.0,0.0,1.523246e-09,0.001850654
0.45,0.20233,0.00385,0.0129,1.630888e-09,0.003226237,0.0,0.0,0.0,0.0,0.0,0.0,1.630888e-09,0.003226237
0.45,0.20233,0.00395,0.013,1.745707e-09,0.00515645,0.0,0.0,0.0,0.0,0.0,0.0,1.745707e-09,0.00515645
0.45,0.20233,0.00405,0.0131,1.868151e-09,0.007555909,0.0,0.0,0.0,0.0,0.0,0.0,1.868151e-09,0.007555909
0.45,0.20233,0.00415,0.0132,1.99869e-09,0.01015085,0.0,0.0,0.0,0.0,0.0,0.0,1.99869e-09,0.01015085
0.45,0.20232,0.00425,0.0133,2.137824e-09,0.01250249,0.0,0.0,0.0,0.0,0.0,0.0,2.137824e-09,0.01250249
0.45,0.20232,0.00435,0.0134,2.286081e-09,0.01411784,0.0,0.0,0.0,0.0,0.0,0.0,2.286081e-09,0.01411784
0.45,0.20232,0.00445,0.0135,2.444018e-09,0.01461559,0.0,0.0,0.0,0.0,0.0,0.0,2.444018e-09,0.01461559
0.45,0.20232,0.00455,0.0136,2.612224e-09,0.01387202,0.0,0.0,0.0,0.0,0.0,0.0,2.612224e-09,0.01387202
0.45,0.20231,0.00465,0.0137,2.791319e-09,0.01207084,0.0,0.0,0.0,0.0,0.0,0.0,2.791319e-09,0.01207084
0.45,0.20231,0.00475,0.0138,2.981959e-09,0.009629611,0.0,0.0,0.0,0.0,0.0,0.0,2.981959e-09,0.009629611
0.45,0.20231,0.00485,0.0139,3.184835e-09,0.007042923,0.0,0.0,0.0,0.0,0.0,0.0,3.184835e-09,0.007042923
0.45,0.2023,0.00495,0.014,3.400677e-09,0.004722476,0.0,0.0,0.0,0.0,0.0,0.0,3.400677e-09,0.004722476
0.45,0.2023,0.00505,0.0141,3.630254e-09,0.002903084,0.0,0.0,0.0,0.0,0.0,0.0,3.630254e-09,0.002903084
0.45,0.2023,0.00515,0.0142,3.874375e-09,0.001636158,0.0,0.0,0.0,0.0,0.0,0.0,3.874375e-09,0.001636158
0.45,0.2023,0.00525,0.0143,4.133897e-09,0.0008454237,0.0,0.0,0.0,0.0,0.0,0.0,4.133897e-09,0.0008454237
0.45,0.20229,0.00535,0.0144,4.409717e-09,0.0004005255,0.0,0.0,0.0,0.0,0.0,0.0,4.409717e-09,0.0004005255
0.45,0.20229,0.00545,0.0145,4.702784e-09,0.0001740042,0.0,0.0,0.0,0.0,0.0,0.0,4.702784e-09,0.0001740042
0.45,0.20229,0.00555,0.0146,5.014096e-09,6.93536e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.014096e-09,6.93536e-05
0.45,0.20228,0.00565,0.0147,5.344701e-09,2.539998e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.344701e-09,2.539998e-05
0.45,0.20228,0.00575,0.0148,5.695706e-09,8.594329e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.695706e-09,8.594329e-06
0.45,0.20228,0.00585,0.0149,6.068271e-09,2.740853e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.068271e-09,2.740853e-06
0.45,0.20228,0.00595,0.015,6.46362e-09,8.865731e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.46362e-09,8.865731e-07
0.45,0.20227,0.00605,0.0151,6.883036e-09,3.629201e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.883036e-09,3.629201e-07
0.45,0.20227,0.00615,0.0152,7.32787e-09,2.639916e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.32787e-09,2.639916e-07
0.45,0.20227,0.00625,0.0153,7.79954e-09,3.614866e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.79954e-09,3.614866e-07
0.45,0.20226,0.00635,0.0154,8.299536e-09,7.464287e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.299536e-09,7.464287e-07
0.45,0.20226,0.00645,0.0155,8.829424e-09,1.84016e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.829424e-09,1.84016e-06
0.45,0.20226,0.00655,0.0156,9.390846e-09,4.651268e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.390846e-09,4.651268e-06
0.45,0.20225,0.00665,0.0157,9.985526e-09,1.124176e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.985526e-09,1.124176e-05
0.45,0.20225,0.00675,0.0158,1.061527e-08,2.530103e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.061527e-08,2.530103e-05
0.45,0.20225,0.00685,0.0159,1.128199e-08,5.251835e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.128199e-08,5.251835e-05
0.45,0.20224,0.00695,0.016,1.198766e-08,0.0001001857,0.0,0.0,0.0,0.0,0.0,0.0,1.198766e-08,0.0001001857
0.45,0.20224,0.00705,0.0161,1.273438e-08,0.0001753964,0.0,0.0,0.0,0.0,0.0,0.0,1.273438e-08,0.0001753964
0.45,0.20224,0.00715,0.0162,1.352432e-08,0.0002816483,0.0,0.0,0.0,0.0,0.0,0.0,1.352432e-08,0.0002816483
0.45,0.20223,0.00725,0.0163,1.43598e-08,0.0004147221,0.0,0.0,0.0,0.0,0.0,0.0,1.43598e-08,0.0004147221
0.45,0.20223,0.00735,0.0164,1.524321e-08,0.0005599133,0.0,0.0,0.0,0.0,0.0,0.0,1.524321e-08,0.0005599133
0.45,0.20223,0.00745,0.0165,1.617708e-08,0.0006930656,0.0,0.0,0.0,0.0,0.0,0.0,1.617708e-08,0.0006930656
0.45,0.20222,0.00755,0.0166,1.716404e-08,0.0007865152,0.0,0.0,0.0,0.0,0.0,0.0,1.716404e-08,0.0007865152
0.45,0.20222,0.00765,0.0167,1.820686e-08,0.0008183087,0.0,0.0,0.0,0.0,0.0,0.0,1.820686e-08,0.0008183087
0.45,0.20222,0.00775,0.0168,1.930844e-08,0.0007805706,0.0,0.0,0.0,0.0,0.0,0.0,1.930844e-08,0.0007805706
0.45,0.20221,0.00785,0.0169,2.047182e-08,0.0006826858,0.0,0.0,0.0,0.0,0.0,0.0,2.047182e-08,0.0006826858
0.45,0.20221,0.00795,0.017,2.170017e-08,0.0005475662,0.0,0.0,0.0,0.0,0.0,0.0,2.170017e-08,0.0005475662
0.45,0.20221,0.00806,0.0171,2.299683e-08,0.0004030892,0.0,0.0,0.0,0.0,0.0,0.0,2.299683e-08,0.0004030892
0.45,0.2022,0.00816,0.0172,2.436529e-08,0.0002732429,0.0,0.0,0.0,0.0,0.0,0.0,2.436529e-08,0.0002732429
0.45,0.2022,0.00826,0.0173,2.580922e-08,0.0001731786,0.0,0.0,0.0,0.0,0.0,0.0,2.580922e-08,0.0001731786
0.45,0.2022,0.00836,0.0174,2.733243e-08,0.0001100295,0.0,0.0,0.0,0.0,0.0,0.0,2.733243e-08,0.0001100295
0.45,0.20219,0.00846,0.0175,2.893896e-08,8.90196e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.893896e-08,8.90196e-05
0.45,0.20219,0.00856,0.0176,3.063301e-08,0.0001234109,0.0,0.0,0.0,0.0,0.0,0.0,3.063301e-08,0.0001234109
0.45,0.20219,0.00866,0.0177,3.2419e-08,0.000246757,0.0,0.0,0.0,0.0,0.0,0.0,3.2419e-08,0.000246757
0.45,0.20218,0.00876,0.0178,3.430157e-08,0.0005249969,0.0,0.0,0.0,0.0,0.0,0.0,3.430157e-08,0.0005249969
0.45,0.20218,0.00886,0.0179,3.628559e-08,0.001062829,0.0,0.0,0.0,0.0,0.0,0.0,3.628559e-08,0.001062829
0.45,0.20218,0.00896,0.018,3.837616e-08,0.001994769,0.0,0.0,0.0,0.0,0.0,0.0,3.837616e-08,0.001994769
0.45,0.20217,0.00906,0.0181,4.057865e-08,0.003450934,0.0,0.0,0.0,0.0,0.0,0.0,4.057865e-08,0.003450934
0.45,0.20217,0.00916,0.0182,4.289872e-08,0.005496609,0.0,0.0,0.0,0.0,0.0,0.0,4.289872e-08,0.005496609
0.45,0.20217,0.00926,0.0183,4.53423e-08,0.008064123,0.0,0.0,0.0,0.0,0.0,0.0,4.53423e-08,0.008064123
0.45,0.20216,0.00936,0.0184,4.791565e-08,0.01091593,0.0,0.0,0.0,0.0,0.0,0.0,4.791565e-08,0.01091593
