qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.148,0.02189,0.00322,0.0042,1.953159e-08,0.0005477299,0.0,0.0,0.0,0.0,0.0,0.0,1.953159e-08,0.0005477299
0.148,0.02189,0.00332,0.0043,2.093796e-08,0.001508125,0.0,0.0,0.0,0.0,0.0,0.0,2.093796e-08,0.001508125
0.148,0.02188,0.00342,0.0044,2.244009e-08,0.003808848,0.0,0.0,0.0,0.0,0.0,0.0,2.244009e-08,0.003808848
0.148,0.02188,0.00352,0.0045,2.404407e-08,0.008821465,0.0,0.0,0.0,0.0,0.0,0.0,2.404407e-08,0.008821465
0.148,0.02188,0.00362,0.0046,2.575639e-08,0.01873465,0.0,0.0,0.0,0.0,0.0,0.0,2.575639e-08,0.01873465
0.148,0.02188,0.00372,0.0047,2.758387e-08,0.03648348,0.0,0.0,0.0,0.0,0.0,0.0,2.758387e-08,0.03648348
0.148,0.02188,0.00382,0.0048,2.953377e-08,0.0651459,0.0,0.0,0.0,0.0,0.0,0.0,2.953377e-08,0.0651459
0.148,0.02188,0.00392,0.0049,3.161374e-08,0.1066634,0.0,0.0,0.0,0.0,0.0,0.0,3.161374e-08,0.1066634
0.148,0.02188,0.00402,0.005,3.38319e-08,0.1601324,0.0,0.0,0.0,0.0,0.0,0.0,3.38319e-08,0.1601324
0.148,0.02188,0.00412,0.0051,3.619681e-08,0.2204334,0.0,0.0,0.0,0.0,0.0,0.0,3.619681e-08,0.2204334
0.148,0.02188,0.00422,0.0052,3.871754e-08,0.2782331,0.0,0.0,0.0,0.0,0.0,0.0,3.871754e-08,0.2782331
0.148,0.02188,0.00432,0.0053,4.140367e-08,0.322012,0.0,0.0,0.0,0.0,0.0,0.0,4.140367e-08,0.322012
0.148,0.02187,0.00442,0.0054,4.42653e-08,0.3417169,0.0,0.0,0.0,0.0,0.0,0.0,4.42653e-08,0.3417169
0.148,0.02187,0.00452,0.0055,4.731314e-08,0.3324993,0.0,0.0,0.0,0.0,0.0,0.0,4.731314e-08,0.3324993
0.148,0.02187,0.00462,0.0056,5.055845e-08,0.2966498,0.0,0.0,0.0,0.0,0.0,0.0,5.055845e-08,0.2966498
0.148,0.02187,0.00472,0.0057,5.401317e-08,0.2426752,0.0,0.0,0.0,0.0,0.0,0.0,5.401317e-08,0.2426752
0.148,0.02187,0.00482,0.0058,5.768985e-08,0.1820263,0.0,0.0,0.0,0.0,0.0,0.0,5.768985e-08,0.1820263
0.148,0.02187,0.00492,0.0059,6.160177e-08,0.1251899,0.0,0.0,0.0,0.0,0.0,0.0,6.160177e-08,0.1251899
0.148,0.02187,0.00502,0.006,6.576293e-08,0.07894618,0.0,0.0,0.0,0.0,0.0,0.0,6.576293e-08,0.07894618
0.148,0.02187,0.00512,0.0061,7.018809e-08,0.04564787,0.0,0.0,0.0,0.0,0.0,0.0,7.018809e-08,0.04564787
0.148,0.02187,0.00522,0.0062,7.489282e-08,0.02420146,0.0,0.0,0.0,0.0,0.0,0.0,7.489282e-08,0.02420146
0.148,0.02186,0.00532,0.0063,7.989353e-08,0.0117654,0.0,0.0,0.0,0.0,0.0,0.0,7.989353e-08,0.0117654
0.148,0.02186,0.00542,0.0064,8.520753e-08,0.005245084,0.0,0.0,0.0,0.0,0.0,0.0,8.520753e-08,0.005245084
0.148,0.02186,0.00552,0.0065,9.085305e-08,0.002144826,0.0,0.0,0.0,0.0,0.0,0.0,9.085305e-08,0.002144826
0.148,0.02186,0.00562,0.0066,9.684932e-08,0.0008051818,0.0,0.0,0.0,0.0,0.0,0.0,9.684932e-08,0.0008051818
0.148,0.02186,0.00572,0.0067,1.032166e-07,0.0002783224,0.0,0.0,0.0,0.0,0.0,0.0,1.032166e-07,0.0002783224
0.148,0.02186,0.00582,0.0068,1.099762e-07,8.959191e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.099762e-07,8.959191e-05
0.148,0.02186,0.00592,0.0069,1.171506e-07,2.817609e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.171506e-07,2.817609e-05
0.148,0.02185,0.00602,0.007,1.247635e-07,1.074628e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.247635e-07,1.074628e-05
0.148,0.02185,0.00612,0.0071,1.328399e-07,9.086106e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.328399e-07,9.086106e-06
0.148,0.02185,0.00622,0.0072,1.41406e-07,1.910633e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.41406e-07,1.910633e-05
0.148,0.02185,0.00632,0.0073,1.504897e-07,5.428841e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.504897e-07,5.428841e-05
0.148,0.02185,0.00642,0.0074,1.601201e-07,0.0001569439,0.0,0.0,0.0,0.0,0.0,0.0,1.601201e-07,0.0001569439
0.148,0.02185,0.00652,0.0075,1.70328e-07,0.0004288933,0.0,0.0,0.0,0.0,0.0,0.0,1.70328e-07,0.0004288933
