   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.0000000000000001E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000E-002   4.9807934032691490        4.3971278493061856        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.4999999999999999E-002   18.669678040170481        13.134081114853558        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.0000000000000000E-002   31.644157619969061        21.429027375557304        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.5000000000000001E-002   43.411846881267849        28.983050344296885        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000002E-002   53.609246051451656        35.561746959655515        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.5000000000000003E-002   62.022594557836079        41.010541980366440        1.2173505686270357E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0000000000000001E-002   70.983097566799643        46.725567423922577        2.5212003926337921E-003  0.20506672851030697        0.0000000000000000        0.0000000000000000     
   4.4999999999999998E-002   79.410527988043214        52.129953365357821        3.9163504439640121E-003  0.53434868612759079        0.0000000000000000        0.0000000000000000     
   4.9999999999999996E-002   85.960327918390590        56.255988450715677        5.4147556469713474E-003  0.86420839178228304        0.0000000000000000        0.0000000000000000     
   5.4999999999999993E-002   90.695223577216069        59.139732474690412        7.0263896967833325E-003   1.1952863866573578        0.0000000000000000        0.0000000000000000     
   5.9999999999999991E-002   93.729622845064426        60.866749543544870        8.7590216474355970E-003   1.5282565718079830        0.0000000000000000        0.0000000000000000     
   6.4999999999999988E-002   95.217279577227345        61.559962873493063        1.0617974211585206E-002   1.8638238781881182        0.0000000000000000        0.0000000000000000     
   6.9999999999999993E-002   95.339020544417906        61.365064653706483        1.2605867999326923E-002   2.2027219497677502        0.0000000000000000        0.0000000000000000     
   7.4999999999999997E-002   94.288655308458274        60.434731359233396        1.4722357577938593E-002   2.5457108347178963        0.0000000000000000        0.0000000000000000     
   8.0000000000000002E-002   92.259275866561040        58.914997640752119        1.6963866919175730E-002   2.8935746716371766        0.0000000000000000        0.0000000000000000     
   8.5000000000000006E-002   89.433048727806352        56.936554186294572        1.9323333476682154E-002   3.2471193489034254        0.0000000000000000        0.0000000000000000     
   9.0000000000000011E-002   85.975676369832854        54.611383910778130        2.1789971754356052E-002   3.6071701054574934        0.0000000000000000        0.0000000000000000     
   9.5000000000000015E-002   82.034676751450021        52.033269213323635        2.4349068728954971E-002   3.9745690307438237        0.0000000000000000        0.0000000000000000     
  0.10000000000000002        77.739897110315965        49.280222779771528        2.6981824810071067E-002   4.3501724101470725        0.0000000000000000        0.0000000000000000     
  0.10500000000000002        73.204941207457594        46.417362412144634        2.9665255083772640E-002   4.7348478501825415        0.0000000000000000        0.0000000000000000     
  0.11000000000000003        68.528737915817828        43.499439922832167        3.2372166313207988E-002   5.1294711050100785        0.0000000000000000        0.0000000000000000     
  0.11500000000000003        63.796921527584928        40.572756558462558        3.5071225477951162E-002   5.5349225126695112        0.0000000000000000        0.0000000000000000     
  0.12000000000000004        59.082950308381832        37.676484615095340        3.7727135441738231E-002   5.9520829359821530        0.0000000000000000        0.0000000000000000     
  0.12500000000000003        54.449005252832904        34.843530859881163        4.0300932567332838E-002   6.3818290896026850        0.0000000000000000        0.0000000000000000     
  0.13000000000000003        49.946746301165952        32.101098792186640        4.2750419677424212E-002   6.8250281215297957        0.0000000000000000        0.0000000000000000     
  0.13500000000000004        45.618000807000506        29.471085910749590        4.5030745634051031E-002   7.2825313049699920        0.0000000000000000        0.0000000000000000     
