   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.57668152485396651        0.0000000000000000        0.0000000000000000     
   1.0000000000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000       0.56350542800750358        0.0000000000000000        0.0000000000000000     
   2.0000000000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000       0.55054933581859566        0.0000000000000000        0.0000000000000000     
   2.9999999999999999E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000       0.53780928694716523        0.0000000000000000        0.0000000000000000     
   4.0000000000000001E-002   2.1790126841343370E-017   1.0012643883527752E-015   0.0000000000000000       0.52528129526436895        0.0000000000000000        0.0000000000000000     
   5.0000000000000003E-002   9.6102599848413856E-017   4.4460171840718556E-015   0.0000000000000000       0.51296135371932883        0.0000000000000000        0.0000000000000000     
   6.0000000000000005E-002  -1.7662143701058972E-016   8.5060671494462554E-015   0.0000000000000000       0.50084543870588905        0.0000000000000000        0.0000000000000000     
   7.0000000000000007E-002  -4.5828124195914128E-016   1.3744483299523988E-014   0.0000000000000000       0.48892951470342677        0.0000000000000000        0.0000000000000000     
   8.0000000000000002E-002  -7.8545769480562947E-016   2.0876175948433238E-014   0.0000000000000000       0.47720953972969860        0.0000000000000000        0.0000000000000000     
   8.9999999999999997E-002  -1.1980420289475421E-015   3.0858702844498685E-014   0.0000000000000000       0.46568147129172188        0.0000000000000000        0.0000000000000000     
   9.9999999999999992E-002  -1.7437599338549770E-015   4.5011760533657202E-014   0.0000000000000000       0.45434127342349911        0.0000000000000000        0.0000000000000000     
  0.10999999999999999       -2.4832203381216390E-015   6.5179099993947144E-014   0.0000000000000000       0.44318492430612183        0.0000000000000000        0.0000000000000000     
  0.11999999999999998       -3.4959728970636039E-015   9.3951139128373250E-014   0.0000000000000000       0.43220842510403107        0.0000000000000000        0.0000000000000000     
  0.12999999999999998       -4.8881077282104084E-015   1.3497295359499802E-013   0.0000000000000000       0.42140780927813887        0.0000000000000000        0.0000000000000000     
  0.13999999999999999       -6.8020206387522507E-015   1.9337121974127333E-013   0.0000000000000000       0.41077915272251259        0.0000000000000000        0.0000000000000000     
  0.14999999999999999       -9.4290978629517587E-015   2.7634589039705714E-013   0.0000000000000000       0.40031858385705399        0.0000000000000000        0.0000000000000000     
  0.16000000000000000       -1.3026248880542281E-014   3.9398902888314507E-013   0.0000000000000000       0.39002229353469281        4.4683527853694292E-020   3.2230389436283368E-019
  0.17000000000000001       -1.7937438084339875E-014   5.6041581404411311E-013   0.0000000000000000       0.37988654376074305        1.3180018495754378E-018   9.4192108476374826E-018
  0.18000000000000002       -2.4621640161584053E-014   7.9532326627634915E-013   0.0000000000000000       0.36990767466910390        5.5972703677430211E-018   3.9749014519949078E-017
  0.19000000000000003       -3.3688973669311409E-014   1.1261333958435017E-012   0.0000000000000000       0.36008210866454327        1.5781267881498740E-017   1.1134463041496668E-016
  0.20000000000000004       -4.5947153952688538E-014   1.5909327652433673E-012   0.0000000000000000       0.35040635137168913        3.6586770471458686E-017   2.5629031916323982E-016
  0.21000000000000005       -6.2460847617261102E-014   2.2424945356892341E-012   0.0000000000000000       0.34087698863946408        7.5546742748179952E-017   5.2504926079258409E-016
  0.22000000000000006       -8.4626996315522930E-014   3.1537680464924176E-012   0.0000000000000000       0.33149068012244787        1.4452774275707837E-016   9.9602891910693957E-016
  0.23000000000000007       -1.1426968609897157E-013   4.4253528707720832E-012   0.0000000000000000       0.32224414964760922        2.6179931703540743E-016   1.7884841895339519E-015
  0.24000000000000007       -1.5375863058094340E-013   6.1956495855244543E-012   0.0000000000000000       0.31313417390793369        4.5506431772081208E-016   3.0815634678546585E-015
  0.25000000000000006       -2.0615574552601165E-013   8.6546118700338074E-012   0.0000000000000000       0.30415757134186638        7.6518329033575157E-016   5.1378411421390781E-015
  0.26000000000000006       -2.7539451417027297E-013   1.2062331822422080E-011   0.0000000000000000       0.29531119303302655        1.2505780000031957E-015   8.3319988464508918E-015
  0.27000000000000007       -3.6649671572025201E-013   1.6774095730399430E-011   0.0000000000000000       0.28659191783441695        1.9936683229387205E-015   1.3194670922256773E-014
  0.28000000000000008       -4.8583037437334119E-013   2.3274081048133605E-011   0.0000000000000000       0.27799665350585856        3.1002682892777632E-015   2.0411005709426175E-014
  0.29000000000000009       -6.4141113311336472E-013   3.2220566100293436E-011   0.0000000000000000       0.26952234457580160        4.7197982185376651E-015   3.0959108481722637E-014
  0.30000000000000010       -8.4324616379090710E-013   4.4506442821719002E-011   0.0000000000000000       0.26116598729860502        7.0450880491668381E-015   4.6108782784974267E-014
  0.31000000000000011       -1.1037144831069440E-012   6.1340025650919216E-011   0.0000000000000000       0.25292465158828892        1.0357921742328820E-014   6.7716950353570267E-014
  0.32000000000000012       -1.4379691617314592E-012   8.4352722487638603E-011   0.0000000000000000       0.24479550780616008        1.5042827891285482E-014   9.8315664418925735E-014
  0.33000000000000013       -1.8643340202604460E-012   1.1574218858817740E-010   0.0000000000000000       0.23677585841828472        2.1635380182551481E-014   1.4140849785107246E-013
  0.34000000000000014       -2.4046481236032970E-012   1.5846226817227564E-010   0.0000000000000000       0.22886317103034490        3.0901488517776318E-014   2.0199434332543462E-013
  0.35000000000000014       -3.0844831646631310E-012   2.1647453377406089E-010   0.0000000000000000       0.22105511344162090        4.3912842307993883E-014   2.8698582915957206E-013
  0.36000000000000015       -3.9331182316727625E-012   2.9508081268496330E-010   0.0000000000000000       0.21334958793808198        6.2152844873486948E-014   4.0593954211678689E-013
  0.37000000000000016       -4.9830988810817338E-012   4.0136207529954261E-010   0.0000000000000000       0.20574476499432856        8.7673277299106978E-014   5.7207624276127226E-013
  0.38000000000000017       -6.2691267730068822E-012   5.4475688795771256E-010   0.0000000000000000       0.19823911553512308        1.2331399894476406E-013   8.0364569512187132E-013
  0.39000000000000018       -7.8259142864084198E-012   7.3782287464004856E-010   0.0000000000000000       0.19083144139909480        1.7296236149566244E-013   1.1255437112914132E-012
  0.40000000000000019       -9.6844848977953116E-012   9.9723803402196811E-010   0.0000000000000000       0.18352090429509049        2.4201521833420450E-013   1.5723173218919942E-012
  0.41000000000000020       -1.1866190806872882E-011   1.3451162901854378E-009   0.0000000000000000       0.17630705279402561        3.3776900731819281E-013   2.1904096867210297E-012
  0.42000000000000021       -1.4373436294447018E-011   1.8107345665092065E-009   0.0000000000000000       0.16918984757240549        4.7033250149297993E-013   3.0440899979179705E-012
  0.43000000000000022       -1.7175715286839758E-011   2.4327985607652371E-009   0.0000000000000000       0.16216968491310735        6.5339861004513830E-013   4.2201244558050398E-012
  0.44000000000000022       -2.0189064575449118E-011   3.2624132882749430E-009   0.0000000000000000       0.15524741734539013        9.0562989622672960E-013   5.8364138028672862E-012
  0.45000000000000023       -2.3246361675979096E-011   4.3669748830182821E-009   0.0000000000000000       0.14842437195650557        1.2525419952183566E-012   8.0537781796756447E-012
  0.46000000000000024       -2.6055009424682213E-011   5.8352652410851155E-009   0.0000000000000000       0.14170236536984016        1.7283030311770996E-012   1.1086687870006316E-011
  0.47000000000000025       -2.8137385928375493E-011   7.7841146941970705E-009   0.0000000000000000       0.13508371469139513        2.3798787466771281E-012   1.5229338114826118E-011
