   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.0000000000000000E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0000000000000001E-003   1.1785225616816710       0.81900840862929436        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.0000000000000001E-003   9.4674387114795842        5.6532688313079262        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.0000000000000002E-003   21.346166047305971        10.437105226004318        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000E-002   33.001481557469909        15.106517661531077        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2000000000000000E-002   44.299034338920890        19.601922115856592        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.4000000000000000E-002   55.113360305270199        23.870017528291349        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.6000000000000000E-002   65.330755094278672        27.865227492852394        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.8000000000000002E-002   74.851773947425656        31.550656313373516        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.0000000000000004E-002   83.593269685972871        34.898546917790625        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.2000000000000006E-002   91.489891456893957        37.890271105849536        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.4000000000000007E-002   98.494983939908863        40.515915974989412        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.6000000000000009E-002   104.58084950720715        42.773551649627279        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.8000000000000011E-002   109.73836395688694        44.668274434112782        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000013E-002   113.97596856311866        46.211117823235966        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.2000000000000015E-002   117.31809509450402        47.417914123983763        4.7839510208912329E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.4000000000000016E-002   119.80311323692094        48.308174817730944        9.7762736452629349E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.6000000000000018E-002   121.55878739362764        48.904041061297008        1.4897838639493374E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.8000000000000020E-002   124.06408514106236        49.667089337808378        2.0159526528005464E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0000000000000022E-002   126.40345714642268        50.579219414562417        2.5571982868235112E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.2000000000000023E-002   128.10425448229466        51.256623738452483        3.1145618250631177E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.4000000000000025E-002   129.21894087974397        51.716494829058462        3.6890608298655457E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.6000000000000027E-002   129.79887316068132        51.975296182620923        4.2816893668782639E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.8000000000000029E-002   129.89270422963946        52.048492838192104        4.8934180050500464E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.0000000000000031E-002   129.54534299096193        51.950425397453579        5.5251938166309524E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.2000000000000032E-002   128.79747911982506        51.694315662643092        6.1779403771723453E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.4000000000000034E-002   127.68562502781694        51.292383827674307        6.8525577655268698E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.6000000000000036E-002   126.24257537121179        50.756047924815270        7.5499225638484789E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.8000000000000038E-002   124.49814392256289        50.096167857444556        8.2708878575924131E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
