qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.10003,0.01,0.00237,0.0024,3.33038e-08,8.825086e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.33038e-08,8.825086e-08
0.10003,0.01,0.00247,0.0025,3.5811e-08,9.475224e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.5811e-08,9.475224e-08
0.10003,0.01,0.00257,0.0026,3.84974e-08,1.017202e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.84974e-08,1.017202e-07
0.10004,0.01,0.00267,0.0027,4.137506e-08,1.09227e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.137506e-08,1.09227e-07
0.10004,0.01,0.00277,0.0028,4.44568e-08,1.175564e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.44568e-08,1.175564e-07
0.10004,0.01,0.00287,0.0029,4.775624e-08,1.281331e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.775624e-08,1.281331e-07
0.10004,0.01,0.00297,0.003,5.128783e-08,1.480137e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.128783e-08,1.480137e-07
0.10005,0.01,0.00307,0.0031,5.506693e-08,2.095263e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.506693e-08,2.095263e-07
0.10005,0.01,0.00317,0.0032,5.910983e-08,4.47805e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.910983e-08,4.47805e-07
0.10005,0.01,0.00327,0.0033,6.343382e-08,1.376297e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.343382e-08,1.376297e-06
0.10006,0.01,0.00337,0.0034,6.805724e-08,4.764358e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.805724e-08,4.764358e-06
0.10006,0.01,0.00347,0.0035,7.299954e-08,1.612959e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.299954e-08,1.612959e-05
0.10006,0.01,0.00357,0.0036,7.828134e-08,5.099917e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.828134e-08,5.099917e-05
0.10007,0.01,0.00367,0.0037,8.392448e-08,0.0001486592,0.0,0.0,0.0,0.0,0.0,0.0,8.392448e-08,0.0001486592
0.10007,0.01,0.00377,0.0038,8.995212e-08,0.0003980239,0.0,0.0,0.0,0.0,0.0,0.0,8.995212e-08,0.0003980239
0.10008,0.01,0.00387,0.0039,9.638878e-08,0.0009777661,0.0,0.0,0.0,0.0,0.0,0.0,9.638878e-08,0.0009777661
0.10008,0.01,0.00397,0.004,1.032604e-07,0.002203004,0.0,0.0,0.0,0.0,0.0,0.0,1.032604e-07,0.002203004
0.10008,0.01,0.00407,0.0041,1.105945e-07,0.004551945,0.0,0.0,0.0,0.0,0.0,0.0,1.105945e-07,0.004551945
0.10009,0.01,0.00417,0.0042,1.184202e-07,0.008625035,0.0,0.0,0.0,0.0,0.0,0.0,1.184202e-07,0.008625035
0.10009,0.01,0.00427,0.0043,1.267681e-07,0.01498647,0.0,0.0,0.0,0.0,0.0,0.0,1.267681e-07,0.01498647
0.1001,0.01,0.00437,0.0044,1.356709e-07,0.02387861,0.0,0.0,0.0,0.0,0.0,0.0,1.356709e-07,0.02387861
0.1001,0.01,0.00447,0.0045,1.451629e-07,0.03488901,0.0,0.0,0.0,0.0,0.0,0.0,1.451629e-07,0.03488901
0.10011,0.01,0.00457,0.0046,1.552806e-07,0.04674525,0.0,0.0,0.0,0.0,0.0,0.0,1.552806e-07,0.04674525
0.10011,0.01,0.00467,0.0047,1.660622e-07,0.05743219,0.0,0.0,0.0,0.0,0.0,0.0,1.660622e-07,0.05743219
0.10012,0.01,0.00477,0.0048,1.775484e-07,0.06470563,0.0,0.0,0.0,0.0,0.0,0.0,1.775484e-07,0.06470563
0.10012,0.01,0.00487,0.0049,1.897821e-07,0.06684941,0.0,0.0,0.0,0.0,0.0,0.0,1.897821e-07,0.06684941
0.10012,0.01,0.00497,0.005,2.028085e-07,0.0633318,0.0,0.0,0.0,0.0,0.0,0.0,2.028085e-07,0.0633318
0.10013,0.01,0.00507,0.0051,2.166752e-07,0.0550193,0.0,0.0,0.0,0.0,0.0,0.0,2.166752e-07,0.0550193
0.10014,0.01,0.00517,0.0052,2.314327e-07,0.0438306,0.0,0.0,0.0,0.0,0.0,0.0,2.314327e-07,0.0438306
0.10014,0.01,0.00527,0.0053,2.471341e-07,0.03201914,0.0,0.0,0.0,0.0,0.0,0.0,2.471341e-07,0.03201914
0.10015,0.01,0.00537,0.0054,2.638354e-07,0.02144928,0.0,0.0,0.0,0.0,0.0,0.0,2.638354e-07,0.02144928
0.10015,0.01,0.00547,0.0055,2.815956e-07,0.01317618,0.0,0.0,0.0,0.0,0.0,0.0,2.815956e-07,0.01317618
0.10016,0.01,0.00557,0.0056,3.004769e-07,0.007422431,0.0,0.0,0.0,0.0,0.0,0.0,3.004769e-07,0.007422431
0.10016,0.01,0.00567,0.0057,3.205449e-07,0.003834415,0.0,0.0,0.0,0.0,0.0,0.0,3.205449e-07,0.003834415
0.10017,0.01,0.00577,0.0058,3.418685e-07,0.001816734,0.0,0.0,0.0,0.0,0.0,0.0,3.418685e-07,0.001816734
0.10017,0.01,0.00587,0.0059,3.645204e-07,0.0007896741,0.0,0.0,0.0,0.0,0.0,0.0,3.645204e-07,0.0007896741
0.10018,0.01,0.00597,0.006,3.88577e-07,0.0003151756,0.0,0.0,0.0,0.0,0.0,0.0,3.88577e-07,0.0003151756
0.10019,0.01,0.00607,0.0061,4.141189e-07,0.0001158444,0.0,0.0,0.0,0.0,0.0,0.0,4.141189e-07,0.0001158444
0.10019,0.01,0.00617,0.0062,4.412306e-07,3.961847e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.412306e-07,3.961847e-05
0.1002,0.01,0.00627,0.0063,4.700011e-07,1.310259e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.700011e-07,1.310259e-05
0.1002,0.01,0.00637,0.0064,5.00524e-07,4.834505e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.00524e-07,4.834505e-06
0.10021,0.01,0.00647,0.0065,5.328976e-07,2.958529e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.328976e-07,2.958529e-06
0.10022,0.01,0.00657,0.0066,5.672253e-07,4.242044e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.672253e-07,4.242044e-06
0.10022,0.01,0.00667,0.0067,6.036155e-07,1.042489e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.036155e-07,1.042489e-05
0.10023,0.01,0.00677,0.0068,6.421823e-07,2.981884e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.421823e-07,2.981884e-05
0.10024,0.01,0.00687,0.0069,6.830452e-07,8.453857e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.830452e-07,8.453857e-05
0.10024,0.01,0.00697,0.007,7.263299e-07,0.0002254063,0.0,0.0,0.0,0.0,0.0,0.0,7.263299e-07,0.0002254063
0.10025,0.01,0.00707,0.0071,7.721683e-07,0.0005558547,0.0,0.0,0.0,0.0,0.0,0.0,7.721683e-07,0.0005558547
0.10026,0.01,0.00717,0.0072,8.206985e-07,0.001260834,0.0,0.0,0.0,0.0,0.0,0.0,8.206985e-07,0.001260834
0.10027,0.01,0.00727,0.0073,8.720657e-07,0.002625631,0.0,0.0,0.0,0.0,0.0,0.0,8.720657e-07,0.002625631
0.10027,0.01,0.00737,0.0074,9.264221e-07,0.005016333,0.0,0.0,0.0,0.0,0.0,0.0,9.264221e-07,0.005016333
0.10028,0.01,0.00747,0.0075,9.839271e-07,0.008790195,0.0,0.0,0.0,0.0,0.0,0.0,9.839271e-07,0.008790195
0.10029,0.01,0.00757,0.0076,1.044748e-06,0.01412606,0.0,0.0,0.0,0.0,0.0,0.0,1.044748e-06,0.01412606
0.1003,0.01,0.00767,0.0077,1.10906e-06,0.02081769,0.0,0.0,0.0,0.0,0.0,0.0,1.10906e-06,0.02081769
0.1003,0.01,0.00777,0.0078,1.177048e-06,0.02813347,0.0,0.0,0.0,0.0,0.0,0.0,1.177048e-06,0.02813347
0.10031,0.01,0.00787,0.0079,1.248903e-06,0.03486489,0.0,0.0,0.0,0.0,0.0,0.0,1.248903e-06,0.03486489
0.10032,0.01,0.00797,0.008,1.324828e-06,0.039621,0.0,0.0,0.0,0.0,0.0,0.0,1.324828e-06,0.039621
0.10033,0.01,0.00807,0.0081,1.405034e-06,0.04128899,0.0,0.0,0.0,0.0,0.0,0.0,1.405034e-06,0.04128899
0.10034,0.01,0.00817,0.0082,1.489743e-06,0.0394562,0.0,0.0,0.0,0.0,0.0,0.0,1.489743e-06,0.0394562
0.10034,0.01,0.00827,0.0083,1.579189e-06,0.03457567,0.0,0.0,0.0,0.0,0.0,0.0,1.579189e-06,0.03457567
0.10035,0.01,0.00837,0.0084,1.673613e-06,0.02778469,0.0,0.0,0.0,0.0,0.0,0.0,1.673613e-06,0.02778469
0.10036,0.01,0.00847,0.0085,1.773273e-06,0.02047545,0.0,0.0,0.0,0.0,0.0,0.0,1.773273e-06,0.02047545
0.10037,0.01,0.00857,0.0086,1.878435e-06,0.01383863,0.0,0.0,0.0,0.0,0.0,0.0,1.878435e-06,0.01383863
0.10038,0.01,0.00867,0.0087,1.989381e-06,0.008580648,0.0,0.0,0.0,0.0,0.0,0.0,1.989381e-06,0.008580648
0.10039,0.01,0.00877,0.0088,2.106407e-06,0.00488746,0.0,0.0,0.0,0.0,0.0,0.0,2.106407e-06,0.00488746
0.1004,0.01,0.00887,0.0089,2.229821e-06,0.002573103,0.0,0.0,0.0,0.0,0.0,0.0,2.229821e-06,0.002573103
0.1004,0.01,0.00897,0.009,2.359949e-06,0.001290489,0.0,0.0,0.0,0.0,0.0,0.0,2.359949e-06,0.001290489
0.10041,0.01,0.00907,0.0091,2.497132e-06,0.0007036961,0.0,0.0,0.0,0.0,0.0,0.0,2.497132e-06,0.0007036961
0.10042,0.01,0.00917,0.0092,2.64173e-06,0.0005809238,0.0,0.0,0.0,0.0,0.0,0.0,2.64173e-06,0.0005809238
0.10043,0.01,0.00927,0.0093,2.79412e-06,0.000815961,0.0,0.0,0.0,0.0,0.0,0.0,2.79412e-06,0.000815961
0.10044,0.01,0.00937,0.0094,2.954701e-06,0.001403395,0.0,0.0,0.0,0.0,0.0,0.0,2.954701e-06,0.001403395
0.10045,0.01,0.00947,0.0095,3.123892e-06,0.002388113,0.0,0.0,0.0,0.0,0.0,0.0,3.123892e-06,0.002388113
0.10046,0.01,0.00957,0.0096,3.302136e-06,0.003802341,0.0,0.0,0.0,0.0,0.0,0.0,3.302136e-06,0.003802341
0.10047,0.01,0.00967,0.0097,3.4899e-06,0.005605671,0.0,0.0,0.0,0.0,0.0,0.0,3.4899e-06,0.005605671
0.10048,0.01,0.00977,0.0098,3.687677e-06,0.007652364,0.0,0.0,0.0,0.0,0.0,0.0,3.687677e-06,0.007652364
0.10049,0.01,0.00987,0.0099,3.895992e-06,0.009712248,0.0,0.0,0.0,0.0,0.0,0.0,3.895992e-06,0.009712248
0.1005,0.01,0.00997,0.01,4.115398e-06,0.01155487,0.0,0.0,0.0,0.0,0.0,0.0,4.115398e-06,0.01155487
0.10051,0.01,0.01007,0.0101,4.346484e-06,0.01307457,0.0,0.0,0.0,0.0,0.0,0.0,4.346484e-06,0.01307457
0.10052,0.01,0.01017,0.0102,4.589875e-06,0.01440706,0.0,0.0,0.0,0.0,0.0,0.0,4.589875e-06,0.01440706
0.10053,0.01,0.01027,0.0103,4.846237e-06,0.01598882,0.0,0.0,0.0,0.0,0.0,0.0,4.846237e-06,0.01598882
0.10054,0.01,0.01037,0.0104,5.116281e-06,0.01854329,0.0,0.0,0.0,0.0,0.0,0.0,5.116281e-06,0.01854329
0.10055,0.01,0.01047,0.0105,5.400766e-06,0.02302277,0.0,0.0,0.0,0.0,0.0,0.0,5.400766e-06,0.02302277
0.10056,0.01,0.01057,0.0106,5.700503e-06,0.0305597,0.0,0.0,0.0,0.0,0.0,0.0,5.700503e-06,0.0305597
0.10057,0.01,0.01067,0.0107,6.016363e-06,0.04247359,0.0,0.0,0.0,0.0,0.0,0.0,6.016363e-06,0.04247359
0.10058,0.01,0.01077,0.0108,6.34928e-06,0.060348,0.0,0.0,0.0,0.0,0.0,0.0,6.34928e-06,0.060348
0.10059,0.01,0.01087,0.0109,6.700259e-06,0.08616327,0.0,0.0,0.0,0.0,0.0,0.0,6.700259e-06,0.08616327
0.1006,0.01,0.01097,0.011,7.070385e-06,0.1224587,0.0,0.0,0.0,0.0,0.0,0.0,7.070385e-06,0.1224587
0.10061,0.01,0.01107,0.0111,7.460825e-06,0.1725042,0.0,0.0,0.0,0.0,0.0,0.0,7.460825e-06,0.1725042
0.10063,0.01,0.01117,0.0112,7.872846e-06,0.2404693,0.0,0.0,0.0,0.0,0.0,0.0,7.872846e-06,0.2404693
0.10064,0.01,0.01127,0.0113,8.307815e-06,0.3315823,0.0,0.0,0.0,0.0,0.0,0.0,8.307815e-06,0.3315823
0.10065,0.01,0.01137,0.0114,8.767217e-06,0.452267,0.0,0.0,0.0,0.0,0.0,0.0,8.767217e-06,0.452267
0.10066,0.01,0.01147,0.0115,9.252668e-06,0.6102396,0.0,0.0,0.0,0.0,0.0,0.0,9.252668e-06,0.6102396
0.10067,0.01,0.01157,0.0116,9.76592e-06,0.814549,0.0,0.0,0.0,0.0,0.0,0.0,9.76592e-06,0.814549
0.10068,0.01,0.01167,0.0117,1.030889e-05,1.075545,0.0,0.0,0.0,0.0,0.0,0.0,1.030889e-05,1.075545
0.10069,0.01,0.01177,0.0118,1.088365e-05,1.404761,0.0,0.0,0.0,0.0,0.0,0.0,1.088365e-05,1.404761
0.10071,0.01,0.01187,0.0119,1.149248e-05,1.8147,0.0,0.0,0.0,0.0,0.0,0.0,1.149248e-05,1.8147
0.10072,0.01,0.01197,0.012,1.213787e-05,2.3185,0.0,0.0,0.0,0.0,0.0,0.0,1.213787e-05,2.3185
0.10073,0.01,0.01207,0.0121,1.282253e-05,2.929473,0.0,0.0,0.0,0.0,0.0,0.0,1.282253e-05,2.929473
0.10074,0.01,0.01217,0.0122,1.354944e-05,3.660495,0.0,0.0,0.0,0.0,0.0,0.0,1.354944e-05,3.660495
0.10075,0.01,0.01227,0.0123,1.432185e-05,4.523258,0.0,0.0,0.0,0.0,0.0,0.0,1.432185e-05,4.523258
0.10077,0.01,0.01237,0.0124,1.514332e-05,5.527402,0.0,0.0,0.0,0.0,0.0,0.0,1.514332e-05,5.527402
0.10078,0.01,0.01247,0.0125,1.601775e-05,6.679551,0.0,0.0,0.0,0.0,0.0,0.0,1.601775e-05,6.679551
0.10079,0.01,0.01257,0.0126,1.694943e-05,7.982325,0.0,0.0,0.0,0.0,0.0,0.0,1.694943e-05,7.982325
0.1008,0.01,0.01267,0.0127,1.794303e-05,9.433378,0.0,0.0,0.0,0.0,0.0,0.0,1.794303e-05,9.433378
0.10082,0.01,0.01277,0.0128,1.900369e-05,11.02455,0.0,0.0,0.0,0.0,0.0,0.0,1.900369e-05,11.02455
0.10083,0.01,0.01287,0.0129,2.013703e-05,12.74118,0.0,0.0,0.0,0.0,0.0,0.0,2.013703e-05,12.74118
0.10084,0.01,0.01297,0.013,2.134921e-05,14.56177,0.0,0.0,0.0,0.0,0.0,0.0,2.134921e-05,14.56177
0.10085,0.01,0.01307,0.0131,2.264697e-05,16.45789,0.0,0.0,0.0,0.0,0.0,0.0,2.264697e-05,16.45789
0.10087,0.01,0.01317,0.0132,2.403766e-05,18.39457,0.0,0.0,0.0,0.0,0.0,0.0,2.403766e-05,18.39457
0.10088,0.01,0.01327,0.0133,2.552937e-05,20.33109,0.0,0.0,0.0,0.0,0.0,0.0,2.552937e-05,20.33109
0.10089,0.01,0.01337,0.0134,2.713089e-05,22.22221,0.0,0.0,0.0,0.0,0.0,0.0,2.713089e-05,22.22221
0.10091,0.01,0.01347,0.0135,2.885193e-05,24.01979,0.0,0.0,0.0,0.0,0.0,0.0,2.885193e-05,24.01979
0.10092,0.01,0.01357,0.0136,3.070336e-05,25.67477,0.0,0.0,0.0,0.0,0.0,0.0,3.070336e-05,25.67477
0.10093,0.01,0.01367,0.0137,3.269853e-05,27.13936,0.0,0.0,0.0,0.0,0.0,0.0,3.269853e-05,27.13936
0.10095,0.01,0.01377,0.0138,3.485844e-05,28.36926,0.0,0.0,0.0,0.0,0.0,0.0,3.485844e-05,28.36926
0.10096,0.01,0.01387,0.0139,3.723102e-05,29.32594,0.0,0.0,0.0,0.0,0.0,0.0,3.723102e-05,29.32594
0.10098,0.01,0.01397,0.014,3.995674e-05,29.9786,0.0,0.0,0.0,0.0,0.0,0.0,3.995674e-05,29.9786
0.10099,0.01,0.01407,0.0141,4.346812e-05,30.30584,0.0,0.0,0.0,0.0,0.0,0.0,4.346812e-05,30.30584
0.101,0.01,0.01417,0.0142,4.902975e-05,30.29681,0.0,0.0,0.0,0.0,0.0,0.0,4.902975e-05,30.29681
0.10102,0.01,0.01427,0.0143,6.002588e-05,29.95182,0.0,0.0,0.0,0.0,0.0,0.0,6.002588e-05,29.95182
0.10103,0.01,0.01437,0.0144,8.462661e-05,29.28233,0.0,0.0,0.0,0.0,0.0,0.0,8.462661e-05,29.28233
0.10105,0.01,0.01447,0.0145,0.0001404608,28.31031,0.0,0.0,0.0,0.0,0.0,0.0,0.0001404608,28.31031
0.10106,0.01,0.01457,0.0146,0.0002611913,27.0671,0.0,0.0,0.0,0.0,0.0,0.0,0.0002611913,27.0671
0.10107,0.01,0.01467,0.0147,0.0005028813,25.59171,0.0,0.0,0.0,0.0,0.0,0.0,0.0005028813,25.59171
0.10109,0.01,0.01477,0.0148,0.0009449081,23.92883,0.0,0.0,0.0,0.0,0.0,0.0,0.0009449081,23.92883
0.1011,0.01,0.01487,0.0149,0.001677723,22.12658,0.0,0.0,0.0,0.0,0.0,0.0,0.001677723,22.12658
0.10112,0.01,0.01497,0.015,0.002771553,20.23416,0.0,0.0,0.0,0.0,0.0,0.0,0.002771553,20.23416
0.10113,0.01,0.01507,0.0151,0.004229265,18.29961,0.0,0.0,0.0,0.0,0.0,0.0,0.004229265,18.29961
0.10115,0.01,0.01517,0.0152,0.00594141,16.36773,0.0,0.0,0.0,0.0,0.0,0.0,0.00594141,16.36773
0.10116,0.01,0.01527,0.0153,0.007672731,14.4785,0.0,0.0,0.0,0.0,0.0,0.0,0.007672731,14.4785
0.10118,0.01,0.01537,0.0154,0.009104689,12.66591,0.0,0.0,0.0,0.0,0.0,0.0,0.009104689,12.66591
0.10119,0.01,0.01547,0.0155,0.009932838,10.95742,0.0,0.0,0.0,0.0,0.0,0.0,0.009932838,10.95742
0.10121,0.01,0.01557,0.0156,0.009982989,9.37386,0.0,0.0,0.0,0.0,0.0,0.0,0.009982989,9.37386
0.10122,0.01,0.01567,0.0157,0.009290149,7.929651,0.0,0.0,0.0,0.0,0.0,0.0,0.009290149,7.929651
0.10124,0.01,0.01577,0.0158,0.008096993,6.633219,0.0,0.0,0.0,0.0,0.0,0.0,0.008096993,6.633219
0.10126,0.01,0.01587,0.0159,0.006768956,5.487473,0.0,0.0,0.0,0.0,0.0,0.0,0.006768956,5.487473
0.10127,0.01,0.01597,0.016,0.005664746,4.490363,0.0,0.0,0.0,0.0,0.0,0.0,0.005664746,4.490363
0.10129,0.01,0.01607,0.0161,0.005018666,3.635547,0.0,0.0,0.0,0.0,0.0,0.0,0.005018666,3.635547
0.1013,0.01,0.01617,0.0162,0.004878626,2.913198,0.0,0.0,0.0,0.0,0.0,0.0,0.004878626,2.913198
0.10132,0.01,0.01627,0.0163,0.005114977,2.310963,0.0,0.0,0.0,0.0,0.0,0.0,0.005114977,2.310963
0.10134,0.01,0.01637,0.0164,0.005487775,1.815016,0.0,0.0,0.0,0.0,0.0,0.0,0.005487775,1.815016
0.10135,0.01,0.01647,0.0165,0.00574264,1.411126,0.0,0.0,0.0,0.0,0.0,0.0,0.00574264,1.411126
0.10137,0.01,0.01657,0.0166,0.005699081,1.085579,0.0,0.0,0.0,0.0,0.0,0.0,0.005699081,1.085579
0.10138,0.01,0.01667,0.0167,0.005300246,0.8258482,0.0,0.0,0.0,0.0,0.0,0.0,0.005300246,0.8258482
0.1014,0.01,0.01677,0.0168,0.004609968,0.6209014,0.0,0.0,0.0,0.0,0.0,0.0,0.004609968,0.6209014
0.10142,0.01,0.01687,0.0169,0.003766348,0.4612096,0.0,0.0,0.0,0.0,0.0,0.0,0.003766348,0.4612096
0.10143,0.01,0.01697,0.017,0.002941777,0.3385724,2.1967e-05,9.709307e-06,0.0,0.0,6.10297e-07,0.0,0.0029192,0.3385627
0.10145,0.01,0.01707,0.0171,0.002227492,0.2458726,4.538734e-05,2.012455e-05,0.0,0.0,1.080096e-06,0.0,0.002181024,0.2458525
0.10147,0.01,0.01717,0.0172,0.001678022,0.1769522,6.884564e-05,3.062315e-05,0.0,0.0,1.45376e-06,0.0,0.001607722,0.1769216
0.10149,0.01,0.01727,0.0173,0.001302356,0.1265405,9.3684e-05,4.180506e-05,0.0,0.0,1.799736e-06,0.0,0.001206872,0.1264987
0.1015,0.01,0.01737,0.0174,0.001082123,0.0902317,0.0001200914,5.376173e-05,0.0,0.0,2.137924e-06,0.0,0.0009598937,0.09017794
0.10152,0.01,0.01747,0.0175,0.0009946472,0.06445529,0.000148062,6.649833e-05,0.0,0.0,2.477271e-06,0.0,0.0008441079,0.06438879
0.10154,0.01,0.01757,0.0176,0.001027447,0.04640915,0.0001775403,7.999773e-05,0.0,0.0,2.822631e-06,0.0,0.0008470841,0.04632915
0.10155,0.01,0.01767,0.0177,0.001183565,0.03395618,0.0002084578,9.423682e-05,0.0,0.0,3.17693e-06,0.0,0.0009719305,0.03386194
0.10157,0.01,0.01777,0.0178,0.001478968,0.0255041,0.0002407454,0.0001091918,0.0,0.0,3.542059e-06,0.0,0.00123468,0.02539491
0.10159,0.01,0.01787,0.0179,0.001933067,0.01988845,0.0002743365,0.0001248397,0.0,0.0,3.919287e-06,0.0,0.001654811,0.01976361
0.10161,0.01,0.01797,0.018,0.002553625,0.01627056,0.0003091686,0.0001411594,0.0,0.0,4.309493e-06,0.0,0.002240147,0.0161294
0.10162,0.01,0.01807,0.0181,0.003319598,0.01405383,0.0003451835,0.0001581312,0.0,0.0,4.713293e-06,0.0,0.002969701,0.0138957
0.10164,0.01,0.01817,0.0182,0.004168817,0.01281645,0.000382327,0.000175737,0.0,0.0,5.131119e-06,0.0,0.003781359,0.01264071
0.10166,0.01,0.01827,0.0183,0.004998792,0.01225765,0.0004205483,0.0001939603,0.0,0.0,5.563272e-06,0.0,0.004572681,0.01206369
0.10168,0.01,0.01837,0.0184,0.005685495,0.01215632,0.0004598002,0.0002127857,0.0,0.0,6.009953e-06,0.0,0.005219685,0.01194353
0.1017,0.01,0.01847,0.0185,0.006117027,0.0123425,0.0005000381,0.0002321992,0.0,0.0,6.471291e-06,0.0,0.005610517,0.0121103
0.10172,0.01,0.01857,0.0186,0.006230341,0.0126825,0.0005412202,0.0002521876,0.0,0.0,6.947358e-06,0.0,0.005682173,0.01243031
0.10173,0.01,0.01867,0.0187,0.006035496,0.01307564,0.0005833071,0.0002727387,0.0,0.0,7.438179e-06,0.0,0.005444751,0.0128029
0.10175,0.01,0.01877,0.0188,0.005616391,0.01345725,0.0006262612,0.0002938411,0.0,0.0,7.943746e-06,0.0,0.004982186,0.01316341
0.10177,0.01,0.01887,0.0189,0.005107631,0.01380032,0.0006700469,0.0003154841,0.0,0.0,8.464021e-06,0.0,0.00442912,0.01348483
0.10179,0.01,0.01897,0.019,0.004657723,0.0141104,0.0007146302,0.0003376578,0.0,0.0,8.998941e-06,0.0,0.003934093,0.01377274
0.10181,0.01,0.01907,0.0191,0.004393035,0.01441312,0.0007599789,0.0003603526,0.0,0.0,9.548427e-06,0.0,0.003623508,0.01405276
0.10183,0.01,0.01917,0.0192,0.004393441,0.01473882,0.0008060617,0.0003835596,0.0,0.0,1.011238e-05,0.0,0.003577267,0.01435526
0.10185,0.01,0.01927,0.0193,0.004682856,0.01511037,0.0008528488,0.0004072704,0.0,0.0,1.06907e-05,0.0,0.003819317,0.0147031
