qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.24,0.05667,0.02804,0.03058,0.0135,0.042,0.0106,0.0267,0.0,0.0,0.00184,0.0,0.00104,0.0153
0.24,0.0566,0.02904,0.03158,0.0155,0.0463,0.0128,0.0322,0.0,0.0,0.00196,0.0,0.000713,0.014
0.24,0.05654,0.03005,0.03258,0.0178,0.0513,0.0152,0.0383,0.0,0.0,0.00208,0.0,0.000461,0.0129
0.24,0.05647,0.03105,0.03358,0.0202,0.0569,0.0178,0.0448,0.0,0.0,0.0022,0.0,0.000279,0.0121
0.24,0.0564,0.03205,0.03458,0.0228,0.063,0.0204,0.0516,0.0,0.0,0.00231,0.0,0.000158,0.0114
0.24,0.05633,0.03306,0.03558,0.0255,0.0692,0.023,0.0584,0.0,0.0,0.00242,0.0,8.31e-05,0.0109
0.24,0.05626,0.03406,0.03658,0.0281,0.0755,0.0256,0.0651,0.0,0.0,0.00253,0.0,4.09e-05,0.0104
0.24,0.05619,0.03506,0.03758,0.0307,0.0815,0.028,0.0716,0.0,0.0,0.00263,0.0,1.88e-05,0.00995
0.24,0.05611,0.03607,0.03858,0.0331,0.0872,0.0304,0.0777,0.0,0.0,0.00272,0.0,8.2e-06,0.00947
0.24,0.05603,0.03707,0.03958,0.0353,0.0924,0.0325,0.0835,0.0,0.0,0.00281,0.0,3.42e-06,0.00895
0.24,0.05595,0.03807,0.04058,0.0373,0.0971,0.0344,0.0887,0.0,0.0,0.0029,0.0,1.43e-06,0.00839
0.24,0.05587,0.03908,0.04158,0.0391,0.101,0.0362,0.0935,0.0,0.0,0.00298,0.0,6.4e-07,0.00781
0.24,0.05579,0.04008,0.04258,0.0407,0.105,0.0376,0.0976,0.0,0.0,0.00305,0.0,3.34e-07,0.00721
0.24,0.0557,0.04108,0.04358,0.042,0.108,0.0388,0.101,0.0,0.0,0.00312,0.0,2.1e-07,0.00662
0.24,0.05561,0.04209,0.04458,0.043,0.11,0.0398,0.104,0.0,0.0,0.00318,0.0,1.49e-07,0.00605
0.24,0.05552,0.04309,0.04558,0.0437,0.111,0.0404,0.106,0.0,0.0,0.00324,0.0,1.12e-07,0.00551
0.24,0.05543,0.0441,0.04658,0.0441,0.112,0.0408,0.107,0.0,0.0,0.0033,0.0,8.5e-08,0.005
0.24,0.05534,0.0451,0.04758,0.0442,0.112,0.0408,0.108,0.0,0.0,0.00334,0.0,6.37e-08,0.00452
0.24,0.05524,0.04611,0.04858,0.044,0.112,0.0406,0.108,0.0,0.0,0.00338,0.0,4.7e-08,0.00407
0.24,0.05514,0.04711,0.04958,0.0435,0.11,0.0401,0.107,0.0,0.0,0.00342,0.0,3.39e-08,0.00366
0.24,0.05504,0.04811,0.05058,0.0428,0.109,0.0393,0.105,0.0,0.0,0.00345,0.0,2.4e-08,0.00327
0.24,0.05494,0.04912,0.05158,0.0418,0.106,0.0384,0.103,0.0,0.0,0.00347,0.0,1.66e-08,0.00291
0.24,0.05484,0.05012,0.05258,0.0407,0.103,0.0372,0.101,0.0,0.0,0.00349,0.0,1.12e-08,0.00257
0.24,0.05473,0.05113,0.05358,0.0395,0.0998,0.0359,0.0976,0.0,0.0,0.00351,0.0,7.42e-09,0.00225
0.24,0.05462,0.05213,0.05458,0.0381,0.0962,0.0346,0.0942,0.0,0.0,0.00352,0.0,4.81e-09,0.00196
0.24,0.05451,0.05314,0.05558,0.0366,0.0924,0.0331,0.0907,0.0,0.0,0.00352,0.0,3.05e-09,0.00169
0.24,0.0544,0.05414,0.05658,0.0351,0.0884,0.0316,0.087,0.0,0.0,0.00352,0.0,1.89e-09,0.00144
0.24,0.05428,0.05515,0.05758,0.0336,0.0844,0.03,0.0832,0.0,0.0,0.00351,0.0,1.15e-09,0.00122
0.24,0.05417,0.05615,0.05858,0.032,0.0804,0.0285,0.0794,0.0,0.0,0.0035,0.0,6.83e-10,0.00102
0.24,0.05405,0.05716,0.05958,0.0305,0.0764,0.027,0.0756,0.0,0.0,0.00349,0.0,3.97e-10,0.000839
0.24,0.05393,0.05816,0.06058,0.029,0.0726,0.0255,0.0719,0.0,0.0,0.00347,0.0,2.26e-10,0.000684
0.24,0.05381,0.05917,0.06158,0.0276,0.0688,0.0241,0.0683,0.0,0.0,0.00345,0.0,1.26e-10,0.000551
0.24,0.05368,0.06018,0.06258,0.0262,0.0652,0.0227,0.0648,0.0,0.0,0.00342,0.0,6.85e-11,0.000438
0.24,0.05356,0.06118,0.06358,0.0248,0.0618,0.0214,0.0614,0.0,0.0,0.00339,0.0,3.65e-11,0.000344
0.24,0.05343,0.06219,0.06458,0.0235,0.0585,0.0202,0.0582,0.0,0.0,0.00336,0.0,1.9e-11,0.000267
0.24,0.0533,0.06319,0.06558,0.0223,0.0553,0.019,0.0551,0.0,0.0,0.00332,0.0,9.71e-12,0.000205
0.24,0.05317,0.0642,0.06658,0.0212,0.0524,0.0179,0.0522,0.0,0.0,0.00328,0.0,4.85e-12,0.000155
0.24,0.05303,0.0652,0.06758,0.0201,0.0496,0.0168,0.0495,0.0,0.0,0.00324,0.0,2.37e-12,0.000115
0.24,0.0529,0.06621,0.06858,0.019,0.0469,0.0158,0.0468,0.0,0.0,0.00319,0.0,1.13e-12,8.51e-05
0.24,0.05276,0.06722,0.06958,0.018,0.0444,0.0149,0.0444,0.0,0.0,0.00315,0.0,5.29e-13,6.19e-05
0.24,0.05262,0.06822,0.07058,0.0171,0.0421,0.014,0.042,0.0,0.0,0.0031,0.0,2.42e-13,4.44e-05
0.24,0.05248,0.06923,0.07158,0.0162,0.0398,0.0132,0.0398,0.0,0.0,0.00305,0.0,1.08e-13,3.15e-05
0.24,0.05233,0.07024,0.07258,0.0154,0.0377,0.0124,0.0377,0.0,0.0,0.00299,0.0,4.75e-14,2.2e-05
0.24,0.05219,0.07124,0.07358,0.0146,0.0357,0.0116,0.0357,0.0,0.0,0.00294,0.0,2.04e-14,1.52e-05
0.24,0.05204,0.07225,0.07458,0.0138,0.0339,0.0109,0.0339,0.0,0.0,0.00288,0.0,8.54e-15,1.04e-05
0.24,0.05189,0.07326,0.07558,0.0131,0.0321,0.0103,0.0321,0.0,0.0,0.00282,0.0,3.51e-15,6.98e-06
0.24,0.05174,0.07426,0.07658,0.0124,0.0304,0.00968,0.0304,0.0,0.0,0.00276,0.0,1.41e-15,4.63e-06
0.24,0.05158,0.07527,0.07758,0.0118,0.0289,0.0091,0.0289,0.0,0.0,0.0027,0.0,5.53e-16,3.04e-06
0.24,0.05143,0.07628,0.07858,0.0112,0.0274,0.00856,0.0274,0.0,0.0,0.00264,0.0,2.13e-16,1.96e-06
0.24,0.05127,0.07728,0.07958,0.0106,0.026,0.00805,0.0259,0.0,0.0,0.00258,0.0,7.99e-17,1.26e-06
0.24,0.05111,0.07829,0.08058,0.0101,0.0246,0.00757,0.0246,0.0,0.0,0.00252,0.0,2.94e-17,7.91e-07
0.24,0.05095,0.0793,0.08158,0.00957,0.0233,0.00711,0.0233,0.0,0.0,0.00246,0.0,1.06e-17,4.92e-07
0.24,0.05078,0.08031,0.08258,0.00908,0.0221,0.00669,0.0221,0.0,0.0,0.0024,0.0,0.0,3.02e-07
0.24,0.05061,0.08131,0.08358,0.00862,0.021,0.00628,0.021,0.0,0.0,0.00233,0.0,0.0,1.83e-07
0.24,0.05045,0.08232,0.08458,0.00818,0.0199,0.0059,0.0199,0.0,0.0,0.00227,0.0,0.0,1.1e-07
0.24,0.05028,0.08333,0.08558,0.00776,0.0189,0.00555,0.0189,0.0,0.0,0.00221,0.0,0.0,6.48e-08
0.24,0.0501,0.08434,0.08658,0.00736,0.0179,0.00521,0.0179,0.0,0.0,0.00215,0.0,0.0,3.78e-08
0.24,0.04993,0.08534,0.08758,0.00698,0.017,0.00489,0.017,0.0,0.0,0.00209,0.0,0.0,2.17e-08
0.24,0.04975,0.08635,0.08858,0.00662,0.0161,0.00459,0.0161,0.0,0.0,0.00203,0.0,0.0,1.23e-08
0.24,0.04958,0.08736,0.08958,0.00628,0.0153,0.0043,0.0153,0.0,0.0,0.00197,0.0,0.0,6.92e-09
0.24,0.0494,0.08837,0.09058,0.00595,0.0145,0.00404,0.0145,0.0,0.0,0.00191,0.0,0.0,3.83e-09
0.24,0.04921,0.08938,0.09158,0.00564,0.0137,0.00378,0.0137,0.0,0.0,0.00186,0.0,0.0,2.09e-09
0.24,0.04903,0.09038,0.09258,0.00534,0.013,0.00354,0.013,0.0,0.0,0.0018,0.0,0.0,1.13e-09
0.24,0.04884,0.09139,0.09358,0.00506,0.0123,0.00331,0.0123,0.0,0.0,0.00175,0.0,0.0,6e-10
0.24,0.04866,0.0924,0.09458,0.00479,0.0116,0.0031,0.0116,0.0,0.0,0.00169,0.0,0.0,3.15e-10
0.24,0.04847,0.09341,0.09558,0.00454,0.011,0.0029,0.011,0.0,0.0,0.00164,0.0,0.0,1.63e-10
0.24,0.04827,0.09442,0.09658,0.00429,0.0104,0.00271,0.0104,0.0,0.0,0.00159,0.0,0.0,8.36e-11
0.24,0.04808,0.09543,0.09758,0.00406,0.00984,0.00252,0.00984,0.0,0.0,0.00154,0.0,0.0,4.22e-11
0.24,0.04788,0.09643,0.09858,0.00384,0.00929,0.00235,0.00929,0.0,0.0,0.00149,0.0,0.0,2.1e-11
0.24,0.04768,0.09744,0.09958,0.00363,0.00876,0.00219,0.00876,0.0,0.0,0.00144,0.0,0.0,1.03e-11
0.24,0.04748,0.09845,0.10058,0.00343,0.00826,0.00204,0.00826,0.0,0.0,0.00139,0.0,0.0,5.02e-12
0.24,0.04728,0.09946,0.10158,0.00325,0.00778,0.0019,0.00778,0.0,0.0,0.00135,0.0,0.0,2.41e-12
0.24,0.04708,0.10047,0.10258,0.00307,0.00732,0.00176,0.00732,0.0,0.0,0.00131,0.0,0.0,1.14e-12
0.24,0.04687,0.10148,0.10358,0.0029,0.00689,0.00163,0.00689,0.0,0.0,0.00126,0.0,0.0,5.31e-13
0.24,0.04666,0.10249,0.10458,0.00273,0.00647,0.00151,0.00647,0.0,0.0,0.00122,0.0,0.0,2.45e-13
0.24,0.04645,0.1035,0.10558,0.00258,0.00607,0.0014,0.00607,0.0,0.0,0.00118,0.0,0.0,1.11e-13
0.24,0.04624,0.10451,0.10658,0.00243,0.00568,0.00129,0.00568,0.0,0.0,0.00115,0.0,0.0,0.0
0.24,0.04603,0.10552,0.10758,0.0023,0.00532,0.00119,0.00532,0.0,0.0,0.00111,0.0,0.0,0.0
0.24,0.04581,0.10653,0.10858,0.00217,0.00497,0.00109,0.00497,0.0,0.0,0.00108,0.0,0.0,0.0
0.24,0.04559,0.10754,0.10958,0.00204,0.00464,0.001,0.00464,0.0,0.0,0.00104,0.0,0.0,0.0
0.24,0.04537,0.10855,0.11058,0.00193,0.00432,0.000918,0.00432,0.0,0.0,0.00101,0.0,0.0,0.0
0.24,0.04515,0.10956,0.11158,0.00182,0.00401,0.000839,0.00401,0.0,0.0,0.000978,0.0,0.0,0.0
0.24,0.04493,0.11057,0.11258,0.00171,0.00372,0.000765,0.00372,0.0,0.0,0.000948,0.0,0.0,0.0
0.24,0.0447,0.11158,0.11358,0.00162,0.00345,0.000696,0.00345,0.0,0.0,0.00092,0.0,0.0,0.0
0.24,0.04447,0.11259,0.11458,0.00152,0.00318,0.000631,0.00318,0.0,0.0,0.000892,0.0,0.0,0.0
0.24,0.04424,0.1136,0.11558,0.00144,0.00293,0.00057,0.00293,0.0,0.0,0.000866,0.0,0.0,0.0
0.24,0.04401,0.11461,0.11658,0.00136,0.00269,0.000514,0.00269,0.0,0.0,0.000841,0.0,0.0,0.0
0.24,0.04378,0.11562,0.11758,0.00128,0.00246,0.000462,0.00246,0.0,0.0,0.000818,0.0,0.0,0.0
0.24,0.04354,0.11663,0.11858,0.00121,0.00225,0.000413,0.00225,0.0,0.0,0.000795,0.0,0.0,0.0
0.24,0.0433,0.11764,0.11958,0.00114,0.00204,0.000368,0.00204,0.0,0.0,0.000773,0.0,0.0,0.0
0.24,0.04306,0.11865,0.12058,0.00108,0.00185,0.000326,0.00185,3.65e-07,5.37e-08,0.000752,0.0,0.0,0.0
0.24,0.04282,0.11966,0.12158,0.00102,0.00167,0.000288,0.00167,1.37e-06,1.97e-07,0.000733,0.0,0.0,0.0
0.24,0.04257,0.12067,0.12258,0.000968,0.0015,0.000253,0.0015,2.07e-06,2.73e-07,0.000714,0.0,0.0,0.0
0.24,0.04233,0.12168,0.12358,0.00092,0.00133,0.00022,0.00133,3.92e-06,5.21e-07,0.000696,0.0,0.0,0.0
0.24,0.04208,0.12269,0.12458,0.000875,0.00118,0.000191,0.00118,5.19e-06,6.45e-07,0.000679,0.0,0.0,0.0
0.24,0.04183,0.12371,0.12558,0.000835,0.00104,0.000164,0.00104,8.44e-06,1.07e-06,0.000662,0.0,0.0,0.0
0.24,0.04158,0.12472,0.12658,0.000797,0.000908,0.000139,0.000907,1.07e-05,1.28e-06,0.000647,0.0,0.0,0.0
0.24,0.04132,0.12573,0.12758,0.000766,0.000785,0.000117,0.000783,1.62e-05,2e-06,0.000632,0.0,0.0,0.0
0.24,0.04107,0.12674,0.12858,0.000736,0.000672,9.79e-05,0.00067,1.98e-05,2.33e-06,0.000618,0.0,0.0,0.0
0.24,0.04081,0.12775,0.12958,0.000714,0.000568,8.04e-05,0.000565,2.87e-05,3.49e-06,0.000604,0.0,0.0,0.0
0.24,0.04055,0.12876,0.13058,0.000691,0.000473,6.5e-05,0.000469,3.47e-05,4.01e-06,0.000592,0.0,0.0,0.0
0.24,0.04029,0.12977,0.13158,0.000679,0.000389,5.16e-05,0.000383,4.85e-05,5.8e-06,0.000579,0.0,0.0,0.0
0.24,0.04002,0.13079,0.13258,0.000665,0.000312,3.99e-05,0.000305,5.76e-05,6.58e-06,0.000567,0.0,0.0,0.0
0.24,0.03976,0.1318,0.13358,0.000665,0.000246,3e-05,0.000236,7.84e-05,9.23e-06,0.000556,0.0,0.0,0.0
0.24,0.03949,0.13281,0.13458,0.000659,0.000187,2.17e-05,0.000176,9.19e-05,1.04e-05,0.000545,0.0,0.0,0.0
0.24,0.03922,0.13382,0.13558,0.000672,0.000139,1.49e-05,0.000125,0.000122,1.41e-05,0.000535,0.0,0.0,0.0
0.24,0.03895,0.13483,0.13658,0.000676,9.85e-05,9.56e-06,8.29e-05,0.000141,1.57e-05,0.000525,0.0,0.0,0.0
0.24,0.03867,0.13585,0.13758,0.000703,7e-05,5.49e-06,4.92e-05,0.000182,2.08e-05,0.000515,0.0,0.0,0.0
0.24,0.0384,0.13686,0.13858,0.000718,4.7e-05,2.61e-06,2.42e-05,0.000209,2.28e-05,0.000506,0.0,0.0,0.0
0.24,0.03812,0.13787,0.13958,0.000762,3.75e-05,8.29e-07,7.99e-06,0.000264,2.96e-05,0.000497,0.0,0.0,0.0
0.24,0.03784,0.13888,0.14058,0.000817,3.82e-05,5.31e-08,5.31e-07,0.000329,3.77e-05,0.000488,0.0,0.0,0.0
0.24,0.03756,0.1399,0.14158,0.00085,4.05e-05,0.0,0.0,0.00037,4.05e-05,0.00048,0.0,0.0,0.0
0.24,0.03727,0.14091,0.14258,0.000922,5.04e-05,0.0,0.0,0.000451,5.04e-05,0.000472,0.0,0.0,0.0
0.24,0.03699,0.14192,0.14358,0.000965,5.37e-05,0.0,0.0,0.000502,5.37e-05,0.000464,0.0,0.0,0.0
0.24,0.0367,0.14293,0.14458,0.00106,6.52e-05,0.0,0.0,0.000599,6.52e-05,0.000456,0.0,0.0,0.0
0.24,0.03641,0.14395,0.14558,0.00111,6.89e-05,0.0,0.0,0.00066,6.89e-05,0.000449,0.0,0.0,0.0
0.24,0.03612,0.14496,0.14658,0.00121,8.17e-05,0.0,0.0,0.000774,8.17e-05,0.000441,0.0,0.0,0.0
0.24,0.03582,0.14597,0.14758,0.00128,8.57e-05,0.0,0.0,0.000845,8.57e-05,0.000434,0.0,0.0,0.0
0.24,0.03553,0.14699,0.14858,0.0014,9.94e-05,0.0,0.0,0.000972,9.94e-05,0.000427,0.0,0.0,0.0
0.24,0.03523,0.148,0.14958,0.00147,0.000103,0.0,0.0,0.00105,0.000103,0.000419,0.0,0.0,0.0
0.24,0.03493,0.14901,0.15058,0.0016,0.000117,0.0,0.0,0.00119,0.000117,0.000412,0.0,0.0,0.0
0.24,0.03462,0.15003,0.15158,0.00174,0.000132,0.0,0.0,0.00133,0.000132,0.000405,0.0,0.0,0.0
0.24,0.03432,0.15104,0.15258,0.00182,0.000135,0.0,0.0,0.00142,0.000135,0.000399,0.0,0.0,0.0
0.24,0.03401,0.15206,0.15358,0.00196,0.000149,0.0,0.0,0.00157,0.000149,0.000392,0.0,0.0,0.0
0.24,0.03371,0.15307,0.15458,0.00205,0.000152,0.0,0.0,0.00166,0.000152,0.000385,0.0,0.0,0.0
0.24,0.0334,0.15408,0.15558,0.00219,0.000164,0.0,0.0,0.00181,0.000164,0.000378,0.0,0.0,0.0
0.24,0.03308,0.1551,0.15658,0.00228,0.000167,0.0,0.0,0.00191,0.000167,0.000371,0.0,0.0,0.0
0.24,0.03277,0.15611,0.15758,0.00241,0.000178,0.0,0.0,0.00205,0.000178,0.000365,0.0,0.0,0.0
0.24,0.03245,0.15712,0.15858,0.0025,0.00018,0.0,0.0,0.00214,0.00018,0.000358,0.0,0.0,0.0
0.24,0.03214,0.15814,0.15958,0.00263,0.000189,0.0,0.0,0.00228,0.000189,0.000351,0.0,0.0,0.0
0.24,0.03182,0.15915,0.16058,0.00275,0.000197,0.0,0.0,0.00241,0.000197,0.000345,0.0,0.0,0.0
0.24,0.03149,0.16017,0.16158,0.00284,0.000198,0.0,0.0,0.0025,0.000198,0.000338,0.0,0.0,0.0
0.24,0.03117,0.16118,0.16258,0.00296,0.000205,0.0,0.0,0.00263,0.000205,0.000331,0.0,0.0,0.0
0.24,0.03084,0.1622,0.16358,0.00304,0.000206,0.0,0.0,0.00272,0.000206,0.000325,0.0,0.0,0.0
0.24,0.03051,0.16321,0.16458,0.00315,0.000211,0.0,0.0,0.00283,0.000211,0.000318,0.0,0.0,0.0
0.24,0.03018,0.16423,0.16558,0.00323,0.000212,0.0,0.0,0.00292,0.000212,0.000311,0.0,0.0,0.0
0.24,0.02985,0.16524,0.16658,0.00333,0.000216,0.0,0.0,0.00303,0.000216,0.000304,0.0,0.0,0.0
0.24,0.02952,0.16626,0.16758,0.00343,0.000219,-0.0,0.0,0.00313,0.000219,0.000298,0.0,0.0,0.0
0.24,0.02918,0.16727,0.16858,0.00351,0.00022,-0.0,0.0,0.00322,0.00022,0.000291,0.0,0.0,0.0
0.24,0.02884,0.16829,0.16958,0.0036,0.000223,-0.0,0.0,0.00332,0.000223,0.000284,0.0,0.0,0.0
0.24,0.0285,0.1693,0.17058,0.00368,0.000224,-0.0,0.0,0.0034,0.000224,0.000277,0.0,0.0,0.0
0.24,0.02816,0.17032,0.17158,0.00377,0.000227,-0.0,0.0,0.0035,0.000227,0.00027,0.0,0.0,0.0
0.24,0.02782,0.17133,0.17258,0.00385,0.000228,-0.0,0.0,0.00359,0.000228,0.000263,0.0,0.0,0.0
0.24,0.02747,0.17235,0.17358,0.00394,0.000231,-0.0,0.0,0.00368,0.000231,0.000257,0.0,0.0,0.0
0.24,0.02712,0.17336,0.17458,0.00403,0.000233,-0.0,0.0,0.00378,0.000233,0.00025,0.0,0.0,0.0
0.24,0.02677,0.17438,0.17558,0.00411,0.000235,-0.0,0.0,0.00387,0.000235,0.000243,0.0,0.0,0.0
0.24,0.02642,0.17539,0.17658,0.0042,0.000238,-0.0,0.0,0.00397,0.000238,0.000236,0.0,0.0,0.0
0.24,0.02607,0.17641,0.17758,0.00429,0.000241,-0.0,0.0,0.00406,0.000241,0.000229,0.0,0.0,0.0
0.24,0.02571,0.17743,0.17858,0.00438,0.000244,-0.0,0.0,0.00416,0.000244,0.000222,0.0,0.0,0.0
0.24,0.02535,0.17844,0.17958,0.00448,0.000247,-0.0,0.0,0.00426,0.000247,0.000216,0.0,0.0,0.0
0.24,0.02499,0.17946,0.18058,0.00457,0.000251,-0.0,0.0,0.00436,0.000251,0.000209,0.0,0.0,0.0
0.24,0.02463,0.18047,0.18158,0.00467,0.000254,-0.0,0.0,0.00447,0.000254,0.000202,0.0,0.0,0.0
0.24,0.02427,0.18149,0.18258,0.00477,0.000258,-0.0,0.0,0.00457,0.000258,0.000195,0.0,0.0,0.0
0.24,0.0239,0.18251,0.18358,0.00487,0.000262,-0.0,0.0,0.00468,0.000262,0.000189,0.0,0.0,0.0
0.24,0.02353,0.18352,0.18458,0.00497,0.000266,-0.0,0.0,0.00479,0.000266,0.000182,0.0,0.0,0.0
0.24,0.02316,0.18454,0.18558,0.00508,0.000271,-0.0,0.0,0.0049,0.000271,0.000175,0.0,0.0,0.0
0.24,0.02279,0.18556,0.18658,0.00519,0.000276,-0.0,0.0,0.00502,0.000276,0.000169,0.0,0.0,0.0
0.24,0.02242,0.18657,0.18758,0.0053,0.000281,-0.0,0.0,0.00513,0.000281,0.000162,0.0,0.0,0.0
0.24,0.02204,0.18759,0.18858,0.00541,0.000286,-0.0,0.0,0.00525,0.000286,0.000156,0.0,0.0,0.0
0.24,0.02166,0.18861,0.18958,0.00553,0.000291,-0.0,0.0,0.00538,0.000291,0.00015,0.0,0.0,0.0
0.24,0.02128,0.18962,0.19058,0.00565,0.000297,-0.0,0.0,0.0055,0.000297,0.000143,0.0,0.0,0.0
0.24,0.0209,0.19064,0.19158,0.00577,0.000303,-0.0,0.0,0.00563,0.000303,0.000137,0.0,0.0,0.0
0.24,0.02051,0.19166,0.19258,0.00589,0.000309,-0.0,0.0,0.00576,0.000309,0.000131,0.0,0.0,0.0
0.24,0.02013,0.19268,0.19358,0.00602,0.000316,-0.0,0.0,0.0059,0.000316,0.000125,0.0,0.0,0.0
0.24,0.01974,0.19369,0.19458,0.00615,0.000322,-0.0,0.0,0.00603,0.000322,0.000119,0.0,0.0,0.0
0.24,0.01935,0.19471,0.19558,0.00628,0.000329,-0.0,0.0,0.00617,0.000329,0.000113,0.0,0.0,0.0
0.24,0.01896,0.19573,0.19658,0.00642,0.000337,-0.0,0.0,0.00631,0.000337,0.000107,0.0,0.0,0.0
0.24,0.01856,0.19675,0.19758,0.00656,0.000344,-0.0,0.0,0.00646,0.000344,0.000101,0.0,0.0,0.0
0.24,0.01817,0.19776,0.19858,0.00671,0.000352,-0.0,0.0,0.00661,0.000352,9.59e-05,0.0,0.0,0.0
0.24,0.01777,0.19878,0.19958,0.00685,0.00036,-0.0,0.0,0.00676,0.00036,9.05e-05,0.0,0.0,0.0
0.24,0.01737,0.1998,0.20058,0.007,0.000369,-0.0,0.0,0.00692,0.000369,8.52e-05,0.0,0.0,0.0
0.24,0.01697,0.20082,0.20158,0.00716,0.000378,-0.0,0.0,0.00708,0.000378,8.01e-05,0.0,0.0,0.0
0.24,0.01656,0.20184,0.20258,0.00731,0.000387,-0.0,0.0,0.00724,0.000387,7.5e-05,0.0,0.0,0.0
0.24,0.01616,0.20285,0.20358,0.00748,0.000397,-0.0,0.0,0.00741,0.000397,7.02e-05,0.0,0.0,0.0
0.24,0.01575,0.20387,0.20458,0.00764,0.000407,-0.0,0.0,0.00758,0.000407,6.54e-05,0.0,0.0,0.0
0.24,0.01534,0.20489,0.20558,0.00781,0.000417,-0.0,0.0,0.00775,0.000417,6.09e-05,0.0,0.0,0.0
0.24,0.01493,0.20591,0.20658,0.00798,0.000429,-0.0,0.0,0.00792,0.000429,5.64e-05,0.0,0.0,0.0
0.24,0.01451,0.20693,0.20758,0.00816,0.00044,-0.0,0.0,0.00811,0.00044,5.22e-05,0.0,0.0,0.0
0.24,0.0141,0.20795,0.20858,0.00834,0.000452,-0.0,0.0,0.00829,0.000452,4.81e-05,0.0,0.0,0.0
0.24,0.01368,0.20896,0.20958,0.00852,0.000465,-0.0,0.0,0.00848,0.000465,4.42e-05,0.0,0.0,0.0
0.24,0.01326,0.20998,0.21058,0.00871,0.000478,-0.0,0.0,0.00867,0.000478,4.04e-05,0.0,0.0,0.0
