qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.475,0.21921,0.07029,0.08009,0.00689,0.000478,0.000647,0.000474,0.0,0.0,0.00625,0.0,7.78e-31,4.57e-06
0.475,0.21905,0.07129,0.08109,0.00712,0.00055,0.000745,0.000547,0.0,0.0,0.00637,0.0,3.33e-31,3.15e-06
0.475,0.21889,0.0723,0.08209,0.00736,0.000633,0.000859,0.000631,0.0,0.0,0.0065,0.0,1.39e-31,2.15e-06
0.475,0.21872,0.07331,0.08309,0.00761,0.00073,0.00099,0.000729,0.0,0.0,0.00662,0.0,5.71e-32,1.44e-06
0.475,0.21855,0.07432,0.08409,0.00789,0.000842,0.00114,0.000841,0.0,0.0,0.00675,0.0,2.29e-32,9.57e-07
0.475,0.21838,0.07532,0.08509,0.00818,0.00097,0.00131,0.00097,0.0,0.0,0.00687,0.0,8.98e-33,6.27e-07
0.475,0.21821,0.07633,0.08609,0.0085,0.00112,0.00151,0.00112,0.0,0.0,0.00699,0.0,3.44e-33,4.05e-07
0.475,0.21804,0.07734,0.08709,0.00885,0.00129,0.00174,0.00129,0.0,0.0,0.00711,0.0,1.29e-33,2.58e-07
0.475,0.21786,0.07835,0.08809,0.00922,0.00148,0.002,0.00148,0.0,0.0,0.00723,0.0,4.75e-34,1.63e-07
0.475,0.21769,0.07936,0.08909,0.00964,0.00171,0.00229,0.00171,0.0,0.0,0.00734,0.0,1.71e-34,1.01e-07
0.475,0.21751,0.08036,0.09009,0.0101,0.00196,0.00263,0.00196,0.0,0.0,0.00746,0.0,0.0,6.21e-08
0.475,0.21733,0.08137,0.09109,0.0106,0.00225,0.00301,0.00225,0.0,0.0,0.00757,0.0,0.0,3.76e-08
0.475,0.21714,0.08238,0.09209,0.0111,0.00257,0.00344,0.00257,0.0,0.0,0.00768,0.0,0.0,2.25e-08
0.475,0.21696,0.08339,0.09309,0.0117,0.00294,0.00392,0.00294,0.0,0.0,0.00779,0.0,0.0,1.33e-08
0.475,0.21677,0.0844,0.09409,0.0124,0.00335,0.00446,0.00335,0.0,0.0,0.00789,0.0,0.0,7.72e-09
0.475,0.21658,0.0854,0.09509,0.0131,0.0038,0.00506,0.0038,0.0,0.0,0.008,0.0,0.0,4.44e-09
0.475,0.21639,0.08641,0.09609,0.0138,0.00431,0.00573,0.00431,0.0,0.0,0.0081,0.0,0.0,2.52e-09
0.475,0.2162,0.08742,0.09709,0.0147,0.00486,0.00646,0.00486,0.0,0.0,0.0082,0.0,0.0,1.41e-09
0.475,0.216,0.08843,0.09809,0.0155,0.00547,0.00725,0.00547,0.0,0.0,0.00829,0.0,0.0,7.79e-10
0.475,0.21581,0.08944,0.09909,0.0165,0.00614,0.00811,0.00614,0.0,0.0,0.00839,0.0,0.0,4.25e-10
0.475,0.21561,0.09045,0.10009,0.0175,0.00685,0.00904,0.00685,0.0,0.0,0.00848,0.0,0.0,2.29e-10
0.475,0.21541,0.09146,0.10109,0.0186,0.00761,0.01,0.00761,0.0,0.0,0.00857,0.0,0.0,1.22e-10
0.475,0.2152,0.09247,0.10209,0.0197,0.00842,0.0111,0.00842,0.0,0.0,0.00865,0.0,0.0,6.38e-11
0.475,0.215,0.09348,0.10309,0.0209,0.00928,0.0122,0.00928,0.0,0.0,0.00874,0.0,0.0,3.3e-11
0.475,0.21479,0.09448,0.10409,0.0221,0.0102,0.0133,0.0102,0.0,0.0,0.00882,0.0,0.0,1.69e-11
0.475,0.21458,0.09549,0.10509,0.0234,0.0111,0.0145,0.0111,0.0,0.0,0.0089,0.0,0.0,8.51e-12
0.475,0.21437,0.0965,0.10609,0.0247,0.012,0.0157,0.012,0.0,0.0,0.00897,0.0,0.0,4.23e-12
0.475,0.21416,0.09751,0.10709,0.026,0.013,0.0169,0.013,0.0,0.0,0.00904,0.0,0.0,2.08e-12
0.475,0.21394,0.09852,0.10809,0.0273,0.014,0.0182,0.014,0.0,0.0,0.00911,0.0,0.0,1.01e-12
0.475,0.21372,0.09953,0.10909,0.0286,0.015,0.0194,0.015,0.0,0.0,0.00917,0.0,0.0,4.83e-13
0.475,0.2135,0.10054,0.11009,0.0299,0.016,0.0206,0.016,0.0,0.0,0.00924,0.0,0.0,2.28e-13
0.475,0.21328,0.10155,0.11109,0.0312,0.0169,0.0219,0.0169,0.0,0.0,0.00929,0.0,0.0,1.06e-13
0.475,0.21306,0.10256,0.11209,0.0324,0.0179,0.0231,0.0179,0.0,0.0,0.00935,0.0,0.0,4.89e-14
0.475,0.21284,0.10357,0.11309,0.0336,0.0188,0.0242,0.0188,0.0,0.0,0.0094,0.0,0.0,2.22e-14
0.475,0.21261,0.10458,0.11409,0.0348,0.0198,0.0254,0.0198,0.0,0.0,0.00945,0.0,0.0,0.0
0.475,0.21238,0.10559,0.11509,0.036,0.0207,0.0265,0.0207,0.0,0.0,0.00949,0.0,0.0,0.0
0.475,0.21215,0.1066,0.11609,0.037,0.0215,0.0275,0.0215,0.0,0.0,0.00953,0.0,0.0,0.0
0.475,0.21191,0.10761,0.11709,0.0381,0.0224,0.0285,0.0224,0.0,0.0,0.00957,0.0,0.0,0.0
0.475,0.21168,0.10862,0.11809,0.0391,0.0232,0.0295,0.0232,0.0,0.0,0.00961,0.0,0.0,0.0
0.475,0.21144,0.10963,0.11909,0.04,0.0239,0.0304,0.0239,0.0,0.0,0.00964,0.0,0.0,0.0
0.475,0.2112,0.11065,0.12009,0.0409,0.0246,0.0312,0.0246,0.0,0.0,0.00966,0.0,0.0,0.0
0.475,0.21096,0.11166,0.12109,0.0417,0.0253,0.032,0.0253,0.0,0.0,0.00969,0.0,0.0,0.0
0.475,0.21072,0.11267,0.12209,0.0424,0.0259,0.0327,0.0259,0.0,0.0,0.00971,0.0,0.0,0.0
0.475,0.21047,0.11368,0.12309,0.0431,0.0265,0.0334,0.0265,0.0,0.0,0.00972,0.0,0.0,0.0
0.475,0.21023,0.11469,0.12409,0.0437,0.027,0.034,0.027,0.0,0.0,0.00973,0.0,0.0,0.0
0.475,0.20998,0.1157,0.12509,0.0442,0.0275,0.0345,0.0275,0.0,0.0,0.00974,0.0,0.0,0.0
0.475,0.20973,0.11671,0.12609,0.0447,0.0279,0.0349,0.0279,0.0,0.0,0.00975,0.0,0.0,0.0
0.475,0.20947,0.11772,0.12709,0.045,0.0283,0.0353,0.0283,0.0,0.0,0.00975,0.0,0.0,0.0
0.475,0.20922,0.11873,0.12809,0.0453,0.0286,0.0356,0.0286,0.0,0.0,0.00974,0.0,0.0,0.0
0.475,0.20896,0.11975,0.12909,0.0455,0.0288,0.0358,0.0288,0.0,0.0,0.00974,0.0,0.0,0.0
0.475,0.2087,0.12076,0.13009,0.0457,0.029,0.0359,0.029,0.0,0.0,0.00973,0.0,0.0,0.0
0.475,0.20844,0.12177,0.13109,0.0457,0.0291,0.036,0.0291,0.0,0.0,0.00971,0.0,0.0,0.0
0.475,0.20818,0.12278,0.13209,0.0457,0.0292,0.036,0.0292,0.0,0.0,0.0097,0.0,0.0,0.0
0.475,0.20791,0.12379,0.13309,0.0456,0.0292,0.0359,0.0292,0.0,0.0,0.00968,0.0,0.0,0.0
0.475,0.20764,0.1248,0.13409,0.0454,0.0291,0.0357,0.0291,0.0,0.0,0.00965,0.0,0.0,0.0
0.475,0.20738,0.12582,0.13509,0.0451,0.029,0.0355,0.029,0.0,0.0,0.00963,0.0,0.0,0.0
0.475,0.2071,0.12683,0.13609,0.0448,0.0289,0.0352,0.0289,0.0,0.0,0.00959,0.0,0.0,0.0
0.475,0.20683,0.12784,0.13709,0.0444,0.0286,0.0348,0.0286,0.0,0.0,0.00956,0.0,0.0,0.0
0.475,0.20656,0.12885,0.13809,0.0439,0.0284,0.0344,0.0284,0.0,0.0,0.00952,0.0,0.0,0.0
0.475,0.20628,0.12987,0.13909,0.0434,0.0281,0.034,0.0281,0.0,0.0,0.00948,0.0,0.0,0.0
0.475,0.206,0.13088,0.14009,0.0429,0.0277,0.0334,0.0277,0.0,0.0,0.00944,0.0,0.0,0.0
0.475,0.20572,0.13189,0.14109,0.0423,0.0273,0.0329,0.0273,0.0,0.0,0.00939,0.0,0.0,0.0
0.475,0.20543,0.1329,0.14209,0.0416,0.0269,0.0323,0.0269,0.0,0.0,0.00934,0.0,0.0,0.0
0.475,0.20515,0.13392,0.14309,0.0409,0.0264,0.0316,0.0264,0.0,0.0,0.00929,0.0,0.0,0.0
0.475,0.20486,0.13493,0.14409,0.0402,0.026,0.031,0.026,0.0,0.0,0.00923,0.0,0.0,0.0
0.475,0.20457,0.13594,0.14509,0.0395,0.0255,0.0303,0.0255,0.0,0.0,0.00917,0.0,0.0,0.0
0.475,0.20428,0.13695,0.14609,0.0387,0.0249,0.0296,0.0249,0.0,0.0,0.00911,0.0,0.0,0.0
0.475,0.20399,0.13797,0.14709,0.0379,0.0244,0.0289,0.0244,0.0,0.0,0.00904,0.0,0.0,0.0
0.475,0.20369,0.13898,0.14809,0.0372,0.0239,0.0282,0.0239,0.0,0.0,0.00897,0.0,0.0,0.0
0.475,0.2034,0.13999,0.14909,0.0364,0.0233,0.0275,0.0233,0.0,0.0,0.0089,0.0,0.0,0.0
0.475,0.2031,0.14101,0.15009,0.0356,0.0228,0.0267,0.0228,0.0,0.0,0.00883,0.0,0.0,0.0
0.475,0.2028,0.14202,0.15109,0.0347,0.0222,0.026,0.0222,0.0,0.0,0.00876,0.0,0.0,0.0
0.475,0.20249,0.14303,0.15209,0.0339,0.0216,0.0253,0.0216,0.0,0.0,0.00868,0.0,0.0,0.0
0.475,0.20219,0.14405,0.15309,0.0331,0.0211,0.0245,0.0211,0.0,0.0,0.0086,0.0,0.0,0.0
0.475,0.20188,0.14506,0.15409,0.0323,0.0205,0.0238,0.0205,0.0,0.0,0.00852,0.0,0.0,0.0
0.475,0.20157,0.14608,0.15509,0.0316,0.02,0.0231,0.02,0.0,0.0,0.00843,0.0,0.0,0.0
0.475,0.20126,0.14709,0.15609,0.0308,0.0194,0.0224,0.0194,0.0,0.0,0.00835,0.0,0.0,0.0
0.475,0.20095,0.1481,0.15709,0.03,0.0189,0.0218,0.0189,0.0,0.0,0.00826,0.0,0.0,0.0
0.475,0.20063,0.14912,0.15809,0.0293,0.0184,0.0211,0.0184,0.0,0.0,0.00817,0.0,0.0,0.0
0.475,0.20031,0.15013,0.15909,0.0285,0.0179,0.0204,0.0179,0.0,0.0,0.00808,0.0,0.0,0.0
0.475,0.2,0.15115,0.16009,0.0278,0.0174,0.0198,0.0174,0.0,0.0,0.00798,0.0,0.0,0.0
0.475,0.19967,0.15216,0.16109,0.0271,0.0169,0.0192,0.0169,0.0,0.0,0.00789,0.0,0.0,0.0
0.475,0.19935,0.15318,0.16209,0.0264,0.0164,0.0186,0.0164,0.0,0.0,0.00779,0.0,0.0,0.0
0.475,0.19903,0.15419,0.16309,0.0257,0.0159,0.018,0.0159,0.0,0.0,0.0077,0.0,0.0,0.0
0.475,0.1987,0.1552,0.16409,0.025,0.0155,0.0174,0.0155,0.0,0.0,0.0076,0.0,0.0,0.0
0.475,0.19837,0.15622,0.16509,0.0244,0.015,0.0169,0.015,0.0,0.0,0.0075,0.0,0.0,0.0
0.475,0.19804,0.15723,0.16609,0.0237,0.0146,0.0163,0.0146,0.0,0.0,0.0074,0.0,0.0,0.0
0.475,0.19771,0.15825,0.16709,0.0231,0.0142,0.0158,0.0142,0.0,0.0,0.0073,0.0,0.0,0.0
0.475,0.19737,0.15926,0.16809,0.0225,0.0138,0.0153,0.0138,0.0,0.0,0.00719,0.0,0.0,0.0
0.475,0.19703,0.16028,0.16909,0.0219,0.0134,0.0148,0.0134,0.0,0.0,0.00709,0.0,0.0,0.0
0.475,0.19669,0.16129,0.17009,0.0213,0.013,0.0143,0.013,0.0,0.0,0.00699,0.0,0.0,0.0
0.475,0.19635,0.16231,0.17109,0.0208,0.0126,0.0139,0.0126,0.0,0.0,0.00688,0.0,0.0,0.0
0.475,0.19601,0.16332,0.17209,0.0202,0.0122,0.0134,0.0122,0.0,0.0,0.00678,0.0,0.0,0.0
0.475,0.19566,0.16434,0.17309,0.0197,0.0119,0.013,0.0119,0.0,0.0,0.00668,0.0,0.0,0.0
0.475,0.19532,0.16536,0.17409,0.0192,0.0116,0.0126,0.0116,0.0,0.0,0.00657,0.0,0.0,0.0
0.475,0.19497,0.16637,0.17509,0.0186,0.0112,0.0122,0.0112,0.0,0.0,0.00647,0.0,0.0,0.0
0.475,0.19462,0.16739,0.17609,0.0182,0.0109,0.0118,0.0109,0.0,0.0,0.00636,0.0,0.0,0.0
0.475,0.19426,0.1684,0.17709,0.0177,0.0106,0.0114,0.0106,0.0,0.0,0.00626,0.0,0.0,0.0
0.475,0.19391,0.16942,0.17809,0.0172,0.0103,0.011,0.0103,0.0,0.0,0.00615,0.0,0.0,0.0
0.475,0.19355,0.17043,0.17909,0.0167,0.00999,0.0107,0.00999,0.0,0.0,0.00605,0.0,0.0,0.0
0.475,0.19319,0.17145,0.18009,0.0163,0.0097,0.0103,0.0097,0.0,0.0,0.00594,0.0,0.0,0.0
0.475,0.19283,0.17247,0.18109,0.0159,0.00943,0.01,0.00943,5.11e-07,2.51e-07,0.00584,0.0,0.0,0.0
0.475,0.19247,0.17348,0.18209,0.0154,0.00916,0.0097,0.00916,1.12e-06,5.46e-07,0.00574,0.0,0.0,0.0
0.475,0.1921,0.1745,0.18309,0.015,0.0089,0.00939,0.0089,1.85e-06,9.07e-07,0.00564,0.0,0.0,0.0
0.475,0.19173,0.17552,0.18409,0.0146,0.00865,0.00909,0.00864,2.74e-06,1.36e-06,0.00554,0.0,0.0,0.0
0.475,0.19137,0.17653,0.18509,0.0142,0.0084,0.0088,0.0084,2.58e-06,1.16e-06,0.00544,0.0,0.0,0.0
0.475,0.19099,0.17755,0.18609,0.0139,0.00816,0.00851,0.00816,3.61e-06,1.64e-06,0.00534,0.0,0.0,0.0
0.475,0.19062,0.17857,0.18709,0.0135,0.00793,0.00824,0.00793,4.85e-06,2.25e-06,0.00524,0.0,0.0,0.0
0.475,0.19025,0.17958,0.18809,0.0131,0.00771,0.00798,0.0077,6.36e-06,3.02e-06,0.00514,0.0,0.0,0.0
0.475,0.18987,0.1806,0.18909,0.0128,0.00749,0.00772,0.00749,8.18e-06,3.99e-06,0.00504,0.0,0.0,0.0
0.475,0.18949,0.18162,0.19009,0.0124,0.00728,0.00748,0.00728,7.89e-06,3.49e-06,0.00495,0.0,0.0,0.0
0.475,0.18911,0.18263,0.19109,0.0121,0.00707,0.00724,0.00707,9.98e-06,4.52e-06,0.00485,0.0,0.0,0.0
0.475,0.18873,0.18365,0.19209,0.0118,0.00688,0.007,0.00687,1.25e-05,5.81e-06,0.00476,0.0,0.0,0.0
0.475,0.18834,0.18467,0.19309,0.0115,0.00668,0.00678,0.00668,1.54e-05,7.41e-06,0.00467,0.0,0.0,0.0
0.475,0.18795,0.18569,0.19409,0.0112,0.0065,0.00656,0.00649,1.89e-05,9.41e-06,0.00458,0.0,0.0,0.0
0.475,0.18756,0.1867,0.19509,0.0109,0.00631,0.00635,0.0063,1.85e-05,8.31e-06,0.00449,0.0,0.0,0.0
0.475,0.18717,0.18772,0.19609,0.0106,0.00614,0.00614,0.00612,2.25e-05,1.04e-05,0.0044,0.0,0.0,0.0
0.475,0.18678,0.18874,0.19709,0.0103,0.00596,0.00595,0.00595,2.71e-05,1.3e-05,0.00432,0.0,0.0,0.0
0.475,0.18638,0.18976,0.19809,0.01,0.0058,0.00575,0.00578,3.25e-05,1.61e-05,0.00423,0.0,0.0,0.0
0.475,0.18599,0.19077,0.19909,0.00976,0.00564,0.00557,0.00562,3.88e-05,1.99e-05,0.00415,0.0,0.0,0.0
0.475,0.18559,0.19179,0.20009,0.0095,0.00548,0.00539,0.00546,4.6e-05,2.46e-05,0.00407,0.0,0.0,0.0
0.475,0.18519,0.19281,0.20109,0.00925,0.00532,0.00521,0.0053,4.53e-05,2.16e-05,0.00399,0.0,0.0,0.0
0.475,0.18478,0.19383,0.20209,0.00901,0.00518,0.00504,0.00515,5.33e-05,2.64e-05,0.00391,0.0,0.0,0.0
0.475,0.18438,0.19485,0.20309,0.00878,0.00504,0.00488,0.005,6.26e-05,3.2e-05,0.00384,0.0,0.0,0.0
0.475,0.18397,0.19586,0.20409,0.00855,0.0049,0.00472,0.00486,7.3e-05,3.88e-05,0.00376,0.0,0.0,0.0
0.475,0.18356,0.19688,0.20509,0.00834,0.00477,0.00456,0.00472,8.49e-05,4.68e-05,0.00369,0.0,0.0,0.0
0.475,0.18315,0.1979,0.20609,0.00812,0.00463,0.00441,0.00458,8.43e-05,4.16e-05,0.00362,0.0,0.0,0.0
0.475,0.18274,0.19892,0.20709,0.00791,0.0045,0.00426,0.00445,9.74e-05,4.96e-05,0.00355,0.0,0.0,0.0
0.475,0.18232,0.19994,0.20809,0.00772,0.00438,0.00412,0.00432,0.000112,5.91e-05,0.00349,0.0,0.0,0.0
0.475,0.18191,0.20096,0.20909,0.00753,0.00427,0.00398,0.0042,0.000128,7.01e-05,0.00342,0.0,0.0,0.0
0.475,0.18149,0.20197,0.21009,0.00735,0.00416,0.00385,0.00407,0.000146,8.3e-05,0.00336,0.0,0.0,0.0
0.475,0.18106,0.20299,0.21109,0.00716,0.00403,0.00372,0.00395,0.000147,7.43e-05,0.0033,0.0,0.0,0.0
0.475,0.18064,0.20401,0.21209,0.007,0.00392,0.00359,0.00384,0.000167,8.7e-05,0.00324,0.0,0.0,0.0
0.475,0.18022,0.20503,0.21309,0.00684,0.00382,0.00347,0.00372,0.000189,0.000102,0.00318,0.0,0.0,0.0
0.475,0.17979,0.20605,0.21409,0.00669,0.00373,0.00335,0.00361,0.000212,0.000118,0.00313,0.0,0.0,0.0
0.475,0.17936,0.20707,0.21509,0.00655,0.00364,0.00324,0.0035,0.000239,0.000137,0.00307,0.0,0.0,0.0
