qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.30589,0.093,0.023,0.02389,0.07639,0.12661,0.0,0.0,0.0,0.0,0.00504,0.0,0.000566,0.104
0.30591,0.093,0.02325,0.02414,0.06856999999999999,0.12568000000000001,0.0,0.0,0.0,0.0,0.0053,0.0,0.00073,0.101
0.30593,0.093,0.0235,0.02439,0.06123,0.1257,0.0,0.0,0.0,0.0,0.00556,0.0,0.000931,0.098
0.30595,0.093,0.02375,0.02464,0.05466000000000001,0.1247,0.0,0.0,0.0,0.0,0.00583,0.0,0.00118,0.0948
0.30597,0.093,0.024,0.02489,0.04869999999999999,0.1247,0.0,0.0,0.0,0.0,0.0061,0.0,0.00147,0.0914
0.30599,0.093,0.02425,0.02514,0.0434,0.1237,0.0,0.0,0.0,0.0,0.00638,0.0,0.00183,0.0878
0.30601,0.093,0.0245,0.02539,0.0387,0.12360000000000002,0.0,0.0,0.0,0.0,0.00667,0.0,0.00224,0.0841
0.30604,0.093,0.02475,0.02564,0.0347,0.12250000000000001,0.0,0.0,0.0,0.0,0.00696,0.0,0.00273,0.0802
0.30606,0.093,0.025,0.02589,0.0312,0.12140000000000001,0.0,0.0,0.0,0.0,0.00726,0.0,0.0198,0.457
0.30608,0.093,0.02525,0.02614,0.0281,0.12070000000000002,0.0,0.0,0.0,0.0,0.00746,0.0,0.0236,0.434
0.3061,0.093,0.0255,0.02639,0.025400000000000002,0.11900000000000001,0.0,0.0,0.0,0.0,0.00765,0.0,0.028,0.411
0.30612,0.093,0.02575,0.02664,0.0232,0.11830000000000002,0.0,0.0,0.0,0.0,0.00785,0.0,0.0329,0.388
0.30614,0.093,0.026,0.02689,0.0214,0.11760000000000001,0.0,0.0,0.0,0.0,0.00805,0.0,0.0383,0.367
0.30616,0.093,0.02625,0.02714,0.0199,0.1159,0.0,0.0,0.0,0.0,0.00825,0.0,0.0443,0.347
0.30619,0.093,0.0265,0.02739,0.018600000000000002,0.11420000000000001,0.0,0.0,0.0,0.0,0.00845,0.0,0.0508,0.329
0.30621,0.093,0.02675,0.02764,0.017599999999999998,0.11350000000000002,0.0,0.0,0.0,0.0,0.00865,0.0,0.0577,0.312
0.30623,0.093,0.027,0.02789,0.016700000000000003,0.11180000000000001,0.0,0.0,0.0,0.0,0.00885,0.0,0.0651,0.296
0.30625,0.093,0.02725,0.02814,0.016000000000000004,0.1111,0.0,0.0,0.0,0.0,0.00906,0.0,0.0729,0.282
0.30628,0.093,0.0275,0.02839,0.015400000000000004,0.10940000000000001,0.0,0.0,0.0,0.0,0.00926,0.0,0.081,0.27
0.3063,0.093,0.02775,0.02864,0.0149,0.1078,0.0,0.0,0.0,0.0,0.00947,0.0,0.0894,0.259
0.30632,0.093,0.028,0.02889,0.014499999999999999,0.1071,0.0,0.0,0.0,0.0,0.00967,0.0,0.098,0.249
0.30635,0.093,0.02825,0.02914,0.0142,0.10540000000000001,0.0,0.0,0.0,0.0,0.00988,0.0,0.107,0.24
0.30637,0.093,0.0285,0.02939,0.014099999999999998,0.1047,0.0,0.0,0.0,0.0,0.0101,0.0,0.116,0.231
0.3064,0.093,0.02875,0.02964,0.013900000000000003,0.10400000000000001,0.0,0.0,0.0,0.0,0.0103,0.0,0.124,0.224
0.30642,0.093,0.029,0.02989,0.0137,0.1024,0.0,0.0,0.0,0.0,0.0105,0.0,0.133,0.217
0.30644,0.093,0.02925,0.03014,0.013499999999999998,0.10170000000000001,0.0,0.0,0.0,0.0,0.0107,0.0,0.141,0.21
0.30647,0.093,0.0295,0.03039,0.013399999999999999,0.101,0.0,0.0,0.0,0.0,0.0109,0.0,0.149,0.204
0.30649,0.093,0.02975,0.03064,0.013399999999999999,0.1004,0.0,0.0,0.0,0.0,0.0111,0.0,0.157,0.198
0.30652,0.093,0.03,0.03089,0.013400000000000002,0.09970000000000001,0.0,0.0,0.0,0.0,0.0113,0.0,0.164,0.192
0.30654,0.093,0.03025,0.03114,0.013300000000000003,0.1,0.0,0.0,0.0,0.0,0.0116,0.0,0.17,0.187
0.30657,0.093,0.0305,0.03139,0.0133,0.0994,0.0,0.0,0.0,0.0,0.0118,0.0,0.176,0.181
0.3066,0.093,0.03075,0.03164,0.0133,0.09870000000000001,0.0,0.0,0.0,0.0,0.012,0.0,0.181,0.176
0.30662,0.093,0.031,0.03189,0.013399999999999999,0.09910000000000001,0.0,0.0,0.0,0.0,0.0122,0.0,0.185,0.171
0.30665,0.093,0.03125,0.03214,0.013400000000000002,0.09840000000000002,0.0,0.0,0.0,0.0,0.0124,0.0,0.187,0.166
0.30667,0.093,0.0315,0.03239,0.013600000000000001,0.0988,0.0,0.0,0.0,0.0,0.0126,0.0,0.189,0.161
0.3067,0.093,0.03175,0.03264,0.013600000000000004,0.09820000000000001,0.0,0.0,0.0,0.0,0.0128,0.0,0.19,0.157
0.30673,0.093,0.032,0.03289,0.013800000000000003,0.0985,0.0,0.0,0.0,0.0,0.013,0.0,0.19,0.153
0.30675,0.093,0.03225,0.03314,0.0138,0.09890000000000002,0.0,0.0,0.0,0.0,0.0133,0.0,0.188,0.149
0.30678,0.093,0.0325,0.03339,0.013999999999999999,0.0993,0.0,0.0,0.0,0.0,0.0135,0.0,0.185,0.146
0.30681,0.093,0.03275,0.03364,0.014099999999999994,0.09970000000000001,0.0,0.0,0.0,0.0,0.0137,0.0,0.181,0.143
0.30684,0.093,0.033,0.03389,0.0143268,0.0990303,2.68e-05,3.03e-05,0.0,0.0,0.0139,0.0,0.176,0.14
0.30686,0.093,0.03325,0.03414,0.014961000000000004,0.10003500000000001,0.000561,0.000635,0.0,0.0,0.0141,0.0,0.17,0.138
0.30689,0.093,0.0335,0.03439,0.015496999999999999,0.10093000000000002,0.000997,0.00113,0.0,0.0,0.0143,0.0,0.163,0.136
0.30692,0.093,0.03375,0.03464,0.016169999999999997,0.10186,0.00147,0.00166,0.0,0.0,0.0145,0.0,0.155,0.134
0.30695,0.093,0.034,0.03489,0.016889999999999995,0.10285,0.00199,0.00225,0.0,0.0,0.0147,0.0,0.147,0.133
0.30698,0.093,0.03425,0.03514,0.017639999999999996,0.10387999999999997,0.00254,0.00288,0.0,0.0,0.015,0.0,0.138,0.131
0.30701,0.093,0.0345,0.03539,0.01844,0.10494999999999999,0.00314,0.00355,0.0,0.0,0.0152,0.0,0.128,0.13
0.30703,0.093,0.03475,0.03564,0.019170000000000003,0.10606999999999998,0.00377,0.00427,0.0,0.0,0.0154,0.0,0.118,0.129
0.30706,0.093,0.035,0.03589,0.020040000000000002,0.10621999999999998,0.00444,0.00502,0.0,0.0,0.0156,0.0,0.108,0.129
0.30709,0.093,0.03525,0.03614,0.02093,0.10740999999999999,0.00513,0.00581,0.0,0.0,0.0158,0.0,0.0987,0.128
0.30712,0.093,0.0355,0.03639,0.02186,0.10863999999999999,0.00586,0.00664,0.0,0.0,0.016,0.0,0.0892,0.128
0.30715,0.093,0.03575,0.03664,0.02282,0.10999999999999999,0.00662,0.0075,0.0,0.0,0.0162,0.0,0.0801,0.127
0.30718,0.093,0.036,0.03689,0.023809999999999998,0.11028999999999999,0.00741,0.00839,0.0,0.0,0.0164,0.0,0.0714,0.127
0.30721,0.093,0.03625,0.03714,0.02493,0.11162,0.00823,0.00932,0.0,0.0,0.0166,0.0,0.0632,0.126
0.30724,0.093,0.0365,0.03739,0.02597,0.1131,0.00907,0.0103,0.0,0.0,0.0169,0.0,0.0557,0.126
0.30727,0.093,0.03675,0.03764,0.02704,0.11349999999999999,0.00994,0.0113,0.0,0.0,0.0171,0.0,0.0488,0.125
0.3073,0.093,0.037,0.03789,0.028100000000000003,0.1149,0.0108,0.0123,0.0,0.0,0.0173,0.0,0.0426,0.125
0.30733,0.093,0.03725,0.03814,0.0291,0.1154,0.0117,0.0133,0.0,0.0,0.0175,0.0,0.037,0.124
0.30737,0.093,0.0375,0.03839,0.0304,0.11689999999999999,0.0127,0.0144,0.0,0.0,0.0177,0.0,0.032,0.123
0.3074,0.093,0.03775,0.03864,0.0315,0.1175,0.0136,0.0155,0.0,0.0,0.0179,0.0,0.0277,0.122
0.30743,0.093,0.038,0.03889,0.032600000000000004,0.1181,0.0146,0.0166,0.0,0.0,0.0181,0.0,0.0239,0.122
0.30746,0.093,0.03825,0.03914,0.033499999999999995,0.11919999999999999,0.0152,0.0173,0.0,0.0,0.0183,0.0,0.0206,0.121
0.30749,0.093,0.0385,0.03939,0.0344,0.11939999999999999,0.0159,0.018,0.0,0.0,0.0185,0.0,0.0178,0.12
0.30752,0.093,0.03875,0.03964,0.035199999999999995,0.11959999999999998,0.0165,0.0187,0.0,0.0,0.0187,0.0,0.0154,0.118
0.30756,0.093,0.039,0.03989,0.036000000000000004,0.1197,0.0171,0.0194,0.0,0.0,0.0189,0.0,0.0133,0.117
0.30759,0.093,0.03925,0.04014,0.036800000000000006,0.1199,0.0177,0.0201,0.0,0.0,0.0191,0.0,0.0116,0.116
0.30762,0.093,0.0395,0.04039,0.037599999999999995,0.1201,0.0183,0.0208,0.0,0.0,0.0193,0.0,0.0101,0.115
0.30766,0.093,0.03975,0.04064,0.038400000000000004,0.12129999999999999,0.0189,0.0215,0.0,0.0,0.0195,0.0,0.0089,0.113
0.30769,0.093,0.04,0.04089,0.0392,0.1215,0.0195,0.0222,0.0,0.0,0.0197,0.0,0.00785,0.112
0.30772,0.093,0.04025,0.04114,0.04010000000000001,0.1207,0.0202,0.0229,0.0,0.0,0.0199,0.0,0.00695,0.111
0.30776,0.093,0.0405,0.04139,0.040799999999999996,0.1209,0.0208,0.0236,0.0,0.0,0.0201,0.0,0.00617,0.109
0.30779,0.093,0.04075,0.04164,0.0417,0.121,0.0214,0.0242,0.0,0.0,0.0203,0.0,0.0055,0.108
0.30782,0.093,0.041,0.04189,0.0425,0.1212,0.022,0.0249,0.0,0.0,0.0205,0.0,0.00491,0.107
0.30786,0.093,0.04125,0.04214,0.04329999999999999,0.1214,0.0226,0.0256,0.0,0.0,0.0207,0.0,0.0044,0.106
0.30789,0.093,0.0415,0.04239,0.044,0.1216,0.0231,0.0263,0.0,0.0,0.0209,0.0,0.00394,0.105
0.30793,0.093,0.04175,0.04264,0.0448,0.12079999999999999,0.0237,0.027,0.0,0.0,0.0211,0.0,0.00353,0.104
0.30796,0.093,0.042,0.04289,0.0456,0.1209,0.0243,0.0276,0.0,0.0,0.0213,0.0,0.00316,0.103
0.308,0.093,0.04225,0.04314,0.0463,0.1202,0.0249,0.0283,0.0,0.0,0.0214,0.0,0.00283,0.102
0.30803,0.093,0.0425,0.04339,0.04709999999999999,0.1204,0.0255,0.029,0.0,0.0,0.0216,0.0,0.00252,0.101
0.30807,0.093,0.04275,0.04364,0.0479,0.1205,0.0261,0.0296,0.0,0.0,0.0218,0.0,0.00225,0.101
0.3081,0.093,0.043,0.04389,0.0486,0.11979999999999999,0.0266,0.0303,0.0,0.0,0.022,0.0,0.00199,0.1
0.30814,0.093,0.04325,0.04414,0.0493,0.12,0.0272,0.031,0.0,0.0,0.0222,0.0,0.00177,0.0996
0.30817,0.093,0.0435,0.04439,0.0502,0.11919999999999999,0.0278,0.0316,0.0,0.0,0.0224,0.0,0.00156,0.0992
0.30821,0.093,0.04375,0.04464,0.051,0.11839999999999998,0.0284,0.0323,0.0,0.0,0.0225,0.0,0.00137,0.0989
0.30825,0.093,0.044,0.04489,0.05159999999999999,0.1186,0.0289,0.0329,0.0,0.0,0.0227,0.0,0.0012,0.0987
0.30828,0.093,0.04425,0.04514,0.0525,0.11779999999999999,0.0295,0.0336,1.1e-05,2.97e-07,0.0229,0.0,0.00105,0.0986
0.30832,0.093,0.0445,0.04539,0.053099999999999994,0.11699999999999999,0.03,0.0342,1.05e-05,2.81e-07,0.0231,0.0,0.000908,0.0986
0.30836,0.093,0.04475,0.04564,0.0538,0.11719999999999998,0.0306,0.0348,1.02e-05,2.67e-07,0.0233,0.0,0.000786,0.0986
0.30839,0.093,0.045,0.04589,0.054599999999999996,0.11639999999999998,0.0311,0.0355,9.83e-06,2.55e-07,0.0234,0.0,0.000677,0.0987
0.30843,0.093,0.04525,0.04614,0.0553,0.11559999999999998,0.0317,0.0361,9.54e-06,2.45e-07,0.0236,0.0,0.000581,0.0988
0.30847,0.093,0.0455,0.04639,0.056,0.11479999999999999,0.0322,0.0367,9.29e-06,2.36e-07,0.0238,0.0,0.000496,0.099
0.30851,0.093,0.04575,0.04664,0.05680000000000001,0.11399999999999999,0.0328,0.0373,9.07e-06,2.27e-07,0.024,0.0,0.000422,0.0992
0.30854,0.093,0.046,0.04689,0.05740000000000001,0.1142,0.0333,0.038,8.86e-06,2.2e-07,0.0241,0.0,0.000357,0.0995
0.30858,0.093,0.04625,0.04714,0.0581,0.11340000000000003,0.0338,0.0386,8.68e-06,2.14e-07,0.0243,0.0,0.000301,0.0997
0.30862,0.093,0.0465,0.04739,0.058800000000000005,0.1126,0.0344,0.0392,8.52e-06,2.08e-07,0.0245,0.0,0.000253,0.1
0.30866,0.093,0.04675,0.04764,0.059500000000000004,0.11180000000000001,0.0349,0.0398,8.37e-06,2.02e-07,0.0246,0.0,0.000211,0.1
0.3087,0.093,0.047,0.04789,0.06020000000000001,0.11100000000000002,0.0354,0.0404,2.11e-05,5.94e-07,0.0248,0.0,0.000176,0.101
0.30874,0.093,0.04725,0.04814,0.06090000000000001,0.11020000000000002,0.0359,0.041,2.05e-05,5.67e-07,0.025,0.0,0.000145,0.101
0.30877,0.093,0.0475,0.04839,0.061599999999999995,0.10940000000000001,0.0364,0.0416,1.99e-05,5.44e-07,0.0251,0.0,0.00012,0.101
0.30881,0.093,0.04775,0.04864,0.062299999999999994,0.1087,0.037,0.0422,1.94e-05,5.24e-07,0.0253,0.0,9.84e-05,0.101
0.30885,0.093,0.048,0.04889,0.06290000000000001,0.1079,0.0375,0.0428,1.9e-05,5.06e-07,0.0254,0.0,8.05e-05,0.102
0.30889,0.093,0.04825,0.04914,0.0636,0.1071,0.038,0.0434,1.86e-05,4.9e-07,0.0256,0.0,6.55e-05,0.102
0.30893,0.093,0.0485,0.04939,0.06420000000000001,0.1063,0.0385,0.044,1.82e-05,4.76e-07,0.0258,0.0,5.3e-05,0.102
0.30897,0.093,0.04875,0.04964,0.06490000000000001,0.1055,0.039,0.0445,1.79e-05,4.63e-07,0.0259,0.0,4.28e-05,0.102
0.30901,0.093,0.049,0.04989,0.0655,0.1037,0.0395,0.0451,1.76e-05,4.52e-07,0.0261,0.0,3.44e-05,0.102
0.30905,0.093,0.04925,0.05014,0.06609999999999999,0.10289999999999999,0.0399,0.0457,1.74e-05,4.41e-07,0.0262,0.0,2.75e-05,0.102
0.30909,0.093,0.0495,0.05039,0.0668,0.1021,0.0404,0.0462,1.71e-05,4.31e-07,0.0264,0.0,2.19e-05,0.102
0.30914,0.093,0.04975,0.05064,0.0675,0.1013,0.0409,0.0468,3.2e-05,9.48e-07,0.0265,0.0,1.73e-05,0.102
0.30918,0.093,0.05,0.05089,0.0681,0.1006,0.0414,0.0474,3.12e-05,9.1e-07,0.0267,0.0,1.37e-05,0.102
0.30922,0.093,0.05025,0.05114,0.0687,0.0997,0.0419,0.0479,3.05e-05,8.76e-07,0.0268,0.0,1.07e-05,0.102
0.30926,0.093,0.0505,0.05139,0.06920000000000001,0.099,0.0423,0.0485,2.98e-05,8.47e-07,0.0269,0.0,8.39e-06,0.102
0.3093,0.093,0.05075,0.05164,0.0699,0.09809999999999999,0.0428,0.049,2.93e-05,8.21e-07,0.0271,0.0,6.54e-06,0.102
0.30934,0.093,0.051,0.05189,0.0706,0.0973,0.0433,0.0495,2.88e-05,7.98e-07,0.0272,0.0,5.07e-06,0.102
0.30938,0.093,0.05125,0.05214,0.0711,0.09659999999999999,0.0437,0.0501,2.83e-05,7.77e-07,0.0274,0.0,3.91e-06,0.102
0.30943,0.093,0.0515,0.05239,0.0717,0.0947,0.0442,0.0506,2.79e-05,7.59e-07,0.0275,0.0,3e-06,0.101
0.30947,0.093,0.05175,0.05264,0.0722,0.09390000000000001,0.0446,0.0511,2.76e-05,7.42e-07,0.0276,0.0,2.3e-06,0.101
0.30951,0.093,0.052,0.05289,0.0729,0.0932,0.0451,0.0517,2.72e-05,7.26e-07,0.0278,0.0,1.75e-06,0.101
0.30955,0.093,0.05225,0.05314,0.0734,0.09240000000000001,0.0455,0.0522,2.69e-05,7.11e-07,0.0279,0.0,1.33e-06,0.1
0.3096,0.093,0.0525,0.05339,0.07400000000000001,0.0916,0.0459,0.0527,4.43e-05,1.39e-06,0.028,0.0,1e-06,0.0998
0.30964,0.093,0.05275,0.05364,0.0746,0.0907,0.0464,0.0532,4.33e-05,1.34e-06,0.0282,0.0,7.53e-07,0.0993
0.30968,0.093,0.053,0.05389,0.0751,0.0899,0.0468,0.0537,4.24e-05,1.29e-06,0.0283,0.0,5.64e-07,0.0988
0.30973,0.093,0.05325,0.05414,0.07570000000000002,0.0891,0.0472,0.0542,4.16e-05,1.25e-06,0.0284,0.0,4.2e-07,0.0982
0.30977,0.093,0.0535,0.05439,0.07619999999999999,0.0883,0.0477,0.0547,4.09e-05,1.22e-06,0.0285,0.0,3.12e-07,0.0976
0.30982,0.093,0.05375,0.05464,0.07680000000000001,0.0875,0.0481,0.0552,4.03e-05,1.18e-06,0.0287,0.0,2.3e-07,0.097
0.30986,0.093,0.054,0.05489,0.07730000000000001,0.0867,0.0485,0.0557,3.98e-05,1.15e-06,0.0288,0.0,1.7e-07,0.0963
0.3099,0.093,0.05425,0.05514,0.0779,0.086,0.0489,0.0562,3.93e-05,1.13e-06,0.0289,0.0,1.24e-07,0.0956
0.30995,0.093,0.0545,0.05539,0.0784,0.0852,0.0493,0.0567,3.89e-05,1.1e-06,0.029,0.0,9.09e-08,0.0948
0.30999,0.093,0.05475,0.05564,0.07880000000000001,0.0854,0.0497,0.0572,3.85e-05,1.08e-06,0.0291,0.0,6.61e-08,0.094
0.31004,0.093,0.055,0.05589,0.0794,0.0846,0.0501,0.0577,3.81e-05,1.06e-06,0.0293,0.0,4.8e-08,0.0932
0.31008,0.093,0.05525,0.05614,0.0799,0.0837,0.0505,0.0581,5.83e-05,1.95e-06,0.0294,0.0,3.47e-08,0.0923
0.31013,0.093,0.0555,0.05639,0.0804,0.08299999999999999,0.0509,0.0586,5.71e-05,1.88e-06,0.0295,0.0,2.5e-08,0.0914
0.31017,0.093,0.05575,0.05664,0.0809,0.08220000000000001,0.0513,0.0591,5.61e-05,1.82e-06,0.0296,0.0,1.8e-08,0.0905
0.31022,0.093,0.056,0.05689,0.0814,0.0823,0.0517,0.0595,5.52e-05,1.76e-06,0.0297,0.0,1.3e-08,0.0896
0.31027,0.093,0.05625,0.05714,0.0819,0.0814,0.0521,0.06,5.44e-05,1.71e-06,0.0298,0.0,9.33e-09,0.0886
0.31031,0.093,0.0565,0.05739,0.0823,0.08079999999999998,0.0524,0.0604,5.37e-05,1.67e-06,0.0299,0.0,6.72e-09,0.0876
0.31036,0.093,0.05675,0.05764,0.08289999999999999,0.0804,0.0528,0.0609,5.3e-05,1.63e-06,0.03,0.0,4.85e-09,0.0865
0.31041,0.093,0.057,0.05789,0.0834,0.0799,0.0532,0.0613,5.25e-05,1.6e-06,0.0301,0.0,3.52e-09,0.0854
0.31045,0.093,0.05725,0.05814,0.08379999999999999,0.07950000000000002,0.0535,0.0618,5.19e-05,1.56e-06,0.0302,0.0,2.58e-09,0.0843
0.3105,0.093,0.0575,0.05839,0.08420000000000001,0.07900000000000001,0.0539,0.0622,5.15e-05,1.53e-06,0.0303,0.0,1.9e-09,0.0832
0.31055,0.093,0.05775,0.05864,0.0847,0.0786,0.0543,0.0626,5.1e-05,1.51e-06,0.0304,0.0,1.43e-09,0.082
0.31059,0.093,0.058,0.05889,0.0852,0.0784,0.0546,0.0631,7.46e-05,2.66e-06,0.0305,0.0,1.09e-09,0.0808
0.31064,0.093,0.05825,0.05914,0.08560000000000001,0.0779,0.055,0.0635,7.32e-05,2.56e-06,0.0306,0.0,8.41e-10,0.0796
0.31069,0.093,0.0585,0.05939,0.086,0.07759999999999999,0.0553,0.0639,7.2e-05,2.48e-06,0.0307,0.0,6.65e-10,0.0783
0.31074,0.093,0.05875,0.05964,0.08639999999999999,0.0773,0.0556,0.0643,7.09e-05,2.41e-06,0.0308,0.0,5.37e-10,0.0771
0.31078,0.093,0.059,0.05989,0.0869,0.07719999999999999,0.056,0.0648,7e-05,2.34e-06,0.0308,0.0,4.43e-10,0.0758
0.31083,0.093,0.05925,0.06014,0.0873,0.0768,0.0563,0.0652,6.92e-05,2.29e-06,0.0309,0.0,3.72e-10,0.0745
0.31088,0.093,0.0595,0.06039,0.0877,0.0766,0.0567,0.0656,6.84e-05,2.23e-06,0.031,0.0,3.18e-10,0.0731
0.31093,0.093,0.05975,0.06064,0.0879,0.07640000000000001,0.057,0.066,6.78e-05,2.19e-06,0.0311,0.0,2.76e-10,0.0718
0.31098,0.093,0.06,0.06089,0.089,0.0762,0.0573,0.0664,6.72e-05,2.15e-06,0.0312,0.0,2.42e-10,0.0704
0.31103,0.093,0.06025,0.06114,0.0892,0.07609999999999999,0.0576,0.0668,6.66e-05,2.11e-06,0.0312,0.0,2.14e-10,0.0691
0.31108,0.093,0.0605,0.06139,0.08940000000000001,0.0759,0.0579,0.0672,6.61e-05,2.07e-06,0.0313,0.0,1.91e-10,0.0677
0.31113,0.093,0.06075,0.06164,0.08960000000000001,0.0757,0.0583,0.0675,6.56e-05,2.04e-06,0.0314,0.0,1.71e-10,0.0662
0.31118,0.093,0.061,0.06189,0.0898,0.0756,0.0586,0.0679,9.18e-05,3.43e-06,0.0315,0.0,1.54e-10,0.0648
0.31123,0.093,0.06125,0.06214,0.091,0.0756,0.0589,0.0683,9.04e-05,3.32e-06,0.0315,0.0,1.39e-10,0.0634
0.31128,0.093,0.0615,0.06239,0.0911,0.0755,0.0592,0.0687,8.92e-05,3.22e-06,0.0316,0.0,1.25e-10,0.062
0.31133,0.093,0.06175,0.06264,0.09129999999999999,0.07550000000000001,0.0595,0.069,8.81e-05,3.14e-06,0.0317,0.0,1.13e-10,0.0605
0.31138,0.093,0.062,0.06289,0.0915,0.0755,0.0598,0.0694,8.72e-05,3.06e-06,0.0317,0.0,1.02e-10,0.0591
0.31143,0.093,0.06225,0.06314,0.09169999999999999,0.07550000000000001,0.0601,0.0698,8.63e-05,3e-06,0.0318,0.0,9.22e-11,0.0576
0.31148,0.093,0.0625,0.06339,0.09179999999999999,0.0754,0.0603,0.0701,8.56e-05,2.93e-06,0.0319,0.0,8.31e-11,0.0562
