qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
2.5,6.12989,0.07237,0.34657,2.16e-15,0.0,2.16e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1292,0.0734,0.34757,2.2e-15,0.0,2.2e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1285,0.07443,0.34857,2.24e-15,0.0,2.24e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1278,0.07547,0.34957,2.28e-15,0.0,2.28e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1271,0.0765,0.35057,2.33e-15,0.0,2.33e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1264,0.07753,0.35157,2.37e-15,0.0,2.37e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1257,0.07856,0.35257,2.42e-15,0.0,2.42e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.12499,0.07959,0.35357,2.46e-15,0.0,2.46e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.12428,0.08062,0.35457,2.51e-15,0.0,2.51e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.12357,0.08166,0.35557,2.56e-15,0.0,2.56e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.12286,0.08269,0.35657,2.61e-15,0.0,2.61e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.12214,0.08372,0.35757,2.66e-15,0.0,2.66e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.12143,0.08475,0.35857,2.71e-15,0.0,2.71e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.12071,0.08578,0.35957,2.76e-15,0.0,2.76e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.11999,0.08682,0.36057,2.81e-15,0.0,2.81e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.11927,0.08785,0.36157,2.86e-15,0.0,2.86e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.11854,0.08888,0.36257,2.92e-15,0.0,2.92e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.11782,0.08991,0.36357,2.97e-15,0.0,2.97e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.11709,0.09095,0.36457,3.03e-15,0.0,3.03e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.11636,0.09198,0.36557,3.08e-15,0.0,3.08e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.11563,0.09301,0.36657,3.14e-15,0.0,3.14e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.11489,0.09404,0.36757,3.2e-15,0.0,3.2e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.11416,0.09508,0.36857,3.26e-15,0.0,3.26e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.11342,0.09611,0.36957,3.32e-15,0.0,3.32e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.11268,0.09714,0.37057,3.38e-15,0.0,3.38e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.11194,0.09818,0.37157,3.44e-15,0.0,3.44e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.11119,0.09921,0.37257,3.51e-15,0.0,3.51e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.11045,0.10024,0.37357,3.57e-15,0.0,3.57e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1097,0.10128,0.37457,3.64e-15,0.0,3.64e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.10895,0.10231,0.37557,3.7e-15,0.0,3.7e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1082,0.10334,0.37657,3.77e-15,0.0,3.77e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.10744,0.10438,0.37757,3.84e-15,0.0,3.84e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.10669,0.10541,0.37857,3.91e-15,0.0,3.91e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.10593,0.10644,0.37957,3.98e-15,0.0,3.98e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.10517,0.10748,0.38057,4.05e-15,0.0,4.05e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.10441,0.10851,0.38157,4.13e-15,0.0,4.13e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.10364,0.10955,0.38257,4.2e-15,0.0,4.2e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.10287,0.11058,0.38357,4.28e-15,0.0,4.28e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.10211,0.11162,0.38457,4.36e-15,0.0,4.36e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.10134,0.11265,0.38557,4.44e-15,0.0,4.44e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.10056,0.11368,0.38657,4.52e-15,0.0,4.52e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.09979,0.11472,0.38757,4.6e-15,0.0,4.6e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.09901,0.11575,0.38857,4.68e-15,0.0,4.68e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.09824,0.11679,0.38957,4.77e-15,0.0,4.77e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.09746,0.11782,0.39057,4.85e-15,0.0,4.85e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.09667,0.11886,0.39157,4.94e-15,0.0,4.94e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.09589,0.11989,0.39257,5.03e-15,0.0,5.03e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.0951,0.12093,0.39357,5.12e-15,0.0,5.12e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.09432,0.12196,0.39457,5.21e-15,0.0,5.21e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.09353,0.123,0.39557,5.3e-15,0.0,5.3e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.09273,0.12403,0.39657,5.4e-15,0.0,5.4e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.09194,0.12507,0.39757,5.49e-15,0.0,5.49e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.09114,0.12611,0.39857,5.59e-15,0.0,5.59e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.09034,0.12714,0.39957,5.69e-15,0.0,5.69e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.08954,0.12818,0.40057,5.79e-15,0.0,5.79e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.08874,0.12921,0.40157,5.9e-15,0.0,5.9e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.08794,0.13025,0.40257,6e-15,0.0,6e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.08713,0.13129,0.40357,6.11e-15,0.0,6.11e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.08632,0.13232,0.40457,6.22e-15,0.0,6.22e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.08551,0.13336,0.40557,6.33e-15,0.0,6.33e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.0847,0.13439,0.40657,6.44e-15,0.0,6.44e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.08389,0.13543,0.40757,6.55e-15,0.0,6.55e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.08307,0.13647,0.40857,6.67e-15,0.0,6.67e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.08225,0.1375,0.40957,6.78e-15,0.0,6.78e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.08143,0.13854,0.41057,6.9e-15,0.0,6.9e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.08061,0.13958,0.41157,7.02e-15,0.0,7.02e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.07979,0.14061,0.41257,7.15e-15,0.0,7.15e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.07896,0.14165,0.41357,7.27e-15,0.0,7.27e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.07813,0.14269,0.41457,7.4e-15,0.0,7.4e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.0773,0.14372,0.41557,7.53e-15,0.0,7.53e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.07647,0.14476,0.41657,7.66e-15,0.0,7.66e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.07564,0.1458,0.41757,7.79e-15,0.0,7.79e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.0748,0.14684,0.41857,7.93e-15,0.0,7.93e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.07396,0.14787,0.41957,8.07e-15,0.0,8.07e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.07312,0.14891,0.42057,8.21e-15,0.0,8.21e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.07228,0.14995,0.42157,8.35e-15,0.0,8.35e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.07144,0.15099,0.42257,8.5e-15,0.0,8.5e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.07059,0.15203,0.42357,8.64e-15,0.0,8.64e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.06974,0.15306,0.42457,8.79e-15,0.0,8.79e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.06889,0.1541,0.42557,8.94e-15,0.0,8.94e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.06804,0.15514,0.42657,9.1e-15,0.0,9.1e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.06718,0.15618,0.42757,9.26e-15,0.0,9.26e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.06633,0.15722,0.42857,9.42e-15,0.0,9.42e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.06547,0.15825,0.42957,9.58e-15,0.0,9.58e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.06461,0.15929,0.43057,9.74e-15,0.0,9.74e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.06375,0.16033,0.43157,9.91e-15,0.0,9.91e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.06288,0.16137,0.43257,1.01e-14,0.0,1.01e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.06202,0.16241,0.43357,1.03e-14,0.0,1.03e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.06115,0.16345,0.43457,1.04e-14,0.0,1.04e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.06028,0.16449,0.43557,1.06e-14,0.0,1.06e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.05941,0.16553,0.43657,1.08e-14,0.0,1.08e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.05853,0.16656,0.43757,1.1e-14,0.0,1.1e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.05766,0.1676,0.43857,1.12e-14,0.0,1.12e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.05678,0.16864,0.43957,1.14e-14,0.0,1.14e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.0559,0.16968,0.44057,1.15e-14,0.0,1.15e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.05502,0.17072,0.44157,1.17e-14,0.0,1.17e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.05413,0.17176,0.44257,1.19e-14,0.0,1.19e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.05325,0.1728,0.44357,1.21e-14,0.0,1.21e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.05236,0.17384,0.44457,1.24e-14,0.0,1.24e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.05147,0.17488,0.44557,1.26e-14,0.0,1.26e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.05058,0.17592,0.44657,1.28e-14,0.0,1.28e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.04968,0.17696,0.44757,1.3e-14,0.0,1.3e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.04879,0.178,0.44857,1.32e-14,0.0,1.32e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.04789,0.17904,0.44957,1.34e-14,0.0,1.34e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.04699,0.18008,0.45057,1.37e-14,0.0,1.37e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.04609,0.18112,0.45157,1.39e-14,0.0,1.39e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.04518,0.18216,0.45257,1.41e-14,0.0,1.41e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.04428,0.1832,0.45357,1.44e-14,0.0,1.44e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.04337,0.18424,0.45457,1.46e-14,0.0,1.46e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.04246,0.18528,0.45557,1.49e-14,0.0,1.49e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.04154,0.18632,0.45657,1.51e-14,0.0,1.51e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.04063,0.18737,0.45757,1.54e-14,0.0,1.54e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.03971,0.18841,0.45857,1.56e-14,0.0,1.56e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.0388,0.18945,0.45957,1.59e-14,0.0,1.59e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.03788,0.19049,0.46057,1.62e-14,0.0,1.62e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.03695,0.19153,0.46157,1.64e-14,0.0,1.64e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.03603,0.19257,0.46257,1.67e-14,0.0,1.67e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.0351,0.19361,0.46357,1.7e-14,0.0,1.7e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.03418,0.19465,0.46457,1.73e-14,0.0,1.73e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.03325,0.1957,0.46557,1.76e-14,0.0,1.76e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.03231,0.19674,0.46657,1.79e-14,0.0,1.79e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.03138,0.19778,0.46757,1.81e-14,0.0,1.81e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.03044,0.19882,0.46857,1.85e-14,0.0,1.85e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.02951,0.19986,0.46957,1.88e-14,0.0,1.88e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.02856,0.20091,0.47057,1.91e-14,0.0,1.91e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.02762,0.20195,0.47157,1.94e-14,0.0,1.94e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.02668,0.20299,0.47257,1.97e-14,0.0,1.97e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.02573,0.20403,0.47357,2e-14,0.0,2e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.02478,0.20507,0.47457,2.04e-14,0.0,2.04e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.02383,0.20612,0.47557,2.07e-14,0.0,2.07e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.02288,0.20716,0.47657,2.11e-14,0.0,2.11e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.02193,0.2082,0.47757,2.14e-14,0.0,2.14e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.02097,0.20924,0.47857,2.18e-14,0.0,2.18e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.02001,0.21029,0.47957,2.21e-14,0.0,2.21e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.01905,0.21133,0.48057,2.25e-14,0.0,2.25e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.01809,0.21237,0.48157,2.29e-14,0.0,2.29e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.01713,0.21342,0.48257,2.32e-14,0.0,2.32e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.01616,0.21446,0.48357,2.36e-14,0.0,2.36e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.01519,0.2155,0.48457,2.4e-14,0.0,2.4e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.01422,0.21655,0.48557,2.44e-14,0.0,2.44e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.01325,0.21759,0.48657,2.48e-14,0.0,2.48e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.01228,0.21863,0.48757,2.52e-14,0.0,2.52e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.0113,0.21968,0.48857,2.56e-14,0.0,2.56e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.01032,0.22072,0.48957,2.61e-14,0.0,2.61e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.00934,0.22176,0.49057,2.65e-14,0.0,2.65e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.00836,0.22281,0.49157,2.69e-14,0.0,2.69e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.00738,0.22385,0.49257,2.74e-14,0.0,2.74e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.00639,0.2249,0.49357,2.78e-14,0.0,2.78e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
