   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.0000000000000001E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.4999999999999999E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.0000000000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.5000000000000001E-002   3.2986647623598916E-002  0.20764612006309024        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000002E-002  0.11806880990537909       0.62319698889945929        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.5000000000000003E-002  0.21359266892778600        1.0550399318402908        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0000000000000001E-002  0.37847522708006576        1.6898957721184817        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.4999999999999998E-002  0.64880515062895250        2.4834282660959586        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.9999999999999996E-002  0.96019569719536035        3.3454168054234406        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.4999999999999993E-002   1.3251386609337594        4.2983586483242711        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.9999999999999991E-002   1.7552557976980592        5.3630953973239803        0.0000000000000000        8.4035528473252324E-004   0.0000000000000000        0.0000000000000000     
   6.4999999999999988E-002   2.2608481359289798        6.5579460318071900        0.0000000000000000        9.3795342014955305E-002   0.0000000000000000        0.0000000000000000     
   6.9999999999999993E-002   2.8504063663872263        7.8977348598810009        0.0000000000000000       0.18915987587228511        0.0000000000000000        0.0000000000000000     
   7.4999999999999997E-002   3.5301239273829634        9.3928002549856320        0.0000000000000000       0.28721232220065940        0.0000000000000000        0.0000000000000000     
   8.0000000000000002E-002   4.3034716477649306        11.048106508252866        0.0000000000000000       0.38825618095723130        0.0000000000000000        0.0000000000000000     
   8.5000000000000006E-002   5.1708971638963481        12.862588979987519        0.0000000000000000       0.49262183292820261        0.0000000000000000        0.0000000000000000     
   9.0000000000000011E-002   6.1297000410400475        14.828836287408627        0.0000000000000000       0.60066831383844399        0.0000000000000000        0.0000000000000000     
   9.5000000000000015E-002   7.1741065300479212        16.933159547814181        0.0000000000000000       0.71278509994196604        0.0000000000000000        0.0000000000000000     
  0.10000000000000002        8.2955338767583928        19.156035561844909        0.0000000000000000       0.82939388526203894        0.0000000000000000        0.0000000000000000     
  0.10500000000000002        9.4830035853857169        21.472858899450085        1.9515233334773093E-003  0.95095032683417324        0.0000000000000000        0.0000000000000000     
  0.11000000000000003        10.723644752558283        23.854910851553296        4.1664819341759828E-003   1.0779457300732282        0.0000000000000000        0.0000000000000000     
  0.11500000000000003        12.003225953827391        26.270452549981805        6.5065956674940448E-003   1.2109086417223882        0.0000000000000000        0.0000000000000000     
  0.12000000000000004        13.306664712874872        28.685866113866318        8.9812903375844962E-003   1.3504063127369268        0.0000000000000000        0.0000000000000000     
  0.12500000000000003        14.618481204976307        31.066788540272121        1.1600923877685727E-002   1.4970459879065774        0.0000000000000000        0.0000000000000000     
  0.13000000000000003        15.923181048159313        33.379198471178377        1.4376865778971780E-002   1.6514759730328938        0.0000000000000000        0.0000000000000000     
  0.13500000000000004        17.205566347882311        35.590422787211708        1.7321581485581196E-002   1.8143864240690444        0.0000000000000000        0.0000000000000000     
