   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.0000000000000001E-003   49.753978297119005        12.643404895517770        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000E-002   102.76204981808525        23.823635384730093        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.4999999999999999E-002   144.76693816235903        32.137346859060088        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.0000000000000000E-002   171.60425680338767        36.960129074072626        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.5000000000000001E-002   181.94703605683009        38.444924156104761        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000002E-002   177.70489472945030        37.255450687870010        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.5000000000000003E-002   163.17621959122400        34.238148557917853        1.2320215306330577E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0000000000000001E-002   148.77765770186667        30.982309272919309        2.5571982868235056E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.4999999999999998E-002   133.91530820029868        27.662788784343434        3.9830476955824354E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.9999999999999996E-002   118.85492940619514        24.055138051758863        5.5251938166309411E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.4999999999999993E-002   104.02930779654865        20.332227295891002        7.1983428698969478E-003   1.8624033635309269        0.0000000000000000        0.0000000000000000     
   5.9999999999999991E-002   89.311935479884951        16.597919729345723        9.0162832355151993E-003   2.4848334653245594        0.0000000000000000        0.0000000000000000     
   6.4999999999999988E-002   74.671849151766438        12.969967308065611        1.0991885453827259E-002   3.0850094218619972        0.0000000000000000        0.0000000000000000     
   6.9999999999999993E-002   60.495837655787085        9.6127429020325756        1.3137102225381538E-002   3.6637089500223143        0.0000000000000000        0.0000000000000000     
   7.4999999999999997E-002   47.406637127845983        6.6875742289344648        1.5462968410933262E-002   4.2215655370704628        0.0000000000000000        0.0000000000000000     
   8.0000000000000002E-002   35.925393768343589        4.2918862576051149        1.7979601031444453E-002   4.7590696828219263        0.0000000000000000        0.0000000000000000     
   8.5000000000000006E-002   26.325012720619114        2.4452773463043278        2.0696199268083998E-002   5.2765671054270813        0.0000000000000000        0.0000000000000000     
   9.0000000000000011E-002   18.648781064259204        1.1077969100269396        2.3621044462227608E-002   5.7742536336586898        0.0000000000000000        0.0000000000000000     
   9.5000000000000015E-002   12.772541664984738       0.20433793202767339        2.6761500115457793E-002   6.2521663513394561        0.0000000000000000        0.0000000000000000     
  0.10000000000000002        8.4637938939187389      -0.35428649270653845        3.0124011889563904E-002   6.7101703680267226        0.0000000000000000        0.0000000000000000     
  0.10500000000000002        5.4343860750944932      -0.65548471564815669        3.3714107606542122E-002   7.1479403519191305        0.0000000000000000        0.0000000000000000     
  0.11000000000000003        3.3869581405203211      -0.77503965863659663        3.7536397248595435E-002   7.5649356627235758        0.0000000000000000        0.0000000000000000     
  0.11500000000000003        2.0511159543991355      -0.77324433850926100        4.1594572958133680E-002   7.9603675524319701        0.0000000000000000        0.0000000000000000     
  0.12000000000000004        1.2051898601470354      -0.69565336158274038        4.5891409037773487E-002   8.3331564599654264        0.0000000000000000        0.0000000000000000     
  0.12500000000000003       0.68292892029586683      -0.57618598731554094        5.0428761950338359E-002   8.6818769451354090        0.0000000000000000        0.0000000000000000     
  0.13000000000000003       0.36849544136519585      -0.44041722086729840        5.5207570318858583E-002   9.0046874162778163        0.0000000000000000        0.0000000000000000     
  0.13500000000000004       0.18530540129037568      -0.30778327999907279        6.0227854926571261E-002   9.2992418789763462        0.0000000000000000        0.0000000000000000     
  0.14000000000000004        8.3949065767813871E-002 -0.19247596805261918        6.5488718716920413E-002   9.5625824872896352        0.0000000000000000        0.0000000000000000     
  0.14500000000000005        3.2428957951630664E-002 -0.10346595821951542        7.0988346793556784E-002   9.7910174298417179        0.0000000000000000        0.0000000000000000     
  0.15000000000000005        9.6754475331854908E-003  -4.4238652899436452E-002   7.6724006420337956E-002   9.9800060053732729        0.0000000000000000        0.0000000000000000     
