   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.0000000000000001E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.4999999999999999E-002   2.5873006196705837        3.1710138888983099        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.0000000000000000E-002   7.5032008309946088        8.0539646709503092        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.5000000000000001E-002   12.382828587412989        12.915870041717996        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000002E-002   17.167761294884546        17.707388604078915        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.5000000000000003E-002   21.801137391480658        22.366690907744733        1.1764758745753956E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0000000000000001E-002   27.467874055653745        28.114872996001061        2.4419070739839413E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.4999999999999998E-002   33.815765267714205        34.379485646974537        3.8034721022513646E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.9999999999999996E-002   39.802512389102652        40.192400398528591        5.2760906088056617E-004   1.8201897229106239E-002   0.0000000000000000        0.0000000000000000     
   5.4999999999999993E-002   45.338424799163775        45.433037788409678        6.8738057840629283E-004  0.27423562684302155        0.0000000000000000        0.0000000000000000     
   5.9999999999999991E-002   50.349744936279535        50.007686932802301        8.6097843594273296E-004  0.53790571470480486        0.0000000000000000        0.0000000000000000     
   6.4999999999999988E-002   54.779967275597521        53.854732320159847        1.0496316607291124E-003  0.80984288660607728        0.0000000000000000        0.0000000000000000     
   6.9999999999999993E-002   58.588977411144306        56.944729724346104        1.2544816341034663E-003   1.0907059621315185        0.0000000000000000        0.0000000000000000     
   7.4999999999999997E-002   61.751218733630772        59.276743708767221        1.4765820915026381E-003   1.3811823295627350        0.0000000000000000        0.0000000000000000     
   8.0000000000000002E-002   64.253853970496905        60.872720825808429        1.7168991224622780E-003   1.6819882243194191        0.0000000000000000        0.0000000000000000     
   8.5000000000000006E-002   66.095337643251696        61.771386468142630        1.9763111706168476E-003   1.9938687715732730        0.0000000000000000        0.0000000000000000     
   9.0000000000000011E-002   67.284371387144560        62.022636567528366        2.2556090336996164E-003   2.3175977476849572        0.0000000000000000        0.0000000000000000     
   9.5000000000000015E-002   67.839038486541810        61.682922316744836        2.5554958635426606E-003   2.6539770083630874        0.0000000000000000        0.0000000000000000     
  0.10000000000000002        67.785942262763399        60.811787202879295        2.8765871660768661E-003   3.0038355238412797        0.0000000000000000        0.0000000000000000     
  0.10500000000000002        67.159272190578136        59.469502035232097        3.2194108013319312E-003   3.3680279528213655        0.0000000000000000        0.0000000000000000     
  0.11000000000000003        65.999801412735181        57.715622920663925        7.6554110966362129E-003   3.7474326773405195        0.0000000000000000        0.0000000000000000     
  0.11500000000000003        64.353853204040576        55.608242460998227        1.4382106664884757E-002   4.1429492099832297        0.0000000000000000        0.0000000000000000     
  0.12000000000000004        62.272272955637710        53.203696569071255        2.1518265141868796E-002   4.5554948728698195        0.0000000000000000        0.0000000000000000     
  0.12500000000000003        59.809425955326567        50.556512859675806        2.9074827703715354E-002   4.9860006345038173        0.0000000000000000        0.0000000000000000     
  0.13000000000000003        57.022223652641962        47.719428495389167        3.7063565737449802E-002   5.4354059757460904        0.0000000000000000        0.0000000000000000     
  0.13500000000000004        53.969168856935596        44.743355074748052        4.5497080181780621E-002   5.9046526398068346        0.0000000000000000        0.0000000000000000     
