qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.51656,0.265,0.031,0.04285,0.002318346,0.0007970461,0.001175058,0.0006500152,0.0,0.0,0.001142909,0.0,3.791442e-07,0.0001470308
0.51665,0.265,0.032,0.04385,0.002445846,0.00085418,0.001240086,0.0006864041,0.0,0.0,0.001205554,0.0,2.063874e-07,0.0001677759
0.51673,0.265,0.033,0.04485,0.002576917,0.0009130838,0.001307295,0.0007240484,0.0,0.0,0.001269514,0.0,1.075101e-07,0.0001890355
0.51682,0.265,0.034,0.04585,0.002711555,0.000973276,0.001376745,0.0007629841,0.0,0.0,0.001334758,0.0,5.260035e-08,0.0002102919
0.51691,0.265,0.035,0.04685,0.002849768,0.001034212,0.001448492,0.0008032454,0.0,0.0,0.001401252,0.0,2.402758e-08,0.0002309668
0.517,0.265,0.036,0.04785,0.002991562,0.00109531,0.001522588,0.0008448644,0.0,0.0,0.001468964,0.0,1.02302e-08,0.0002504459
0.51709,0.265,0.037,0.04885,0.003136944,0.001155978,0.001599081,0.0008878705,0.0,0.0,0.001537859,0.0,4.058139e-09,0.0002681078
0.51719,0.265,0.038,0.04985,0.00328592,0.001215647,0.001678014,0.0009322907,0.0,0.0,0.001607904,0.0,1.499669e-09,0.000283356
0.51729,0.265,0.039,0.05085,0.003438489,0.001273802,0.001759424,0.0009781492,0.0,0.0,0.001679064,0.0,5.162749e-10,0.0002956524
0.51739,0.265,0.04,0.05185,0.003594649,0.001330015,0.001843344,0.001025467,0.0,0.0,0.001751305,0.0,1.655701e-10,0.0003045475
0.51749,0.265,0.041,0.05285,0.003754389,0.001383971,0.001929798,0.001074263,0.0,0.0,0.001824591,0.0,4.946498e-11,0.0003097083
0.51759,0.265,0.042,0.05385,0.003917694,0.001435488,0.002018808,0.00112455,0.0,0.0,0.001898886,0.0,1.376666e-11,0.0003109383
0.5177,0.265,0.043,0.05485,0.004084541,0.001484531,0.002110386,0.00117634,0.0,0.0,0.001974155,0.0,3.569227e-12,0.0003081903
0.5178,0.265,0.044,0.05585,0.004254899,0.00153121,0.002204538,0.001229641,0.0,0.0,0.00205036,0.0,8.620541e-13,0.000301569
0.51791,0.265,0.045,0.05685,0.004428731,0.00157578,0.002301266,0.001284455,0.0,0.0,0.002127465,0.0,1.939589e-13,0.0002913245
0.51802,0.265,0.046,0.05785,0.004605991,0.00161862,0.002400559,0.001340783,0.0,0.0,0.002205432,0.0,4.065366e-14,0.0002778368
0.51813,0.265,0.047,0.05885,0.004786628,0.001660212,0.002502405,0.00139862,0.0,0.0,0.002284223,0.0,7.937875e-15,0.0002615921
0.51825,0.265,0.048,0.05985,0.004970579,0.00170111,0.00260678,0.001457956,0.0,0.0,0.002363799,0.0,1.443855e-15,0.000243154
0.51837,0.265,0.049,0.06085,0.005157776,0.001741911,0.002713654,0.00151878,0.0,0.0,0.002444121,0.0,2.44657e-16,0.0002231311
0.51848,0.265,0.05,0.06185,0.005348142,0.001783217,0.002822991,0.001581073,0.0,0.0,0.002525151,0.0,3.861946e-17,0.0002021437
0.5186,0.265,0.051,0.06285,0.005541593,0.001825608,0.002934744,0.001644815,0.0,0.0,0.002606849,0.0,3.256046e-30,0.0001807932
0.51873,0.265,0.052,0.06385,0.005738035,0.001869614,0.003048861,0.001709981,0.0,0.0,0.002689174,0.0,2.055001e-30,0.0001596339
0.51885,0.265,0.053,0.06485,0.00593737,0.001915692,0.003165284,0.00177654,0.0,0.0,0.002772086,0.0,1.268831e-30,0.000139152
0.51898,0.265,0.054,0.06585,0.006141498,0.001964266,0.003283945,0.001844458,2.008417e-06,5.772963e-08,0.002855544,0.0,7.664187e-31,0.0001197498
0.5191,0.265,0.055,0.06685,0.006346069,0.002015488,0.003404771,0.0019137,1.789733e-06,5.012122e-08,0.002939508,0.0,4.528962e-31,0.0001017376
0.51923,0.265,0.056,0.06785,0.006553269,0.002069599,0.003527683,0.001984223,1.651582e-06,4.52686e-08,0.003023935,0.0,2.618193e-31,8.533145e-05
0.51937,0.265,0.057,0.06885,0.006762934,0.002126682,0.003652593,0.002055982,1.556422e-06,4.188684e-08,0.003108785,0.0,1.480727e-31,7.065742e-05
0.5195,0.265,0.058,0.06985,0.006974914,0.00218673,0.003779412,0.002128931,1.48737e-06,3.93967e-08,0.003194014,0.0,8.19254e-32,5.776002e-05
0.51963,0.265,0.059,0.07085,0.007191254,0.00224974,0.003908042,0.002203017,3.630957e-06,1.093532e-07,0.003279582,0.0,4.434376e-32,4.661416e-05
0.51977,0.265,0.06,0.07185,0.007407214,0.002315425,0.004038381,0.002278187,3.38843e-06,9.953163e-08,0.003365445,0.0,2.3481e-32,3.713892e-05
0.51991,0.265,0.061,0.07285,0.007625109,0.002383689,0.004170324,0.002354385,3.224535e-06,9.27906e-08,0.003451561,0.0,1.216385e-32,2.921201e-05
0.52005,0.265,0.062,0.07385,0.007844755,0.002454323,0.004303761,0.002431551,3.106979e-06,8.785324e-08,0.003537888,0.0,6.164467e-33,2.268373e-05
0.5202,0.265,0.063,0.07485,0.008068712,0.002527205,0.00443858,0.002509627,5.750636e-06,1.882125e-07,0.003624381,0.0,3.05626e-33,1.738955e-05
0.52034,0.265,0.064,0.07585,0.00829104,0.00260188,0.004574667,0.002588549,5.373884e-06,1.705424e-07,0.003711,0.0,1.482365e-33,1.316082e-05
0.52049,0.265,0.065,0.07685,0.008514735,0.002678246,0.004711903,0.002668254,5.13234e-06,1.589669e-07,0.003797699,0.0,7.033802e-34,9.833279e-06
0.52064,0.265,0.066,0.07785,0.008739574,0.002756082,0.004850171,0.002748679,4.964811e-06,1.506974e-07,0.003884437,0.0,3.265091e-34,7.25328e-06
0.52079,0.265,0.067,0.07885,0.008965367,0.002835183,0.004989353,0.002829757,4.843778e-06,1.444819e-07,0.003971171,0.0,1.482759e-34,5.281913e-06
0.52094,0.265,0.068,0.07985,0.009194906,0.002915488,0.005129327,0.002911425,7.722975e-06,2.663682e-07,0.004057856,0.0,6.587424e-35,3.797246e-06
0.52109,0.265,0.069,0.08085,0.009421801,0.002996558,0.005269977,0.002993616,7.373079e-06,2.469078e-07,0.00414445,0.0,2.863063e-35,2.69505e-06
0.52125,0.265,0.07,0.08185,0.009649237,0.003078389,0.005411184,0.003076267,7.142413e-06,2.335563e-07,0.004230911,0.0,1.217352e-35,1.888363e-06
0.52141,0.265,0.071,0.08285,0.009877007,0.003160842,0.005552831,0.003159312,6.982006e-06,2.237598e-07,0.004317194,0.0,5.063737e-36,1.306246e-06
0.52157,0.265,0.072,0.08385,0.01010863,0.00324398,0.005694804,0.003242689,1.056414e-05,3.982961e-07,0.004403258,0.0,2.060612e-36,8.920412e-07
0.52173,0.265,0.073,0.08485,0.01033609,0.003327302,0.00583699,0.003326335,1.004196e-05,3.649552e-07,0.004489059,0.0,8.203349e-37,6.014028e-07
0.52189,0.265,0.074,0.08585,0.01056356,0.003410933,0.005979279,0.003410189,9.721258e-06,3.434113e-07,0.004574556,0.0,3.194891e-37,4.002824e-07
0.52206,0.265,0.075,0.08685,0.01079078,0.003494783,0.006121565,0.003494192,9.508783e-06,3.281259e-07,0.004659706,0.0,1.217281e-37,2.630196e-07
0.52222,0.265,0.076,0.08785,0.01101757,0.003578772,0.006263743,0.003578285,9.363964e-06,3.166913e-07,0.004744466,0.0,4.537276e-38,1.706201e-07
0.52239,0.265,0.077,0.08885,0.01124777,0.003663046,0.006405714,0.003662412,1.325415e-05,5.248657e-07,0.004828797,0.0,1.65451e-38,1.092679e-07
0.52256,0.265,0.078,0.08985,0.01147283,0.003747079,0.006547382,0.00374652,1.279314e-05,4.894746e-07,0.004912655,0.0,5.902193e-39,6.90837e-08
0.52274,0.265,0.079,0.09085,0.01169716,0.003831065,0.006688652,0.003830556,1.25057e-05,4.655095e-07,0.004995999,0.0,2.05981e-39,4.312003e-08
0.52291,0.265,0.08,0.09185,0.01192055,0.003914945,0.006829438,0.00391447,1.231896e-05,4.480702e-07,0.00507879,0.0,0.0,2.657069e-08
0.52309,0.265,0.081,0.09285,0.01214781,0.003998976,0.006969654,0.003998215,1.716929e-05,7.447419e-07,0.005160987,0.0,0.0,1.616393e-08
0.52327,0.265,0.082,0.09385,0.01236824,0.004082438,0.007109219,0.004081743,1.646975e-05,6.844637e-07,0.00524255,0.0,0.0,9.707591e-09
0.52345,0.265,0.083,0.09485,0.01258756,0.004165665,0.007248058,0.004165013,1.606691e-05,6.46315e-07,0.005323439,0.0,0.0,5.755676e-09
0.52363,0.265,0.084,0.09585,0.01280553,0.004248605,0.007386098,0.004247982,1.581905e-05,6.195615e-07,0.005403615,0.0,0.0,3.369003e-09
0.52381,0.265,0.085,0.09685,0.01302198,0.004331212,0.007523269,0.00433061,1.566685e-05,5.997101e-07,0.00548304,0.0,0.0,1.946825e-09
0.524,0.265,0.086,0.09785,0.01324208,0.004413809,0.007659507,0.004412861,2.089835e-05,9.469789e-07,0.005561676,0.0,0.0,1.110638e-09
0.52419,0.265,0.087,0.09885,0.01345454,0.004495585,0.007794751,0.004494699,2.030562e-05,8.845854e-07,0.005639486,0.0,0.0,6.255159e-10
0.52438,0.265,0.088,0.09985,0.01366534,0.004576934,0.007928944,0.004576091,1.996372e-05,8.430296e-07,0.005716432,0.0,0.0,3.477958e-10
0.52457,0.265,0.089,0.10085,0.01387427,0.004657818,0.00806203,0.004657004,1.976422e-05,8.130956e-07,0.005792479,0.0,0.0,1.909108e-10
0.52476,0.265,0.09,0.10185,0.01408121,0.0047382,0.008193958,0.004737409,1.965728e-05,7.905455e-07,0.00586759,0.0,0.0,1.034563e-10
0.52496,0.265,0.091,0.10285,0.01429178,0.004818478,0.008324681,0.004817277,2.536523e-05,1.20007e-06,0.005941732,0.0,0.0,5.534818e-11
0.52515,0.265,0.092,0.10385,0.01449389,0.004897716,0.008454152,0.004896582,2.487088e-05,1.134168e-06,0.006014868,0.0,0.0,2.923277e-11
0.52535,0.265,0.093,0.10485,0.01469389,0.004976385,0.008582329,0.004975296,2.45973e-05,1.088576e-06,0.006086967,0.0,0.0,1.524251e-11
0.52555,0.265,0.094,0.10585,0.01489162,0.005054452,0.008709171,0.005053397,2.445769e-05,1.055045e-06,0.006157995,0.0,0.0,7.846268e-12
0.52575,0.265,0.095,0.10685,0.015094,0.005132482,0.008834638,0.00513086,3.144269e-05,1.622489e-06,0.00622792,0.0,0.0,3.987399e-12
0.52596,0.265,0.096,0.10785,0.01528609,0.005209177,0.008958694,0.005207662,3.068523e-05,1.514388e-06,0.006296711,0.0,0.0,2.00049e-12
0.52616,0.265,0.097,0.10885,0.01547593,0.005285227,0.009081304,0.005283783,3.029095e-05,1.443812e-06,0.006364336,0.0,0.0,9.908385e-13
0.52637,0.265,0.098,0.10985,0.0156633,0.005360595,0.009202433,0.005359202,3.009722e-05,1.393555e-06,0.006430767,0.0,0.0,4.84495e-13
0.52658,0.265,0.099,0.11085,0.01584805,0.005435253,0.009322049,0.005433897,3.003209e-05,1.355991e-06,0.006495974,0.0,0.0,2.338814e-13
0.52679,0.265,0.1,0.11185,0.01603764,0.005509863,0.009440119,0.005507849,3.759487e-05,2.014435e-06,0.00655993,0.0,0.0,1.114607e-13
0.52701,0.265,0.101,0.11285,0.01621622,0.005582941,0.009556614,0.005581039,3.699471e-05,1.902327e-06,0.006622607,0.0,0.0,5.244062e-14
0.52722,0.265,0.102,0.11385,0.01639219,0.005655273,0.009671503,0.005653447,3.670957e-05,1.826026e-06,0.006683978,0.0,0.0,2.435755e-14
0.52744,0.265,0.103,0.11485,0.01656539,0.005726825,0.009784755,0.005725055,3.661138e-05,1.770466e-06,0.006744019,0.0,0.0,1.116913e-14
0.52766,0.265,0.104,0.11585,0.01674492,0.005798525,0.009896342,0.005795842,4.587011e-05,2.682455e-06,0.006802704,0.0,0.0,5.056204e-15
0.52788,0.265,0.105,0.11685,0.01691114,0.005868288,0.01000623,0.005865792,4.489529e-05,2.496731e-06,0.006860011,0.0,0.0,0.0
0.5281,0.265,0.106,0.11785,0.01707477,0.005937262,0.0101144,0.005934884,4.445171e-05,2.378514e-06,0.006915916,0.0,0.0,0.0
0.52832,0.265,0.107,0.11885,0.0172355,0.006005394,0.01022082,0.006003099,4.429101e-05,2.295489e-06,0.006970397,0.0,0.0,0.0
0.52855,0.265,0.108,0.11985,0.01739319,0.006072652,0.01032545,0.006070418,4.43084e-05,2.233975e-06,0.007023435,0.0,0.0,0.0
0.52878,0.265,0.109,0.12085,0.01755752,0.006140098,0.01042826,0.006136822,5.424358e-05,3.275358e-06,0.007075008,0.0,0.0,0.0
0.52901,0.265,0.11,0.12185,0.01770785,0.006205378,0.01052924,0.006202291,5.351381e-05,3.08617e-06,0.007125099,0.0,0.0,0.0
0.52924,0.265,0.111,0.12285,0.01785527,0.006269766,0.01062835,0.006266806,5.323752e-05,2.960062e-06,0.007173689,0.0,0.0,0.0
0.52947,0.265,0.112,0.12385,0.01799953,0.006333214,0.01072555,0.006330344,5.322245e-05,2.869333e-06,0.007220761,0.0,0.0,0.0
0.52971,0.265,0.113,0.12485,0.0181405,0.006395689,0.01082081,0.006392887,5.338017e-05,2.8012e-06,0.0072663,0.0,0.0,0.0
0.52994,0.265,0.114,0.12585,0.01828855,0.006458413,0.01091412,0.006454414,6.413927e-05,3.999018e-06,0.007310291,0.0,0.0,0.0
0.53018,0.265,0.115,0.12685,0.01842179,0.006518704,0.01100542,0.006514902,6.364799e-05,3.802467e-06,0.00735272,0.0,0.0,0.0
0.53042,0.265,0.116,0.12785,0.01855184,0.006577998,0.0110947,0.006574331,6.35588e-05,3.666852e-06,0.007393574,0.0,0.0,0.0
0.53066,0.265,0.117,0.12885,0.01867848,0.006636246,0.01118192,0.006632678,6.371646e-05,3.567445e-06,0.007432841,0.0,0.0,0.0
0.53091,0.265,0.118,0.12985,0.01881423,0.006695117,0.01126705,0.006689922,7.667213e-05,5.194983e-06,0.007470511,0.0,0.0,0.0
0.53115,0.265,0.119,0.13085,0.01893239,0.006750916,0.01135005,0.00674604,7.576562e-05,4.875516e-06,0.007506574,0.0,0.0,0.0
0.5314,0.265,0.12,0.13185,0.01904744,0.006805679,0.01143089,0.00680101,7.552403e-05,4.668491e-06,0.00754102,0.0,0.0,0.0
0.53165,0.265,0.121,0.13285,0.01915904,0.006859332,0.01150955,0.00685481,7.56499e-05,4.521843e-06,0.007573844,0.0,0.0,0.0
0.5319,0.265,0.122,0.13385,0.01926703,0.006911828,0.01158598,0.006907415,7.601364e-05,4.412782e-06,0.007605036,0.0,0.0,0.0
0.53215,0.265,0.123,0.13485,0.01938466,0.006965062,0.01166015,0.006958804,8.99144e-05,6.257636e-06,0.007634594,0.0,0.0,0.0
0.53241,0.265,0.124,0.13585,0.01948392,0.007014885,0.01173204,0.007008954,8.936605e-05,5.93074e-06,0.00766251,0.0,0.0,0.0
0.53266,0.265,0.125,0.13685,0.01957979,0.007063553,0.01180161,0.007057842,8.939864e-05,5.710556e-06,0.007688783,0.0,0.0,0.0
0.53292,0.265,0.126,0.13785,0.01967201,0.007110997,0.01186882,0.007105446,8.977541e-05,5.551391e-06,0.007713408,0.0,0.0,0.0
0.53318,0.265,0.127,0.13885,0.01976043,0.007157174,0.01193365,0.007151742,9.03853e-05,5.431696e-06,0.007736386,0.0,0.0,0.0
0.53344,0.265,0.128,0.13985,0.01985919,0.007204243,0.01199607,0.007196709,0.0001054008,7.53451e-06,0.007757714,0.0,0.0,0.0
0.5337,0.265,0.129,0.14085,0.01993866,0.007247519,0.01205605,0.007240325,0.0001052187,7.194518e-06,0.007777394,0.0,0.0,0.0
0.53397,0.265,0.13,0.14185,0.02001454,0.007289527,0.01211355,0.007282568,0.0001055612,6.958722e-06,0.007795427,0.0,0.0,0.0
0.53424,0.265,0.131,0.14285,0.02008661,0.007330204,0.01216856,0.007323418,0.0001062328,6.785575e-06,0.007811815,0.0,0.0,0.0
0.5345,0.265,0.132,0.14385,0.02017168,0.007372463,0.01222104,0.007362854,0.0001240779,9.608322e-06,0.007826561,0.0,0.0,0.0
0.53477,0.265,0.133,0.14485,0.02023406,0.007409916,0.01227096,0.007400857,0.0001234256,9.0586e-06,0.007839671,0.0,0.0,0.0
0.53505,0.265,0.134,0.14585,0.0202931,0.007446108,0.01231831,0.007437407,0.0001236378,8.70085e-06,0.007851148,0.0,0.0,0.0
0.53532,0.265,0.135,0.14685,0.0203484,0.007480933,0.01236306,0.007472486,0.0001243361,8.447113e-06,0.007861,0.0,0.0,0.0
0.53559,0.265,0.136,0.14785,0.02039978,0.007514335,0.01240519,0.007506076,0.0001253548,8.258527e-06,0.007869233,0.0,0.0,0.0
0.53587,0.265,0.137,0.14885,0.02046499,0.007549593,0.01244469,0.007538161,0.0001444441,1.143196e-05,0.007875855,0.0,0.0,0.0
0.53615,0.265,0.138,0.14985,0.02050672,0.007579594,0.01248152,0.007568726,0.000144325,1.08678e-05,0.007880875,0.0,0.0,0.0
0.53643,0.265,0.139,0.15085,0.02054496,0.007608245,0.01251568,0.007597756,0.0001449748,1.048818e-05,0.007884303,0.0,0.0,0.0
0.53671,0.265,0.14,0.15185,0.0205794,0.007635452,0.01254716,0.007625238,0.0001460853,1.021423e-05,0.00788615,0.0,0.0,0.0
0.537,0.265,0.141,0.15285,0.02060988,0.007661168,0.01257594,0.007651159,0.0001475122,1.000875e-05,0.007886427,0.0,0.0,0.0
0.53728,0.265,0.142,0.15385,0.02065519,0.007689101,0.01260201,0.007675509,0.0001680359,1.35922e-05,0.007885145,0.0,0.0,0.0
0.53757,0.265,0.143,0.15485,0.02067616,0.007711282,0.01262536,0.007698277,0.0001684764,1.3005e-05,0.00788232,0.0,0.0,0.0
0.53786,0.265,0.144,0.15585,0.02069358,0.007732056,0.012646,0.007719456,0.0001696207,1.259968e-05,0.007877963,0.0,0.0,0.0
0.53815,0.265,0.145,0.15685,0.02070721,0.007751342,0.01266391,0.007739039,0.0001712097,1.230327e-05,0.007872091,0.0,0.0,0.0
0.53844,0.265,0.146,0.15785,0.0207392,0.007774116,0.0126791,0.00775702,0.0001953818,1.709634e-05,0.007864717,0.0,0.0,0.0
0.53873,0.265,0.147,0.15885,0.02074268,0.00778953,0.01269157,0.007773394,0.0001952499,1.613577e-05,0.00785586,0.0,0.0,0.0
0.53903,0.265,0.148,0.15985,0.02074316,0.007803679,0.01270133,0.00778816,0.0001962987,1.551821e-05,0.007845534,0.0,0.0,0.0
0.53933,0.265,0.149,0.16085,0.02074014,0.0078164,0.01270838,0.007801317,0.0001980071,1.508351e-05,0.007833759,0.0,0.0,0.0
0.53963,0.265,0.15,0.16185,0.02073343,0.007827626,0.01271273,0.007812864,0.0002001514,1.476237e-05,0.007820552,0.0,0.0,0.0
0.53993,0.265,0.151,0.16285,0.02074619,0.007842907,0.01271439,0.007822804,0.0002258694,2.010337e-05,0.007805933,0.0,0.0,0.0
0.54023,0.265,0.152,0.16385,0.02072983,0.007850255,0.01271338,0.007831139,0.0002265295,1.911538e-05,0.00778992,0.0,0.0,0.0
0.54053,0.265,0.153,0.16485,0.02071051,0.007856338,0.01270972,0.007837877,0.0002282533,1.846079e-05,0.007772534,0.0,0.0,0.0
0.54084,0.265,0.154,0.16585,0.02068783,0.007861015,0.01270342,0.007843022,0.0002306073,1.799305e-05,0.007753797,0.0,0.0,0.0
0.54115,0.265,0.155,0.16685,0.02066164,0.007864228,0.01269452,0.007846583,0.0002333943,1.764487e-05,0.007733728,0.0,0.0,0.0
0.54146,0.265,0.156,0.16785,0.02065624,0.00787219,0.01268302,0.00784857,0.0002608647,2.361924e-05,0.007712351,0.0,0.0,0.0
0.54177,0.265,0.157,0.16885,0.02062102,0.007871584,0.01266897,0.007848994,0.0002623623,2.258962e-05,0.007689687,0.0,0.0,0.0
0.54208,0.265,0.158,0.16985,0.02058299,0.00786976,0.01265239,0.007847868,0.0002648431,2.189161e-05,0.00766576,0.0,0.0,0.0
0.54239,0.265,0.159,0.17085,0.02054184,0.007866593,0.01263331,0.007845206,0.0002679359,2.13871e-05,0.007640593,0.0,0.0,0.0
0.54271,0.265,0.16,0.17185,0.02049744,0.007862033,0.01261177,0.007841023,0.0002714636,2.100954e-05,0.007614209,0.0,0.0,0.0
0.54303,0.265,0.161,0.17285,0.0204753,0.007863044,0.01258779,0.007835337,0.0003008726,2.770687e-05,0.007586634,0.0,0.0,0.0
0.54335,0.265,0.162,0.17385,0.02042261,0.007854788,0.01256144,0.007828165,0.0003032782,2.662297e-05,0.007557892,0.0,0.0,0.0
0.54367,0.265,0.163,0.17485,0.02036735,0.007845403,0.01253273,0.007819528,0.0003066119,2.58752e-05,0.007528009,0.0,0.0,0.0
0.54399,0.265,0.164,0.17585,0.02030927,0.007834776,0.01250171,0.007809446,0.0003105478,2.533005e-05,0.007497009,0.0,0.0,0.0
0.54431,0.265,0.165,0.17685,0.02027797,0.007832181,0.01246844,0.007797942,0.000344619,3.423973e-05,0.007464918,0.0,0.0,0.0
0.54464,0.265,0.166,0.17785,0.02021115,0.007817474,0.01243294,0.007785038,0.0003464428,3.243606e-05,0.007431763,0.0,0.0,0.0
0.54497,0.265,0.167,0.17885,0.0201427,0.007802045,0.01239528,0.007770759,0.0003498464,3.128589e-05,0.007397571,0.0,0.0,0.0
0.5453,0.265,0.168,0.17985,0.02007201,0.007785613,0.0123555,0.007755131,0.0003541412,3.048178e-05,0.007362367,0.0,0.0,0.0
0.54563,0.265,0.169,0.18085,0.01999886,0.007768072,0.01231365,0.00773818,0.0003590353,2.989192e-05,0.00732618,0.0,0.0,0.0
0.54596,0.265,0.17,0.18185,0.01995394,0.007759702,0.01226978,0.007719933,0.0003951267,3.976915e-05,0.007289036,0.0,0.0,0.0
0.54629,0.265,0.171,0.18285,0.01987307,0.007738301,0.01222394,0.007700418,0.0003981642,3.788323e-05,0.007250963,0.0,0.0,0.0
0.54663,0.265,0.172,0.18385,0.01979085,0.007716319,0.01217619,0.007679664,0.0004026715,3.665475e-05,0.007211988,0.0,0.0,0.0
0.54697,0.265,0.173,0.18485,0.01970677,0.007693489,0.01212659,0.007657702,0.0004080468,3.578734e-05,0.007172139,0.0,0.0,0.0
0.5473,0.265,0.174,0.18585,0.01962065,0.007669709,0.01207518,0.00763456,0.000414024,3.514837e-05,0.007131444,0.0,0.0,0.0
0.54764,0.265,0.175,0.18685,0.01956428,0.007656396,0.01202202,0.007610271,0.0004523225,4.612495e-05,0.007089931,0.0,0.0,0.0
0.54799,0.265,0.176,0.18785,0.01947147,0.007628997,0.01196718,0.007584866,0.0004566583,4.413124e-05,0.007047629,0.0,0.0,0.0
0.54833,0.265,0.177,0.18885,0.01937766,0.007601188,0.01191071,0.007558376,0.0004623883,4.281181e-05,0.007004565,0.0,0.0,0.0
0.54868,0.265,0.178,0.18985,0.0192824,0.007572708,0.01185266,0.007530834,0.0004689736,4.187351e-05,0.006960768,0.0,0.0,0.0
0.54902,0.265,0.179,0.19085,0.01918553,0.007543453,0.01179309,0.007502273,0.0004761677,4.118064e-05,0.006916266,0.0,0.0,0.0
0.54937,0.265,0.18,0.19185,0.01911999,0.007526121,0.01173207,0.007472724,0.0005168345,5.339661e-05,0.006871087,0.0,0.0,0.0
