qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.24026,0.056,0.039,0.0415,0.01827018,0.03311688,0.01543324,0.02527133,0.0,0.0,0.002836273,0.0,6.682817e-07,0.00784555
0.24043,0.056,0.04,0.0425,0.01857105,0.03298641,0.01567506,0.0257338,0.0,0.0,0.002895656,0.0,3.394861e-07,0.007252616
0.24061,0.056,0.041,0.0435,0.01883638,0.03281544,0.0158859,0.02614954,0.0,0.0,0.002950278,0.0,2.059099e-07,0.006665895
0.24079,0.056,0.042,0.0445,0.01906678,0.03261751,0.01606647,0.02651945,0.0,0.0,0.00300016,0.0,1.42449e-07,0.006098054
0.24098,0.056,0.043,0.0455,0.01926302,0.03240228,0.01621758,0.0268445,0.0,0.0,0.003045341,0.0,1.04673e-07,0.005557781
0.24117,0.056,0.044,0.0465,0.019426,0.03217548,0.01634005,0.02712575,0.0,0.0,0.003085876,0.0,7.791552e-08,0.005049733
0.24136,0.056,0.045,0.0475,0.01955667,0.03193951,0.01643478,0.02736432,0.0,0.0,0.003121834,0.0,5.747719e-08,0.004575191
0.24156,0.056,0.046,0.0485,0.01965605,0.03169449,0.01650271,0.02756143,0.0,0.0,0.003153298,0.0,4.166413e-08,0.004133055
0.24177,0.056,0.047,0.0495,0.01972522,0.03143925,0.01654483,0.02771835,0.0,0.0,0.003180363,0.0,2.958936e-08,0.003720896
0.24197,0.056,0.048,0.0505,0.01976531,0.0311723,0.01656215,0.02783643,0.0,0.0,0.003203136,0.0,2.056814e-08,0.003335873
0.24218,0.056,0.049,0.0515,0.01977749,0.03089247,0.01655574,0.02791706,0.0,0.0,0.003221731,0.0,1.39898e-08,0.002975415
0.2424,0.056,0.05,0.0525,0.01976297,0.03059932,0.01652669,0.0279617,0.0,0.0,0.003236272,0.0,9.309948e-09,0.00263762
0.24262,0.056,0.051,0.0535,0.01972301,0.03029328,0.01647611,0.02797188,0.0,0.0,0.00324689,0.0,6.061659e-09,0.002321406
0.24284,0.056,0.052,0.0545,0.01965888,0.02997559,0.01640515,0.02794914,0.0,0.0,0.003253724,0.0,3.861377e-09,0.002026446
0.24307,0.056,0.053,0.0555,0.01957189,0.02964807,0.01631497,0.02789509,0.0,0.0,0.003256916,0.0,2.406566e-09,0.001752982
0.2433,0.056,0.054,0.0565,0.01946337,0.02931293,0.01620675,0.02781138,0.0,0.0,0.003256613,0.0,1.467432e-09,0.001501556
0.24353,0.056,0.055,0.0575,0.01933464,0.02897241,0.01608168,0.02769965,0.0,0.0,0.003252967,0.0,8.754324e-10,0.001272755
0.24377,0.056,0.056,0.0585,0.01918706,0.02862858,0.01594092,0.0275616,0.0,0.0,0.003246133,0.0,5.109654e-10,0.001066977
0.24401,0.056,0.057,0.0595,0.01902282,0.02828322,0.01578568,0.02739891,8.774102e-07,3.461478e-08,0.003236266,0.0,2.91786e-10,0.000884273
0.24426,0.056,0.058,0.0605,0.01884148,0.02793757,0.01561711,0.02721328,8.389527e-07,2.964383e-08,0.003223525,0.0,1.630202e-10,0.0007242569
0.24451,0.056,0.059,0.0615,0.01864632,0.02759255,0.01543638,0.02700639,1.871845e-06,7.146953e-08,0.003208069,0.0,8.910906e-11,0.0005860855
0.24476,0.056,0.06,0.0625,0.01843648,0.02724846,0.01524461,0.0267799,1.813709e-06,6.280987e-08,0.003190056,0.0,4.765471e-11,0.0004684957
0.24502,0.056,0.061,0.0635,0.0182156,0.02690546,0.01504291,0.02653546,3.043745e-06,1.152243e-07,0.003169645,0.0,2.493407e-11,0.000369881
0.24528,0.056,0.062,0.0645,0.01798233,0.02656316,0.01483236,0.02627466,2.97133e-06,1.027029e-07,0.003146995,0.0,1.27639e-11,0.0002883916
0.24554,0.056,0.063,0.0655,0.01774069,0.02622129,0.01461399,0.02599908,4.438797e-06,1.690667e-07,0.00312226,0.0,6.392587e-12,0.0002220406
0.24581,0.056,0.064,0.0665,0.01748875,0.02587917,0.0143888,0.02571022,4.354278e-06,1.519809e-07,0.003095597,0.0,3.132366e-12,0.0001688054
0.24608,0.056,0.065,0.0675,0.017231,0.02553649,0.01415774,0.02540954,6.102902e-06,2.361812e-07,0.003067156,0.0,1.501657e-12,0.0001267144
0.24636,0.056,0.066,0.0685,0.01696483,0.02519259,0.01392173,0.02509846,6.007323e-06,2.134461e-07,0.003037088,0.0,7.04322e-13,9.391591e-05
0.24664,0.056,0.067,0.0695,0.01669525,0.02484736,0.01368162,0.02477831,8.085942e-06,3.20165e-07,0.003005539,0.0,3.232018e-13,6.872526e-05
0.24692,0.056,0.068,0.0705,0.01641886,0.02450031,0.01343822,0.02445037,7.979858e-06,2.903047e-07,0.002972652,0.0,1.451036e-13,4.965369e-05
0.24721,0.056,0.069,0.0715,0.01614132,0.02415168,0.01319231,0.02411584,1.044341e-05,4.252511e-07,0.002938568,0.0,6.373587e-14,3.541932e-05
0.2475,0.056,0.07,0.0725,0.01585832,0.02380119,0.01294457,0.02377586,1.032711e-05,3.863302e-07,0.002903422,0.0,2.738994e-14,2.494477e-05
0.2478,0.056,0.071,0.0735,0.01557628,0.0234494,0.01269569,0.0234315,1.32374e-05,5.564924e-07,0.002867345,0.0,1.151594e-14,1.734472e-05
0.24809,0.056,0.072,0.0745,0.01528985,0.02309617,0.01244628,0.02308376,1.3111e-05,5.060044e-07,0.002830466,0.0,4.737057e-15,1.1907e-05
0.2484,0.056,0.073,0.0755,0.01500633,0.02274235,0.01219688,0.02273356,1.653741e-05,7.199499e-07,0.002792907,0.0,1.90642e-15,8.07018e-06
0.2487,0.056,0.074,0.0765,0.01471922,0.02238781,0.01194803,0.02238176,1.640078e-05,6.546606e-07,0.002754788,0.0,7.506351e-16,5.400197e-06
0.24901,0.056,0.075,0.0775,0.01443281,0.02203334,0.0117002,0.02202916,1.638355e-05,6.127368e-07,0.002716221,0.0,2.891608e-16,3.567638e-06
0.24933,0.056,0.076,0.0785,0.0141514,0.02167965,0.01145381,0.02167648,2.027367e-05,8.386391e-07,0.002677316,0.0,1.089808e-16,2.327001e-06
0.24964,0.056,0.077,0.0795,0.0138677,0.02132668,0.01120925,0.0213244,2.027189e-05,7.850288e-07,0.002638177,0.0,4.018465e-17,1.498498e-06
0.24996,0.056,0.078,0.0805,0.01359058,0.02097553,0.01096686,0.02097351,2.481537e-05,1.065463e-06,0.002598905,0.0,1.449673e-17,9.527083e-07
0.25029,0.056,0.079,0.0815,0.01331139,0.02062597,0.01072696,0.02062437,2.483401e-05,9.970893e-07,0.002559592,0.0,5.116571e-18,5.980083e-07
0.25061,0.056,0.08,0.0825,0.01304027,0.02027919,0.01048982,0.02027747,3.012048e-05,1.344037e-06,0.002520329,0.0,0.0,3.705935e-07
0.25094,0.056,0.081,0.0835,0.01276704,0.01993474,0.01025567,0.01993325,3.016523e-05,1.25701e-06,0.0024812,0.0,0.0,2.267419e-07
0.25128,0.056,0.082,0.0845,0.01250331,0.01959394,0.01002473,0.01959212,3.629292e-05,1.68488e-06,0.002442286,0.0,0.0,1.369647e-07
0.25162,0.056,0.083,0.0855,0.01223721,0.01925607,0.009797183,0.01925441,3.637015e-05,1.574272e-06,0.002403661,0.0,0.0,8.168235e-08
0.25196,0.056,0.084,0.0865,0.01198202,0.01892259,0.009573177,0.01892044,4.34462e-05,2.100402e-06,0.002365395,0.0,0.0,4.809396e-08
0.2523,0.056,0.085,0.0875,0.01172396,0.01859247,0.009352844,0.01859048,4.356291e-05,1.959945e-06,0.002327554,0.0,0.0,2.79573e-08
0.25265,0.056,0.086,0.0885,0.01147819,0.01826738,0.009136291,0.01826476,5.170361e-05,2.605232e-06,0.002290198,0.0,0.0,1.604509e-08
