qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.4,0.12548,0.18019,0.1858,0.0109632,0.007383159,0.005540457,0.00706342,0.002932876,0.0003197392,0.002489867,0.0,0.0,0.0
0.4,0.12544,0.18029,0.1859,0.01095534,0.007373024,0.005530924,0.00705565,0.002938169,0.0003173733,0.002486251,0.0,0.0,0.0
0.4,0.1254,0.18039,0.186,0.01094758,0.007363034,0.005521403,0.007047887,0.002943525,0.0003151465,0.002482654,0.0,0.0,0.0
0.4,0.12537,0.18049,0.1861,0.01093991,0.007353176,0.005511894,0.007040131,0.002948941,0.0003130451,0.002479074,0.0,0.0,0.0
0.4,0.12533,0.18059,0.1862,0.01093232,0.007343439,0.005502395,0.007032382,0.002954412,0.0003110575,0.002475512,0.0,0.0,0.0
0.4,0.12529,0.1807,0.1863,0.01092481,0.007333812,0.005492909,0.007024639,0.002959933,0.0003091735,0.002471967,0.0,0.0,0.0
0.4,0.12526,0.1808,0.1864,0.01091738,0.007324287,0.005483434,0.007016903,0.002965501,0.000307384,0.002468441,0.0,0.0,0.0
0.4,0.12522,0.1809,0.1865,0.01091002,0.007314855,0.00547397,0.007009174,0.002971114,0.0003056814,0.002464933,0.0,0.0,0.0
0.4,0.12518,0.181,0.1866,0.01090273,0.00730551,0.005464518,0.007001451,0.002976769,0.0003040587,0.002461442,0.0,0.0,0.0
0.4,0.12514,0.1811,0.1867,0.01089551,0.007296245,0.005455078,0.006993735,0.002982464,0.0003025097,0.002457968,0.0,0.0,0.0
0.4,0.12511,0.1812,0.1868,0.01088836,0.007287056,0.005445649,0.006986026,0.002988196,0.000301029,0.002454513,0.0,0.0,0.0
0.4,0.12507,0.18131,0.1869,0.01088127,0.007277936,0.005436232,0.006978324,0.002993964,0.0002996117,0.002451075,0.0,0.0,0.0
0.4,0.12503,0.18141,0.187,0.01087425,0.007268882,0.005426826,0.006970629,0.002999766,0.0002982535,0.002447654,0.0,0.0,0.0
0.4,0.12499,0.18151,0.1871,0.01086728,0.00725989,0.005417431,0.00696294,0.003005601,0.0002969502,0.002444251,0.0,0.0,0.0
0.4,0.12496,0.18161,0.1872,0.01086038,0.007250957,0.005408049,0.006955258,0.003011467,0.0002956985,0.002440866,0.0,0.0,0.0
0.4,0.12492,0.18171,0.1873,0.01085354,0.007242078,0.005398677,0.006947583,0.003017363,0.000294495,0.002437497,0.0,0.0,0.0
0.4,0.12488,0.18181,0.1874,0.01084675,0.007233251,0.005389318,0.006939915,0.003023289,0.0002933368,0.002434146,0.0,0.0,0.0
0.4,0.12484,0.18192,0.1875,0.01084002,0.007224474,0.005379969,0.006932253,0.003029242,0.0002922212,0.002430813,0.0,0.0,0.0
0.4,0.12481,0.18202,0.1876,0.01083335,0.007215744,0.005370633,0.006924598,0.003035223,0.0002911458,0.002427496,0.0,0.0,0.0
0.4,0.12477,0.18212,0.1877,0.01082674,0.007207059,0.005361308,0.00691695,0.003041231,0.0002901083,0.002424197,0.0,0.0,0.0
0.4,0.12473,0.18222,0.1878,0.01082017,0.007198416,0.005351994,0.006909309,0.003047264,0.0002891067,0.002420915,0.0,0.0,0.0
0.4,0.12469,0.18232,0.1879,0.01081366,0.007189814,0.005342692,0.006901675,0.003053322,0.000288139,0.00241765,0.0,0.0,0.0
0.4,0.12466,0.18242,0.188,0.01080721,0.007181251,0.005333401,0.006894047,0.003059404,0.0002872035,0.002414402,0.0,0.0,0.0
0.4,0.12462,0.18253,0.1881,0.0108008,0.007172725,0.005324122,0.006886426,0.00306551,0.0002862986,0.002411172,0.0,0.0,0.0
0.4,0.12458,0.18263,0.1882,0.01079445,0.007164235,0.005314854,0.006878812,0.00307164,0.0002854227,0.002407958,0.0,0.0,0.0
0.4,0.12454,0.18273,0.1883,0.01078815,0.00715578,0.005305598,0.006871205,0.003077792,0.0002845746,0.002404761,0.0,0.0,0.0
0.4,0.12451,0.18283,0.1884,0.0107819,0.007147357,0.005296354,0.006863605,0.003083967,0.0002837528,0.002401581,0.0,0.0,0.0
0.4,0.12447,0.18293,0.1885,0.0107757,0.007138967,0.00528712,0.006856011,0.003090164,0.0002829562,0.002398417,0.0,0.0,0.0
0.4,0.12443,0.18303,0.1886,0.01076955,0.007130608,0.005277899,0.006848424,0.003096382,0.0002821837,0.002395271,0.0,0.0,0.0
0.4,0.12439,0.18314,0.1887,0.01076345,0.007122279,0.005268689,0.006840844,0.003102621,0.0002814342,0.002392141,0.0,0.0,0.0
0.4,0.12435,0.18324,0.1888,0.0107574,0.007113978,0.00525949,0.006833271,0.003108881,0.0002807067,0.002389028,0.0,0.0,0.0
0.4,0.12432,0.18334,0.1889,0.0107514,0.007105706,0.005250303,0.006825705,0.003115162,0.0002800003,0.002385931,0.0,0.0,0.0
0.4,0.12428,0.18344,0.189,0.01074544,0.00709746,0.005241127,0.006818146,0.003121463,0.0002793142,0.002382851,0.0,0.0,0.0
0.4,0.12424,0.18354,0.1891,0.01080501,0.007163863,0.005231963,0.006810593,0.003193259,0.0003532698,0.002379788,0.0,0.0,0.0
0.4,0.1242,0.18364,0.1892,0.0107987,0.007153456,0.00522281,0.006803047,0.00319915,0.000350409,0.002376741,0.0,0.0,0.0
0.4,0.12417,0.18375,0.1893,0.01079249,0.007143242,0.005213669,0.006795508,0.003205111,0.0003477334,0.00237371,0.0,0.0,0.0
0.4,0.12413,0.18385,0.1894,0.01078637,0.007133199,0.005204539,0.006787976,0.003211136,0.0003452231,0.002370696,0.0,0.0,0.0
0.4,0.12409,0.18395,0.1895,0.01078034,0.007123312,0.005195421,0.006780451,0.003217218,0.0003428611,0.002367698,0.0,0.0,0.0
0.4,0.12405,0.18405,0.1896,0.01077438,0.007113566,0.005186314,0.006772933,0.003223354,0.000340633,0.002364717,0.0,0.0,0.0
0.4,0.12401,0.18415,0.1897,0.01076851,0.007103947,0.005177218,0.006765421,0.00322954,0.0003385261,0.002361751,0.0,0.0,0.0
0.4,0.12398,0.18425,0.1898,0.01076271,0.007094446,0.005168134,0.006757917,0.003235772,0.0003365295,0.002358802,0.0,0.0,0.0
0.4,0.12394,0.18436,0.1899,0.01075698,0.007085053,0.005159062,0.006750419,0.003242048,0.0003346338,0.002355869,0.0,0.0,0.0
0.4,0.1239,0.18446,0.19,0.01075132,0.007075758,0.005150001,0.006742928,0.003248365,0.0003328305,0.002352952,0.0,0.0,0.0
0.4,0.12386,0.18456,0.1901,0.01074572,0.007066556,0.005140951,0.006735444,0.00325472,0.0003311123,0.002350051,0.0,0.0,0.0
0.4,0.12382,0.18466,0.1902,0.01074019,0.007057439,0.005131913,0.006727966,0.003261112,0.0003294725,0.002347166,0.0,0.0,0.0
0.4,0.12379,0.18476,0.1903,0.01073472,0.007048401,0.005122886,0.006720496,0.003267539,0.0003279054,0.002344297,0.0,0.0,0.0
0.4,0.12375,0.18486,0.1904,0.01072932,0.007039438,0.005113871,0.006713032,0.003274,0.0003264058,0.002341444,0.0,0.0,0.0
0.4,0.12371,0.18497,0.1905,0.01072397,0.007030545,0.005104867,0.006705576,0.003280493,0.0003249689,0.002338607,0.0,0.0,0.0
0.4,0.12367,0.18507,0.1906,0.01071868,0.007021716,0.005095875,0.006698126,0.003287016,0.0003235906,0.002335785,0.0,0.0,0.0
0.4,0.12363,0.18517,0.1907,0.01071344,0.00701295,0.005086894,0.006690683,0.003293569,0.0003222671,0.00233298,0.0,0.0,0.0
0.4,0.1236,0.18527,0.1908,0.01070826,0.007004241,0.005077924,0.006683247,0.003300151,0.0003209948,0.002330189,0.0,0.0,0.0
0.4,0.12356,0.18537,0.1909,0.01070314,0.006995588,0.005068966,0.006675817,0.00330676,0.0003197707,0.002327415,0.0,0.0,0.0
0.4,0.12352,0.18547,0.191,0.01069807,0.006986987,0.005060019,0.006668395,0.003313396,0.0003185918,0.002324656,0.0,0.0,0.0
0.4,0.12348,0.18558,0.1911,0.01069306,0.006978435,0.005051084,0.00666098,0.003320058,0.0003174557,0.002321913,0.0,0.0,0.0
0.4,0.12344,0.18568,0.1912,0.01068809,0.006969931,0.00504216,0.006653571,0.003326746,0.0003163599,0.002319185,0.0,0.0,0.0
