qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.167,0.02789,0.00035,0.0016,1.125418e-09,7.338578e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.125418e-09,7.338578e-08
0.167,0.02789,0.00045,0.0017,1.214985e-09,7.89991e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.214985e-09,7.89991e-08
0.167,0.02789,0.00055,0.0018,1.311358e-09,8.502626e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.311358e-09,8.502626e-08
0.167,0.02789,0.00065,0.0019,1.415028e-09,9.149642e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.415028e-09,9.149642e-08
0.167,0.02789,0.00075,0.002,1.526519e-09,9.844072e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.526519e-09,9.844072e-08
0.167,0.02788,0.00085,0.0021,1.646389e-09,1.058924e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.646389e-09,1.058924e-07
0.167,0.02788,0.00095,0.0022,1.775237e-09,1.138867e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.775237e-09,1.138867e-07
0.167,0.02788,0.00105,0.0023,1.913698e-09,1.224615e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.913698e-09,1.224615e-07
0.167,0.02788,0.00115,0.0024,2.062451e-09,1.31657e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.062451e-09,1.31657e-07
0.167,0.02788,0.00125,0.0025,2.222221e-09,1.415161e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.222221e-09,1.415161e-07
0.167,0.02788,0.00135,0.0026,2.39378e-09,1.520844e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.39378e-09,1.520844e-07
0.167,0.02788,0.00145,0.0027,2.577951e-09,1.634105e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.577951e-09,1.634105e-07
0.167,0.02788,0.00155,0.0028,2.775608e-09,1.755462e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.775608e-09,1.755462e-07
0.167,0.02788,0.00165,0.0029,2.987687e-09,1.885467e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.987687e-09,1.885467e-07
0.167,0.02788,0.00175,0.003,3.21518e-09,2.024706e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.21518e-09,2.024706e-07
0.167,0.02788,0.00185,0.0031,3.459146e-09,2.173806e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.459146e-09,2.173806e-07
0.167,0.02788,0.00195,0.0032,3.720709e-09,2.333437e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.720709e-09,2.333437e-07
0.167,0.02788,0.00205,0.0033,4.001068e-09,2.504364e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.001068e-09,2.504364e-07
0.167,0.02788,0.00215,0.0034,4.301494e-09,2.687753e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.301494e-09,2.687753e-07
0.167,0.02788,0.00225,0.0035,4.623343e-09,2.887163e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.623343e-09,2.887163e-07
0.167,0.02788,0.00235,0.0036,4.968053e-09,3.120223e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.968053e-09,3.120223e-07
0.167,0.02788,0.00245,0.0037,5.337152e-09,3.48084e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.337152e-09,3.48084e-07
0.167,0.02787,0.00255,0.0038,5.732265e-09,4.439828e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.732265e-09,4.439828e-07
0.167,0.02787,0.00265,0.0039,6.155117e-09,8.159399e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.155117e-09,8.159399e-07
0.167,0.02787,0.00275,0.004,6.607538e-09,2.368178e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.607538e-09,2.368178e-06
0.167,0.02787,0.00285,0.0041,7.091471e-09,8.536118e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.091471e-09,8.536118e-06
0.167,0.02787,0.00295,0.0042,7.608978e-09,3.11555e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.608978e-09,3.11555e-05
0.167,0.02787,0.00305,0.0043,8.162246e-09,0.0001071221,0.0,0.0,0.0,0.0,0.0,0.0,8.162246e-09,0.0001071221
0.167,0.02787,0.00315,0.0044,8.753594e-09,0.0003402173,0.0,0.0,0.0,0.0,0.0,0.0,8.753594e-09,0.0003402173
0.167,0.02787,0.00325,0.0045,9.38548e-09,0.0009928714,0.0,0.0,0.0,0.0,0.0,0.0,9.38548e-09,0.0009928714
0.167,0.02787,0.00335,0.0046,1.006051e-08,0.002658602,0.0,0.0,0.0,0.0,0.0,0.0,1.006051e-08,0.002658602
0.167,0.02787,0.00345,0.0047,1.078144e-08,0.006529004,0.0,0.0,0.0,0.0,0.0,0.0,1.078144e-08,0.006529004
0.167,0.02787,0.00355,0.0048,1.15512e-08,0.01470321,0.0,0.0,0.0,0.0,0.0,0.0,1.15512e-08,0.01470321
0.167,0.02786,0.00365,0.0049,1.237289e-08,0.03036178,0.0,0.0,0.0,0.0,0.0,0.0,1.237289e-08,0.03036178
0.167,0.02786,0.00375,0.005,1.324977e-08,0.05748881,0.0,0.0,0.0,0.0,0.0,0.0,1.324977e-08,0.05748881
0.167,0.02786,0.00385,0.0051,1.418533e-08,0.0998106,0.0,0.0,0.0,0.0,0.0,0.0,1.418533e-08,0.0998106
0.167,0.02786,0.00395,0.0052,1.518322e-08,0.1588931,0.0,0.0,0.0,0.0,0.0,0.0,1.518322e-08,0.1588931
0.167,0.02786,0.00405,0.0053,1.624733e-08,0.2319351,0.0,0.0,0.0,0.0,0.0,0.0,1.624733e-08,0.2319351
0.167,0.02786,0.00415,0.0054,1.738177e-08,0.3104274,0.0,0.0,0.0,0.0,0.0,0.0,1.738177e-08,0.3104274
0.167,0.02786,0.00425,0.0055,1.859088e-08,0.3809646,0.0,0.0,0.0,0.0,0.0,0.0,1.859088e-08,0.3809646
0.167,0.02786,0.00435,0.0056,1.987924e-08,0.4286858,0.0,0.0,0.0,0.0,0.0,0.0,1.987924e-08,0.4286858
0.167,0.02786,0.00445,0.0057,2.125169e-08,0.4423055,0.0,0.0,0.0,0.0,0.0,0.0,2.125169e-08,0.4423055
0.167,0.02786,0.00455,0.0058,2.271337e-08,0.4184403,0.0,0.0,0.0,0.0,0.0,0.0,2.271337e-08,0.4184403
0.167,0.02785,0.00465,0.0059,2.426968e-08,0.3629706,0.0,0.0,0.0,0.0,0.0,0.0,2.426968e-08,0.3629706
0.167,0.02785,0.00475,0.006,2.592633e-08,0.2886925,0.0,0.0,0.0,0.0,0.0,0.0,2.592633e-08,0.2886925
0.167,0.02785,0.00485,0.0061,2.768935e-08,0.2105351,0.0,0.0,0.0,0.0,0.0,0.0,2.768935e-08,0.2105351
0.167,0.02785,0.00495,0.0062,2.956512e-08,0.1407792,0.0,0.0,0.0,0.0,0.0,0.0,2.956512e-08,0.1407792
0.167,0.02785,0.00505,0.0063,3.156035e-08,0.08631314,0.0,0.0,0.0,0.0,0.0,0.0,3.156035e-08,0.08631314
0.167,0.02785,0.00515,0.0064,3.368214e-08,0.04852232,0.0,0.0,0.0,0.0,0.0,0.0,3.368214e-08,0.04852232
0.167,0.02785,0.00525,0.0065,3.593798e-08,0.02501139,0.0,0.0,0.0,0.0,0.0,0.0,3.593798e-08,0.02501139
0.167,0.02785,0.00535,0.0066,3.833576e-08,0.01182175,0.0,0.0,0.0,0.0,0.0,0.0,3.833576e-08,0.01182175
0.167,0.02784,0.00545,0.0067,4.088383e-08,0.005124143,0.0,0.0,0.0,0.0,0.0,0.0,4.088383e-08,0.005124143
0.167,0.02784,0.00555,0.0068,4.3591e-08,0.002037546,0.0,0.0,0.0,0.0,0.0,0.0,4.3591e-08,0.002037546
0.167,0.02784,0.00565,0.0069,4.646654e-08,0.0007441193,0.0,0.0,0.0,0.0,0.0,0.0,4.646654e-08,0.0007441193
0.167,0.02784,0.00575,0.007,4.952027e-08,0.0002506298,0.0,0.0,0.0,0.0,0.0,0.0,4.952027e-08,0.0002506298
0.167,0.02784,0.00585,0.0071,5.276255e-08,7.913914e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.276255e-08,7.913914e-05
0.167,0.02784,0.00595,0.0072,5.620431e-08,2.518969e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.620431e-08,2.518969e-05
0.167,0.02784,0.00605,0.0073,5.985711e-08,1.112484e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.985711e-08,1.112484e-05
0.167,0.02783,0.00615,0.0074,6.373317e-08,1.281257e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.373317e-08,1.281257e-05
0.167,0.02783,0.00626,0.0075,6.784541e-08,3.114567e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.784541e-08,3.114567e-05
0.167,0.02783,0.00636,0.0076,7.220752e-08,9.025144e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.220752e-08,9.025144e-05
0.167,0.02783,0.00646,0.0077,7.683397e-08,0.0002571823,0.0,0.0,0.0,0.0,0.0,0.0,7.683397e-08,0.0002571823
0.167,0.02783,0.00656,0.0078,8.174014e-08,0.0006863151,0.0,0.0,0.0,0.0,0.0,0.0,8.174014e-08,0.0006863151
0.167,0.02783,0.00666,0.0079,8.694233e-08,0.001691081,0.0,0.0,0.0,0.0,0.0,0.0,8.694233e-08,0.001691081
0.167,0.02783,0.00676,0.008,9.245787e-08,0.00383006,0.0,0.0,0.0,0.0,0.0,0.0,9.245787e-08,0.00383006
0.167,0.02782,0.00686,0.0081,9.83052e-08,0.00796115,0.0,0.0,0.0,0.0,0.0,0.0,9.83052e-08,0.00796115
0.167,0.02782,0.00696,0.0082,1.04504e-07,0.01517852,0.0,0.0,0.0,0.0,0.0,0.0,1.04504e-07,0.01517852
0.167,0.02782,0.00706,0.0083,1.110752e-07,0.02653814,0.0,0.0,0.0,0.0,0.0,0.0,1.110752e-07,0.02653814
0.167,0.02782,0.00716,0.0084,1.180413e-07,0.04254596,0.0,0.0,0.0,0.0,0.0,0.0,1.180413e-07,0.04254596
0.167,0.02782,0.00726,0.0085,1.254263e-07,0.06254241,0.0,0.0,0.0,0.0,0.0,0.0,1.254263e-07,0.06254241
0.167,0.02782,0.00736,0.0086,1.332561e-07,0.08429668,0.0,0.0,0.0,0.0,0.0,0.0,1.332561e-07,0.08429668
0.167,0.02781,0.00746,0.0087,1.415586e-07,0.1041744,0.0,0.0,0.0,0.0,0.0,0.0,1.415586e-07,0.1041744
0.167,0.02781,0.00756,0.0088,1.503638e-07,0.1180385,0.0,0.0,0.0,0.0,0.0,0.0,1.503638e-07,0.1180385
0.167,0.02781,0.00766,0.0089,1.597043e-07,0.1226299,0.0,0.0,0.0,0.0,0.0,0.0,1.597043e-07,0.1226299
0.167,0.02781,0.00776,0.009,1.696155e-07,0.1168097,0.0,0.0,0.0,0.0,0.0,0.0,1.696155e-07,0.1168097
0.167,0.02781,0.00786,0.0091,1.801358e-07,0.1020169,0.0,0.0,0.0,0.0,0.0,0.0,1.801358e-07,0.1020169
0.167,0.0278,0.00796,0.0092,1.913074e-07,0.08169197,0.0,0.0,0.0,0.0,0.0,0.0,1.913074e-07,0.08169197
0.167,0.0278,0.00806,0.0093,2.031763e-07,0.05998125,0.0,0.0,0.0,0.0,0.0,0.0,2.031763e-07,0.05998125
0.167,0.0278,0.00816,0.0094,2.157934e-07,0.04038725,0.0,0.0,0.0,0.0,0.0,0.0,2.157934e-07,0.04038725
0.167,0.0278,0.00826,0.0095,2.292146e-07,0.02495615,0.0,0.0,0.0,0.0,0.0,0.0,2.292146e-07,0.02495615
0.167,0.0278,0.00836,0.0096,2.435017e-07,0.01420514,0.0,0.0,0.0,0.0,0.0,0.0,2.435017e-07,0.01420514
0.167,0.02779,0.00846,0.0097,2.587236e-07,0.007598118,0.0,0.0,0.0,0.0,0.0,0.0,2.587236e-07,0.007598118
0.167,0.02779,0.00856,0.0098,2.749567e-07,0.004207373,0.0,0.0,0.0,0.0,0.0,0.0,2.749567e-07,0.004207373
0.167,0.02779,0.00866,0.0099,2.922865e-07,0.003269311,0.0,0.0,0.0,0.0,0.0,0.0,2.922865e-07,0.003269311
0.167,0.02779,0.00876,0.01,3.108085e-07,0.004509005,0.0,0.0,0.0,0.0,0.0,0.0,3.108085e-07,0.004509005
0.167,0.02779,0.00886,0.0101,3.306302e-07,0.008226301,0.0,0.0,0.0,0.0,0.0,0.0,3.306302e-07,0.008226301
0.167,0.02778,0.00896,0.0102,3.518723e-07,0.01515834,0.0,0.0,0.0,0.0,0.0,0.0,3.518723e-07,0.01515834
0.167,0.02778,0.00906,0.0103,3.746708e-07,0.02611617,0.0,0.0,0.0,0.0,0.0,0.0,3.746708e-07,0.02611617
0.167,0.02778,0.00916,0.0104,3.991795e-07,0.04142632,0.0,0.0,0.0,0.0,0.0,0.0,3.991795e-07,0.04142632
0.167,0.02778,0.00926,0.0105,4.255723e-07,0.06033055,0.0,0.0,0.0,0.0,0.0,0.0,4.255723e-07,0.06033055
0.167,0.02778,0.00936,0.0106,4.540462e-07,0.08064166,0.0,0.0,0.0,0.0,0.0,0.0,4.540462e-07,0.08064166
0.167,0.02777,0.00946,0.0107,4.848246e-07,0.09897374,0.0,0.0,0.0,0.0,0.0,0.0,4.848246e-07,0.09897374
0.167,0.02777,0.00956,0.0108,5.181615e-07,0.1116516,0.0,0.0,0.0,0.0,0.0,0.0,5.181615e-07,0.1116516
0.167,0.02777,0.00966,0.0109,5.543454e-07,0.1160181,0.0,0.0,0.0,0.0,0.0,0.0,5.543454e-07,0.1160181
0.167,0.02777,0.00976,0.011,5.937043e-07,0.1115466,0.0,0.0,0.0,0.0,0.0,0.0,5.937043e-07,0.1115466
0.167,0.02777,0.00986,0.0111,6.366115e-07,0.1001937,0.0,0.0,0.0,0.0,0.0,0.0,6.366115e-07,0.1001937
0.167,0.02776,0.00996,0.0112,6.83492e-07,0.08581628,0.0,0.0,0.0,0.0,0.0,0.0,6.83492e-07,0.08581628
0.167,0.02776,0.01006,0.0113,7.348294e-07,0.07299404,0.0,0.0,0.0,0.0,0.0,0.0,7.348294e-07,0.07299404
0.167,0.02776,0.01016,0.0114,7.911742e-07,0.0658658,0.0,0.0,0.0,0.0,0.0,0.0,7.911742e-07,0.0658658
0.167,0.02776,0.01026,0.0115,8.531531e-07,0.06747724,0.0,0.0,0.0,0.0,0.0,0.0,8.531531e-07,0.06747724
0.167,0.02775,0.01036,0.0116,9.214789e-07,0.07977377,0.0,0.0,0.0,0.0,0.0,0.0,9.214789e-07,0.07977377
0.167,0.02775,0.01046,0.0117,9.969623e-07,0.1040521,0.0,0.0,0.0,0.0,0.0,0.0,9.969623e-07,0.1040521
0.167,0.02775,0.01056,0.0118,1.080525e-06,0.141584,0.0,0.0,0.0,0.0,0.0,0.0,1.080525e-06,0.141584
0.167,0.02775,0.01066,0.0119,1.173214e-06,0.194217,0.0,0.0,0.0,0.0,0.0,0.0,1.173214e-06,0.194217
0.167,0.02775,0.01076,0.012,1.276217e-06,0.2648832,0.0,0.0,0.0,0.0,0.0,0.0,1.276217e-06,0.2648832
0.167,0.02774,0.01086,0.0121,1.390882e-06,0.3580033,0.0,0.0,0.0,0.0,0.0,0.0,1.390882e-06,0.3580033
0.167,0.02774,0.01096,0.0122,1.518738e-06,0.4797505,0.0,0.0,0.0,0.0,0.0,0.0,1.518738e-06,0.4797505
0.167,0.02774,0.01106,0.0123,1.661514e-06,0.638125,0.0,0.0,0.0,0.0,0.0,0.0,1.661514e-06,0.638125
0.167,0.02774,0.01116,0.0124,1.821166e-06,0.8428242,0.0,0.0,0.0,0.0,0.0,0.0,1.821166e-06,0.8428242
0.167,0.02773,0.01126,0.0125,1.999904e-06,1.104958,0.0,0.0,0.0,0.0,0.0,0.0,1.999904e-06,1.104958
0.167,0.02773,0.01136,0.0126,2.200225e-06,1.4367,0.0,0.0,0.0,0.0,0.0,0.0,2.200225e-06,1.4367
0.167,0.02773,0.01146,0.0127,2.42494e-06,1.850942,0.0,0.0,0.0,0.0,0.0,0.0,2.42494e-06,1.850942
0.167,0.02773,0.01156,0.0128,2.677217e-06,2.360952,0.0,0.0,0.0,0.0,0.0,0.0,2.677217e-06,2.360952
0.167,0.02772,0.01166,0.0129,2.960617e-06,2.97997,0.0,0.0,0.0,0.0,0.0,0.0,2.960617e-06,2.97997
0.167,0.02772,0.01176,0.013,3.279142e-06,3.720686,0.0,0.0,0.0,0.0,0.0,0.0,3.279142e-06,3.720686
0.167,0.02772,0.01186,0.0131,3.637278e-06,4.594555,0.0,0.0,0.0,0.0,0.0,0.0,3.637278e-06,4.594555
0.167,0.02771,0.01196,0.0132,4.040052e-06,5.610936,0.0,0.0,0.0,0.0,0.0,0.0,4.040052e-06,5.610936
0.167,0.02771,0.01206,0.0133,4.493088e-06,6.776139,0.0,0.0,0.0,0.0,0.0,0.0,4.493088e-06,6.776139
0.167,0.02771,0.01216,0.0134,5.002668e-06,8.092406,0.0,0.0,0.0,0.0,0.0,0.0,5.002668e-06,8.092406
0.167,0.02771,0.01226,0.0135,5.575799e-06,9.556941,0.0,0.0,0.0,0.0,0.0,0.0,5.575799e-06,9.556941
0.167,0.0277,0.01236,0.0136,6.220286e-06,11.16105,0.0,0.0,0.0,0.0,0.0,0.0,6.220286e-06,11.16105
0.167,0.0277,0.01246,0.0137,6.944812e-06,12.88948,0.0,0.0,0.0,0.0,0.0,0.0,6.944812e-06,12.88948
0.167,0.0277,0.01256,0.0138,7.759018e-06,14.72008,0.0,0.0,0.0,0.0,0.0,0.0,7.759018e-06,14.72008
0.167,0.0277,0.01266,0.0139,8.673596e-06,16.62376,0.0,0.0,0.0,0.0,0.0,0.0,8.673596e-06,16.62376
0.167,0.02769,0.01276,0.014,9.700387e-06,18.56487,0.0,0.0,0.0,0.0,0.0,0.0,9.700387e-06,18.56487
0.167,0.02769,0.01286,0.0141,1.085248e-05,20.50211,0.0,0.0,0.0,0.0,0.0,0.0,1.085248e-05,20.50211
0.167,0.02769,0.01296,0.0142,1.214435e-05,22.38972,0.0,0.0,0.0,0.0,0.0,0.0,1.214435e-05,22.38972
0.167,0.02768,0.01306,0.0143,1.359209e-05,24.17923,0.0,0.0,0.0,0.0,0.0,0.0,1.359209e-05,24.17923
0.167,0.02768,0.01316,0.0144,1.521411e-05,25.82139,0.0,0.0,0.0,0.0,0.0,0.0,1.521411e-05,25.82139
0.167,0.02768,0.01326,0.0145,1.703402e-05,27.26842,0.0,0.0,0.0,0.0,0.0,0.0,1.703402e-05,27.26842
0.167,0.02768,0.01336,0.0146,1.909208e-05,28.47629,0.0,0.0,0.0,0.0,0.0,0.0,1.909208e-05,28.47629
0.167,0.02767,0.01346,0.0147,2.14881e-05,29.40694,0.0,0.0,0.0,0.0,0.0,0.0,2.14881e-05,29.40694
0.167,0.02767,0.01356,0.0148,2.45255e-05,30.03027,0.0,0.0,0.0,0.0,0.0,0.0,2.45255e-05,30.03027
0.167,0.02767,0.01366,0.0149,2.914577e-05,30.32574,0.0,0.0,0.0,0.0,0.0,0.0,2.914577e-05,30.32574
0.167,0.02766,0.01376,0.015,3.80917e-05,30.28352,0.0,0.0,0.0,0.0,0.0,0.0,3.80917e-05,30.28352
0.167,0.02766,0.01386,0.0151,5.864791e-05,29.90502,0.0,0.0,0.0,0.0,0.0,0.0,5.864791e-05,29.90502
0.167,0.02766,0.01396,0.0152,0.0001082345,29.20283,0.0,0.0,0.0,0.0,0.0,0.0,0.0001082345,29.20283
0.167,0.02765,0.01406,0.0153,0.0002240318,28.20003,0.0,0.0,0.0,0.0,0.0,0.0,0.0002240318,28.20003
0.167,0.02765,0.01416,0.0154,0.000476154,26.92897,0.0,0.0,0.0,0.0,0.0,0.0,0.000476154,26.92897
0.167,0.02765,0.01426,0.0155,0.0009796433,25.42954,0.0,0.0,0.0,0.0,0.0,0.0,0.0009796433,25.42954
0.167,0.02765,0.01436,0.0156,0.001894276,23.74714,0.0,0.0,0.0,0.0,0.0,0.0,0.001894276,23.74714
0.167,0.02764,0.01446,0.0157,0.003396848,21.93036,0.0,0.0,0.0,0.0,0.0,0.0,0.003396848,21.93036
0.167,0.02764,0.01456,0.0158,0.005615494,20.02864,0.0,0.0,0.0,0.0,0.0,0.0,0.005615494,20.02864
0.167,0.02764,0.01466,0.0159,0.008535323,18.08995,0.0,0.0,0.0,0.0,0.0,0.0,0.008535323,18.08995
0.167,0.02763,0.01476,0.016,0.01191424,16.15878,0.0,0.0,0.0,0.0,0.0,0.0,0.01191424,16.15878
0.167,0.02763,0.01486,0.0161,0.01526795,14.27453,0.0,0.0,0.0,0.0,0.0,0.0,0.01526795,14.27453
0.167,0.02763,0.01496,0.0162,0.0179692,12.47046,0.0,0.0,0.0,0.0,0.0,0.0,0.0179692,12.47046
0.167,0.02762,0.01506,0.0163,0.01945159,10.77327,0.0,0.0,0.0,0.0,0.0,0.0,0.01945159,10.77327
0.167,0.02762,0.01516,0.0164,0.01943965,9.203124,0.0,0.0,0.0,0.0,0.0,0.0,0.01943965,9.203124
0.167,0.02762,0.01526,0.0165,0.01809262,7.773925,0.0,0.0,0.0,0.0,0.0,0.0,0.01809262,7.773925
0.167,0.02761,0.01536,0.0166,0.01598019,6.493761,0.0,0.0,0.0,0.0,0.0,0.0,0.01598019,6.493761
0.167,0.02761,0.01546,0.0167,0.01389072,5.365305,0.0,0.0,0.0,0.0,0.0,0.0,0.01389072,5.365305
0.167,0.02761,0.01557,0.0168,0.01255242,4.386251,0.0,0.0,0.0,0.0,0.0,0.0,0.01255242,4.386251
0.167,0.0276,0.01567,0.0169,0.01238186,3.549844,0.0,0.0,0.0,0.0,0.0,0.0,0.01238186,3.549844
0.167,0.0276,0.01577,0.017,0.01335251,2.845601,0.0,0.0,0.0,0.0,0.0,0.0,0.01335251,2.845601
0.167,0.0276,0.01587,0.0171,0.0150239,2.260281,0.0,0.0,0.0,0.0,0.0,0.0,0.0150239,2.260281
0.167,0.02759,0.01597,0.0172,0.01671422,1.779098,0.0,0.0,0.0,0.0,0.0,0.0,0.01671422,1.779098
0.167,0.02759,0.01607,0.0173,0.01775018,1.387033,0.0,0.0,0.0,0.0,0.0,0.0,0.01775018,1.387033
0.167,0.02759,0.01617,0.0174,0.0176976,1.070013,0.0,0.0,0.0,0.0,0.0,0.0,0.0176976,1.070013
0.167,0.02758,0.01627,0.0175,0.01648246,0.8156882,0.0,0.0,0.0,0.0,0.0,0.0,0.01648246,0.8156882
0.167,0.02758,0.01637,0.0176,0.01436152,0.6136758,0.0,0.0,0.0,0.0,0.0,0.0,0.01436152,0.6136758
0.167,0.02758,0.01647,0.0177,0.01177491,0.4553247,0.0,0.0,0.0,0.0,0.0,0.0,0.01177491,0.4553247
0.167,0.02757,0.01657,0.0178,0.009246617,0.3333562,7.017882e-05,9.862087e-05,0.0,0.0,1.060297e-05,0.0,0.009165835,0.3332576
0.167,0.02757,0.01667,0.0179,0.006989132,0.2411254,0.000119597,0.0001681156,0.0,0.0,1.710259e-05,0.0,0.006852432,0.2409573
0.167,0.02757,0.01677,0.018,0.005174313,0.1727874,0.0001626041,0.0002286363,0.0,0.0,2.214041e-05,0.0,0.004989569,0.1725587
0.167,0.02756,0.01687,0.0181,0.003834318,0.1231311,0.0002040276,0.0002869657,0.0,0.0,2.658745e-05,0.0,0.003603703,0.1228442
0.167,0.02756,0.01697,0.0182,0.00293236,0.08767825,0.0002452677,0.0003450721,0.0,0.0,3.072414e-05,0.0,0.002656368,0.08733318
0.167,0.02755,0.01707,0.0183,0.002420526,0.06275549,0.0002869097,0.0004037798,0.0,0.0,3.468215e-05,0.0,0.002098934,0.06235171
0.167,0.02755,0.01717,0.0184,0.002271637,0.04548586,0.0003292401,0.0004634929,0.0,0.0,3.853521e-05,0.0,0.001903862,0.04502237
0.167,0.02755,0.01727,0.0185,0.002488977,0.03370386,0.0003724106,0.0005244264,0.0,0.0,4.232919e-05,0.0,0.002074237,0.03317944
0.167,0.02754,0.01737,0.0186,0.003099329,0.0258311,0.0004165038,0.0005866985,0.0,0.0,4.609473e-05,0.0,0.00263673,0.0252444
0.167,0.02754,0.01747,0.0187,0.004131309,0.02074763,0.0004615641,0.0006503735,0.0,0.0,4.985331e-05,0.0,0.003619891,0.02009726
0.167,0.02754,0.01757,0.0188,0.005580807,0.01767733,0.0005076136,0.0007154839,0.0,0.0,5.362058e-05,0.0,0.005019573,0.01696185
0.167,0.02753,0.01767,0.0189,0.007372132,0.01608921,0.0005546601,0.0007820432,0.0,0.0,5.740825e-05,0.0,0.006760064,0.01530717
0.167,0.02753,0.01777,0.019,0.009332435,0.01560979,0.0006027031,0.0008500523,0.0,0.0,6.122528e-05,0.0,0.008668507,0.01475974
0.167,0.02752,0.01787,0.0191,0.01119955,0.01594477,0.0006517362,0.0009195042,0.0,0.0,6.507864e-05,0.0,0.01048273,0.01502526
0.167,0.02752,0.01797,0.0192,0.01267325,0.01681765,0.0007017497,0.000990387,0.0,0.0,6.897382e-05,0.0,0.01190253,0.01582726
0.167,0.02752,0.01807,0.0193,0.01349935,0.01793977,0.0007527311,0.001062685,0.0,0.0,7.291518e-05,0.0,0.0126737,0.01687709
