qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
1.32288,1.75,-0.02338,0.0001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.32288,1.75,-0.02328,0.0002,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.32288,1.75,-0.02318,0.0003,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.32288,1.75,-0.02308,0.0004,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.32288,1.75,-0.02298,0.0005,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.32288,1.75,-0.02288,0.0006,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.32288,1.75,-0.02278,0.0007,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.32288,1.75,-0.02268,0.0008,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.32288,1.75,-0.02258,0.0009,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.32288,1.75,-0.02248,0.001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.32288,1.75,-0.02238,0.0011,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.32288,1.75,-0.02228,0.0012,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.32288,1.75,-0.02218,0.0013,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.32288,1.75,-0.02208,0.0014,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.32288,1.75,-0.02198,0.0015,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.32288,1.75,-0.02188,0.0016,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.32288,1.75,-0.02178,0.0017,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.32288,1.75,-0.02168,0.0018,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.32288,1.75,-0.02158,0.0019,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.32288,1.75,-0.02148,0.002,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.32288,1.75,-0.02138,0.0021,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.32288,1.75,-0.02128,0.0022,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.32288,1.75,-0.02118,0.0023,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.32288,1.75,-0.02108,0.0024,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.32288,1.75,-0.02098,0.0025,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
1.32288,1.75,-0.02088,0.0026,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
