qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.31655,0.093,0.084,0.08489,0.02101743,0.0173278,0.01415141,0.01732177,0.000123056,5.745659e-06,0.006742967,0.0,0.0,2.785726e-07
0.31682,0.093,0.085,0.08589,0.02086534,0.0172519,0.01405249,0.0172463,0.0001222776,5.426486e-06,0.00669058,0.0,0.0,1.684913e-07
0.3171,0.093,0.086,0.08689,0.02072875,0.01717304,0.0139491,0.01716531,0.0001445808,7.631375e-06,0.006635078,0.0,0.0,1.006123e-07
0.31737,0.093,0.087,0.08789,0.02056087,0.01708618,0.01384149,0.01707907,0.0001427516,7.054014e-06,0.006576626,0.0,0.0,5.931428e-08
0.31765,0.093,0.088,0.08889,0.02038733,0.01699451,0.01372992,0.01698782,0.0001420215,6.660918e-06,0.00651539,0.0,0.0,3.452248e-08
0.31793,0.093,0.089,0.08989,0.02023309,0.01690117,0.01361464,0.01689182,0.0001669186,9.330087e-06,0.006451534,0.0,0.0,1.983714e-08
0.31822,0.093,0.09,0.09089,0.02004613,0.01679997,0.0134959,0.01679134,0.0001650126,8.617311e-06,0.006385223,0.0,0.0,1.125357e-08
0.3185,0.093,0.091,0.09189,0.01985491,0.01669477,0.01337393,0.01668663,0.0001643541,8.134416e-06,0.00631662,0.0,0.0,6.302836e-09
0.31879,0.093,0.092,0.09289,0.01968695,0.01658929,0.01324899,0.01657793,0.0001920771,1.135687e-05,0.006245886,0.0,0.0,3.485103e-09
0.31909,0.093,0.093,0.09389,0.01948458,0.01647597,0.0131213,0.01646549,0.0001900965,1.047751e-05,0.006173182,0.0,0.0,1.90252e-09
0.31938,0.093,0.094,0.09489,0.0192793,0.01635944,0.01299109,0.01634956,0.0001895359,9.885516e-06,0.006098666,0.0,0.0,1.025361e-09
0.31968,0.093,0.095,0.09589,0.01910142,0.01624414,0.0128586,0.01623037,0.0002203318,1.37674e-05,0.006022496,0.0,0.0,5.455795e-10
0.31998,0.093,0.096,0.09689,0.01888713,0.01612084,0.01272403,0.01610816,0.0002182755,1.268234e-05,0.005944824,0.0,0.0,2.865979e-10
0.32029,0.093,0.097,0.09789,0.01867124,0.01599511,0.0125876,0.01598316,0.0002178421,1.195767e-05,0.005865803,0.0,0.0,1.486351e-10
0.32059,0.093,0.098,0.09889,0.01848706,0.01587221,0.01244951,0.01585558,0.0002519748,1.662647e-05,0.005785581,0.0,0.0,7.610327e-11
0.3209,0.093,0.099,0.09989,0.0182641,0.01574094,0.01230996,0.01572566,0.0002498361,1.528608e-05,0.005704304,0.0,0.0,3.846968e-11
0.32122,0.093,0.1,0.10089,0.01804083,0.01560799,0.01216916,0.01559359,0.0002495613,1.439976e-05,0.005622113,0.0,0.0,1.919849e-11
0.32153,0.093,0.101,0.10189,0.01785373,0.0154796,0.01202727,0.01545959,0.0002873164,2.001014e-05,0.005539148,0.0,0.0,9.459072e-12
0.32185,0.093,0.102,0.10289,0.0176251,0.01534219,0.01188448,0.01532384,0.0002850786,1.835052e-05,0.005455544,0.0,0.0,4.601115e-12
0.32217,0.093,0.103,0.10389,0.01739738,0.01520382,0.01174095,0.01518655,0.0002849954,1.726665e-05,0.005371433,0.0,0.0,2.209584e-12
0.32249,0.093,0.104,0.10489,0.01721049,0.0150719,0.01159686,0.01504789,0.0003266866,2.400879e-05,0.005286943,0.0,0.0,1.047589e-12
0.32282,0.093,0.105,0.10589,0.01697887,0.01493,0.01145236,0.01490805,0.0003243169,2.194627e-05,0.005202197,0.0,0.0,4.903471e-13
0.32315,0.093,0.106,0.10689,0.01674936,0.01478781,0.01130759,0.01476719,0.0003244582,2.061989e-05,0.005117314,0.0,0.0,2.265944e-13
0.32348,0.093,0.107,0.10789,0.01652107,0.01464515,0.0111627,0.01462547,0.0003259555,1.967485e-05,0.005032411,0.0,0.0,1.033777e-13
0.32382,0.093,0.108,0.10889,0.0163333,0.01450921,0.01101782,0.01448306,0.0003678781,2.615446e-05,0.0049476,0.0,0.0,0.0
0.32415,0.093,0.109,0.10989,0.01610434,0.01436462,0.01087308,0.01434009,0.0003682747,2.452862e-05,0.004862986,0.0,0.0,0.0
0.32449,0.093,0.11,0.11089,0.0158775,0.0142201,0.0107286,0.01419672,0.0003702231,2.33814e-05,0.004778673,0.0,0.0,0.0
0.32484,0.093,0.111,0.11189,0.01569536,0.01408414,0.0105845,0.01405307,0.0004161037,3.106933e-05,0.004694758,0.0,0.0,0.0
0.32518,0.093,0.112,0.11289,0.01546898,0.01393834,0.01044087,0.01390927,0.0004167806,2.907072e-05,0.004611337,0.0,0.0,0.0
0.32553,0.093,0.113,0.11389,0.01524556,0.01379313,0.01029782,0.01376545,0.0004192445,2.767718e-05,0.004528498,0.0,0.0,0.0
0.32588,0.093,0.114,0.11489,0.01507112,0.01365852,0.01015544,0.01362172,0.00046935,3.680201e-05,0.004446327,0.0,0.0,0.0
0.32624,0.093,0.115,0.11589,0.01484905,0.01351252,0.01001383,0.01347819,0.000470321,3.433443e-05,0.004364903,0.0,0.0,0.0
0.32659,0.093,0.116,0.11689,0.01463072,0.01336759,0.009873053,0.01333495,0.0004733667,3.263909e-05,0.004284304,0.0,0.0,0.0
0.32695,0.093,0.117,0.11789,0.01446579,0.0132356,0.009733199,0.01319211,0.0005279922,4.348655e-05,0.004204602,0.0,0.0,0.0
0.32732,0.093,0.118,0.11889,0.01424945,0.01309018,0.009594334,0.01304976,0.0005292505,4.042074e-05,0.004125863,0.0,0.0,0.0
0.32768,0.093,0.119,0.11989,0.01403762,0.01294632,0.009456522,0.01290797,0.0005329435,3.835279e-05,0.004048151,0.0,0.0,0.0
0.32805,0.093,0.12,0.12089,0.01388378,0.01281812,0.009319824,0.01276683,0.00059243,5.128994e-05,0.003971525,0.0,0.0,0.0
0.32842,0.093,0.121,0.12189,0.01367427,0.01267386,0.009184295,0.01262641,0.0005939337,4.744694e-05,0.00389604,0.0,0.0,0.0
0.32879,0.093,0.122,0.12289,0.01347007,0.01253169,0.009049985,0.01248678,0.0005983351,4.491432e-05,0.003821746,0.0,0.0,0.0
0.32916,0.093,0.123,0.12389,0.01327003,0.01239108,0.008916939,0.012348,0.0006043968,4.308543e-05,0.003748691,0.0,0.0,0.0
0.32954,0.093,0.124,0.12489,0.01312686,0.01226568,0.0087852,0.01221012,0.0006647463,5.555232e-05,0.003676917,0.0,0.0,0.0
0.32992,0.093,0.125,0.12589,0.01293117,0.01212565,0.008654803,0.01207321,0.0006699064,5.243255e-05,0.003606463,0.0,0.0,0.0
0.33031,0.093,0.126,0.12689,0.01274014,0.01198753,0.008525784,0.01193732,0.0006769908,5.021438e-05,0.003537364,0.0,0.0,0.0
0.33069,0.093,0.127,0.12789,0.0126099,0.01186738,0.00839817,0.01180248,0.0007420793,6.49075e-05,0.003469652,0.0,0.0,0.0
0.33108,0.093,0.128,0.12889,0.01242337,0.01172977,0.008271989,0.01166873,0.0007480276,6.103295e-05,0.003403354,0.0,0.0,0.0
0.33147,0.093,0.129,0.12989,0.01224199,0.01159446,0.008147264,0.01153613,0.0007562331,5.833142e-05,0.003338495,0.0,0.0,0.0
0.33186,0.093,0.13,0.13089,0.01212546,0.01148042,0.008024014,0.01140469,0.0008263473,7.573076e-05,0.003275096,0.0,0.0,0.0
0.33226,0.093,0.131,0.13189,0.01194851,0.01134532,0.007902256,0.01127445,0.0008330749,7.086361e-05,0.003213175,0.0,0.0,0.0
0.33266,0.093,0.132,0.13289,0.01177724,0.01121299,0.007782003,0.01114544,0.0008424937,6.75538e-05,0.003152745,0.0,0.0,0.0
0.33306,0.093,0.133,0.13389,0.01167509,0.011106,0.007663268,0.01101768,0.000918005,8.83183e-05,0.00309382,0.0,0.0,0.0
0.33346,0.093,0.134,0.13489,0.0115079,0.0109733,0.00754606,0.01089119,0.0009254332,8.210531e-05,0.003036407,0.0,0.0,0.0
0.33387,0.093,0.135,0.13589,0.01134704,0.01084401,0.007430384,0.010766,0.0009361436,7.801642e-05,0.002980513,0.0,0.0,0.0
0.33427,0.093,0.136,0.13689,0.01119117,0.01071717,0.007316247,0.01064211,0.0009487827,7.506653e-05,0.00292614,0.0,0.0,0.0
0.33468,0.093,0.137,0.13789,0.01110244,0.01061452,0.007203649,0.01051954,0.001025502,9.49891e-05,0.00287329,0.0,0.0,0.0
0.3351,0.093,0.138,0.13889,0.01095211,0.01048818,0.007092591,0.0103983,0.001037555,8.987897e-05,0.00282196,0.0,0.0,0.0
0.33551,0.093,0.139,0.13989,0.0108071,0.01036467,0.006983074,0.0102784,0.001051876,8.627541e-05,0.002772146,0.0,0.0,0.0
0.33593,0.093,0.14,0.14089,0.01073264,0.01026968,0.006875093,0.01015985,0.001133709,0.0001098291,0.002723843,0.0,0.0,0.0
0.33635,0.093,0.141,0.14189,0.01059279,0.01014599,0.006768644,0.01004265,0.001147102,0.0001033379,0.002677041,0.0,0.0,0.0
0.33678,0.093,0.142,0.14289,0.01045868,0.0100257,0.006663723,0.009926805,0.001163222,9.889569e-05,0.00263173,0.0,0.0,0.0
0.3372,0.093,0.143,0.14389,0.01039876,0.009939408,0.006560322,0.00981232,0.00125054,0.0001270881,0.002587899,0.0,0.0,0.0
0.33763,0.093,0.144,0.14489,0.01026913,0.009817841,0.006458433,0.009699193,0.00126517,0.0001186478,0.002545532,0.0,0.0,0.0
0.33806,0.093,0.145,0.14589,0.01014584,0.009700526,0.006358046,0.009587423,0.001283179,0.0001131022,0.002504615,0.0,0.0,0.0
0.33849,0.093,0.146,0.14689,0.01002752,0.009586116,0.006259153,0.009477008,0.001303234,0.0001091076,0.002465131,0.0,0.0,0.0
0.33893,0.093,0.147,0.14789,0.009980963,0.009504106,0.006161741,0.009367944,0.001392162,0.0001361617,0.00242706,0.0,0.0,0.0
0.33937,0.093,0.148,0.14889,0.00986829,0.009389341,0.006065798,0.009260226,0.001412109,0.0001291145,0.002390383,0.0,0.0,0.0
0.33981,0.093,0.149,0.14989,0.009760876,0.009278034,0.005971313,0.009153849,0.001434483,0.0001241858,0.002355079,0.0,0.0,0.0
0.34025,0.093,0.15,0.15089,0.00972793,0.009205219,0.005878272,0.009048804,0.001528532,0.0001564142,0.002321126,0.0,0.0,0.0
0.34069,0.093,0.151,0.15189,0.009625533,0.009092311,0.005786661,0.008945086,0.001550372,0.0001472252,0.0022885,0.0,0.0,0.0
0.34114,0.093,0.152,0.15289,0.009528831,0.00898374,0.005696464,0.008842685,0.001575189,0.0001410547,0.002257178,0.0,0.0,0.0
0.34159,0.093,0.153,0.15389,0.009436738,0.008878155,0.005607669,0.008741593,0.001601936,0.0001365622,0.002227134,0.0,0.0,0.0
0.34204,0.093,0.154,0.15489,0.00941695,0.008809654,0.005520258,0.008641799,0.001698349,0.0001678558,0.002198343,0.0,0.0,0.0
0.34249,0.093,0.155,0.15589,0.009330681,0.008703261,0.005434217,0.008543292,0.001725685,0.000159969,0.002170779,0.0,0.0,0.0
0.34295,0.093,0.156,0.15689,0.009249234,0.008600464,0.005349529,0.008446063,0.001755291,0.0001544018,0.002144414,0.0,0.0,0.0
0.34341,0.093,0.157,0.15789,0.009241859,0.008541775,0.005266177,0.008350098,0.00185646,0.0001916764,0.002119222,0.0,0.0,0.0
0.34387,0.093,0.158,0.15889,0.009165628,0.008436671,0.005184146,0.008255387,0.001886307,0.0001812843,0.002095175,0.0,0.0,0.0
0.34433,0.093,0.159,0.15989,0.009094575,0.008336179,0.005103418,0.008161917,0.001918914,0.0001742621,0.002072243,0.0,0.0,0.0
0.3448,0.093,0.16,0.16089,0.009027778,0.008238813,0.005023976,0.008069674,0.001953402,0.0001691385,0.002050401,0.0,0.0,0.0
0.34527,0.093,0.161,0.16189,0.00903282,0.008184189,0.004945803,0.007978647,0.0020574,0.000205542,0.002029617,0.0,0.0,0.0
0.34574,0.093,0.162,0.16289,0.008971851,0.008085277,0.004868881,0.007888822,0.002093105,0.0001964556,0.002009865,0.0,0.0,0.0
0.34621,0.093,0.163,0.16389,0.00891531,0.007990235,0.004793195,0.007800184,0.002131001,0.0001900506,0.001991114,0.0,0.0,0.0
0.34668,0.093,0.164,0.16489,0.008931414,0.007946386,0.004718725,0.00771272,0.002239352,0.0002336658,0.001973337,0.0,0.0,0.0
0.34716,0.093,0.165,0.16589,0.008880119,0.007847864,0.004645455,0.007626417,0.002278159,0.0002214463,0.001956505,0.0,0.0,0.0
0.34764,0.093,0.166,0.16689,0.008833574,0.007754518,0.004573367,0.00754126,0.002319619,0.0002132573,0.001940588,0.0,0.0,0.0
0.34812,0.093,0.167,0.16789,0.008790949,0.007664553,0.004502444,0.007457235,0.002362946,0.0002073184,0.001925558,0.0,0.0,0.0
0.3486,0.093,0.168,0.16889,0.008818437,0.007624325,0.004432669,0.007374328,0.00247438,0.0002499979,0.001911388,0.0,0.0,0.0
0.34909,0.093,0.169,0.16989,0.008781582,0.007531695,0.004364024,0.007292523,0.00251951,0.0002391722,0.001898048,0.0,0.0,0.0
0.34958,0.093,0.17,0.17089,0.008748802,0.007443446,0.004296493,0.007211808,0.002566799,0.0002316381,0.001885511,0.0,0.0,0.0
0.35007,0.093,0.171,0.17189,0.008785921,0.007415714,0.004230057,0.007132166,0.002682116,0.0002835477,0.001873749,0.0,0.0,0.0
0.35056,0.093,0.172,0.17289,0.008758354,0.007322047,0.0041647,0.007053585,0.002730919,0.0002684622,0.001862735,0.0,0.0,0.0
0.35105,0.093,0.173,0.17389,0.008735181,0.00723466,0.004100406,0.006976049,0.002782334,0.0002586109,0.001852442,0.0,0.0,0.0
0.35155,0.093,0.174,0.17489,0.008715614,0.007151121,0.004037156,0.006899544,0.002835615,0.0002515776,0.001842843,0.0,0.0,0.0
0.35205,0.093,0.175,0.17589,0.008762937,0.007126398,0.003974936,0.006824055,0.002954088,0.0003023425,0.001833912,0.0,0.0,0.0
0.35255,0.093,0.176,0.17689,0.008749098,0.007038412,0.003913728,0.006749569,0.003009745,0.0002888429,0.001825624,0.0,0.0,0.0
0.35305,0.093,0.177,0.17789,0.008739011,0.006955778,0.003853517,0.006676071,0.003067541,0.0002797068,0.001817953,0.0,0.0,0.0
0.35356,0.093,0.178,0.17889,0.008732185,0.006876617,0.003794285,0.006603547,0.003127025,0.0002730707,0.001810875,0.0,0.0,0.0
0.35406,0.093,0.179,0.17989,0.008789583,0.006855402,0.003736018,0.006531982,0.003249201,0.0003234199,0.001804364,0.0,0.0,0.0
0.35457,0.093,0.18,0.18089,0.008788788,0.006772388,0.003678698,0.006461363,0.003311692,0.0003110245,0.001798398,0.0,0.0,0.0
0.35508,0.093,0.181,0.18189,0.008791298,0.006694108,0.003622312,0.006391677,0.003376034,0.0003024316,0.001792953,0.0,0.0,0.0
0.3556,0.093,0.182,0.18289,0.008796801,0.006619028,0.003566843,0.006322908,0.003441952,0.0002961201,0.001788006,0.0,0.0,0.0
