qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
2.29622,3.75,1.198,1.23394,2.016686e-06,1.548325e-07,1.738522e-06,1.367933e-07,2.78164e-07,1.803925e-08,0.0,0.0,0.0,0.0
2.29676,3.75,1.199,1.23494,2.039009e-06,1.566766e-07,1.75479e-06,1.382437e-07,2.842191e-07,1.843289e-08,0.0,0.0,0.0,0.0
2.29729,3.75,1.2,1.23594,2.061522e-06,1.585387e-07,1.771204e-06,1.397087e-07,2.903177e-07,1.882997e-08,0.0,0.0,0.0,0.0
2.29783,3.75,1.201,1.23694,2.084222e-06,1.604188e-07,1.787764e-06,1.411884e-07,2.964583e-07,1.923045e-08,0.0,0.0,0.0,0.0
2.29837,3.75,1.202,1.23794,2.107111e-06,1.623172e-07,1.804472e-06,1.426829e-07,3.026393e-07,1.963427e-08,0.0,0.0,0.0,0.0
2.29891,3.75,1.203,1.23894,2.130838e-06,1.642843e-07,1.821329e-06,1.441924e-07,3.095097e-07,2.009189e-08,0.0,0.0,0.0,0.0
2.29945,3.75,1.204,1.23994,2.154391e-06,1.662509e-07,1.838335e-06,1.457169e-07,3.160554e-07,2.0534e-08,0.0,0.0,0.0,0.0
2.29999,3.75,1.205,1.24094,2.178155e-06,1.682397e-07,1.855494e-06,1.472567e-07,3.226614e-07,2.098304e-08,0.0,0.0,0.0,0.0
2.30053,3.75,1.206,1.24194,2.202128e-06,1.702501e-07,1.872804e-06,1.488119e-07,3.293237e-07,2.143819e-08,0.0,0.0,0.0,0.0
2.30107,3.75,1.207,1.24294,2.226308e-06,1.722814e-07,1.890269e-06,1.503825e-07,3.360394e-07,2.189892e-08,0.0,0.0,0.0,0.0
2.30161,3.75,1.208,1.24394,2.250694e-06,1.743337e-07,1.907888e-06,1.519688e-07,3.42806e-07,2.236482e-08,0.0,0.0,0.0,0.0
2.30215,3.75,1.209,1.24494,2.275285e-06,1.764065e-07,1.925664e-06,1.535709e-07,3.496214e-07,2.28356e-08,0.0,0.0,0.0,0.0
2.30269,3.75,1.21,1.24594,2.300081e-06,1.785e-07,1.943597e-06,1.55189e-07,3.564835e-07,2.331104e-08,0.0,0.0,0.0,0.0
2.30323,3.75,1.211,1.24694,2.32508e-06,1.80614e-07,1.961689e-06,1.568231e-07,3.633908e-07,2.379094e-08,0.0,0.0,0.0,0.0
2.30377,3.75,1.212,1.24794,2.350282e-06,1.827486e-07,1.979941e-06,1.584734e-07,3.703415e-07,2.427516e-08,0.0,0.0,0.0,0.0
2.30431,3.75,1.213,1.24894,2.375688e-06,1.849037e-07,1.998354e-06,1.601401e-07,3.773343e-07,2.476356e-08,0.0,0.0,0.0,0.0
2.30486,3.75,1.214,1.24994,2.401297e-06,1.870794e-07,2.01693e-06,1.618233e-07,3.843677e-07,2.525605e-08,0.0,0.0,0.0,0.0
2.3054,3.75,1.215,1.25094,2.42711e-06,1.892757e-07,2.035669e-06,1.635232e-07,3.914405e-07,2.575252e-08,0.0,0.0,0.0,0.0
2.30594,3.75,1.216,1.25194,2.453125e-06,1.914928e-07,2.054574e-06,1.652399e-07,3.985514e-07,2.62529e-08,0.0,0.0,0.0,0.0
2.30648,3.75,1.217,1.25294,2.479344e-06,1.937307e-07,2.073645e-06,1.669736e-07,4.056994e-07,2.675711e-08,0.0,0.0,0.0,0.0
2.30703,3.75,1.218,1.25394,2.505767e-06,1.959895e-07,2.092884e-06,1.687244e-07,4.128835e-07,2.72651e-08,0.0,0.0,0.0,0.0
2.30757,3.75,1.219,1.25494,2.532394e-06,1.982692e-07,2.112291e-06,1.704924e-07,4.201029e-07,2.777685e-08,0.0,0.0,0.0,0.0
2.30812,3.75,1.22,1.25594,2.559226e-06,2.005702e-07,2.13187e-06,1.722779e-07,4.273567e-07,2.829231e-08,0.0,0.0,0.0,0.0
