qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.37643,0.01,0.36245,0.3629,0.03124016,0.006720254,-0.0,0.0,0.03122994,0.006720254,1.022331e-05,0.0,0.0,0.0
0.37652,0.01,0.36255,0.363,0.03123721,0.006728118,-0.0,0.0,0.031227,0.006728118,1.021576e-05,0.0,0.0,0.0
0.37662,0.01,0.36265,0.3631,0.03123425,0.00673599,-0.0,0.0,0.03122405,0.00673599,1.020822e-05,0.0,0.0,0.0
0.37672,0.01,0.36275,0.3632,0.03123128,0.006743869,-0.0,0.0,0.03122108,0.006743869,1.020067e-05,0.0,0.0,0.0
0.37681,0.01,0.36285,0.3633,0.0312283,0.006751756,-0.0,0.0,0.03121811,0.006751756,1.019312e-05,0.0,0.0,0.0
0.37691,0.01,0.36295,0.3634,0.03122531,0.006759651,-0.0,0.0,0.03121513,0.006759651,1.018557e-05,0.0,0.0,0.0
0.377,0.01,0.36305,0.3635,0.03122231,0.006767553,-0.0,0.0,0.03121213,0.006767553,1.017802e-05,0.0,0.0,0.0
0.3771,0.01,0.36315,0.3636,0.0312193,0.006775462,-0.0,0.0,0.03120913,0.006775462,1.017048e-05,0.0,0.0,0.0
0.3772,0.01,0.36325,0.3637,0.03121627,0.00678338,-0.0,0.0,0.03120611,0.00678338,1.016293e-05,0.0,0.0,0.0
0.37729,0.01,0.36335,0.3638,0.03121324,0.006791305,-0.0,0.0,0.03120308,0.006791305,1.015539e-05,0.0,0.0,0.0
0.37739,0.01,0.36345,0.3639,0.03121019,0.006799238,-0.0,0.0,0.03120004,0.006799238,1.014784e-05,0.0,0.0,0.0
0.37749,0.01,0.36355,0.364,0.03120714,0.006807178,-0.0,0.0,0.031197,0.006807178,1.01403e-05,0.0,0.0,0.0
0.37758,0.01,0.36365,0.3641,0.03120407,0.006815126,-0.0,0.0,0.03119394,0.006815126,1.013275e-05,0.0,0.0,0.0
0.37768,0.01,0.36375,0.3642,0.03120099,0.006823082,-0.0,0.0,0.03119087,0.006823082,1.012521e-05,0.0,0.0,0.0
0.37778,0.01,0.36385,0.3643,0.0311979,0.006831045,-0.0,0.0,0.03118779,0.006831045,1.011767e-05,0.0,0.0,0.0
0.37787,0.01,0.36395,0.3644,0.03119481,0.006839016,-0.0,0.0,0.0311847,0.006839016,1.011012e-05,0.0,0.0,0.0
0.37797,0.01,0.36405,0.3645,0.0311917,0.006846995,-0.0,0.0,0.03118159,0.006846995,1.010258e-05,0.0,0.0,0.0
0.37807,0.01,0.36415,0.3646,0.03118858,0.006854982,-0.0,0.0,0.03117848,0.006854982,1.009504e-05,0.0,0.0,0.0
0.37816,0.01,0.36425,0.3647,0.03118545,0.006862976,-0.0,0.0,0.03117536,0.006862976,1.00875e-05,0.0,0.0,0.0
0.37826,0.01,0.36435,0.3648,0.03118231,0.006870978,-0.0,0.0,0.03117223,0.006870978,1.007996e-05,0.0,0.0,0.0
0.37835,0.01,0.36445,0.3649,0.03117915,0.006878988,-0.0,0.0,0.03116908,0.006878988,1.007242e-05,0.0,0.0,0.0
0.37845,0.01,0.36455,0.365,0.03117599,0.006887006,-0.0,0.0,0.03116593,0.006887006,1.006488e-05,0.0,0.0,0.0
0.37855,0.01,0.36465,0.3651,0.03117282,0.006895031,-0.0,0.0,0.03116276,0.006895031,1.005734e-05,0.0,0.0,0.0
0.37864,0.01,0.36475,0.3652,0.03116964,0.006903065,-0.0,0.0,0.03115959,0.006903065,1.004981e-05,0.0,0.0,0.0
0.37874,0.01,0.36485,0.3653,0.03116645,0.006911106,-0.0,0.0,0.03115641,0.006911106,1.004227e-05,0.0,0.0,0.0
0.37884,0.01,0.36495,0.3654,0.03116325,0.006919155,-0.0,0.0,0.03115321,0.006919155,1.003473e-05,0.0,0.0,0.0
0.37893,0.01,0.36505,0.3655,0.03116003,0.006927211,-0.0,0.0,0.03115001,0.006927211,1.00272e-05,0.0,0.0,0.0
0.37903,0.01,0.36515,0.3656,0.03115681,0.006935276,-0.0,0.0,0.03114679,0.006935276,1.001966e-05,0.0,0.0,0.0
0.37913,0.01,0.36525,0.3657,0.03115358,0.006943349,-0.0,0.0,0.03114357,0.006943349,1.001213e-05,0.0,0.0,0.0
0.37922,0.01,0.36535,0.3658,0.03115033,0.006951429,-0.0,0.0,0.03114033,0.006951429,1.000459e-05,0.0,0.0,0.0
0.37932,0.01,0.36545,0.3659,0.03114708,0.006959517,-0.0,0.0,0.03113708,0.006959517,9.997059e-06,0.0,0.0,0.0
0.37942,0.01,0.36555,0.366,0.03114382,0.006967613,-0.0,0.0,0.03113383,0.006967613,9.989527e-06,0.0,0.0,0.0
0.37951,0.01,0.36565,0.3661,0.03114055,0.006975717,-0.0,0.0,0.03113056,0.006975717,9.981995e-06,0.0,0.0,0.0
0.37961,0.01,0.36575,0.3662,0.03113726,0.006983829,-0.0,0.0,0.03112729,0.006983829,9.974464e-06,0.0,0.0,0.0
0.3797,0.01,0.36585,0.3663,0.03113397,0.006991949,-0.0,0.0,0.031124,0.006991949,9.966933e-06,0.0,0.0,0.0
0.3798,0.01,0.36595,0.3664,0.03113067,0.007000076,-0.0,0.0,0.03112071,0.007000076,9.959403e-06,0.0,0.0,0.0
0.3799,0.01,0.36605,0.3665,0.03112736,0.007008212,-0.0,0.0,0.03111741,0.007008212,9.951874e-06,0.0,0.0,0.0
0.37999,0.01,0.36615,0.3666,0.03112404,0.007016355,-0.0,0.0,0.03111409,0.007016355,9.944345e-06,0.0,0.0,0.0
0.38009,0.01,0.36625,0.3667,0.0311207,0.007024507,-0.0,0.0,0.03111077,0.007024507,9.936818e-06,0.0,0.0,0.0
0.38019,0.01,0.36635,0.3668,0.03111736,0.007032666,-0.0,0.0,0.03110743,0.007032666,9.929291e-06,0.0,0.0,0.0
0.38028,0.01,0.36645,0.3669,0.03111401,0.007040833,-0.0,0.0,0.03110409,0.007040833,9.921764e-06,0.0,0.0,0.0
0.38038,0.01,0.36655,0.367,0.03111065,0.007049008,-0.0,0.0,0.03110074,0.007049008,9.914239e-06,0.0,0.0,0.0
0.38048,0.01,0.36665,0.3671,0.03110728,0.007057191,-0.0,0.0,0.03109737,0.007057191,9.906714e-06,0.0,0.0,0.0
0.38057,0.01,0.36675,0.3672,0.0311039,0.007065382,-0.0,0.0,0.031094,0.007065382,9.89919e-06,0.0,0.0,0.0
0.38067,0.01,0.36685,0.3673,0.03110051,0.007073581,-0.0,0.0,0.03109062,0.007073581,9.891666e-06,0.0,0.0,0.0
0.38077,0.01,0.36695,0.3674,0.03109711,0.007081788,-0.0,0.0,0.03108723,0.007081788,9.884144e-06,0.0,0.0,0.0
0.38086,0.01,0.36705,0.3675,0.0310937,0.007090003,-0.0,0.0,0.03108383,0.007090003,9.876622e-06,0.0,0.0,0.0
0.38096,0.01,0.36715,0.3676,0.03109029,0.007098226,-0.0,0.0,0.03108042,0.007098226,9.869101e-06,0.0,0.0,0.0
0.38106,0.01,0.36725,0.3677,0.03108686,0.007106457,-0.0,0.0,0.031077,0.007106457,9.861581e-06,0.0,0.0,0.0
0.38115,0.01,0.36735,0.3678,0.03108342,0.007114696,-0.0,0.0,0.03107357,0.007114696,9.854061e-06,0.0,0.0,0.0
0.38125,0.01,0.36745,0.3679,0.03107998,0.007122943,-0.0,0.0,0.03107013,0.007122943,9.846543e-06,0.0,0.0,0.0
0.38134,0.01,0.36755,0.368,0.03107652,0.007131198,-0.0,0.0,0.03106668,0.007131198,9.839025e-06,0.0,0.0,0.0
0.38144,0.01,0.36765,0.3681,0.03107306,0.007139461,-0.0,0.0,0.03106323,0.007139461,9.831508e-06,0.0,0.0,0.0
0.38154,0.01,0.36775,0.3682,0.03106958,0.007147732,-0.0,0.0,0.03105976,0.007147732,9.823991e-06,0.0,0.0,0.0
0.38163,0.01,0.36785,0.3683,0.0310661,0.007156011,-0.0,0.0,0.03105629,0.007156011,9.816476e-06,0.0,0.0,0.0
0.38173,0.01,0.36795,0.3684,0.03106261,0.007164298,-0.0,0.0,0.0310528,0.007164298,9.808961e-06,0.0,0.0,0.0
0.38183,0.01,0.36805,0.3685,0.03105911,0.007172593,-0.0,0.0,0.03104931,0.007172593,9.801448e-06,0.0,0.0,0.0
0.38192,0.01,0.36815,0.3686,0.0310556,0.007180897,-0.0,0.0,0.03104581,0.007180897,9.793935e-06,0.0,0.0,0.0
0.38202,0.01,0.36825,0.3687,0.03105208,0.007189208,-0.0,0.0,0.03104229,0.007189208,9.786423e-06,0.0,0.0,0.0
0.38212,0.01,0.36835,0.3688,0.03104855,0.007197527,-0.0,0.0,0.03103877,0.007197527,9.778911e-06,0.0,0.0,0.0
0.38221,0.01,0.36845,0.3689,0.03104502,0.007205855,-0.0,0.0,0.03103524,0.007205855,9.771401e-06,0.0,0.0,0.0
0.38231,0.01,0.36855,0.369,0.03104147,0.00721419,-0.0,0.0,0.03103171,0.00721419,9.763892e-06,0.0,0.0,0.0
0.38241,0.01,0.36865,0.3691,0.03103792,0.007222534,-0.0,0.0,0.03102816,0.007222534,9.756383e-06,0.0,0.0,0.0
0.3825,0.01,0.36875,0.3692,0.03103435,0.007230886,-0.0,0.0,0.0310246,0.007230886,9.748875e-06,0.0,0.0,0.0
0.3826,0.01,0.36885,0.3693,0.03103078,0.007239245,-0.0,0.0,0.03102104,0.007239245,9.741368e-06,0.0,0.0,0.0
0.3827,0.01,0.36895,0.3694,0.0310272,0.007247613,-0.0,0.0,0.03101746,0.007247613,9.733863e-06,0.0,0.0,0.0
0.38279,0.01,0.36905,0.3695,0.03102361,0.00725599,-0.0,0.0,0.03101388,0.00725599,9.726358e-06,0.0,0.0,0.0
0.38289,0.01,0.36915,0.3696,0.03102001,0.007264374,-0.0,0.0,0.03101029,0.007264374,9.718853e-06,0.0,0.0,0.0
0.38299,0.01,0.36925,0.3697,0.0310164,0.007272766,-0.0,0.0,0.03100669,0.007272766,9.71135e-06,0.0,0.0,0.0
0.38308,0.01,0.36935,0.3698,0.03101279,0.007281167,-0.0,0.0,0.03100308,0.007281167,9.703848e-06,0.0,0.0,0.0
0.38318,0.01,0.36945,0.3699,0.03100916,0.007289576,-0.0,0.0,0.03099946,0.007289576,9.696347e-06,0.0,0.0,0.0
0.38328,0.01,0.36955,0.37,0.03100553,0.007297993,-0.0,0.0,0.03099584,0.007297993,9.688846e-06,0.0,0.0,0.0
0.38337,0.01,0.36965,0.3701,0.03100189,0.007306418,-0.0,0.0,0.0309922,0.007306418,9.681347e-06,0.0,0.0,0.0
0.38347,0.01,0.36975,0.3702,0.03099824,0.007314852,-0.0,0.0,0.03098856,0.007314852,9.673848e-06,0.0,0.0,0.0
0.38356,0.01,0.36985,0.3703,0.03099458,0.007323293,-0.0,0.0,0.03098491,0.007323293,9.666351e-06,0.0,0.0,0.0
0.38366,0.01,0.36995,0.3704,0.03099091,0.007331743,-0.0,0.0,0.03098125,0.007331743,9.658854e-06,0.0,0.0,0.0
0.38376,0.01,0.37005,0.3705,0.03098723,0.007340202,-0.0,0.0,0.03097758,0.007340202,9.651359e-06,0.0,0.0,0.0
0.38385,0.01,0.37015,0.3706,0.03098355,0.007348668,-0.0,0.0,0.03097391,0.007348668,9.643864e-06,0.0,0.0,0.0
0.38395,0.01,0.37025,0.3707,0.03097986,0.007357143,-0.0,0.0,0.03097022,0.007357143,9.636371e-06,0.0,0.0,0.0
0.38405,0.01,0.37035,0.3708,0.03097616,0.007365626,-0.0,0.0,0.03096653,0.007365626,9.628878e-06,0.0,0.0,0.0
0.38414,0.01,0.37045,0.3709,0.03097245,0.007374118,-0.0,0.0,0.03096283,0.007374118,9.621386e-06,0.0,0.0,0.0
0.38424,0.01,0.37055,0.371,0.03096873,0.007382617,-0.0,0.0,0.03095912,0.007382617,9.613896e-06,0.0,0.0,0.0
0.38434,0.01,0.37065,0.3711,0.03096501,0.007391125,-0.0,0.0,0.0309554,0.007391125,9.606406e-06,0.0,0.0,0.0
0.38443,0.01,0.37075,0.3712,0.03096127,0.007399642,-0.0,0.0,0.03095167,0.007399642,9.598918e-06,0.0,0.0,0.0
0.38453,0.01,0.37085,0.3713,0.03095753,0.007408166,-0.0,0.0,0.03094794,0.007408166,9.59143e-06,0.0,0.0,0.0
0.38463,0.01,0.37095,0.3714,0.03095378,0.007416699,-0.0,0.0,0.0309442,0.007416699,9.583944e-06,0.0,0.0,0.0
0.38472,0.01,0.37105,0.3715,0.03095002,0.007425241,-0.0,0.0,0.03094045,0.007425241,9.576458e-06,0.0,0.0,0.0
0.38482,0.01,0.37115,0.3716,0.03094626,0.00743379,-0.0,0.0,0.03093669,0.00743379,9.568974e-06,0.0,0.0,0.0
0.38492,0.01,0.37125,0.3717,0.03094248,0.007442348,-0.0,0.0,0.03093292,0.007442348,9.56149e-06,0.0,0.0,0.0
0.38501,0.01,0.37135,0.3718,0.0309387,0.007450915,-0.0,0.0,0.03092915,0.007450915,9.554008e-06,0.0,0.0,0.0
0.38511,0.01,0.37145,0.3719,0.03093491,0.00745949,-0.0,0.0,0.03092536,0.00745949,9.546527e-06,0.0,0.0,0.0
0.38521,0.01,0.37155,0.372,0.03093111,0.007468073,-0.0,0.0,0.03092157,0.007468073,9.539047e-06,0.0,0.0,0.0
0.3853,0.01,0.37165,0.3721,0.03092731,0.007476664,-0.0,0.0,0.03091778,0.007476664,9.531568e-06,0.0,0.0,0.0
0.3854,0.01,0.37175,0.3722,0.03092349,0.007485264,-0.0,0.0,0.03091397,0.007485264,9.52409e-06,0.0,0.0,0.0
0.3855,0.01,0.37185,0.3723,0.03091967,0.007493873,-0.0,0.0,0.03091016,0.007493873,9.516613e-06,0.0,0.0,0.0
0.38559,0.01,0.37195,0.3724,0.03091584,0.007502489,-0.0,0.0,0.03090633,0.007502489,9.509137e-06,0.0,0.0,0.0
0.38569,0.01,0.37205,0.3725,0.03091201,0.007511114,-0.0,0.0,0.0309025,0.007511114,9.501662e-06,0.0,0.0,0.0
0.38579,0.01,0.37215,0.3726,0.03090816,0.007519748,-0.0,0.0,0.03089867,0.007519748,9.494189e-06,0.0,0.0,0.0
0.38588,0.01,0.37225,0.3727,0.03090431,0.00752839,-0.0,0.0,0.03089482,0.00752839,9.486716e-06,0.0,0.0,0.0
0.38598,0.01,0.37235,0.3728,0.03090045,0.007537041,-0.0,0.0,0.03089097,0.007537041,9.479245e-06,0.0,0.0,0.0
0.38608,0.01,0.37245,0.3729,0.03089658,0.0075457,-0.0,0.0,0.03088711,0.0075457,9.471775e-06,0.0,0.0,0.0
