qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.205,0.04189,0.0111,0.0115,0.00022,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.00022,0.052
0.205,0.04189,0.0112,0.0116,0.000243,0.0511,0.0,0.0,0.0,0.0,0.0,0.0,0.000243,0.0511
0.205,0.04189,0.0113,0.0117,0.000268,0.0502,0.0,0.0,0.0,0.0,0.0,0.0,0.000268,0.0502
0.205,0.04189,0.0114,0.0118,0.000296,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.000296,0.0493
0.205,0.04188,0.0115,0.0119,0.000325,0.0484,0.0,0.0,0.0,0.0,0.0,0.0,0.000325,0.0484
0.205,0.04188,0.0116,0.012,0.000357,0.0475,0.0,0.0,0.0,0.0,0.0,0.0,0.000357,0.0475
0.205,0.04188,0.0117,0.0121,0.000391,0.0466,0.0,0.0,0.0,0.0,0.0,0.0,0.000391,0.0466
0.205,0.04188,0.0118,0.0122,0.000429,0.0457,0.0,0.0,0.0,0.0,0.0,0.0,0.000429,0.0457
0.205,0.04187,0.0119,0.0123,0.000469,0.0449,0.0,0.0,0.0,0.0,0.0,0.0,0.000469,0.0449
0.205,0.04187,0.012,0.0124,0.000511,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.000511,0.044
0.205,0.04187,0.0121,0.0125,0.000558,0.0431,0.0,0.0,0.0,0.0,0.0,0.0,0.000558,0.0431
0.205,0.04187,0.0122,0.0126,0.000607,0.0422,0.0,0.0,0.0,0.0,0.0,0.0,0.000607,0.0422
0.205,0.04186,0.0123,0.0127,0.00066,0.0414,0.0,0.0,0.0,0.0,0.0,0.0,0.00066,0.0414
0.205,0.04186,0.0124,0.0128,0.000716,0.0405,0.0,0.0,0.0,0.0,0.0,0.0,0.000716,0.0405
0.205,0.04186,0.0125,0.0129,0.000776,0.0397,0.0,0.0,0.0,0.0,0.0,0.0,0.000776,0.0397
0.205,0.04186,0.0126,0.013,0.00084,0.0388,0.0,0.0,0.0,0.0,0.0,0.0,0.00084,0.0388
0.205,0.04185,0.0127,0.0131,0.000908,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.000908,0.038
0.205,0.04185,0.0128,0.0132,0.00098,0.0372,0.0,0.0,0.0,0.0,0.0,0.0,0.00098,0.0372
0.205,0.04185,0.0129,0.0133,0.00106,0.0364,0.0,0.0,0.0,0.0,0.0,0.0,0.00106,0.0364
0.205,0.04185,0.013,0.0134,0.00114,0.0356,0.0,0.0,0.0,0.0,0.0,0.0,0.00114,0.0356
0.205,0.04184,0.0131,0.0135,0.00122,0.0348,0.0,0.0,0.0,0.0,0.0,0.0,0.00122,0.0348
0.205,0.04184,0.0132,0.0136,0.00131,0.0341,0.0,0.0,0.0,0.0,0.0,0.0,0.00131,0.0341
0.205,0.04184,0.0133,0.0137,0.0014,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0333
0.205,0.04183,0.0134,0.0138,0.0015,0.0326,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0326
0.205,0.04183,0.0135,0.0139,0.00161,0.0319,0.0,0.0,0.0,0.0,0.0,0.0,0.00161,0.0319
0.205,0.04183,0.0136,0.014,0.00171,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.00171,0.0312
0.205,0.04183,0.0137,0.0141,0.00183,0.0306,0.0,0.0,0.0,0.0,0.0,0.0,0.00183,0.0306
0.205,0.04182,0.0138,0.0142,0.00195,0.0299,0.0,0.0,0.0,0.0,0.0,0.0,0.00195,0.0299
0.205,0.04182,0.0139,0.0143,0.00207,0.0293,0.0,0.0,0.0,0.0,0.0,0.0,0.00207,0.0293
0.205,0.04182,0.014,0.0144,0.0022,0.0287,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.0287
0.205,0.04181,0.0141,0.0145,0.00233,0.0282,0.0,0.0,0.0,0.0,0.0,0.0,0.00233,0.0282
0.205,0.04181,0.0142,0.0146,0.00246,0.0277,0.0,0.0,0.0,0.0,0.0,0.0,0.00246,0.0277
0.205,0.04181,0.0143,0.0147,0.00261,0.0271,0.0,0.0,0.0,0.0,0.0,0.0,0.00261,0.0271
0.205,0.04181,0.0144,0.0148,0.00275,0.0267,0.0,0.0,0.0,0.0,0.0,0.0,0.00275,0.0267
0.205,0.0418,0.0145,0.0149,0.0029,0.0262,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0262
0.205,0.0418,0.0146,0.015,0.00306,0.0258,0.0,0.0,0.0,0.0,0.0,0.0,0.00306,0.0258
0.205,0.0418,0.0147,0.0151,0.00322,0.0254,0.0,0.0,0.0,0.0,0.0,0.0,0.00322,0.0254
0.205,0.04179,0.0148,0.0152,0.00338,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.00338,0.025
0.205,0.04179,0.0149,0.0153,0.00355,0.0246,0.0,0.0,0.0,0.0,0.0,0.0,0.00355,0.0246
0.205,0.04179,0.015,0.0154,0.00372,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.00372,0.0243
0.205,0.04178,0.0151,0.0155,0.00389,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.00389,0.024
0.205,0.04178,0.0152,0.0156,0.00407,0.0237,0.0,0.0,0.0,0.0,0.0,0.0,0.00407,0.0237
0.205,0.04178,0.0153,0.0157,0.00425,0.0235,0.0,0.0,0.0,0.0,0.0,0.0,0.00425,0.0235
0.205,0.04178,0.0154,0.0158,0.00443,0.0232,0.0,0.0,0.0,0.0,0.0,0.0,0.00443,0.0232
0.205,0.04177,0.0155,0.0159,0.00462,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.00462,0.023
0.205,0.04177,0.0156,0.016,0.00481,0.0228,0.0,0.0,0.0,0.0,0.0,0.0,0.00481,0.0228
0.205,0.04177,0.0157,0.0161,0.005,0.0227,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0227
0.205,0.04176,0.0158,0.0162,0.00519,0.0225,0.0,0.0,0.0,0.0,0.0,0.0,0.00519,0.0225
0.205,0.04176,0.0159,0.0163,0.00538,0.0224,0.0,0.0,0.0,0.0,0.0,0.0,0.00538,0.0224
0.205,0.04176,0.016,0.0164,0.00558,0.0223,0.0,0.0,0.0,0.0,0.0,0.0,0.00558,0.0223
0.205,0.04175,0.0161,0.0165,0.00577,0.0221,0.0,0.0,0.0,0.0,0.0,0.0,0.00577,0.0221
0.205,0.04175,0.0162,0.0166,0.00597,0.0221,0.0,0.0,0.0,0.0,0.0,0.0,0.00597,0.0221
0.205,0.04175,0.0163,0.0167,0.00617,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.00617,0.022
0.205,0.04174,0.0164,0.0168,0.00636,0.0219,0.0,0.0,0.0,0.0,0.0,0.0,0.00636,0.0219
0.205,0.04174,0.0165,0.0169,0.00656,0.0218,0.0,0.0,0.0,0.0,0.0,0.0,0.00656,0.0218
0.205,0.04174,0.0166,0.017,0.00676,0.0218,0.0,0.0,0.0,0.0,0.0,0.0,0.00676,0.0218
0.205,0.04173,0.0167,0.0171,0.00695,0.0218,0.0,0.0,0.0,0.0,0.0,0.0,0.00695,0.0218
0.205,0.04173,0.0168,0.0172,0.00714,0.0217,0.0,0.0,0.0,0.0,0.0,0.0,0.00714,0.0217
0.205,0.04173,0.0169,0.0173,0.00734,0.0217,0.0,0.0,0.0,0.0,0.0,0.0,0.00734,0.0217
0.205,0.04172,0.017,0.0174,0.00753,0.0217,0.0,0.0,0.0,0.0,0.0,0.0,0.00753,0.0217
0.205,0.04172,0.0171,0.0175,0.00771,0.0217,0.0,0.0,0.0,0.0,0.0,0.0,0.00771,0.0217
0.205,0.04172,0.0172,0.0176,0.0079,0.0216,0.0,0.0,0.0,0.0,0.0,0.0,0.0079,0.0216
0.205,0.04171,0.0173,0.0177,0.00808,0.0216,0.0,0.0,0.0,0.0,0.0,0.0,0.00808,0.0216
0.205,0.04171,0.0174,0.0178,0.00826,0.0216,0.0,0.0,0.0,0.0,0.0,0.0,0.00826,0.0216
0.205,0.0417,0.0175,0.0179,0.00844,0.0216,0.0,0.0,0.0,0.0,0.0,0.0,0.00844,0.0216
0.205,0.0417,0.0176,0.018,0.00861,0.0216,0.0,0.0,0.0,0.0,0.0,0.0,0.00861,0.0216
0.205,0.0417,0.0177,0.0181,0.00878,0.0216,0.0,0.0,0.0,0.0,0.0,0.0,0.00878,0.0216
0.205,0.04169,0.0178,0.0182,0.00895,0.0216,0.0,0.0,0.0,0.0,0.0,0.0,0.00895,0.0216
0.205,0.04169,0.0179,0.0183,0.00911,0.0216,0.0,0.0,0.0,0.0,0.0,0.0,0.00911,0.0216
0.205,0.04169,0.018,0.0184,0.00937,0.0217,8.1e-05,0.000118,0.0,0.0,1.91e-05,0.0,0.00927,0.0216
0.205,0.04168,0.0181,0.0185,0.00962,0.0219,0.000161,0.000234,0.0,0.0,3.67e-05,0.0,0.00942,0.0216
0.205,0.04168,0.0182,0.0186,0.00984,0.0219,0.000223,0.000324,0.0,0.0,4.91e-05,0.0,0.00957,0.0216
0.205,0.04168,0.0183,0.0187,0.0101,0.022,0.000278,0.000405,0.0,0.0,5.97e-05,0.0,0.00972,0.0216
0.205,0.04167,0.0184,0.0188,0.0103,0.0221,0.000332,0.000483,0.0,0.0,6.94e-05,0.0,0.00985,0.0216
0.205,0.04167,0.0185,0.0189,0.0104,0.0222,0.000384,0.000559,0.0,0.0,7.84e-05,0.0,0.00999,0.0216
0.205,0.04166,0.0186,0.019,0.0106,0.0223,0.000437,0.000635,0.0,0.0,8.72e-05,0.0,0.0101,0.0216
0.205,0.04166,0.0187,0.0191,0.0108,0.0224,0.000489,0.000712,0.0,0.0,9.56e-05,0.0,0.0102,0.0216
0.205,0.04166,0.0188,0.0192,0.011,0.0224,0.000542,0.000789,0.0,0.0,0.000104,0.0,0.0103,0.0217
0.205,0.04165,0.0189,0.0193,0.0112,0.0225,0.000596,0.000866,0.0,0.0,0.000112,0.0,0.0105,0.0217
0.205,0.04165,0.019,0.0194,0.0113,0.0226,0.00065,0.000945,0.0,0.0,0.00012,0.0,0.0106,0.0217
0.205,0.04164,0.0191,0.0195,0.0115,0.0227,0.000704,0.00102,0.0,0.0,0.000129,0.0,0.0107,0.0217
0.205,0.04164,0.0192,0.0196,0.0116,0.0228,0.00076,0.00111,0.0,0.0,0.000137,0.0,0.0107,0.0217
0.205,0.04164,0.0193,0.0197,0.0118,0.0229,0.000816,0.00119,0.0,0.0,0.000145,0.0,0.0108,0.0217
0.205,0.04163,0.0194,0.0198,0.0119,0.023,0.000873,0.00127,0.0,0.0,0.000153,0.0,0.0109,0.0218
0.205,0.04163,0.0195,0.0199,0.0121,0.0231,0.000931,0.00136,0.0,0.0,0.000161,0.0,0.011,0.0218
0.205,0.04162,0.0196,0.02,0.0122,0.0233,0.00099,0.00144,0.0,0.0,0.00017,0.0,0.011,0.0218
0.205,0.04162,0.0197,0.0201,0.0123,0.0234,0.00105,0.00153,0.0,0.0,0.000178,0.0,0.0111,0.0219
0.205,0.04162,0.0198,0.0202,0.0124,0.0235,0.00111,0.00162,0.0,0.0,0.000186,0.0,0.0111,0.0219
0.205,0.04161,0.0199,0.0203,0.0125,0.0236,0.00117,0.00171,0.0,0.0,0.000195,0.0,0.0112,0.0219
0.205,0.04161,0.02,0.0204,0.0127,0.0238,0.00123,0.0018,0.0,0.0,0.000204,0.0,0.0112,0.022
0.205,0.0416,0.0201,0.0205,0.0127,0.0239,0.0013,0.00189,0.0,0.0,0.000212,0.0,0.0112,0.022
0.205,0.0416,0.0202,0.0206,0.0128,0.0241,0.00136,0.00198,0.0,0.0,0.000221,0.0,0.0113,0.0221
0.205,0.0416,0.0203,0.0207,0.0129,0.0242,0.00142,0.00208,0.0,0.0,0.00023,0.0,0.0113,0.0222
0.205,0.04159,0.0204,0.0208,0.013,0.0244,0.00149,0.00217,0.0,0.0,0.000239,0.0,0.0113,0.0222
0.205,0.04159,0.0205,0.0209,0.0131,0.0246,0.00155,0.00227,0.0,0.0,0.000248,0.0,0.0113,0.0223
0.205,0.04158,0.0206,0.021,0.0131,0.0248,0.00162,0.00236,0.0,0.0,0.000257,0.0,0.0113,0.0224
0.205,0.04158,0.0207,0.0211,0.0132,0.0249,0.00169,0.00246,0.0,0.0,0.000266,0.0,0.0112,0.0225
0.205,0.04158,0.0208,0.0212,0.0132,0.0251,0.00176,0.00256,0.0,0.0,0.000276,0.0,0.0112,0.0226
0.205,0.04157,0.0209,0.0213,0.0133,0.0253,0.00183,0.00266,0.0,0.0,0.000285,0.0,0.0112,0.0227
0.205,0.04157,0.021,0.0214,0.0133,0.0255,0.00189,0.00277,0.0,0.0,0.000295,0.0,0.0111,0.0228
0.205,0.04156,0.0211,0.0215,0.0134,0.0257,0.00197,0.00287,0.0,0.0,0.000304,0.0,0.0111,0.0229
0.205,0.04156,0.0212,0.0216,0.0134,0.0259,0.00204,0.00297,0.0,0.0,0.000314,0.0,0.011,0.023
0.205,0.04155,0.0213,0.0217,0.0134,0.0262,0.00211,0.00308,0.0,0.0,0.000324,0.0,0.011,0.0231
