qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.167,0.02079,0.08332,0.08425,0.00166,0.00705,0.00138,0.00705,1.82e-05,3.17e-07,0.000259,0.0,0.0,3.26e-08
0.167,0.02062,0.08433,0.08525,0.00153,0.00686,0.00126,0.00686,2.19e-05,3.92e-07,0.00025,0.0,0.0,1.9e-08
0.167,0.02045,0.08533,0.08625,0.00141,0.00667,0.00115,0.00667,2.23e-05,3.91e-07,0.000241,0.0,0.0,1.09e-08
0.167,0.02028,0.08634,0.08725,0.0013,0.00648,0.00104,0.00648,2.67e-05,4.8e-07,0.000232,0.0,0.0,6.21e-09
0.167,0.0201,0.08735,0.08825,0.00119,0.0063,0.000936,0.0063,3.17e-05,5.86e-07,0.000224,0.0,0.0,3.48e-09
0.167,0.01992,0.08836,0.08925,0.00109,0.00613,0.000838,0.00613,3.75e-05,7.13e-07,0.000216,0.0,0.0,1.93e-09
0.167,0.01974,0.08936,0.09025,0.00099,0.00596,0.000744,0.00596,3.81e-05,7.1e-07,0.000208,0.0,0.0,1.05e-09
0.167,0.01956,0.09037,0.09125,0.0009,0.00579,0.000654,0.00579,4.49e-05,8.56e-07,0.000201,0.0,0.0,5.68e-10
0.167,0.01938,0.09138,0.09225,0.000815,0.00563,0.000569,0.00563,5.25e-05,1.03e-06,0.000193,0.0,0.0,3.02e-10
0.167,0.01919,0.09239,0.09325,0.000728,0.00547,0.000488,0.00547,5.34e-05,1.03e-06,0.000187,0.0,0.0,1.59e-10
0.167,0.01901,0.0934,0.09425,0.000654,0.00531,0.000412,0.00531,6.22e-05,1.23e-06,0.00018,0.0,0.0,8.23e-11
0.167,0.01882,0.09441,0.09525,0.000584,0.00516,0.000339,0.00516,7.22e-05,1.46e-06,0.000174,0.0,0.0,4.21e-11
0.167,0.01863,0.09541,0.09625,0.000511,0.00501,0.00027,0.00501,7.35e-05,1.46e-06,0.000168,0.0,0.0,2.13e-11
0.167,0.01843,0.09642,0.09725,0.000451,0.00487,0.000205,0.00487,8.48e-05,1.72e-06,0.000162,0.0,0.0,1.06e-11
0.167,0.01824,0.09743,0.09825,0.000397,0.00473,0.000143,0.00473,9.76e-05,2.03e-06,0.000156,0.0,0.0,5.21e-12
0.167,0.01804,0.09844,0.09925,0.000335,0.00459,8.52e-05,0.00459,9.93e-05,2.04e-06,0.000151,0.0,0.0,2.53e-12
0.167,0.01784,0.09945,0.10025,0.00029,0.00446,3.08e-05,0.00446,0.000114,2.38e-06,0.000145,0.0,0.0,1.21e-12
0.167,0.01764,0.10046,0.10125,0.00027,0.00431,0.0,0.00431,0.00013,2.77e-06,0.00014,0.0,0.0,5.74e-13
0.167,0.01743,0.10147,0.10225,0.000283,0.00415,0.0,0.00414,0.000148,3.21e-06,0.000135,0.0,0.0,2.68e-13
0.167,0.01723,0.10248,0.10325,0.000281,0.00398,0.0,0.00398,0.00015,3.24e-06,0.000131,0.0,0.0,1.24e-13
0.167,0.01702,0.10349,0.10425,0.000296,0.00383,0.0,0.00382,0.00017,3.74e-06,0.000126,0.0,0.0,5.62e-14
0.167,0.01681,0.1045,0.10525,0.000314,0.00367,0.0,0.00367,0.000192,4.29e-06,0.000121,0.0,0.0,2.52e-14
0.167,0.0166,0.1055,0.10625,0.000313,0.00353,0.0,0.00352,0.000196,4.34e-06,0.000117,0.0,0.0,0.0
0.167,0.01639,0.10651,0.10725,0.000333,0.00338,0.0,0.00338,0.00022,4.97e-06,0.000113,0.0,0.0,0.0
0.167,0.01617,0.10752,0.10825,0.000355,0.00324,0.0,0.00324,0.000247,5.65e-06,0.000109,0.0,0.0,0.0
0.167,0.01595,0.10853,0.10925,0.000356,0.0031,0.0,0.0031,0.000251,5.74e-06,0.000105,0.0,0.0,0.0
0.167,0.01573,0.10954,0.11025,0.000382,0.00297,0.0,0.00297,0.000281,6.51e-06,0.000101,0.0,0.0,0.0
0.167,0.01551,0.11055,0.11125,0.000409,0.00284,0.0,0.00284,0.000312,7.35e-06,9.7e-05,0.0,0.0,0.0
0.167,0.01529,0.11156,0.11225,0.000412,0.00272,0.0,0.00271,0.000318,7.48e-06,9.33e-05,0.0,0.0,0.0
0.167,0.01506,0.11257,0.11325,0.000443,0.0026,0.0,0.00259,0.000353,8.42e-06,8.97e-05,0.0,0.0,0.0
0.167,0.01484,0.11358,0.11425,0.000477,0.00248,0.0,0.00247,0.00039,9.43e-06,8.61e-05,0.0,0.0,0.0
0.167,0.01461,0.11459,0.11525,0.000513,0.00236,0.0,0.00235,0.00043,1.05e-05,8.26e-05,0.0,0.0,0.0
0.167,0.01438,0.1156,0.11625,0.000518,0.00225,0.0,0.00224,0.000439,1.08e-05,7.92e-05,0.0,0.0,0.0
0.167,0.01414,0.11661,0.11725,0.000558,0.00215,0.0,0.00213,0.000482,1.2e-05,7.58e-05,0.0,0.0,0.0
0.167,0.01391,0.11763,0.11825,0.0006,0.00204,0.0,0.00203,0.000528,1.33e-05,7.25e-05,0.0,0.0,0.0
0.167,0.01367,0.11864,0.11925,0.000607,0.00194,0.0,0.00193,0.000538,1.36e-05,6.93e-05,0.0,0.0,0.0
0.167,0.01343,0.11965,0.12025,0.000654,0.00184,0.0,0.00183,0.000588,1.5e-05,6.61e-05,0.0,0.0,0.0
0.167,0.01319,0.12066,0.12125,0.000703,0.00175,0.0,0.00173,0.00064,1.65e-05,6.3e-05,0.0,0.0,0.0
0.167,0.01294,0.12167,0.12225,0.000754,0.00166,0.0,0.00164,0.000694,1.81e-05,6e-05,0.0,0.0,0.0
0.167,0.0127,0.12268,0.12325,0.000765,0.00157,0.0,0.00155,0.000708,1.86e-05,5.7e-05,0.0,0.0,0.0
0.167,0.01245,0.12369,0.12425,0.00082,0.00148,0.0,0.00146,0.000766,2.04e-05,5.41e-05,0.0,0.0,0.0
0.167,0.0122,0.1247,0.12525,0.000878,0.0014,0.0,0.00138,0.000827,2.22e-05,5.12e-05,0.0,0.0,0.0
0.167,0.01195,0.12571,0.12625,0.000892,0.00132,0.0,0.00129,0.000843,2.29e-05,4.84e-05,0.0,0.0,0.0
0.167,0.0117,0.12672,0.12725,0.000953,0.00124,0.0,0.00122,0.000908,2.49e-05,4.57e-05,0.0,0.0,0.0
0.167,0.01144,0.12774,0.12825,0.00102,0.00117,0.0,0.00114,0.000974,2.7e-05,4.31e-05,0.0,0.0,0.0
0.167,0.01118,0.12875,0.12925,0.00108,0.00109,0.0,0.00107,0.00104,2.92e-05,4.05e-05,0.0,0.0,0.0
0.167,0.01092,0.12976,0.13025,0.0011,0.00103,0.0,0.000995,0.00106,3.01e-05,3.8e-05,0.0,0.0,0.0
0.167,0.01066,0.13077,0.13125,0.00117,0.000959,0.0,0.000927,0.00114,3.25e-05,3.55e-05,0.0,0.0,0.0
0.167,0.0104,0.13178,0.13225,0.00124,0.000896,0.0,0.000861,0.00121,3.49e-05,3.31e-05,0.0,0.0,0.0
0.167,0.01013,0.13279,0.13325,0.00126,0.000835,0.0,0.000799,0.00123,3.61e-05,3.08e-05,0.0,0.0,0.0
0.167,0.00987,0.13381,0.13425,0.00134,0.000777,0.0,0.000738,0.00131,3.87e-05,2.86e-05,0.0,0.0,0.0
0.167,0.0096,0.13482,0.13525,0.00142,0.000722,0.0,0.000681,0.00139,4.15e-05,2.64e-05,0.0,0.0,0.0
0.167,0.00933,0.13583,0.13625,0.00149,0.00067,0.0,0.000625,0.00147,4.44e-05,2.44e-05,0.0,0.0,0.0
0.167,0.00905,0.13684,0.13725,0.00152,0.000618,0.0,0.000572,0.0015,4.59e-05,2.24e-05,0.0,0.0,0.0
0.167,0.00878,0.13785,0.13825,0.0016,0.000571,0.0,0.000522,0.00158,4.9e-05,2.05e-05,0.0,0.0,0.0
0.167,0.0085,0.13887,0.13925,0.00168,0.000527,0.0,0.000474,0.00167,5.22e-05,1.87e-05,0.0,0.0,0.0
0.167,0.00822,0.13988,0.14025,0.00171,0.000483,0.0,0.000429,0.0017,5.41e-05,1.69e-05,0.0,0.0,0.0
0.167,0.00794,0.14089,0.14125,0.0018,0.000443,0.0,0.000386,0.00178,5.75e-05,1.53e-05,0.0,0.0,0.0
0.167,0.00765,0.14191,0.14225,0.00189,0.000406,0.0,0.000345,0.00187,6.11e-05,1.37e-05,0.0,0.0,0.0
0.167,0.00737,0.14292,0.14325,0.00197,0.000372,0.0,0.000307,0.00196,6.48e-05,1.23e-05,0.0,0.0,0.0
0.167,0.00708,0.14393,0.14425,0.00201,0.000338,0.0,0.000271,0.002,6.73e-05,1.09e-05,0.0,0.0,0.0
0.167,0.00679,0.14494,0.14525,0.0021,0.000309,0.0,0.000237,0.00209,7.13e-05,9.6e-06,0.0,0.0,0.0
0.167,0.0065,0.14596,0.14625,0.00218,0.000281,0.0,0.000206,0.00218,7.55e-05,8.4e-06,0.0,0.0,0.0
0.167,0.00621,0.14697,0.14725,0.00223,0.000255,0.0,0.000177,0.00222,7.87e-05,7.3e-06,0.0,0.0,0.0
0.167,0.00591,0.14798,0.14825,0.00232,0.000233,0.0,0.000149,0.00231,8.34e-05,6.28e-06,0.0,0.0,0.0
0.167,0.00561,0.149,0.14925,0.00241,0.000213,0.0,0.000125,0.0024,8.85e-05,5.35e-06,0.0,0.0,0.0
0.167,0.00531,0.15001,0.15025,0.0025,0.000196,0.0,0.000102,0.00249,9.39e-05,4.51e-06,0.0,0.0,0.0
0.167,0.00501,0.15102,0.15125,0.00254,0.00018,0.0,8.1e-05,0.00254,9.88e-05,3.75e-06,0.0,0.0,0.0
0.167,0.00471,0.15204,0.15225,0.00263,0.000168,0.0,6.22e-05,0.00263,0.000105,3.08e-06,0.0,0.0,0.0
0.167,0.0044,0.15305,0.15325,0.00273,0.000159,0.0,4.55e-05,0.00272,0.000113,2.49e-06,0.0,0.0,0.0
0.167,0.0041,0.15406,0.15425,0.00282,0.000153,0.0,3.09e-05,0.00281,0.000122,1.98e-06,0.0,0.0,0.0
0.167,0.00379,0.15508,0.15525,0.00287,0.00015,0.0,1.86e-05,0.00287,0.000131,1.53e-06,0.0,0.0,0.0
0.167,0.00348,0.15609,0.15625,0.00296,0.000153,0.0,8.77e-06,0.00296,0.000145,1.16e-06,0.0,0.0,0.0
0.167,0.00316,0.15711,0.15725,0.00305,0.000163,0.0,2.19e-06,0.00305,0.000161,8.53e-07,0.0,0.0,0.0
0.167,0.00285,0.15812,0.15825,0.00311,0.000183,-0.0,0.0,0.00311,0.000183,6.04e-07,0.0,0.0,0.0
0.167,0.00253,0.15913,0.15925,0.0032,0.000213,-0.0,0.0,0.0032,0.000213,4.09e-07,0.0,0.0,0.0
0.167,0.00221,0.16015,0.16025,0.0033,0.000257,-0.0,0.0,0.0033,0.000257,2.61e-07,0.0,0.0,0.0
0.167,0.00189,0.16116,0.16125,0.00339,0.000321,-0.0,0.0,0.00339,0.000321,1.54e-07,0.0,0.0,0.0
0.167,0.00156,0.16218,0.16225,0.00345,0.000423,-0.0,0.0,0.00345,0.000423,8.2e-08,0.0,0.0,0.0
0.167,0.00124,0.16319,0.16325,0.00355,0.000593,-0.0,0.0,0.00355,0.000593,3.73e-08,0.0,0.0,0.0
0.167,0.00091,0.16421,0.16425,0.00364,0.000905,-0.0,0.0,0.00364,0.000905,1.31e-08,0.0,0.0,0.0
0.167,0.00058,0.16522,0.16525,0.00373,0.00157,-0.0,0.0,0.00373,0.00157,2.86e-09,0.0,0.0,0.0
0.167,0.00025,0.16624,0.16625,0.00381,0.00364,-0.0,0.0,0.00381,0.00364,1.66e-10,0.0,0.0,0.0
