qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
2.5,6.12989,0.07237,0.34657,9.28e-14,0.0,9.28e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1292,0.0734,0.34757,9.4e-14,0.0,9.4e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1285,0.07443,0.34857,9.52e-14,0.0,9.52e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1278,0.07547,0.34957,9.64e-14,0.0,9.64e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1271,0.0765,0.35057,9.77e-14,0.0,9.77e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1264,0.07753,0.35157,9.89e-14,0.0,9.89e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1257,0.07856,0.35257,1e-13,0.0,1e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.12499,0.07959,0.35357,1.01e-13,0.0,1.01e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.12428,0.08062,0.35457,1.03e-13,0.0,1.03e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.12357,0.08166,0.35557,1.04e-13,0.0,1.04e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.12286,0.08269,0.35657,1.05e-13,0.0,1.05e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.12214,0.08372,0.35757,1.07e-13,0.0,1.07e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.12143,0.08475,0.35857,1.08e-13,0.0,1.08e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.12071,0.08578,0.35957,1.09e-13,0.0,1.09e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.11999,0.08682,0.36057,1.11e-13,0.0,1.11e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.11927,0.08785,0.36157,1.12e-13,0.0,1.12e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.11854,0.08888,0.36257,1.14e-13,0.0,1.14e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.11782,0.08991,0.36357,1.15e-13,0.0,1.15e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.11709,0.09095,0.36457,1.17e-13,0.0,1.17e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.11636,0.09198,0.36557,1.18e-13,0.0,1.18e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.11563,0.09301,0.36657,1.2e-13,0.0,1.2e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.11489,0.09404,0.36757,1.21e-13,0.0,1.21e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.11416,0.09508,0.36857,1.23e-13,0.0,1.23e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.11342,0.09611,0.36957,1.24e-13,0.0,1.24e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.11268,0.09714,0.37057,1.26e-13,0.0,1.26e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.11194,0.09818,0.37157,1.27e-13,0.0,1.27e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.11119,0.09921,0.37257,1.29e-13,0.0,1.29e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.11045,0.10024,0.37357,1.31e-13,0.0,1.31e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1097,0.10128,0.37457,1.32e-13,0.0,1.32e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.10895,0.10231,0.37557,1.34e-13,0.0,1.34e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1082,0.10334,0.37657,1.36e-13,0.0,1.36e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.10744,0.10438,0.37757,1.37e-13,0.0,1.37e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.10669,0.10541,0.37857,1.39e-13,0.0,1.39e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.10593,0.10644,0.37957,1.41e-13,0.0,1.41e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.10517,0.10748,0.38057,1.43e-13,0.0,1.43e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.10441,0.10851,0.38157,1.45e-13,0.0,1.45e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.10364,0.10955,0.38257,1.46e-13,0.0,1.46e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.10287,0.11058,0.38357,1.48e-13,0.0,1.48e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.10211,0.11162,0.38457,1.5e-13,0.0,1.5e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.10134,0.11265,0.38557,1.52e-13,0.0,1.52e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.10056,0.11368,0.38657,1.54e-13,0.0,1.54e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.09979,0.11472,0.38757,1.56e-13,0.0,1.56e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.09901,0.11575,0.38857,1.58e-13,0.0,1.58e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.09824,0.11679,0.38957,1.6e-13,0.0,1.6e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.09746,0.11782,0.39057,1.62e-13,0.0,1.62e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.09667,0.11886,0.39157,1.64e-13,0.0,1.64e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.09589,0.11989,0.39257,1.66e-13,0.0,1.66e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.0951,0.12093,0.39357,1.68e-13,0.0,1.68e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.09432,0.12196,0.39457,1.7e-13,0.0,1.7e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.09353,0.123,0.39557,1.73e-13,0.0,1.73e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.09273,0.12403,0.39657,1.75e-13,0.0,1.75e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.09194,0.12507,0.39757,1.77e-13,0.0,1.77e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.09114,0.12611,0.39857,1.79e-13,0.0,1.79e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.09034,0.12714,0.39957,1.81e-13,0.0,1.81e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.08954,0.12818,0.40057,1.84e-13,0.0,1.84e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.08874,0.12921,0.40157,1.86e-13,0.0,1.86e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.08794,0.13025,0.40257,1.88e-13,0.0,1.88e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.08713,0.13129,0.40357,1.91e-13,0.0,1.91e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.08632,0.13232,0.40457,1.93e-13,0.0,1.93e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.08551,0.13336,0.40557,1.96e-13,0.0,1.96e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.0847,0.13439,0.40657,1.98e-13,0.0,1.98e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.08389,0.13543,0.40757,2.01e-13,0.0,2.01e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.08307,0.13647,0.40857,2.03e-13,0.0,2.03e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.08225,0.1375,0.40957,2.06e-13,0.0,2.06e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.08143,0.13854,0.41057,2.09e-13,0.0,2.09e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.08061,0.13958,0.41157,2.11e-13,0.0,2.11e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.07979,0.14061,0.41257,2.14e-13,0.0,2.14e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.07896,0.14165,0.41357,2.17e-13,0.0,2.17e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.07813,0.14269,0.41457,2.19e-13,0.0,2.19e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.0773,0.14372,0.41557,2.22e-13,0.0,2.22e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.07647,0.14476,0.41657,2.25e-13,0.0,2.25e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.07564,0.1458,0.41757,2.28e-13,0.0,2.28e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.0748,0.14684,0.41857,2.31e-13,0.0,2.31e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.07396,0.14787,0.41957,2.34e-13,0.0,2.34e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.07312,0.14891,0.42057,2.37e-13,0.0,2.37e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.07228,0.14995,0.42157,2.4e-13,0.0,2.4e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.07144,0.15099,0.42257,2.43e-13,0.0,2.43e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.07059,0.15203,0.42357,2.46e-13,0.0,2.46e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.06974,0.15306,0.42457,2.49e-13,0.0,2.49e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.06889,0.1541,0.42557,2.52e-13,0.0,2.52e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.06804,0.15514,0.42657,2.55e-13,0.0,2.55e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.06718,0.15618,0.42757,2.58e-13,0.0,2.58e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.06633,0.15722,0.42857,2.62e-13,0.0,2.62e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.06547,0.15825,0.42957,2.65e-13,0.0,2.65e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.06461,0.15929,0.43057,2.68e-13,0.0,2.68e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.06375,0.16033,0.43157,2.72e-13,0.0,2.72e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.06288,0.16137,0.43257,2.75e-13,0.0,2.75e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.06202,0.16241,0.43357,2.79e-13,0.0,2.79e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.06115,0.16345,0.43457,2.82e-13,0.0,2.82e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.06028,0.16449,0.43557,2.86e-13,0.0,2.86e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.05941,0.16553,0.43657,2.9e-13,0.0,2.9e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.05853,0.16656,0.43757,2.93e-13,0.0,2.93e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.05766,0.1676,0.43857,2.97e-13,0.0,2.97e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.05678,0.16864,0.43957,3.01e-13,0.0,3.01e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.0559,0.16968,0.44057,3.05e-13,0.0,3.05e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.05502,0.17072,0.44157,3.08e-13,0.0,3.08e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.05413,0.17176,0.44257,3.12e-13,0.0,3.12e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.05325,0.1728,0.44357,3.16e-13,0.0,3.16e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.05236,0.17384,0.44457,3.2e-13,0.0,3.2e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.05147,0.17488,0.44557,3.24e-13,0.0,3.24e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.05058,0.17592,0.44657,3.28e-13,0.0,3.28e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.04968,0.17696,0.44757,3.33e-13,0.0,3.33e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.04879,0.178,0.44857,3.37e-13,0.0,3.37e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.04789,0.17904,0.44957,3.41e-13,0.0,3.41e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.04699,0.18008,0.45057,3.46e-13,0.0,3.46e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.04609,0.18112,0.45157,3.5e-13,0.0,3.5e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.04518,0.18216,0.45257,3.54e-13,0.0,3.54e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.04428,0.1832,0.45357,3.59e-13,0.0,3.59e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.04337,0.18424,0.45457,3.63e-13,0.0,3.63e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.04246,0.18528,0.45557,3.68e-13,0.0,3.68e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.04154,0.18632,0.45657,3.73e-13,0.0,3.73e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.04063,0.18737,0.45757,3.77e-13,0.0,3.77e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.03971,0.18841,0.45857,3.82e-13,0.0,3.82e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.0388,0.18945,0.45957,3.87e-13,0.0,3.87e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.03788,0.19049,0.46057,3.92e-13,0.0,3.92e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.03695,0.19153,0.46157,3.97e-13,0.0,3.97e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.03603,0.19257,0.46257,4.02e-13,0.0,4.02e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.0351,0.19361,0.46357,4.07e-13,0.0,4.07e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.03418,0.19465,0.46457,4.12e-13,0.0,4.12e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.03325,0.1957,0.46557,4.18e-13,0.0,4.18e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.03231,0.19674,0.46657,4.23e-13,0.0,4.23e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.03138,0.19778,0.46757,4.28e-13,0.0,4.28e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.03044,0.19882,0.46857,4.34e-13,0.0,4.34e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.02951,0.19986,0.46957,4.39e-13,0.0,4.39e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.02856,0.20091,0.47057,4.45e-13,0.0,4.45e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.02762,0.20195,0.47157,4.51e-13,0.0,4.51e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.02668,0.20299,0.47257,4.56e-13,0.0,4.56e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.02573,0.20403,0.47357,4.62e-13,0.0,4.62e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.02478,0.20507,0.47457,4.68e-13,0.0,4.68e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.02383,0.20612,0.47557,4.74e-13,0.0,4.74e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.02288,0.20716,0.47657,4.8e-13,0.0,4.8e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.02193,0.2082,0.47757,4.86e-13,0.0,4.86e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.02097,0.20924,0.47857,4.92e-13,0.0,4.92e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.02001,0.21029,0.47957,4.98e-13,0.0,4.98e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.01905,0.21133,0.48057,5.05e-13,0.0,5.05e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.01809,0.21237,0.48157,5.11e-13,0.0,5.11e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.01713,0.21342,0.48257,5.18e-13,0.0,5.18e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.01616,0.21446,0.48357,5.24e-13,0.0,5.24e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.01519,0.2155,0.48457,5.31e-13,0.0,5.31e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.01422,0.21655,0.48557,5.38e-13,0.0,5.38e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.01325,0.21759,0.48657,5.45e-13,0.0,5.45e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.01228,0.21863,0.48757,5.52e-13,0.0,5.52e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.0113,0.21968,0.48857,5.59e-13,0.0,5.59e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.01032,0.22072,0.48957,5.66e-13,0.0,5.66e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.00934,0.22176,0.49057,5.73e-13,0.0,5.73e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.00836,0.22281,0.49157,5.8e-13,0.0,5.8e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.00738,0.22385,0.49257,5.88e-13,0.0,5.88e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.00639,0.2249,0.49357,5.95e-13,0.0,5.95e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
