qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
1.921,3.34559,0.43742,0.58707,1.74e-09,2.52e-11,1.74e-09,2.52e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.34547,0.43752,0.58717,1.74e-09,2.52e-11,1.74e-09,2.52e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.34536,0.43763,0.58727,1.74e-09,2.53e-11,1.74e-09,2.53e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.34524,0.43773,0.58737,1.75e-09,2.54e-11,1.75e-09,2.54e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.34512,0.43784,0.58747,1.75e-09,2.55e-11,1.75e-09,2.55e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.345,0.43794,0.58757,1.75e-09,2.56e-11,1.75e-09,2.56e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.34489,0.43805,0.58767,1.76e-09,2.56e-11,1.76e-09,2.56e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.34477,0.43815,0.58777,1.76e-09,2.57e-11,1.76e-09,2.57e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.34465,0.43826,0.58787,1.76e-09,2.58e-11,1.76e-09,2.58e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.34453,0.43836,0.58797,1.76e-09,2.59e-11,1.76e-09,2.59e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.34442,0.43847,0.58807,1.77e-09,2.6e-11,1.77e-09,2.6e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.3443,0.43857,0.58817,1.77e-09,2.6e-11,1.77e-09,2.6e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.34418,0.43868,0.58827,1.77e-09,2.61e-11,1.77e-09,2.61e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.34406,0.43878,0.58837,1.78e-09,2.62e-11,1.78e-09,2.62e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.34395,0.43889,0.58847,1.78e-09,2.63e-11,1.78e-09,2.63e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.34383,0.439,0.58857,1.78e-09,2.64e-11,1.78e-09,2.64e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.34371,0.4391,0.58867,1.79e-09,2.64e-11,1.79e-09,2.64e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.34359,0.43921,0.58877,1.79e-09,2.65e-11,1.79e-09,2.65e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.34348,0.43931,0.58887,1.79e-09,2.66e-11,1.79e-09,2.66e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.34336,0.43942,0.58897,1.8e-09,2.67e-11,1.8e-09,2.67e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.34324,0.43952,0.58907,1.8e-09,2.68e-11,1.8e-09,2.68e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.34312,0.43963,0.58917,1.8e-09,2.69e-11,1.8e-09,2.69e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.343,0.43973,0.58927,1.81e-09,2.69e-11,1.81e-09,2.69e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.34289,0.43984,0.58937,1.81e-09,2.7e-11,1.81e-09,2.7e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.34277,0.43994,0.58947,1.81e-09,2.71e-11,1.81e-09,2.71e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.34265,0.44005,0.58957,1.82e-09,2.72e-11,1.82e-09,2.72e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.34253,0.44015,0.58967,1.82e-09,2.73e-11,1.82e-09,2.73e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.34241,0.44026,0.58977,1.83e-09,2.74e-11,1.83e-09,2.74e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.3423,0.44036,0.58987,1.83e-09,2.74e-11,1.83e-09,2.74e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.34218,0.44047,0.58997,1.83e-09,2.75e-11,1.83e-09,2.75e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.34206,0.44057,0.59007,1.84e-09,2.76e-11,1.84e-09,2.76e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.34194,0.44068,0.59017,1.84e-09,2.77e-11,1.84e-09,2.77e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.34182,0.44079,0.59027,1.84e-09,2.78e-11,1.84e-09,2.78e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.34171,0.44089,0.59037,1.85e-09,2.79e-11,1.85e-09,2.79e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.34159,0.441,0.59047,1.85e-09,2.79e-11,1.85e-09,2.79e-11,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.34147,0.4411,0.59057,1.85e-09,2.8e-11,1.85e-09,2.8e-11,0.0,0.0,0.0,0.0,0.0,0.0
