qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.20003,0.04,0.00171,0.0035,1.847921e-09,2.264843e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.847921e-09,2.264843e-07
0.20003,0.04,0.00181,0.0036,1.988327e-09,2.430336e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.988327e-09,2.430336e-07
0.20003,0.04,0.00191,0.0037,2.138874e-09,2.607442e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.138874e-09,2.607442e-07
0.20004,0.04,0.00201,0.0038,2.300254e-09,2.796963e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.300254e-09,2.796963e-07
0.20004,0.04,0.00211,0.0039,2.473203e-09,2.999948e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.473203e-09,2.999948e-07
0.20004,0.04,0.00221,0.004,2.658501e-09,3.218817e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.658501e-09,3.218817e-07
0.20004,0.04,0.00231,0.0041,2.85698e-09,3.464239e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.85698e-09,3.464239e-07
0.20004,0.04,0.00241,0.0042,3.069522e-09,3.793318e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.069522e-09,3.793318e-07
0.20005,0.04,0.00251,0.0043,3.297066e-09,4.501814e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.297066e-09,4.501814e-07
0.20005,0.04,0.00261,0.0044,3.540606e-09,7.000765e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.540606e-09,7.000765e-07
0.20005,0.04,0.00271,0.0045,3.801202e-09,1.742943e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.801202e-09,1.742943e-06
0.20005,0.04,0.00281,0.0046,4.079975e-09,6.007564e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.079975e-09,6.007564e-06
0.20006,0.04,0.00291,0.0047,4.378116e-09,2.221452e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.378116e-09,2.221452e-05
0.20006,0.04,0.00301,0.0048,4.69689e-09,7.872461e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.69689e-09,7.872461e-05
0.20006,0.04,0.00311,0.0049,5.037637e-09,0.0002588738,0.0,0.0,0.0,0.0,0.0,0.0,5.037637e-09,0.0002588738
0.20006,0.04,0.00321,0.005,5.401777e-09,0.000783195,0.0,0.0,0.0,0.0,0.0,0.0,5.401777e-09,0.000783195
0.20007,0.04,0.00331,0.0051,5.790816e-09,0.002174947,0.0,0.0,0.0,0.0,0.0,0.0,5.790816e-09,0.002174947
0.20007,0.04,0.00341,0.0052,6.20635e-09,0.005540292,0.0,0.0,0.0,0.0,0.0,0.0,6.20635e-09,0.005540292
0.20007,0.04,0.00351,0.0053,6.65007e-09,0.01294288,0.0,0.0,0.0,0.0,0.0,0.0,6.65007e-09,0.01294288
0.20007,0.04,0.00361,0.0054,7.123765e-09,0.02772768,0.0,0.0,0.0,0.0,0.0,0.0,7.123765e-09,0.02772768
0.20008,0.04,0.00371,0.0055,7.629331e-09,0.05447151,0.0,0.0,0.0,0.0,0.0,0.0,7.629331e-09,0.05447151
0.20008,0.04,0.00381,0.0056,8.168775e-09,0.09812838,0.0,0.0,0.0,0.0,0.0,0.0,8.168775e-09,0.09812838
0.20008,0.04,0.00391,0.0057,8.74422e-09,0.1621017,0.0,0.0,0.0,0.0,0.0,0.0,8.74422e-09,0.1621017
0.20008,0.04,0.00401,0.0058,9.35791e-09,0.2455542,0.0,0.0,0.0,0.0,0.0,0.0,9.35791e-09,0.2455542
0.20009,0.04,0.00411,0.0059,1.001222e-08,0.3410937,0.0,0.0,0.0,0.0,0.0,0.0,1.001222e-08,0.3410937
0.20009,0.04,0.00421,0.006,1.070967e-08,0.4344767,0.0,0.0,0.0,0.0,0.0,0.0,1.070967e-08,0.4344767
0.20009,0.04,0.00431,0.0061,1.14529e-08,0.5074879,0.0,0.0,0.0,0.0,0.0,0.0,1.14529e-08,0.5074879
0.2001,0.04,0.00441,0.0062,1.224473e-08,0.5435646,0.0,0.0,0.0,0.0,0.0,0.0,1.224473e-08,0.5435646
0.2001,0.04,0.00451,0.0063,1.308812e-08,0.5338792,0.0,0.0,0.0,0.0,0.0,0.0,1.308812e-08,0.5338792
0.2001,0.04,0.00461,0.0064,1.398621e-08,0.4808407,0.0,0.0,0.0,0.0,0.0,0.0,1.398621e-08,0.4808407
0.20011,0.04,0.00471,0.0065,1.494229e-08,0.3971238,0.0,0.0,0.0,0.0,0.0,0.0,1.494229e-08,0.3971238
0.20011,0.04,0.00481,0.0066,1.595988e-08,0.3007579,0.0,0.0,0.0,0.0,0.0,0.0,1.595988e-08,0.3007579
0.20011,0.04,0.00491,0.0067,1.704265e-08,0.2088696,0.0,0.0,0.0,0.0,0.0,0.0,1.704265e-08,0.2088696
0.20012,0.04,0.00501,0.0068,1.819452e-08,0.1330151,0.0,0.0,0.0,0.0,0.0,0.0,1.819452e-08,0.1330151
0.20012,0.04,0.00511,0.0069,1.941958e-08,0.07767759,0.0,0.0,0.0,0.0,0.0,0.0,1.941958e-08,0.07767759
0.20012,0.04,0.00521,0.007,2.072219e-08,0.04159715,0.0,0.0,0.0,0.0,0.0,0.0,2.072219e-08,0.04159715
0.20013,0.04,0.00531,0.0071,2.210694e-08,0.02042746,0.0,0.0,0.0,0.0,0.0,0.0,2.210694e-08,0.02042746
0.20013,0.04,0.00541,0.0072,2.357866e-08,0.009199759,0.0,0.0,0.0,0.0,0.0,0.0,2.357866e-08,0.009199759
0.20013,0.04,0.00551,0.0073,2.514248e-08,0.003800439,0.0,0.0,0.0,0.0,0.0,0.0,2.514248e-08,0.003800439
0.20014,0.04,0.00561,0.0074,2.680378e-08,0.001440973,0.0,0.0,0.0,0.0,0.0,0.0,2.680378e-08,0.001440973
0.20014,0.04,0.00571,0.0075,2.856829e-08,0.0005025463,0.0,0.0,0.0,0.0,0.0,0.0,2.856829e-08,0.0005025463
0.20014,0.04,0.00581,0.0076,3.044202e-08,0.0001625189,0.0,0.0,0.0,0.0,0.0,0.0,3.044202e-08,0.0001625189
0.20015,0.04,0.00591,0.0077,3.243135e-08,5.041262e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.243135e-08,5.041262e-05
0.20015,0.04,0.00601,0.0078,3.454302e-08,1.754755e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.454302e-08,1.754755e-05
0.20016,0.04,0.00611,0.0079,3.678416e-08,1.179709e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.678416e-08,1.179709e-05
0.20016,0.04,0.00621,0.008,3.916232e-08,2.155912e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.916232e-08,2.155912e-05
0.20016,0.04,0.00631,0.0081,4.168551e-08,5.943986e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.168551e-08,5.943986e-05
0.20017,0.04,0.00641,0.0082,4.436222e-08,0.0001716517,0.0,0.0,0.0,0.0,0.0,0.0,4.436222e-08,0.0001716517
0.20017,0.04,0.00651,0.0083,4.720146e-08,0.0004720632,0.0,0.0,0.0,0.0,0.0,0.0,4.720146e-08,0.0004720632
0.20018,0.04,0.00661,0.0084,5.021282e-08,0.001204914,0.0,0.0,0.0,0.0,0.0,0.0,5.021282e-08,0.001204914
0.20018,0.04,0.00671,0.0085,5.340651e-08,0.002831959,0.0,0.0,0.0,0.0,0.0,0.0,5.340651e-08,0.002831959
0.20018,0.04,0.00681,0.0086,5.679342e-08,0.006113001,0.0,0.0,0.0,0.0,0.0,0.0,5.679342e-08,0.006113001
0.20019,0.04,0.00691,0.0087,6.038517e-08,0.01210748,0.0,0.0,0.0,0.0,0.0,0.0,6.038517e-08,0.01210748
0.20019,0.04,0.00701,0.0088,6.419422e-08,0.02199541,0.0,0.0,0.0,0.0,0.0,0.0,6.419422e-08,0.02199541
0.2002,0.04,0.00711,0.0089,6.823392e-08,0.03664609,0.0,0.0,0.0,0.0,0.0,0.0,6.823392e-08,0.03664609
0.2002,0.04,0.00721,0.009,7.251864e-08,0.05599047,0.0,0.0,0.0,0.0,0.0,0.0,7.251864e-08,0.05599047
0.20021,0.04,0.00731,0.0091,7.706386e-08,0.07844757,0.0,0.0,0.0,0.0,0.0,0.0,7.706386e-08,0.07844757
0.20021,0.04,0.00741,0.0092,8.188631e-08,0.1007902,0.0,0.0,0.0,0.0,0.0,0.0,8.188631e-08,0.1007902
0.20022,0.04,0.00751,0.0093,8.700414e-08,0.1187484,0.0,0.0,0.0,0.0,0.0,0.0,8.700414e-08,0.1187484
0.20022,0.04,0.00761,0.0094,9.243707e-08,0.1282941,0.0,0.0,0.0,0.0,0.0,0.0,9.243707e-08,0.1282941
0.20023,0.04,0.00771,0.0095,9.82066e-08,0.1271029,0.0,0.0,0.0,0.0,0.0,0.0,9.82066e-08,0.1271029
0.20023,0.04,0.00781,0.0096,1.043363e-07,0.1154715,0.0,0.0,0.0,0.0,0.0,0.0,1.043363e-07,0.1154715
0.20024,0.04,0.00791,0.0097,1.108519e-07,0.09619837,0.0,0.0,0.0,0.0,0.0,0.0,1.108519e-07,0.09619837
0.20024,0.04,0.00801,0.0098,1.177819e-07,0.07349291,0.0,0.0,0.0,0.0,0.0,0.0,1.177819e-07,0.07349291
0.20024,0.04,0.00811,0.0099,1.251578e-07,0.05149332,0.0,0.0,0.0,0.0,0.0,0.0,1.251578e-07,0.05149332
0.20025,0.04,0.00821,0.01,1.330143e-07,0.03310467,0.0,0.0,0.0,0.0,0.0,0.0,1.330143e-07,0.03310467
0.20025,0.04,0.00831,0.0101,1.413902e-07,0.01957614,0.0,0.0,0.0,0.0,0.0,0.0,1.413902e-07,0.01957614
0.20026,0.04,0.00841,0.0102,1.503286e-07,0.01078856,0.0,0.0,0.0,0.0,0.0,0.0,1.503286e-07,0.01078856
0.20027,0.04,0.00851,0.0103,1.59878e-07,0.005922032,0.0,0.0,0.0,0.0,0.0,0.0,1.59878e-07,0.005922032
0.20027,0.04,0.00861,0.0104,1.700924e-07,0.004143857,0.0,0.0,0.0,0.0,0.0,0.0,1.700924e-07,0.004143857
0.20028,0.04,0.00871,0.0105,1.810328e-07,0.005102298,0.0,0.0,0.0,0.0,0.0,0.0,1.810328e-07,0.005102298
0.20028,0.04,0.00881,0.0106,1.927678e-07,0.009160625,0.0,0.0,0.0,0.0,0.0,0.0,1.927678e-07,0.009160625
0.20029,0.04,0.00891,0.0107,2.053751e-07,0.01735573,0.0,0.0,0.0,0.0,0.0,0.0,2.053751e-07,0.01735573
0.20029,0.04,0.00901,0.0108,2.189425e-07,0.0310443,0.0,0.0,0.0,0.0,0.0,0.0,2.189425e-07,0.0310443
0.2003,0.04,0.00911,0.0109,2.335694e-07,0.05121555,0.0,0.0,0.0,0.0,0.0,0.0,2.335694e-07,0.05121555
0.2003,0.04,0.00921,0.011,2.493689e-07,0.07759145,0.0,0.0,0.0,0.0,0.0,0.0,2.493689e-07,0.07759145
0.20031,0.04,0.00931,0.0111,2.664696e-07,0.1078719,0.0,0.0,0.0,0.0,0.0,0.0,2.664696e-07,0.1078719
0.20031,0.04,0.00941,0.0112,2.850176e-07,0.1376334,0.0,0.0,0.0,0.0,0.0,0.0,2.850176e-07,0.1376334
0.20032,0.04,0.00951,0.0113,3.051794e-07,0.1612379,0.0,0.0,0.0,0.0,0.0,0.0,3.051794e-07,0.1612379
0.20032,0.04,0.00961,0.0114,3.27145e-07,0.1736164,0.0,0.0,0.0,0.0,0.0,0.0,3.27145e-07,0.1736164
0.20033,0.04,0.00971,0.0115,3.511308e-07,0.1722075,0.0,0.0,0.0,0.0,0.0,0.0,3.511308e-07,0.1722075
0.20034,0.04,0.00981,0.0116,3.773837e-07,0.1580993,0.0,0.0,0.0,0.0,0.0,0.0,3.773837e-07,0.1580993
0.20034,0.04,0.00991,0.0117,4.061854e-07,0.1357804,0.0,0.0,0.0,0.0,0.0,0.0,4.061854e-07,0.1357804
0.20035,0.04,0.01001,0.0118,4.378571e-07,0.1116584,0.0,0.0,0.0,0.0,0.0,0.0,4.378571e-07,0.1116584
0.20035,0.04,0.01011,0.0119,4.727653e-07,0.09214363,0.0,0.0,0.0,0.0,0.0,0.0,4.727653e-07,0.09214363
0.20036,0.04,0.01021,0.012,5.113279e-07,0.08219401,0.0,0.0,0.0,0.0,0.0,0.0,5.113279e-07,0.08219401
0.20037,0.04,0.01031,0.0121,5.540209e-07,0.0848022,0.0,0.0,0.0,0.0,0.0,0.0,5.540209e-07,0.0848022
0.20037,0.04,0.01041,0.0122,6.013869e-07,0.1013404,0.0,0.0,0.0,0.0,0.0,0.0,6.013869e-07,0.1013404
0.20038,0.04,0.01051,0.0123,6.540432e-07,0.1323618,0.0,0.0,0.0,0.0,0.0,0.0,6.540432e-07,0.1323618
0.20038,0.04,0.01061,0.0124,7.126924e-07,0.178482,0.0,0.0,0.0,0.0,0.0,0.0,7.126924e-07,0.178482
0.20039,0.04,0.01071,0.0125,7.781327e-07,0.2411611,0.0,0.0,0.0,0.0,0.0,0.0,7.781327e-07,0.2411611
0.2004,0.04,0.01081,0.0126,8.51271e-07,0.3233456,0.0,0.0,0.0,0.0,0.0,0.0,8.51271e-07,0.3233456
0.2004,0.04,0.01091,0.0127,9.331359e-07,0.4299349,0.0,0.0,0.0,0.0,0.0,0.0,9.331359e-07,0.4299349
0.20041,0.04,0.01101,0.0128,1.024894e-06,0.5679972,0.0,0.0,0.0,0.0,0.0,0.0,1.024894e-06,0.5679972
0.20042,0.04,0.01111,0.0129,1.127864e-06,0.7466752,0.0,0.0,0.0,0.0,0.0,0.0,1.127864e-06,0.7466752
0.20042,0.04,0.01121,0.013,1.243542e-06,0.9768228,0.0,0.0,0.0,0.0,0.0,0.0,1.243542e-06,0.9768228
0.20043,0.04,0.01131,0.0131,1.373612e-06,1.270513,0.0,0.0,0.0,0.0,0.0,0.0,1.373612e-06,1.270513
0.20044,0.04,0.01141,0.0132,1.519979e-06,1.640566,0.0,0.0,0.0,0.0,0.0,0.0,1.519979e-06,1.640566
0.20044,0.04,0.01151,0.0133,1.684788e-06,2.100174,0.0,0.0,0.0,0.0,0.0,0.0,1.684788e-06,2.100174
0.20045,0.04,0.01161,0.0134,1.870454e-06,2.662568,0.0,0.0,0.0,0.0,0.0,0.0,1.870454e-06,2.662568
0.20046,0.04,0.01171,0.0135,2.079689e-06,3.340632,0.0,0.0,0.0,0.0,0.0,0.0,2.079689e-06,3.340632
0.20046,0.04,0.01181,0.0136,2.315541e-06,4.14636,0.0,0.0,0.0,0.0,0.0,0.0,2.315541e-06,4.14636
0.20047,0.04,0.01191,0.0137,2.581425e-06,5.090119,0.0,0.0,0.0,0.0,0.0,0.0,2.581425e-06,5.090119
0.20048,0.04,0.01201,0.0138,2.881163e-06,6.179752,0.0,0.0,0.0,0.0,0.0,0.0,2.881163e-06,6.179752
0.20048,0.04,0.01211,0.0139,3.21903e-06,7.419583,0.0,0.0,0.0,0.0,0.0,0.0,3.21903e-06,7.419583
0.20049,0.04,0.01221,0.014,3.599796e-06,8.809411,0.0,0.0,0.0,0.0,0.0,0.0,3.599796e-06,8.809411
0.2005,0.04,0.01231,0.0141,4.028779e-06,10.34358,0.0,0.0,0.0,0.0,0.0,0.0,4.028779e-06,10.34358
0.2005,0.04,0.01241,0.0142,4.511896e-06,12.01021,0.0,0.0,0.0,0.0,0.0,0.0,4.511896e-06,12.01021
0.20051,0.04,0.01251,0.0143,5.055725e-06,13.7907,0.0,0.0,0.0,0.0,0.0,0.0,5.055725e-06,13.7907
0.20052,0.04,0.01261,0.0144,5.667564e-06,15.65948,0.0,0.0,0.0,0.0,0.0,0.0,5.667564e-06,15.65948
0.20052,0.04,0.01271,0.0145,6.355497e-06,17.58426,0.0,0.0,0.0,0.0,0.0,0.0,6.355497e-06,17.58426
0.20053,0.04,0.01281,0.0146,7.128471e-06,19.52658,0.0,0.0,0.0,0.0,0.0,0.0,7.128471e-06,19.52658
0.20054,0.04,0.01291,0.0147,7.996367e-06,21.44292,0.0,0.0,0.0,0.0,0.0,0.0,7.996367e-06,21.44292
0.20055,0.04,0.01301,0.0148,8.970112e-06,23.28612,0.0,0.0,0.0,0.0,0.0,0.0,8.970112e-06,23.28612
0.20055,0.04,0.01311,0.0149,1.006188e-05,25.00724,0.0,0.0,0.0,0.0,0.0,0.0,1.006188e-05,25.00724
0.20056,0.04,0.01321,0.015,1.128581e-05,26.55767,0.0,0.0,0.0,0.0,0.0,0.0,1.128581e-05,26.55767
0.20057,0.04,0.01331,0.0151,1.266071e-05,27.89136,0.0,0.0,0.0,0.0,0.0,0.0,1.266071e-05,27.89136
0.20058,0.04,0.01341,0.0152,1.422071e-05,28.96709,0.0,0.0,0.0,0.0,0.0,0.0,1.422071e-05,28.96709
0.20058,0.04,0.01351,0.0153,1.605272e-05,29.75059,0.0,0.0,0.0,0.0,0.0,0.0,1.605272e-05,29.75059
0.20059,0.04,0.01361,0.0154,1.841574e-05,30.21634,0.0,0.0,0.0,0.0,0.0,0.0,1.841574e-05,30.21634
0.2006,0.04,0.01371,0.0155,2.208022e-05,30.34896,0.0,0.0,0.0,0.0,0.0,0.0,2.208022e-05,30.34896
0.20061,0.04,0.01381,0.0156,2.918164e-05,30.14403,0.0,0.0,0.0,0.0,0.0,0.0,2.918164e-05,30.14403
0.20062,0.04,0.01391,0.0157,4.509872e-05,29.60839,0.0,0.0,0.0,0.0,0.0,0.0,4.509872e-05,29.60839
0.20062,0.04,0.01401,0.0158,8.199483e-05,28.75974,0.0,0.0,0.0,0.0,0.0,0.0,8.199483e-05,28.75974
0.20063,0.04,0.01411,0.0159,0.0001643284,27.62566,0.0,0.0,0.0,0.0,0.0,0.0,0.0001643284,27.62566
0.20064,0.04,0.01421,0.016,0.000335297,26.2422,0.0,0.0,0.0,0.0,0.0,0.0,0.000335297,26.2422
0.20065,0.04,0.01431,0.0161,0.0006605906,24.65199,0.0,0.0,0.0,0.0,0.0,0.0,0.0006605906,24.65199
0.20066,0.04,0.01441,0.0162,0.001222955,22.90202,0.0,0.0,0.0,0.0,0.0,0.0,0.001222955,22.90202
0.20066,0.04,0.01451,0.0163,0.002100667,21.04138,0.0,0.0,0.0,0.0,0.0,0.0,0.002100667,21.04138
0.20067,0.04,0.01461,0.0164,0.00332864,19.11887,0.0,0.0,0.0,0.0,0.0,0.0,0.00332864,19.11887
0.20068,0.04,0.01471,0.0165,0.004853287,17.18088,0.0,0.0,0.0,0.0,0.0,0.0,0.004853287,17.18088
0.20069,0.04,0.01481,0.0166,0.006505903,15.26952,0.0,0.0,0.0,0.0,0.0,0.0,0.006505903,15.26952
0.2007,0.04,0.01491,0.0167,0.008022719,13.4213,0.0,0.0,0.0,0.0,0.0,0.0,0.008022719,13.4213
0.2007,0.04,0.01501,0.0168,0.009123741,11.66636,0.0,0.0,0.0,0.0,0.0,0.0,0.009123741,11.66636
0.20071,0.04,0.01511,0.0169,0.00963047,10.02828,0.0,0.0,0.0,0.0,0.0,0.0,0.00963047,10.02828
0.20072,0.04,0.01521,0.017,0.00957282,8.524225,0.0,0.0,0.0,0.0,0.0,0.0,0.00957282,8.524225
0.20073,0.04,0.01531,0.0171,0.009229159,7.165338,0.0,0.0,0.0,0.0,0.0,0.0,0.009229159,7.165338
0.20074,0.04,0.01541,0.0172,0.009067144,5.957135,0.0,0.0,0.0,0.0,0.0,0.0,0.009067144,5.957135
0.20075,0.04,0.01551,0.0173,0.00959417,4.899938,0.0,0.0,0.0,0.0,0.0,0.0,0.00959417,4.899938
0.20076,0.04,0.01561,0.0174,0.01116424,3.989323,0.0,0.0,0.0,0.0,0.0,0.0,0.01116424,3.989323
0.20076,0.04,0.01571,0.0175,0.01381002,3.216711,0.0,0.0,0.0,0.0,0.0,0.0,0.01381002,3.216711
0.20077,0.04,0.01581,0.0176,0.01717033,2.57017,0.0,0.0,0.0,0.0,0.0,0.0,0.01717033,2.57017
0.20078,0.04,0.01591,0.0177,0.02055992,2.035502,0.0,0.0,0.0,0.0,0.0,0.0,0.02055992,2.035502
0.20079,0.04,0.01601,0.0178,0.02317657,1.597551,0.0,0.0,0.0,0.0,0.0,0.0,0.02317657,1.597551
0.2008,0.04,0.01611,0.0179,0.02437316,1.241534,0.0,0.0,0.0,0.0,0.0,0.0,0.02437316,1.241534
0.20081,0.04,0.01621,0.018,0.0238767,0.9541079,0.0,0.0,0.0,0.0,0.0,0.0,0.0238767,0.9541079
0.20082,0.04,0.01631,0.0181,0.02185286,0.7239318,0.0,0.0,0.0,0.0,0.0,0.0,0.02185286,0.7239318
0.20083,0.04,0.01641,0.0182,0.01879465,0.541643,0.0,0.0,0.0,0.0,0.0,0.0,0.01879465,0.541643
0.20084,0.04,0.01651,0.0183,0.01535969,0.3994978,4.21003e-05,6.149239e-05,0.0,0.0,9.625998e-06,0.0,0.01530796,0.3994363
0.20084,0.04,0.01661,0.0184,0.0120779,0.2907399,0.0001372633,0.000200518,0.0,0.0,3.026463e-05,0.0,0.01191037,0.2905394
0.20085,0.04,0.01671,0.0185,0.009169327,0.2091413,0.0001994412,0.0002913917,0.0,0.0,4.253793e-05,0.0,0.008927348,0.2088499
0.20086,0.04,0.01681,0.0186,0.006804137,0.1491964,0.0002547331,0.0003722303,0.0,0.0,5.270314e-05,0.0,0.006496701,0.1488241
0.20087,0.04,0.01691,0.0187,0.005003791,0.1059996,0.0003073869,0.0004492377,0.0,0.0,6.184519e-05,0.0,0.004634559,0.1055504
0.20088,0.04,0.01701,0.0188,0.003735983,0.07539258,0.0003589958,0.0005247416,0.0,0.0,7.039604e-05,0.0,0.003306592,0.07486784
0.20089,0.04,0.01711,0.0189,0.002962913,0.05402582,0.000410329,0.0005998662,0.0,0.0,7.85781e-05,0.0,0.002474006,0.05342595
0.2009,0.04,0.01721,0.019,0.00266135,0.0393261,0.00046181,0.0006752308,0.0,0.0,8.652291e-05,0.0,0.002113017,0.03865086
0.20091,0.04,0.01731,0.0191,0.002825725,0.02939435,0.0005136914,0.000751205,0.0,0.0,9.431538e-05,0.0,0.002217718,0.02864314
0.20092,0.04,0.01741,0.0192,0.00345987,0.02287694,0.0005661315,0.0008280211,0.0,0.0,0.0001020138,0.0,0.002791725,0.02204892
0.20093,0.04,0.01751,0.0193,0.004556467,0.01884071,0.0006192327,0.0009058299,0.0,0.0,0.00010966,0.0,0.003827574,0.01793488
