qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.16277,0.026,0.022,0.02225,0.012791,0.03093456,0.002725809,0.004001978,0.0,0.0,0.000198168,0.0,0.009867021,0.02693258
0.16291,0.026,0.023,0.02325,0.01303023,0.03376345,0.003507879,0.005175838,0.0,0.0,0.0002535534,0.0,0.009268794,0.02858761
0.16306,0.026,0.024,0.02425,0.01319449,0.03584168,0.00433538,0.006430569,0.0,0.0,0.0003135637,0.0,0.008545545,0.02941111
0.16321,0.026,0.025,0.02525,0.01329397,0.03688348,0.005198187,0.00775335,0.0,0.0,0.0003775477,0.0,0.00771823,0.02913013
0.16337,0.026,0.026,0.02625,0.01326473,0.03683427,0.006055611,0.00908529,0.0,0.0,0.0004425885,0.0,0.006766527,0.02774898
0.16353,0.026,0.027,0.02725,0.01275608,0.03544228,0.006582862,0.009937256,0.0,0.0,0.0004847757,0.0,0.005688437,0.02550503
0.1637,0.026,0.028,0.02825,0.01214552,0.0335272,0.007080987,0.01075829,0.0,0.0,0.0005258878,0.0,0.004538643,0.02276891
0.16388,0.026,0.029,0.02925,0.01152939,0.03147485,0.007547328,0.01154427,0.0,0.0,0.0005656854,0.0,0.003416375,0.01993057
0.16406,0.026,0.03,0.03025,0.01100642,0.0295964,0.007979396,0.01229116,0.0,0.0,0.0006039695,0.0,0.002423054,0.01730524
0.16425,0.026,0.031,0.03125,0.01064053,0.02807667,0.008374948,0.01299509,0.0,0.0,0.0006405756,0.0,0.001625003,0.01508157
0.16444,0.026,0.032,0.03225,0.01044758,0.02696903,0.008732067,0.01365252,0.0,0.0,0.0006753695,0.0,0.001040141,0.01331651
0.16464,0.026,0.033,0.03325,0.0104041,0.02622544,0.009049232,0.01426034,0.0,0.0,0.0007082434,0.0,0.0006466286,0.0119651
0.16484,0.026,0.034,0.03425,0.01046601,0.02574202,0.009325383,0.01481597,0.0,0.0,0.0007391132,0.0,0.0004015112,0.01092605
0.16505,0.026,0.035,0.03525,0.01058616,0.02540235,0.009559958,0.01531746,0.0,0.0,0.0007679156,0.0,0.0002582828,0.01008488
0.16527,0.026,0.036,0.03625,0.01072537,0.02510756,0.00975292,0.01576358,0.0,0.0,0.0007946061,0.0,0.0001778428,0.009343979
0.16549,0.026,0.037,0.03725,0.01085635,0.02479051,0.00990475,0.01615378,0.0,0.0,0.0008191569,0.0,0.0001324448,0.008636724
0.16572,0.026,0.038,0.03825,0.01096292,0.02441697,0.01001643,0.01648826,0.0,0.0,0.0008415552,0.0,0.0001049314,0.007928713
0.16595,0.026,0.039,0.03925,0.01103715,0.02397918,0.0100894,0.01676787,0.0,0.0,0.0008618015,0.0,8.594729e-05,0.007211306
0.16619,0.026,0.04,0.04025,0.0110764,0.02348656,0.01012548,0.01699413,0.0,0.0,0.0008799085,0.0,7.100493e-05,0.006492435
0.16644,0.026,0.041,0.04125,0.011081,0.02295701,0.01012685,0.01716907,0.0,0.0,0.0008958995,0.0,5.825129e-05,0.005787944
0.16669,0.026,0.042,0.04225,0.01105279,0.02241026,0.01009592,0.0172952,0.0,0.0,0.0009098073,0.0,4.706713e-05,0.005115055
0.16694,0.026,0.043,0.04325,0.01099427,0.02186367,0.01003528,0.0173754,0.0,0.0,0.0009216731,0.0,3.731221e-05,0.004488268
0.16721,0.026,0.044,0.04425,0.01090817,0.02133018,0.009947651,0.01741278,0.0,0.0,0.0009315457,0.0,2.897218e-05,0.003917396
0.16747,0.026,0.045,0.04525,0.01079727,0.02081778,0.009835766,0.01741065,0.0,0.0,0.0009394803,0.0,2.201992e-05,0.003407129
0.16775,0.026,0.046,0.04625,0.01066428,0.02033,0.009702361,0.01737239,0.0,0.0,0.0009455377,0.0,1.637732e-05,0.002957605
0.16803,0.026,0.047,0.04725,0.0105118,0.01986689,0.009550101,0.01730141,0.0,0.0,0.0009497837,0.0,1.191851e-05,0.002565479
0.16831,0.026,0.048,0.04825,0.01034232,0.01942621,0.00938155,0.01720104,0.0,0.0,0.000952288,0.0,8.486699e-06,0.002225172
0.1686,0.026,0.049,0.04925,0.01015817,0.01900455,0.009199137,0.01707452,0.0,0.0,0.0009531239,0.0,5.912741e-06,0.001930033
0.16889,0.026,0.05,0.05025,0.009961538,0.01859825,0.00900514,0.01692496,0.0,0.0,0.0009523673,0.0,4.030605e-06,0.001673289
0.16919,0.026,0.051,0.05125,0.009754453,0.01820402,0.008801668,0.0167553,0.0,0.0,0.0009500965,0.0,2.688326e-06,0.001448715
0.1695,0.026,0.052,0.05225,0.009538803,0.01781929,0.008590658,0.01656828,0.0,0.0,0.0009463911,0.0,1.754379e-06,0.001251018
0.16981,0.026,0.053,0.05325,0.009316322,0.01744241,0.008373869,0.01636644,0.0,0.0,0.0009413322,0.0,1.120197e-06,0.001075978
0.17013,0.026,0.054,0.05425,0.009088591,0.01707253,0.00815289,0.01615212,0.0,0.0,0.0009350011,0.0,6.998321e-07,0.0009204088
0.17045,0.026,0.055,0.05525,0.008857048,0.01670947,0.00792914,0.01592747,0.0,0.0,0.0009274797,0.0,4.277812e-07,0.0007819985
0.17077,0.026,0.056,0.05625,0.008622985,0.01635353,0.00770388,0.01569443,0.0,0.0,0.0009188496,0.0,2.558452e-07,0.000659098
0.17111,0.026,0.057,0.05725,0.008387561,0.01600524,0.007478219,0.01545474,0.0,0.0,0.0009091916,0.0,1.497132e-07,0.0005505022
0.17144,0.026,0.058,0.05825,0.008151801,0.01566523,0.007253129,0.01520997,0.0,0.0,0.000898586,0.0,8.571752e-08,0.0004552573
0.17179,0.026,0.059,0.05925,0.007917153,0.01533404,0.007029452,0.01496152,5.417462e-07,7.718252e-09,0.0008871116,0.0,4.801814e-08,0.000372512
0.17213,0.026,0.06,0.06025,0.007683986,0.01501206,0.006807911,0.01471062,1.202815e-06,1.7641e-08,0.0008748459,0.0,2.631884e-08,0.0003014193
0.17249,0.026,0.061,0.06125,0.007452226,0.01469948,0.006589125,0.01445838,1.22238e-06,1.681944e-08,0.0008618647,0.0,1.41141e-08,0.0002410824
0.17284,0.026,0.062,0.06225,0.007223901,0.0143963,0.006373614,0.01420573,2.037391e-06,2.90373e-08,0.0008482419,0.0,7.40567e-09,0.0001905394
0.17321,0.026,0.063,0.06325,0.006998886,0.01410234,0.006161813,0.01395352,3.019829e-06,4.49391e-08,0.0008340493,0.0,3.80189e-09,0.0001487733
0.17357,0.026,0.064,0.06425,0.006776507,0.01381725,0.005954081,0.01370247,3.068074e-06,4.343909e-08,0.0008193563,0.0,1.90967e-09,0.0001147388
0.17395,0.026,0.065,0.06525,0.006559203,0.01354066,0.005750705,0.0134532,4.266899e-06,6.3074e-08,0.00080423,0.0,9.385123e-10,8.739469e-05
0.17432,0.026,0.066,0.06625,0.006346348,0.01327207,0.005551916,0.01320625,5.697107e-06,8.850989e-08,0.0007887351,0.0,4.512779e-10,6.573697e-05
0.17471,0.026,0.067,0.06725,0.006136612,0.01301097,0.005357888,0.01296205,5.789645e-06,8.605823e-08,0.0007729334,0.0,2.123098e-10,4.882653e-05
0.17509,0.026,0.068,0.06825,0.005933156,0.01275693,0.005168752,0.012721,7.519362e-06,1.171975e-07,0.0007568843,0.0,9.772766e-11,3.580996e-05
0.17549,0.026,0.069,0.06925,0.005734804,0.0125095,0.004984597,0.01248341,9.562855e-06,1.572793e-07,0.0007406443,0.0,4.401348e-11,2.593222e-05
0.17588,0.026,0.07,0.07025,0.005539466,0.01226822,0.004805476,0.01224953,9.722974e-06,1.532804e-07,0.0007242671,0.0,1.93943e-11,1.854188e-05
0.17629,0.026,0.071,0.07125,0.005351391,0.01203286,0.004631414,0.01201957,1.217348e-05,2.018116e-07,0.0007078034,0.0,8.36146e-12,1.308999e-05
0.17669,0.026,0.072,0.07225,0.005166085,0.01180302,0.004462408,0.0117937,1.237606e-05,1.984098e-07,0.0006913015,0.0,3.527031e-12,9.124137e-06
0.1771,0.026,0.073,0.07325,0.004988542,0.01157858,0.004298434,0.01157204,1.530194e-05,2.572971e-07,0.0006748063,0.0,1.455644e-12,6.279253e-06
0.17752,0.026,0.074,0.07425,0.004816521,0.01135928,0.004139449,0.01135468,1.871198e-05,3.316359e-07,0.0006583604,0.0,5.877854e-13,4.266636e-06
0.17794,0.026,0.075,0.07525,0.004646433,0.01114488,0.003985395,0.01114169,1.903512e-05,3.26002e-07,0.0006420032,0.0,2.322202e-13,2.862352e-06
0.17836,0.026,0.076,0.07625,0.004485044,0.01093541,0.0038362,0.0109331,2.307282e-05,4.151848e-07,0.0006257715,0.0,8.976315e-14,1.895916e-06
0.17879,0.026,0.077,0.07725,0.004329216,0.01073069,0.003691782,0.01072893,2.773453e-05,5.272448e-07,0.0006096995,0.0,3.394787e-14,1.23986e-06
0.17923,0.026,0.078,0.07825,0.004174099,0.01053048,0.003552049,0.01052916,2.823161e-05,5.176365e-07,0.0005938185,0.0,1.256153e-14,8.005404e-07
0.17967,0.026,0.079,0.07925,0.004028767,0.01033495,0.003416904,0.01033379,3.370581e-05,6.504875e-07,0.0005781573,0.0,4.547659e-15,5.103289e-07
0.18011,0.026,0.08,0.08025,0.003883294,0.01014373,0.003286243,0.01014277,3.430918e-05,6.425701e-07,0.0005627422,0.0,1.610823e-15,3.211979e-07
0.18056,0.026,0.081,0.08125,0.003748265,0.009957062,0.003159958,0.009956062,4.070968e-05,8.002207e-07,0.0005475969,0.0,0.0,1.995953e-07
0.18101,0.026,0.082,0.08225,0.003618683,0.009774726,0.003037939,0.009773609,4.800104e-05,9.95213e-07,0.000532743,0.0,0.0,1.224568e-07
0.18147,0.026,0.083,0.08325,0.003487163,0.0095964,0.002920072,0.009595345,4.889114e-05,9.810935e-07,0.0005181995,0.0,0.0,7.417708e-08
0.18193,0.026,0.084,0.08425,0.003367574,0.009422455,0.002806244,0.009421201,5.734592e-05,1.209787e-06,0.0005039834,0.0,0.0,4.436192e-08
0.18239,0.026,0.085,0.08525,0.00324486,0.009252326,0.002696341,0.009251101,5.840918e-05,1.19846e-06,0.0004901094,0.0,0.0,2.619415e-08
0.18286,0.026,0.086,0.08625,0.003135009,0.009086447,0.002590248,0.009084965,6.817062e-05,1.46666e-06,0.0004765904,0.0,0.0,1.527042e-08
0.18334,0.026,0.087,0.08725,0.003030431,0.008924512,0.002487852,0.008922709,7.914221e-05,1.794063e-06,0.0004634372,0.0,0.0,8.78922e-09
0.18381,0.026,0.088,0.08825,0.002920357,0.008766024,0.002389039,0.008764247,8.065863e-05,1.772539e-06,0.0004506588,0.0,0.0,4.99461e-09
0.1843,0.026,0.089,0.08925,0.002825183,0.008611646,0.0022937,0.008609491,9.322121e-05,2.152022e-06,0.0004382626,0.0,0.0,2.802234e-09
0.18478,0.026,0.09,0.09025,0.002722985,0.008460491,0.002201724,0.008458354,9.500721e-05,2.134997e-06,0.000426254,0.0,0.0,1.552238e-09
0.18527,0.026,0.091,0.09125,0.002636971,0.008313321,0.002113004,0.008310745,0.0001093292,2.574547e-06,0.0004146373,0.0,0.0,8.489127e-10
0.18577,0.026,0.092,0.09225,0.00255606,0.008169682,0.002027435,0.008166576,0.0001252098,3.105698e-06,0.0004034151,0.0,0.0,4.583719e-10
0.18627,0.026,0.093,0.09325,0.002465188,0.008028828,0.001944915,0.008025757,0.0001276844,3.070766e-06,0.0003925887,0.0,0.0,2.443558e-10
0.18677,0.026,0.094,0.09425,0.00239314,0.007891878,0.001865342,0.0078882,0.0001456397,3.678714e-06,0.0003821581,0.0,0.0,1.286106e-10
0.18728,0.026,0.095,0.09525,0.002309258,0.007757467,0.001788619,0.007753816,0.0001485164,3.650773e-06,0.0003721222,0.0,0.0,6.68313e-11
0.18779,0.026,0.096,0.09625,0.002245858,0.007626867,0.00171465,0.007622521,0.0001687296,4.345953e-06,0.0003624788,0.0,0.0,3.428716e-11
0.1883,0.026,0.097,0.09725,0.002168632,0.007498555,0.001643343,0.007494229,0.0001720646,4.325618e-06,0.0003532247,0.0,0.0,1.736726e-11
0.18882,0.026,0.098,0.09825,0.002113684,0.007373975,0.001574607,0.007368856,0.0001947216,5.119095e-06,0.0003443558,0.0,0.0,8.685175e-12
0.18934,0.026,0.099,0.09925,0.002063625,0.007252383,0.001508355,0.007246321,0.0002194032,6.062332e-06,0.0003358672,0.0,0.0,4.288182e-12
0.18987,0.026,0.1,0.10025,0.001996119,0.007132553,0.001444501,0.007126542,0.0002238647,6.010789e-06,0.000327753,0.0,0.0,2.090329e-12
0.1904,0.026,0.101,0.10125,0.001954275,0.007016518,0.001382965,0.007009443,0.0002513025,7.075147e-06,0.0003200071,0.0,0.0,1.00601e-12
0.19093,0.026,0.102,0.10225,0.0018927,0.006901981,0.001323666,0.006894946,0.0002564115,7.034598e-06,0.0003126224,0.0,0.0,4.780091e-13
0.19147,0.026,0.103,0.10325,0.0018589,0.006791211,0.001266526,0.006782978,0.0002867826,8.233495e-06,0.0003055913,0.0,0.0,2.242412e-13
0.19201,0.026,0.104,0.10425,0.001802995,0.006681669,0.001211472,0.006673465,0.0002926167,8.204932e-06,0.0002989061,0.0,0.0,1.03858e-13
0.19255,0.026,0.105,0.10525,0.00177708,0.006575888,0.00115843,0.006566336,0.0003260918,9.552216e-06,0.0002925582,0.0,0.0,4.749074e-14
0.1931,0.026,0.106,0.10625,0.001726605,0.00647106,0.001107332,0.006461523,0.0003327341,9.536966e-06,0.000286539,0.0,0.0,0.0
0.19366,0.026,0.107,0.10725,0.001708423,0.006370007,0.001058109,0.00635896,0.0003694747,1.104688e-05,0.0002808395,0.0,0.0,0.0
0.19421,0.026,0.108,0.10825,0.001694773,0.006271393,0.001010696,0.006258582,0.0004086268,1.281166e-05,0.0002754504,0.0,0.0,0.0
0.19477,0.026,0.109,0.10925,0.001652562,0.006173058,0.00096503,0.006160325,0.0004171698,1.273364e-05,0.0002703623,0.0,0.0,0.0
0.19533,0.026,0.11,0.11025,0.001646407,0.006078819,0.0009210503,0.006064128,0.0004597908,1.469111e-05,0.0002655657,0.0,0.0,0.0
0.1959,0.026,0.111,0.11125,0.001609155,0.005984563,0.0008786979,0.005969934,0.0004694063,1.462912e-05,0.0002610508,0.0,0.0,0.0
0.19647,0.026,0.112,0.11225,0.001610334,0.005894478,0.000837916,0.005877683,0.0005156101,1.679509e-05,0.000256808,0.0,0.0,0.0
0.19704,0.026,0.113,0.11325,0.001577879,0.005804072,0.0007986496,0.005787322,0.0005264015,1.675025e-05,0.0002528276,0.0,0.0,0.0
0.19762,0.026,0.114,0.11425,0.001586228,0.005717936,0.0007608458,0.005698795,0.0005762827,1.914051e-05,0.0002490997,0.0,0.0,0.0
0.1982,0.026,0.115,0.11525,0.001558427,0.005631166,0.0007244535,0.005612052,0.0005883583,1.911407e-05,0.0002456147,0.0,0.0,0.0
0.19878,0.026,0.116,0.11625,0.001573776,0.005548785,0.0006894233,0.005527041,0.0006419898,2.174431e-05,0.0002423631,0.0,0.0,0.0
0.19937,0.026,0.117,0.11725,0.001550505,0.005465451,0.0006557074,0.005443714,0.0006554621,2.173763e-05,0.0002393352,0.0,0.0,0.0
0.19996,0.026,0.118,0.11825,0.001572675,0.005386647,0.00062326,0.005362024,0.0007128934,2.462337e-05,0.0002365218,0.0,0.0,0.0
0.20055,0.026,0.119,0.11925,0.001553829,0.005306562,0.0005920366,0.005281924,0.0007278793,2.463774e-05,0.0002339136,0.0,0.0,0.0
0.20115,0.026,0.12,0.12025,0.001582631,0.005231167,0.0005619944,0.005203372,0.0007891347,2.779425e-05,0.0002315015,0.0,0.0,0.0
0.20175,0.026,0.121,0.12125,0.001568123,0.005154155,0.0005330919,0.005126324,0.0008057546,2.783083e-05,0.0002292765,0.0,0.0,0.0
0.20235,0.026,0.122,0.12225,0.001603352,0.005082013,0.0005052894,0.005050739,0.0008708324,3.127311e-05,0.0002272301,0.0,0.0,0.0
0.20295,0.026,0.123,0.12325,0.001593112,0.00500791,0.0004785483,0.004976577,0.0008892102,3.133276e-05,0.0002253536,0.0,0.0,0.0
0.20356,0.026,0.124,0.12425,0.001634552,0.004938875,0.0004528314,0.0049038,0.0009580818,3.507555e-05,0.0002236389,0.0,0.0,0.0
0.20417,0.026,0.125,0.12525,0.001628525,0.004867528,0.0004281028,0.004832369,0.0009783443,3.515865e-05,0.0002220778,0.0,0.0,0.0
0.20479,0.026,0.126,0.12625,0.001675944,0.004801466,0.0004043279,0.004762249,0.001050954,3.921654e-05,0.0002206625,0.0,0.0,0.0
0.20541,0.026,0.127,0.12725,0.00167409,0.004732728,0.0003814733,0.004693405,0.001073231,3.932276e-05,0.0002193855,0.0,0.0,0.0
0.20603,0.026,0.128,0.12825,0.001727242,0.004669514,0.0003595068,0.004625804,0.001149496,4.37104e-05,0.0002182393,0.0,0.0,0.0
0.20665,0.026,0.129,0.12925,0.001729533,0.004603249,0.0003383971,0.004559411,0.001173919,4.383837e-05,0.0002172169,0.0,0.0,0.0
0.20728,0.026,0.13,0.13025,0.001788157,0.004542767,0.0003181142,0.004494196,0.001253731,4.857088e-05,0.0002163115,0.0,0.0,0.0
0.20791,0.026,0.131,0.13125,0.00179458,0.004478846,0.0002986291,0.004430129,0.001280434,4.871773e-05,0.0002155163,0.0,0.0,0.0
0.20854,0.026,0.132,0.13225,0.001858399,0.00442099,0.0002799139,0.004367179,0.00136366,5.381139e-05,0.0002148251,0.0,0.0,0.0
0.20918,0.026,0.133,0.13325,0.001868953,0.004359289,0.0002619414,0.004305317,0.00139278,5.397206e-05,0.0002142317,0.0,0.0,0.0
0.20982,0.026,0.134,0.13425,0.001880565,0.004298881,0.0002446856,0.004244517,0.001422149,5.436405e-05,0.0002137303,0.0,0.0,0.0
0.21046,0.026,0.135,0.13525,0.001952375,0.004244363,0.0002281212,0.004184751,0.001510939,5.961167e-05,0.0002133152,0.0,0.0,0.0
0.2111,0.026,0.136,0.13625,0.001968085,0.004186036,0.000212224,0.004125994,0.00154288,6.00423e-05,0.000212981,0.0,0.0,0.0
0.21175,0.026,0.137,0.13725,0.002044566,0.004133866,0.0001969705,0.00406822,0.001634873,6.564626e-05,0.0002127226,0.0,0.0,0.0
0.2124,0.026,0.138,0.13825,0.002064395,0.004077517,0.0001823379,0.004011405,0.001669522,6.611213e-05,0.000212535,0.0,0.0,0.0
0.21305,0.026,0.139,0.13925,0.002145248,0.004027611,0.0001683045,0.003955526,0.001764529,7.208536e-05,0.0002124136,0.0,0.0,0.0
0.21371,0.026,0.14,0.14025,0.002169227,0.003973139,0.0001548489,0.003900559,0.001802024,7.258025e-05,0.0002123538,0.0,0.0,0.0
0.21436,0.026,0.141,0.14125,0.002254144,0.003925422,0.0001419509,0.003846483,0.001899841,7.893932e-05,0.0002123513,0.0,0.0,0.0
0.21502,0.026,0.142,0.14225,0.002282315,0.003872728,0.0001295906,0.003793276,0.001940323,7.945272e-05,0.0002124022,0.0,0.0,0.0
0.21569,0.026,0.143,0.14325,0.002370982,0.003827138,0.0001177492,0.003740917,0.002040731,8.622092e-05,0.0002125025,0.0,0.0,0.0
0.21635,0.026,0.144,0.14425,0.002403399,0.003776123,0.0001064081,0.003689388,0.002084342,8.673554e-05,0.0002126485,0.0,0.0,0.0
0.21702,0.026,0.145,0.14525,0.002436847,0.003726214,9.554957e-05,0.003638667,0.002128461,8.754673e-05,0.0002128368,0.0,0.0,0.0
0.21769,0.026,0.146,0.14625,0.002532222,0.003683173,8.515654e-05,0.003588737,0.002234002,9.44358e-05,0.0002130641,0.0,0.0,0.0
0.21836,0.026,0.147,0.14725,0.002569941,0.003634863,7.521239e-05,0.003539579,0.002281402,9.528469e-05,0.0002133272,0.0,0.0,0.0
0.21904,0.026,0.148,0.14825,0.002668541,0.003593739,6.570114e-05,0.003491175,0.002389217,0.0001025635,0.0002136231,0.0,0.0,0.0
0.21972,0.026,0.149,0.14925,0.002710596,0.003546942,5.660732e-05,0.003443509,0.002440039,0.0001034333,0.0002139492,0.0,0.0,0.0
0.2204,0.026,0.15,0.15025,0.002812119,0.003507698,4.791601e-05,0.003396563,0.0025499,0.0001111351,0.0002143026,0.0,0.0,0.0
0.22108,0.026,0.151,0.15125,0.002858587,0.00346232,3.961279e-05,0.003350323,0.002604293,0.0001119977,0.000214681,0.0,0.0,0.0
0.22177,0.026,0.152,0.15225,0.002906176,0.003417957,3.168372e-05,0.003304771,0.00265941,0.0001131865,0.000215082,0.0,0.0,0.0
0.22245,0.026,0.153,0.15325,0.003013705,0.00338088,2.411537e-05,0.003259893,0.002774087,0.000120987,0.0002155033,0.0,0.0,0.0
0.22314,0.026,0.154,0.15425,0.003065759,0.003337884,1.689472e-05,0.003215675,0.002832922,0.0001222096,0.0002159429,0.0,0.0,0.0
0.22384,0.026,0.155,0.15525,0.003175756,0.003302521,1.000923e-05,0.003172101,0.002949348,0.0001304193,0.0002163988,0.0,0.0,0.0
0.22453,0.026,0.156,0.15625,0.003232363,0.003260803,3.446762e-06,0.003129159,0.003012047,0.0001316438,0.0002168691,0.0,0.0,0.0
0.22523,0.026,0.157,0.15725,0.003293022,0.003217285,0.0,0.003084099,0.00307567,0.0001331856,0.0002173522,0.0,0.0,0.0
0.22593,0.026,0.158,0.15825,0.003414578,0.003178022,0.0,0.003036521,0.003196731,0.0001415005,0.0002178463,0.0,0.0,0.0
0.22663,0.026,0.159,0.15925,0.003482717,0.00313283,0.0,0.002989748,0.003264367,0.000143082,0.0002183499,0.0,0.0,0.0
0.22733,0.026,0.16,0.16025,0.003605789,0.003095566,0.0,0.002943762,0.003386927,0.0001518045,0.0002188617,0.0,0.0,0.0
0.22804,0.026,0.161,0.16125,0.003678104,0.00305193,0.0,0.002898545,0.003458723,0.0001533853,0.0002193802,0.0,0.0,0.0
0.22875,0.026,0.162,0.16225,0.003751532,0.003009375,0.0,0.00285408,0.003531628,0.0001552948,0.0002199042,0.0,0.0,0.0
0.22946,0.026,0.163,0.16325,0.003879148,0.002974464,0.0,0.002810351,0.003658716,0.0001641134,0.0002204325,0.0,0.0,0.0
0.23017,0.026,0.164,0.16425,0.00395689,0.0029334,0.0,0.002767341,0.003735926,0.0001660593,0.0002209641,0.0,0.0,0.0
0.23088,0.026,0.165,0.16525,0.004035911,0.002893319,0.0,0.002725035,0.003814414,0.0001682835,0.0002214977,0.0,0.0,0.0
0.2316,0.026,0.166,0.16625,0.004168027,0.002860649,0.0,0.002683417,0.003945994,0.0001772318,0.0002220326,0.0,0.0,0.0
0.23232,0.026,0.167,0.16725,0.004251505,0.002821993,0.0,0.002642474,0.004028937,0.0001795196,0.0002225678,0.0,0.0,0.0
0.23304,0.026,0.168,0.16825,0.004384945,0.002791034,0.0,0.002602189,0.004161842,0.0001888454,0.0002231024,0.0,0.0,0.0
0.23376,0.026,0.169,0.16925,0.004473016,0.0027537,0.0,0.00256255,0.00424938,0.0001911506,0.0002236357,0.0,0.0,0.0
0.23449,0.026,0.17,0.17025,0.004562523,0.002717312,0.0,0.002523542,0.004338356,0.0001937698,0.0002241669,0.0,0.0,0.0
0.23522,0.026,0.171,0.17125,0.004700472,0.002688358,0.0,0.002485153,0.004475776,0.0002032053,0.0002246953,0.0,0.0,0.0
0.23594,0.026,0.172,0.17225,0.004794706,0.00265324,0.0,0.00244737,0.004569485,0.0002058702,0.0002252203,0.0,0.0,0.0
0.23668,0.026,0.173,0.17325,0.004890519,0.002618996,0.0,0.002410179,0.004664778,0.0002088173,0.0002257412,0.0,0.0,0.0
0.23741,0.026,0.174,0.17425,0.00503301,0.002591951,0.0,0.002373569,0.004806752,0.0002183821,0.0002262576,0.0,0.0,0.0
0.23814,0.026,0.175,0.17525,0.005133681,0.002558925,0.0,0.002337529,0.004906912,0.0002213966,0.000226769,0.0,0.0,0.0
0.23888,0.026,0.176,0.17625,0.00523606,0.002526717,0.0,0.002302045,0.005008786,0.0002246722,0.0002272747,0.0,0.0,0.0
0.23962,0.026,0.177,0.17725,0.005383151,0.002501487,0.0,0.002267108,0.005155376,0.0002343792,0.0002277744,0.0,0.0,0.0
0.24036,0.026,0.178,0.17825,0.005490514,0.002470445,0.0,0.002232706,0.005262246,0.0002377395,0.0002282676,0.0,0.0,0.0
0.2411,0.026,0.179,0.17925,0.0055997,0.002440176,0.0,0.002198829,0.005370946,0.000241347,0.000228754,0.0,0.0,0.0
0.24185,0.026,0.18,0.18025,0.005751467,0.002416671,0.0,0.002165465,0.005522234,0.0002512056,0.0002292331,0.0,0.0,0.0
0.24259,0.026,0.181,0.18125,0.005865753,0.002387518,0.0,0.002132606,0.005636048,0.0002549115,0.0002297047,0.0,0.0,0.0
0.24334,0.026,0.182,0.18225,0.006018999,0.002365377,0.0,0.002100241,0.005788831,0.0002651357,0.0002301684,0.0,0.0,0.0
