qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
1.74888,2.75,0.4325,0.55551,4.75e-16,1.38e-17,4.75e-16,1.38e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.74896,2.75,0.43275,0.55576,4.72e-16,1.37e-17,4.72e-16,1.37e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.74904,2.75,0.433,0.55601,4.69e-16,1.36e-17,4.69e-16,1.36e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.74912,2.75,0.43325,0.55626,4.65e-16,1.35e-17,4.65e-16,1.35e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.7492,2.75,0.4335,0.55651,4.62e-16,1.35e-17,4.62e-16,1.35e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.74928,2.75,0.43375,0.55676,4.59e-16,1.34e-17,4.59e-16,1.34e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.74936,2.75,0.434,0.55701,4.56e-16,1.33e-17,4.56e-16,1.33e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.74944,2.75,0.43425,0.55726,4.53e-16,1.32e-17,4.53e-16,1.32e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.74952,2.75,0.4345,0.55751,4.5e-16,1.31e-17,4.5e-16,1.31e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.7496,2.75,0.43475,0.55776,4.46e-16,1.31e-17,4.46e-16,1.31e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.74968,2.75,0.435,0.55801,4.43e-16,1.3e-17,4.43e-16,1.3e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.74976,2.75,0.43525,0.55826,4.4e-16,1.29e-17,4.4e-16,1.29e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.74984,2.75,0.4355,0.55851,4.37e-16,1.28e-17,4.37e-16,1.28e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.74992,2.75,0.43575,0.55876,4.33e-16,1.27e-17,4.33e-16,1.27e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.75,2.75,0.436,0.55901,4.3e-16,1.27e-17,4.3e-16,1.27e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.75008,2.75,0.43625,0.55926,4.27e-16,1.26e-17,4.27e-16,1.26e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.75016,2.75,0.4365,0.55951,4.23e-16,1.25e-17,4.23e-16,1.25e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.75024,2.75,0.43675,0.55976,4.2e-16,1.24e-17,4.2e-16,1.24e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.75032,2.75,0.437,0.56001,4.17e-16,1.23e-17,4.17e-16,1.23e-17,0.0,0.0,0.0,0.0,0.0,0.0
1.7504,2.75,0.43725,0.56026,4.13e-16,1.22e-17,4.13e-16,1.22e-17,0.0,0.0,0.0,0.0,0.0,0.0
